(-6, -8, 0, -25, -28, -12, 4, -5, 0)
(-5, -9, -8, -16, -9, -54, -54, 0, 0)
(-5, -9, -8, -16, -9, -54, -54, 0, 0)
(-5, -9, -8, -16, -9, -54, -54, 0, 0)
(3, 10, 11, -6, -14, 7, 24, 4, 0)
(0, 6, -19, -31, -17, -5, -9, -9, 0)
(-5, -9, 10, 106, 10, 5, -8, 2, 0)
(7, 6, 4, -25, -32, 7, -1, 3, 0)
(0, 5, 11, 1, -22, 4, 13, -2, 0)
(14, 14, 41, 108, 29, 21, 11, 13, 0)
(3, -4, 21, 35, 37, 22, 30, 8, 0)
(3, -4, 21, 35, 37, 22, 30, 8, 0)
(3, 6, 15, 69, 24, -4, -9, 1, 0)
(3, 6, 15, 69, 24, -4, -9, 1, 0)
(3, 6, 15, 69, 24, -4, -9, 1, 0)
(-8, 18, 38, -12, -32, -9, -21, -11, 0)
(-21, -40, -44, 39, -46, -10, 14, -9, 0)
(-11, -7, -17, -122, 8, -13, -8, -17, 0)
(-11, -7, -17, -122, 8, -13, -8, -17, 0)
(-13, -11, 32, -10, -10, -8, -22, -11, 0)
(18, 7, -12, -5, 56, 33, 16, 18, 0)
(0, -1, -7, -26, -75, -18, -9, -8, 0)
(23, 34, 18, -57, -6, 24, 18, 22, 0)
(23, 34, 18, -57, -6, 24, 18, 22, 0)
(4, 21, 56, 124, 52, 17, 18, 7, 0)
(-7, -13, -53, 97, -44, -30, -36, -8, 0)
(1, -4, -26, -37, -16, -4, 2, 8, 0)
(-8, -12, 44, -22, -53, -16, -26, -11, 0)
(9, 6, 4, 54, 86, 27, 25, 15, 0)
(-5, -3, -2, -55, -32, -8, -11, -12, 0)
(15, 14, 11, 42, 7, 38, 49, 16, 0)
(15, 14, 11, 42, 7, 38, 49, 16, 0)
(-17, -25, -9, 20, -31, -17, -49, -18, 0)
(-17, -25, -9, 20, -31, -17, -49, -18, 0)
(-17, -25, -9, 20, -31, -17, -49, -18, 0)
(3, 1, -9, -118, 68, 7, 11, 5, 0)
(3, 1, -9, -118, 68, 7, 11, 5, 0)
(3, 11, 22, -10, -110, -23, -7, -3, 0)
(3, 11, 22, -10, -110, -23, -7, -3, 0)
(-8, -12, -13, 45, 56, 5, -21, -4, 0)
(2, 1, 13, 9, -14, 10, 19, 7, 0)
(-19, -5, -2, -84, -123, -48, -24, -20, 0)
(10, 20, -3, -11, -23, 2, 15, 2, 0)
(10, 20, -3, -11, -23, 2, 15, 2, 0)
(2, 2, -18, -4, -57, -7, 3, -5, 0)
(3, 0, -9, -12, -7, 4, 1, 0, 0)
(1, 2, 0, -8, 19, 13, 13, 8, 0)
(-13, -8, 14, 22, -95, -50, -38, -5, 0)
(1, 0, 16, -21, -16, -18, -17, -6, 0)
(1, 0, 16, -21, -16, -18, -17, -6, 0)
(1, 0, 16, -21, -16, -18, -17, -6, 0)
(20, 0, -1, 3, 11, 11, 1, 24, 0)
(-16, -9, 9, 29, -7, -34, -35, -26, 0)
(1, -2, -2, 27, -3, -12, 5, -22, 0)
(-11, 2, 5, 39, -5, -22, -44, -12, 0)
(-11, 2, 5, 39, -5, -22, -44, -12, 0)
(-4, -3, -5, 3, 2, 1, 15, -4, 0)
(-1, 8, 7, 0, -4, -1, 19, -6, 0)
(-1, 8, 7, 0, -4, -1, 19, -6, 0)
(2, -2, -2, -6, 8, 10, 28, 7, 0)
(2, -2, -2, -6, 8, 10, 28, 7, 0)
(0, -2, -1, -3, -2, 8, -7, 2, 0)
(0, -2, -1, -3, -2, 8, -7, 2, 0)
(0, -2, -1, -3, -2, 8, -7, 2, 0)
(-3, 2, 5, -5, -2, -4, 17, -5, 0)
(0, 0, -28, 2, -1, -19, -77, 0, 0)
(-6, -7, -18, -18, -8, -7, -51, 0, 0)
(0, 4, -1, 4, 6, 2, 29, 0, 0)
(4, 0, -3, 1, 1, 22, 57, 6, 0)
(0, -3, 0, -5, -2, -6, -3, 1, 0)
(-3, 1, -5, 6, 4, 2, 36, -1, 0)
(4, 6, -7, 4, 1, 11, 3, 3, 0)
(4, 6, -7, 4, 1, 11, 3, 3, 0)
(-3, 2, -9, -12, 2, 8, -25, 5, 0)
(-3, 2, -9, -12, 2, 8, -25, 5, 0)
(-4, -4, 5, -2, -7, -29, -11, -7, 0)
(0, 1, 8, 2, 2, 12, 28, 7, 0)
(7, 5, 8, -5, 7, 22, -25, 7, 0)
(-4, -5, 1, 0, -3, -6, 61, -3, 0)
(-3, -2, -2, -4, 1, 0, -30, -1, 0)
(-3, -2, -2, -4, 1, 0, -30, -1, 0)
(-3, -4, 21, 6, -3, -6, 29, -6, 0)
(0, 7, 8, 7, 9, 14, 30, 4, 0)
(-5, -10, -4, 8, -6, -19, -16, -6, 0)
(-5, -10, -4, 8, -6, -19, -16, -6, 0)
(1, -1, -2, -7, 4, 17, 119, 1, 0)
(1, -1, -2, -7, 4, 17, 119, 1, 0)
(-5, 1, -4, -8, -6, -24, -47, -11, 0)
(1, 1, -11, -3, 1, 0, -8, 1, 0)
(-1, 3, 3, 19, -2, -12, 19, -1, 0)
(-3, -6, -4, -8, -12, -4, -47, 1, 0)
(2, 3, 1, 5, 5, 26, 1, 5, 0)
(-3, -2, 2, 3, 0, -5, -10, 1, 0)
(-4, -2, -1, 3, -3, -16, -30, -5, 0)
(1, -5, -8, 3, 2, 33, 124, 20, 0)
(-1, -1, -7, -16, -1, 2, 11, 4, 0)
(-5, -11, -5, 0, -1, -14, 16, -4, 0)
(-5, -11, -5, 0, -1, -14, 16, -4, 0)
(5, 15, 5, 2, 13, 27, 39, 7, 0)
(0, 0, 0, 9, 5, 5, 36, 1, 0)
(4, 16, 8, 10, 9, 28, 25, 8, 0)
(-1, -9, 8, 6, 4, 3, -33, -2, 0)
(5, 8, 7, -3, 2, -10, -57, 1, 0)
(-2, 8, -11, -6, -2, 31, 94, 1, 0)
(1, 15, 4, -5, -2, 15, 63, -6, 0)
(-3, 6, 0, 4, -1, -5, 7, -6, 0)
(3, -9, 2, -3, -8, -20, -65, -5, 0)
(3, -9, 2, -3, -8, -20, -65, -5, 0)
(3, -9, 2, -3, -8, -20, -65, -5, 1)
(1, 3, -5, -3, -3, -13, -74, -4, 1)
(1, 3, -5, -3, -3, -13, -74, -4, 1)
(-1, 5, -2, 4, -1, 8, 100, -12, 1)
(-1, 5, -2, 4, -1, 8, 100, -12, 1)
(2, -4, 5, 2, -1, -14, -58, 6, 1)
(-1, 3, 7, 7, -10, -34, -45, -8, 1)
(-1, 3, 7, 7, -10, -34, -45, -8, 1)
(-7, -4, -2, -11, -4, -34, -13, -6, 1)
(-7, -4, -2, -11, -4, -34, -13, -6, 1)
(-7, -4, -2, -11, -4, -34, -13, -6, 1)
(-5, -7, -6, -5, -2, -4, -74, -3, 1)
(-5, 0, -3, 0, 2, -7, 3, -3, 1)
(4, 2, 0, 4, 4, 17, 23, 10, 1)
(-5, -3, -2, -5, -4, -25, -5, -14, 1)
(3, 3, 0, 0, 7, 19, -10, 3, 1)
(2, 1, -4, -3, -1, 6, -55, 4, 1)
(3, -2, -2, -10, -4, -1, -45, 3, 1)
(0, -4, -5, -4, -8, -7, 0, -5, 1)
(-3, -4, -5, -7, -5, -8, 17, -6, 1)
(-1, -7, -4, -3, 0, -4, -54, -3, 1)
(0, 0, -2, 0, 4, 14, -8, 5, 1)
(0, 0, -2, 0, 4, 14, -8, 5, 1)
(-1, -7, -4, -6, -3, 4, -16, 1, 1)
(7, 5, -3, 1, -1, -5, -19, -1, 1)
(7, 5, -3, 1, -1, -5, -19, -1, 1)
(-2, 6, -3, 5, 8, 15, 42, 4, 1)
(0, -5, 5, 6, 0, 8, 42, 1, 1)
(-1, -11, -2, -4, 0, -5, -21, -1, 1)
(0, -5, -1, -3, 4, 7, 22, 2, 1)
(1, 2, 2, 0, -4, -6, -13, -2, 1)
(0, 1, -13, -26, -3, 6, 24, 3, 1)
(0, -1, 1, -8, -19, -6, -2, -1, 1)
(-6, -7, -2, -19, -33, -12, -20, -4, 1)
(1, 3, -1, -8, 55, 3, 19, -2, 1)
(0, 2, 1, 3, -55, -11, -2, -2, 1)
(0, 2, 1, 3, -55, -11, -2, -2, 1)
(-3, -4, 0, -10, -3, -5, 16, -4, 1)
(1, -3, -4, 25, -26, -5, 10, -1, 1)
(0, -1, -3, 23, 64, 6, 5, -1, 1)
(2, 1, 2, 11, -20, -16, -66, -3, 1)
(-3, -3, -3, 3, 15, 3, -5, -3, 1)
(-4, -5, 5, 6, -3, -16, -48, -4, 1)
(-4, -5, 5, 6, -3, -16, -48, -4, 1)
(-2, 0, -5, -7, 11, -7, -18, -1, 1)
(-2, 0, -5, -7, 11, -7, -18, -1, 1)
(2, 3, -12, 9, 31, 3, -7, 1, 1)
(-1, 1, 5, 1, -19, -7, -3, -1, 1)
(-3, -1, 4, -5, -12, 3, 40, 3, 1)
(-3, -1, 4, -5, -12, 3, 40, 3, 1)
(-1, -1, 5, -6, -13, -2, 5, 3, 1)
(-1, -1, 5, -6, -13, -2, 5, 3, 1)
(0, 1, 6, 12, 10, -18, -36, -12, 1)
(-3, -2, 3, -36, -35, -6, -22, -2, 1)
(-2, -5, -29, -77, -16, -10, -11, -5, 1)
(-1, -1, 7, 16, -7, -7, -4, -2, 1)
(-4, -5, -6, -4, -13, -2, -3, -8, 1)
(-4, -5, -6, -4, -13, -2, -3, -8, 1)
(-1, -5, 12, 25, 20, 4, -21, 4, 1)
(0, -2, -12, -10, 0, 2, 9, 3, 1)
(-2, -1, 13, 15, -1, -16, -17, -9, 1)
(-2, -1, 13, 15, -1, -16, -17, -9, 1)
(1, -2, 5, -16, -12, -1, -5, 0, 1)
(3, 1, -3, 11, 0, -5, -4, -8, 1)
(-4, -5, 2, 17, 16, -4, -4, 5, 1)
(-1, -1, 5, 0, -20, -5, 9, 8, 1)
(-8, -7, -11, -13, -1, -1, -5, -16, 1)
(1, 3, 9, 5, -7, -3, -5, 4, 1)
(0, -3, 3, 10, 6, 2, -1, -2, 1)
(0, 0, 3, -4, -18, -4, -3, 4, 1)
(4, -5, 0, -2, 27, 1, 0, 1, 1)
(0, -1, -1, -21, 1, -2, 3, 0, 1)
(0, -1, -1, -21, 1, -2, 3, 0, 1)
(-2, -2, -2, -4, -6, -7, -6, -7, 1)
(0, -5, -5, -12, 3, 3, -12, 10, 1)
(-1, 0, -6, -6, -10, 0, 26, -1, 1)
(1, 4, 1, 8, 1, -4, -14, 3, 1)
(-2, 0, -3, -29, -14, 6, 40, -4, 1)
(4, 1, 3, -11, -36, 4, 10, 3, 1)
(4, 1, 3, -11, -36, 4, 10, 3, 1)
(0, 0, 7, -9, 12, -2, -5, 0, 1)
(0, 0, 7, -9, 12, -2, -5, 0, 1)
(-2, -6, 2, -23, -32, 17, 31, 7, 1)
(2, 5, 20, 12, 11, -4, 32, -10, 1)
(1, 3, -13, -13, -12, 0, 6, 5, 1)
(-2, -5, -4, -10, -32, -4, 15, -1, 1)
(-8, -10, -10, 65, 10, -4, -5, -3, 1)
(-5, -4, 7, 43, 60, -8, -16, -9, 1)
(-8, -10, -84, -1, -79, -19, -10, -6, 1)
(4, 11, 33, 84, 66, -8, -9, -1, 1)
(4, 11, 33, 84, 66, -8, -9, -1, 1)
(-7, -4, 8, -19, 20, 50, -9, -6, 1)
(-7, -4, 8, -19, 20, 50, -9, -6, 1)
(6, 6, 8, -2, 2, 0, 4, 5, 1)
(-6, -7, -6, 42, -12, -4, -9, -4, 1)
(-1, -2, -1, -17, -23, -49, 3, -3, 1)
(0, 0, -22, 2, 59, -56, -9, -2, 1)
(3, 0, 2, 5, 16, 88, 3, 1, 1)
(-2, -3, 12, -33, -3, -57, -3, -2, 1)
(-10, -10, 25, 29, -86, -19, -7, -6, 1)
(2, -1, -11, -42, -1, -6, 2, -1, 1)
(0, 5, 16, -83, -45, -9, -2, 0, 1)
(-12, -27, -43, -74, 56, -5, -5, -8, 1)
(-12, -27, -43, -74, 56, -5, -5, -8, 1)
(-9, -17, -59, 106, 26, -8, -24, -14, 1)
(-7, -8, -2, -73, -87, -28, -4, -7, 1)
(-9, -15, 0, -117, -38, -1, -4, -1, 1)
(-7, -10, -18, -37, 7, 0, -1, -5, 1)
(-1, 11, 36, 0, -29, 1, 4, 3, 1)
(1, 4, 8, -16, 4, 8, -1, 1, 1)
(2, 12, 25, -128, -109, -22, 8, 0, 1)
(-10, -9, -17, -7, -50, -6, 13, -7, 1)
(-10, -9, -17, -7, -50, -6, 13, -7, 1)
(-3, 14, 19, -4, -47, -17, -14, -7, 1)
(-3, 14, 19, -4, -47, -17, -14, -7, 1)
(5, 6, -9, -67, -68, -16, 13, 7, 1)
(0, 2, 17, -46, -64, -17, 3, 1, 1)
(0, 2, 17, -46, -64, -17, 3, 1, 1)
(-4, -9, -13, 120, 61, 10, -10, -9, 1)
(-4, -9, -13, 120, 61, 10, -10, -9, 1)
(2, 8, 8, -11, -56, -10, 3, 3, 1)
(-10, -16, -16, -5, 13, -7, -20, -13, 1)
(-5, -11, -23, 13, -18, -18, -11, -5, 1)
(0, -3, -11, -38, -10, 3, 38, 10, 1)
(2, 1, 0, 58, 23, 13, 30, -4, 1)
(1, -1, 6, -37, -30, -28, -35, -9, 1)
(1, 0, -8, -13, -9, -2, -19, -16, 1)
(-5, -5, -1, -15, -8, -17, -45, -6, 1)
(0, 0, -1, -16, -5, 5, 15, -1, 1)
(-2, -2, -10, 5, 11, -22, -84, -15, 1)
(-10, -2, -8, 36, -14, -14, -16, 0, 1)
(-10, -2, -8, 36, -14, -14, -16, 0, 1)
(-9, -1, -2, -11, -17, -8, -6, -2, 1)
(-9, -1, -2, -11, -17, -8, -6, -2, 1)
(-9, -1, -2, -11, -17, -8, -6, -2, 1)
(7, 2, 1, -12, 0, 11, 10, 3, 1)
(7, 2, 1, -12, 0, 11, 10, 3, 1)
(0, 3, 5, 1, 3, -2, -5, -2, 1)
(-3, -4, -5, 3, 2, -18, -70, -6, 1)
(-1, -4, 1, -3, -1, 4, 20, -2, 1)
(-1, -1, -4, 3, -10, -12, 10, -4, 1)
(-5, -1, -3, -7, 0, 11, 30, 1, 1)
(-3, 0, -2, 0, -5, -7, -4, -3, 1)
(1, -1, 27, -5, -6, -3, 26, -3, 1)
(-7, -1, -23, -8, 1, -2, 0, 0, 1)
(-7, -1, -23, -8, 1, -2, 0, 0, 1)
(6, 2, 6, 0, 0, 12, 24, 0, 1)
(6, 2, 6, 0, 0, 12, 24, 0, 1)
(0, -4, -12, -7, -3, -1, -27, 0, 1)
(2, 1, 3, -2, -1, -10, -59, 0, 1)
(-1, -4, 5, 1, 2, -5, 4, -4, 1)
(-4, -3, -3, 0, -2, -1, -21, 1, 1)
(2, 1, 2, -4, -2, -8, -24, -4, 1)
(2, 1, 2, -4, -2, -8, -24, -4, 1)
(-2, -6, -11, -6, -2, -8, -26, -4, 1)
(0, -2, -2, -2, 3, 6, -6, -1, 1)
(1, 1, -2, -1, -7, 5, -15, 1, 1)
(-2, 1, 3, 17, 2, 10, 83, 0, 1)
(1, 1, -27, -5, 9, 50, 55, 9, 1)
(1, 7, 12, 4, -2, -8, -31, -2, 1)
(-3, -5, 23, 8, -4, -21, -17, -9, 1)
(-3, -5, -1, 3, 3, 11, 25, 2, 1)
(3, 6, -4, -19, -8, -25, -34, -1, 1)
(1, 2, 9, 13, -2, 12, -51, 3, 1)
(-1, 1, 6, 5, 5, -5, -11, -3, 1)
(-2, -2, 7, 0, -3, -26, -30, -7, 1)
(2, 4, 4, -1, 0, 9, 49, 2, 1)
(-1, -8, -4, -5, -5, -6, -77, -3, 1)
(0, -2, 6, -2, 0, -6, -2, -2, 1)
(-4, -4, -7, -2, 0, -5, 11, -2, 1)
(0, 3, -8, -2, 4, 12, 1, 3, 1)
(0, 3, -8, -2, 4, 12, 1, 3, 1)
(-1, -2, -2, 4, 3, 16, 77, 8, 1)
(-3, 1, -5, -8, -6, -31, -19, -6, 1)
(0, 0, 2, 3, 0, -3, -72, -1, 1)
(2, -2, 0, -3, -3, -17, -53, -9, 1)
(-1, 1, -2, 6, -2, -4, 27, -4, 1)
(-13, -11, -7, -8, -3, -30, 53, -15, 1)
(-3, -7, -3, 0, -5, -18, -53, -10, 1)
(-1, -2, -6, -9, 3, 22, 27, 9, 1)
(-1, -2, -6, -9, 3, 22, 27, 9, 1)
(1, -4, -4, -4, -2, -3, -108, 4, 1)
(-2, 10, 5, -3, -7, -19, -45, -6, 1)
(-2, 10, 5, -3, -7, -19, -45, -6, 1)
(-5, 0, -3, -2, -5, -5, 12, -4, 1)
(6, 8, 3, 2, 2, 7, -74, 8, 1)
(-5, -1, 1, -3, -6, -10, -2, -3, 1)
(5, 9, 1, 3, 4, 13, 33, 3, 1)
(2, -1, -1, 4, -2, -9, 34, -7, 2)
(-9, -9, 2, -3, -5, -34, -106, -9, 2)
(-4, -6, -2, 2, -4, -21, -67, 5, 2)
(4, 8, 6, 8, -5, 1, 12, -1, 2)
(0, -8, -1, -2, -2, 1, 45, -1, 2)
(0, -8, -1, -2, -2, 1, 45, -1, 2)
(6, 4, 3, 5, 1, 3, -43, 4, 2)
(-1, 2, -3, 4, 1, -4, 19, -6, 2)
(-5, -10, -5, -5, -9, -13, 0, -10, 2)
(1, 5, 4, 3, 1, 9, 39, 3, 2)
(-8, -13, -6, -12, -7, -26, -32, -11, 2)
(-8, -13, -6, -12, -7, -26, -32, -11, 2)
(1, -2, 2, 3, 0, -8, -6, -2, 2)
(3, 0, 3, 6, -6, -14, -44, -3, 2)
(-4, -6, -3, 1, 3, 5, -1, 0, 2)
(2, 2, 3, 0, 0, 18, 40, 2, 2)
(2, 2, 3, 0, 0, 18, 40, 2, 2)
(0, 0, 0, -1, -2, -8, -47, -5, 2)
(-1, -1, -2, 0, 0, -4, -15, 2, 2)
(-3, -4, 3, 3, 1, 6, 21, -1, 2)
(5, 5, 1, 2, 3, 33, 108, 6, 2)
(-1, 0, 0, 1, 4, 9, 49, 0, 2)
(-1, 0, 0, 1, 4, 9, 49, 0, 2)
(1, 0, -5, -9, -3, -9, -18, -2, 2)
(-1, -1, -2, -8, -3, 2, 30, -2, 2)
(-1, -6, -2, 2, 1, -6, -15, 5, 2)
(-3, 3, -2, -2, -6, -24, -91, -6, 2)
(-2, -6, 1, 6, 0, -3, 20, -3, 2)
(-3, -1, -4, -2, 0, 0, -9, -1, 2)
(-2, -4, -3, -2, -2, 1, 3, 1, 2)
(-2, -4, -3, -2, -2, 1, 3, 1, 2)
(1, -1, 0, 0, 4, 13, 37, 6, 2)
(-1, 1, 0, -5, -5, 6, -34, -2, 2)
(-3, -4, -2, 1, -1, -14, 33, -9, 2)
(-3, -2, 0, -1, 0, -6, -1, -4, 2)
(0, -2, 1, 3, 2, 3, -5, 1, 2)
(1, -1, -3, -4, -3, -2, -20, -1, 2)
(0, 0, -4, -5, -3, -9, 1, -1, 2)
(-3, -3, 1, 1, 0, -2, -15, -1, 2)
(0, -5, 2, 3, 2, 10, 40, 1, 2)
(-1, 1, -1, 0, 2, 0, -19, 0, 2)
(-1, 2, 0, 5, 0, -1, 9, 0, 2)
(-1, -2, -3, -7, -5, -3, 1, 0, 2)
(-1, -2, 4, 7, -4, -6, -18, -1, 2)
(-2, -1, -3, 2, 1, -3, -14, -2, 2)
(-2, -1, -3, 2, 1, -3, -14, -2, 2)
(-2, -1, -3, 2, 1, -3, -14, -2, 2)
(-2, -1, 2, -1, -6, -7, 0, -3, 2)
(0, 1, 6, -26, -14, -3, -6, 0, 2)
(0, 1, 6, -26, -14, -3, -6, 0, 2)
(-2, -1, 13, 14, 26, 4, 8, 0, 2)
(-2, -1, 13, 14, 26, 4, 8, 0, 2)
(1, 0, -1, -2, 32, 20, 9, 5, 2)
(1, 0, -1, -2, 32, 20, 9, 5, 2)
(-4, -3, -5, -13, -2, -3, -34, -2, 2)
(-2, -1, -2, 2, -11, -2, 50, -2, 2)
(-2, -1, -2, 2, -11, -2, 50, -2, 2)
(-2, 0, 2, 17, 8, 3, -24, 1, 2)
(-2, 0, 2, 17, 8, 3, -24, 1, 2)
(-1, 0, -1, -4, -10, 3, -2, 0, 2)
(2, 0, -4, 29, 62, 10, -1, -1, 2)
(-2, -2, -11, -13, -10, -1, -3, -1, 2)
(-2, -4, 4, -14, 3, -2, -6, -2, 2)
(-2, -4, 4, -14, 3, -2, -6, -2, 2)
(0, 1, -4, 5, -14, -5, 15, -2, 2)
(0, 1, -4, 5, -14, -5, 15, -2, 2)
(0, 1, -4, 5, -14, -5, 15, -2, 2)
(-2, -3, 2, 7, 7, 1, -1, 1, 2)
(-1, -3, -10, 1, 6, 4, 3, -3, 2)
(-2, 1, 1, 0, 0, 2, 1, 0, 2)
(-2, 1, 1, 0, 0, 2, 1, 0, 2)
(-2, -5, -19, -18, -8, -3, -9, 1, 2)
(0, 2, -1, 4, 2, 2, -2, 0, 2)
(1, 2, -4, 5, 8, 7, 16, 1, 2)
(0, -3, 0, 9, -5, -1, 10, -2, 2)
(0, -2, 0, -1, -8, -1, -1, 0, 2)
(-1, -3, -16, -19, 9, 4, -8, -1, 2)
(0, 1, 4, 19, 11, 0, 1, -2, 2)
(-1, 3, 4, -12, -25, -6, -6, -2, 2)
(-1, -4, -8, 3, 6, 0, -1, -3, 2)
(-3, -4, -8, -13, -10, 3, -2, 0, 2)
(-1, 3, 1, 16, 3, -4, -4, -1, 2)
(1, 1, 2, -9, -2, -3, -1, 1, 2)
(1, 1, 2, -9, -2, -3, -1, 1, 2)
(0, 1, 4, 13, 19, 11, 8, 2, 2)
(-1, -7, 10, 13, 7, -1, -1, -2, 2)
(-1, -7, 10, 13, 7, -1, -1, -2, 2)
(0, 0, -1, 2, -24, -6, -6, -3, 2)
(0, 2, 6, 29, 37, 4, -4, 2, 2)
(1, -3, 11, 23, 54, 12, 4, 2, 2)
(1, -2, -22, 15, -4, -6, -2, 1, 2)
(0, -3, -11, 6, -7, -2, -21, -5, 2)
(0, -3, -11, 6, -7, -2, -21, -5, 2)
(7, 4, -4, 12, 10, 8, 2, 20, 2)
(-3, -2, 8, -18, -17, -2, -2, 1, 2)
(-3, -2, 8, -18, -17, -2, -2, 1, 2)
(0, 0, -28, -33, -20, -12, -18, 0, 2)
(-2, -5, 17, 75, 50, 7, 6, 1, 2)
(2, 16, -29, -33, -8, 3, -1, -6, 2)
(-4, -4, 25, -59, -104, -22, -7, 0, 2)
(-4, -25, 14, 54, 25, 4, 7, 6, 2)
(-3, -5, -10, 10, -36, 3, 5, -1, 2)
(15, 27, 27, 3, -28, 48, 68, 11, 2)
(5, 21, 26, -38, 39, 1, 20, -4, 2)
(5, 21, 26, -38, 39, 1, 20, -4, 2)
(1, 9, -31, -80, -77, -23, -17, 1, 2)
(1, -1, -9, -85, 26, 11, -1, 0, 2)
(6, 13, 45, 66, 80, 35, 36, 7, 2)
(-1, -3, 8, -4, 41, -9, -37, -6, 2)
