(2, -1, -7, -3, -6, -28, -65, -10, 0)
(-3, -3, 1, 1, -1, -1, 10, -1, 0)
(25, -1, -12, -12, -10, -15, -9, -6, 0)
(25, -1, -12, -12, -10, -15, -9, -6, 0)
(0, -14, -2, 4, 2, -1, -22, -21, 0)
(-18, -3, -1, 3, 1, 22, 64, 2, 0)
(-18, -3, -1, 3, 1, 22, 64, 2, 0)
(11, -21, -7, -2, -2, -8, -30, 5, 0)
(24, -2, 0, 1, -2, 1, 56, -5, 0)
(-14, 7, 3, 1, 6, 20, 32, 11, 0)
(-8, 13, 0, -2, -3, -21, -1, -5, 0)
(-8, 13, 0, -2, -3, -21, -1, -5, 0)
(-15, 1, 2, -1, 3, 8, 14, -3, 0)
(10, -4, -4, -7, -6, -8, -26, 1, 0)
(-2, 4, 0, 1, -1, -8, -46, 1, 0)
(-1, -7, -5, -2, 0, 10, 39, 0, 1)
(0, -10, -4, -5, -2, -13, -49, -1, 1)
(0, -10, -4, -5, -2, -13, -49, -1, 1)
(-4, 15, 7, 3, 0, 7, 76, -1, 1)
(-1, -2, 1, -1, 0, 3, -31, -2, 1)
(-3, -2, -4, -2, 0, -1, 2, 0, 1)
(-2, 5, 2, -1, -1, -3, 59, -5, 1)
(-2, 5, 2, -1, -1, -3, 59, -5, 1)
(-2, 5, 2, -1, -1, -3, 59, -5, 1)
(7, -2, 0, 4, 1, 1, -52, 5, 1)
(-2, 3, 3, 0, -1, 7, 7, 6, 1)
(2, 0, 4, 2, 1, 12, 33, -1, 1)
(1, 1, -3, -1, -3, -9, -77, -5, 1)
(-5, -1, -1, -2, -1, -11, -34, -1, 1)
(-5, -1, -1, -2, -1, -11, -34, -1, 1)
(-6, -3, -4, -4, -2, 0, 14, 1, 1)
(0, 3, 0, 0, 2, 18, 20, 5, 1)
(0, 3, 0, 0, 2, 18, 20, 5, 1)
(-3, -4, 0, -5, -6, -8, -31, -5, 1)
(-2, -4, -5, 0, 0, 1, -8, -1, 1)
(-5, -5, -3, -9, -6, -11, -6, -3, 1)
(-1, -2, 0, 4, 5, 2, -9, 0, 1)
(1, -1, 0, 1, -1, -4, 2, -2, 1)
(1, -1, 0, 1, -1, -4, 2, -2, 1)
(-1, 4, -3, -9, -3, -12, 19, -3, 1)
(-1, 4, -3, -9, -3, -12, 19, -3, 1)
(-1, -1, -2, -4, -3, -11, -49, -2, 1)
(-1, -1, -2, -4, -3, -11, -49, -2, 1)
(1, 3, 3, -2, 2, 6, -40, 4, 1)
(-2, -4, -2, 3, 2, 6, 35, 0, 1)
(-2, -1, -2, -5, -5, -7, -20, -2, 1)
(-2, -1, -2, -5, -5, -7, -20, -2, 1)
(-3, -2, -3, 2, 4, 0, 18, -2, 1)
(-1, 3, -3, -5, -12, -13, -14, -2, 1)
(0, -3, -1, 0, -1, 1, -15, 0, 1)
(0, -3, -1, 0, -1, 1, -15, 0, 1)
(0, -3, -1, 0, -1, 1, -15, 0, 1)
(-2, 0, 1, -2, -4, -9, -9, -4, 1)
(-4, -12, -1, 2, 1, 0, -6, -2, 1)
(-4, 1, 1, -5, -3, -2, -6, -2, 1)
(-2, 3, -1, -13, -14, -7, -3, -2, 1)
(-2, 3, -1, -13, -14, -7, -3, -2, 1)
(-4, 6, 3, 7, 18, 10, 6, -1, 1)
(-4, 6, 3, 7, 18, 10, 6, -1, 1)
(-2, 5, 0, -17, -6, -11, -6, -1, 1)
(-3, 10, 8, 36, -1, 5, 7, -4, 1)
(-6, -3, 0, -7, -22, -13, -7, -16, 1)
(-6, -3, 0, -7, -22, -13, -7, -16, 1)
(0, 2, 1, 32, 2, -2, -3, 1, 1)
(0, 2, 1, 32, 2, -2, -3, 1, 1)
(2, 0, -2, 53, 21, 8, 1, 6, 1)
(2, 0, -2, 53, 21, 8, 1, 6, 1)
(3, -4, 5, 6, 28, 16, 6, 4, 1)
(-1, -3, -11, 12, 1, -1, 0, 2, 1)
(-1, -5, -6, 3, -6, -6, 3, -2, 1)
(-1, -5, -6, 3, -6, -6, 3, -2, 1)
(-2, 1, 9, 65, -1, -5, -22, 1, 1)
(-5, -2, 0, 38, 1, -24, -53, -7, 1)
(7, 6, -2, -9, 6, 16, 9, 5, 1)
(1, 2, 2, -22, -1, -14, -19, -5, 1)
(0, -2, -4, -20, -12, -5, 1, 2, 1)
(0, 1, -2, 12, -3, 8, 16, 3, 1)
(0, 1, -2, 12, -3, 8, 16, 3, 1)
(-1, 0, 1, 20, 1, 4, 8, -3, 1)
(-1, -2, 4, -5, 1, 0, -2, 0, 1)
(-3, -9, -6, -32, -10, -8, -6, -4, 1)
(-3, -9, -6, -32, -10, -8, -6, -4, 1)
(0, 2, 1, 17, 4, 3, 4, 1, 1)
(0, -2, -4, -27, -8, 1, -1, 0, 1)
(-3, -1, -2, -21, 0, -1, -4, -1, 1)
(-3, -1, -2, -21, 0, -1, -4, -1, 1)
(-1, -2, 4, 4, -3, 1, 4, -1, 1)
(-1, -2, 4, 4, -3, 1, 4, -1, 1)
(-4, -6, -7, 11, 0, 0, 2, -4, 1)
(-2, -6, 8, 40, -3, 2, 3, 0, 1)
(-1, 6, 9, 44, -1, -2, 4, -4, 1)
(-1, -4, -9, -23, -4, -3, -1, 1, 1)
(-1, -1, -1, 10, -2, 4, 7, -1, 1)
(-1, -1, -1, 10, -2, 4, 7, -1, 1)
(0, 6, 3, 8, 1, -10, -5, -4, 1)
(2, -4, -5, -26, 0, 23, 25, 3, 1)
(0, 2, 6, 5, -2, -15, -24, 0, 1)
(-4, -10, -3, -2, 0, 15, 30, -6, 1)
(20, 7, -2, 0, 2, 18, 28, 12, 1)
(20, 7, -2, 0, 2, 18, 28, 12, 1)
(-22, -11, 20, 11, -1, -14, -32, -9, 1)
(-77, 7, 10, 15, 3, -13, -59, -48, 1)
(19, 4, -13, -9, -5, -7, 23, 42, 1)
(25, -11, -16, -2, 14, 36, -23, -6, 1)
(-55, 8, -9, -7, -10, -70, -90, 109, 1)
(-55, 8, -9, -7, -10, -70, -90, 109, 1)
(-5, -13, 26, -21, -1, 44, -49, 39, 1)
(-5, -13, 26, -21, -1, 44, -49, 39, 1)
(44, 20, -11, -20, -18, -56, -49, -115, 1)
(27, 9, 8, 22, 29, 114, 66, -93, 1)
(27, 9, 8, 22, 29, 114, 66, -93, 1)
(27, 9, 8, 22, 29, 114, 66, -93, 1)
(-110, -24, 4, 5, 1, 34, 86, 46, 1)
(-110, -24, 4, 5, 1, 34, 86, 46, 1)
(127, 5, 0, -3, -10, -50, 26, 77, 1)
(127, 5, 0, -3, -10, -50, 26, 77, 1)
(32, -10, -21, -9, -4, 8, -31, -3, 1)
(-29, 35, 31, 6, 4, -14, 4, -32, 1)
(8, -12, -9, -2, 4, 7, -12, -12, 1)
(8, -12, -9, -2, 4, 7, -12, -12, 1)
(-44, -19, -49, 4, -5, -35, -31, 8, 1)
(-45, 20, 8, -5, 7, 23, -23, 2, 1)
(-45, 20, 8, -5, 7, 23, -23, 2, 1)
(-45, 20, 8, -5, 7, 23, -23, 2, 1)
(53, -12, -8, 3, 7, 38, 101, 22, 1)
(-11, -6, -12, -4, -1, -11, -4, -26, 1)
(-49, 3, 14, 3, 5, 14, 27, -17, 1)
(13, -3, -9, -5, -1, -2, 24, -24, 1)
(13, -3, -9, -5, -1, -2, 24, -24, 1)
(-26, 4, 13, 1, 0, 24, 57, -9, 1)
(-26, 4, 13, 1, 0, 24, 57, -9, 1)
(-26, 4, 13, 1, 0, 24, 57, -9, 1)
(-48, -15, -10, 4, -3, -19, -31, -12, 1)
(-9, 5, 4, -2, 0, 12, -5, -9, 1)
(-9, 5, 4, -2, 0, 12, -5, -9, 1)
(-9, 5, 4, -2, 0, 12, -5, -9, 1)
(-25, 4, 10, -2, 2, -14, -8, 7, 1)
(-25, 4, 10, -2, 2, -14, -8, 7, 1)
(-9, 0, 8, 5, 9, 4, 0, -4, 1)
(-9, 0, 8, 5, 9, 4, 0, -4, 1)
(-13, -5, 0, 6, 0, 3, -2, 1, 1)
(-13, -5, 0, 6, 0, 3, -2, 1, 1)
(-13, -5, 0, 6, 0, 3, -2, 1, 1)
(-3, -32, 1, -1, 6, -2, -8, -5, 1)
(0, -27, 2, 4, 2, 6, 2, -1, 1)
(-7, 15, 2, -3, -12, -3, 2, 1, 1)
(3, 20, -2, -6, -11, 0, -3, -1, 1)
(-4, 17, 5, -1, -1, -4, -6, -3, 1)
(-4, 17, 5, -1, -1, -4, -6, -3, 1)
(-2, 6, -2, -1, -2, 2, 1, 0, 1)
(-3, -2, -1, 0, -3, -5, -3, -2, 1)
(-2, 3, -12, 2, 1, 2, 1, 1, 1)
(0, -3, 17, 5, 3, 0, 1, -1, 1)
(-1, 2, 8, -4, -7, -4, -4, -3, 1)
(0, -6, -15, 0, -2, -3, -3, -3, 1)
(2, 0, -4, -6, -2, 2, 2, 1, 1)
(-2, -5, -14, -5, 4, 3, -3, 0, 1)
(-2, -5, -14, -5, 4, 3, -3, 0, 1)
(1, 0, 2, -2, -1, 0, -2, -2, 1)
(1, 0, 2, -2, -1, 0, -2, -2, 1)
(-1, 1, -23, -5, 0, 1, 2, 0, 1)
(-1, 4, 5, -20, -2, -1, -1, 0, 1)
(1, -2, 0, 5, 3, -7, 9, -1, 1)
(1, -2, 0, 5, 3, -7, 9, -1, 1)
(-2, -2, -10, -24, -5, -14, -24, -3, 1)
(-2, -2, -10, -24, -5, -14, -24, -3, 1)
(0, -2, 4, 8, -2, -3, 4, -2, 1)
(0, 1, 8, 0, 1, -4, -66, 3, 1)
(0, 1, 8, 0, 1, -4, -66, 3, 1)
(0, 1, 8, 0, 1, -4, -66, 3, 1)
(-4, -6, -2, 11, -9, -18, 10, -5, 1)
(-4, -6, -2, 11, -9, -18, 10, -5, 1)
(1, -1, -6, 4, 6, 11, -14, 0, 1)
(0, -2, 7, 0, -8, -15, -17, -2, 1)
(2, 0, -4, -3, 6, 21, 60, 5, 1)
(2, 0, -4, -3, 6, 21, 60, 5, 1)
(-3, -4, 4, 11, 1, 4, -6, -1, 1)
(-3, -4, 4, 11, 1, 4, -6, -1, 1)
(2, 4, 6, 4, 4, 11, 24, 4, 1)
(-2, -5, -4, -10, -4, -6, 7, -2, 1)
(0, 2, 3, -3, 2, 9, 39, 1, 1)
(0, 2, 3, -3, 2, 9, 39, 1, 1)
(-1, -1, -11, -5, -7, -6, -42, -2, 1)
(-1, -1, -11, -5, -7, -6, -42, -2, 1)
(-1, 1, 0, -5, 5, 16, 42, -3, 1)
(2, 2, 4, 2, 1, 1, 9, 2, 1)
(1, 1, 4, 3, -6, -11, -49, -1, 1)
(-1, -1, -3, 2, -1, 0, -17, 0, 1)
(-1, -1, -3, 2, -1, 0, -17, 0, 1)
(0, 2, 5, 6, 3, 9, -4, 2, 1)
(-2, -8, -3, -13, -6, -6, -19, -2, 1)
(-2, -8, -3, -13, -6, -6, -19, -2, 1)
(1, 8, 7, 13, 4, 2, 39, -1, 1)
(-2, 0, 1, 0, -2, -6, -15, -5, 1)
(-1, -4, -3, 0, 0, 6, 47, 2, 1)
(1, 3, -1, -3, -3, 1, 10, 0, 1)
(-2, 0, -5, -4, -6, -21, -64, -4, 1)
(-2, 0, -5, -4, -6, -21, -64, -4, 1)
(-2, -3, -5, -1, -2, 2, 19, 1, 1)
(0, 1, 3, 3, 6, 9, -10, 6, 1)
(0, 1, 3, 3, 6, 9, -10, 6, 1)
(-1, 0, -6, -4, 5, 3, -4, -2, 1)
(-4, -4, 0, -1, 1, 7, 40, 0, 1)
(-1, 1, 4, 2, 9, 23, 68, 1, 1)
(-1, 1, 4, 2, 9, 23, 68, 1, 1)
(-6, -6, 8, -1, -7, -8, 1, -5, 1)
(-6, -6, 8, -1, -7, -8, 1, -5, 1)
(-1, 0, -4, -2, -7, -30, -13, -5, 1)
(-1, 0, -4, -2, -7, -30, -13, -5, 1)
(1, 0, 0, 2, 1, 5, -50, 2, 1)
(-1, 1, -3, -8, -7, -14, -31, -6, 1)
(-2, -1, -3, 0, -4, -12, -45, -2, 1)
(-2, -1, -3, 0, -4, -12, -45, -2, 1)
(1, -2, -2, -5, 9, 24, 70, 8, 2)
(1, -2, -2, -5, 9, 24, 70, 8, 2)
(2, 4, 2, 3, -4, 1, -8, 1, 2)
(-1, -4, -4, -1, 3, 3, -41, -1, 2)
(-1, -4, -4, -1, 3, 3, -41, -1, 2)
(-1, 2, 3, -3, -3, -5, 3, -1, 2)
(0, 1, -4, -5, -7, -7, 8, -2, 2)
(0, 1, -4, -5, -7, -7, 8, -2, 2)
(1, -2, -2, -2, -6, -12, -49, -5, 2)
(-2, -2, -3, -6, -3, -7, 4, -6, 2)
(-2, -2, -3, -6, -3, -7, 4, -6, 2)
(-2, 0, -1, -3, -2, -7, -7, -2, 2)
(-3, -4, 0, 4, -5, -18, -80, -5, 2)
(-1, 2, 0, 4, -4, -12, -42, -3, 2)
(-1, 2, 0, 4, -4, -12, -42, -3, 2)
(-1, -1, -1, -4, 4, 4, 23, -1, 2)
(-1, -1, -1, -4, 4, 4, 23, -1, 2)
(-1, -1, -3, 5, 2, 8, 49, 0, 2)
(-1, -1, -3, 5, 2, 8, 49, 0, 2)
(0, 0, 0, 0, -1, 10, 44, 3, 2)
(0, -3, 3, 6, -2, 0, -11, 0, 2)
(-1, 0, 1, 5, 0, 2, 12, -3, 2)
(-1, -3, -1, 0, -1, -6, -22, -3, 2)
(0, 1, 1, -4, -5, -10, -13, -4, 2)
(0, 1, 1, -4, -5, -10, -13, -4, 2)
(-2, -4, -2, 1, -2, -4, 0, 3, 2)
(0, -1, -2, 5, -2, -3, 6, -1, 2)
(-1, -1, -3, -4, -3, -1, 4, 1, 2)
(-3, -1, 1, -2, -7, -5, 0, -2, 2)
(-1, 2, 0, 1, 0, 1, -2, 1, 2)
(-1, 2, 0, 1, 0, 1, -2, 1, 2)
(-2, -3, -3, -4, -3, -1, 1, -2, 2)
(0, 0, -4, -1, -4, -4, -3, -1, 2)
(0, 0, -4, -1, -4, -4, -3, -1, 2)
(1, 0, 3, 5, -4, -6, -1, -1, 2)
(2, 1, -2, -3, -1, -2, -4, -3, 2)
(2, 1, -2, -3, -1, -2, -4, -3, 2)
(-1, 0, 1, -1, 1, -2, 1, -2, 2)
(-1, 0, -5, -6, -6, -3, 1, 0, 2)
(-2, -7, -1, 1, 9, 11, 7, 4, 2)
(-2, -7, -1, 1, 9, 11, 7, 4, 2)
(-2, 1, 0, -1, 5, 13, 11, 4, 2)
(-2, 1, 0, -1, 5, 13, 11, 4, 2)
(-3, -3, 0, -2, 2, 1, -3, -2, 2)
(2, -1, -2, 1, -3, 1, 0, 0, 2)
(2, -1, -2, 1, -3, 1, 0, 0, 2)
(1, 3, 1, 3, 0, -2, -5, 1, 2)
(2, -1, -2, -17, -16, -12, -10, 1, 2)
(2, -1, -2, -17, -16, -12, -10, 1, 2)
(1, 1, 0, -2, 1, -3, -3, -3, 2)
(-2, 0, -7, -13, 0, -1, 0, 1, 2)
(-1, -3, -3, 30, 6, 1, 0, -3, 2)
(-1, -5, 6, -4, -8, -6, -4, -1, 2)
(0, 1, -2, 1, -3, 2, 0, 2, 2)
(-3, -3, -4, -3, 5, -5, 1, -1, 2)
(0, 0, -4, 32, -4, -10, 3, -5, 2)
(0, 2, 8, -13, -5, -2, 4, 1, 2)
(0, 2, 8, -13, -5, -2, 4, 1, 2)
(-1, -6, -6, 14, -4, -1, -1, -2, 2)
(-1, -6, -6, 14, -4, -1, -1, -2, 2)
(-1, 2, 5, 2, -2, -4, -8, -1, 2)
(0, -3, -7, 28, -2, 0, -11, -1, 2)
(-4, -4, 1, -2, -5, -2, 4, -2, 2)
(1, 2, -9, -41, 8, 3, -1, 1, 2)
(-1, -1, -4, -9, -4, -2, -1, 0, 2)
(-1, -1, -4, -9, -4, -2, -1, 0, 2)
(-2, -2, -2, -5, -2, -1, -10, -2, 2)
(0, -6, 3, 50, -6, -1, 9, 1, 2)
(3, 5, 0, 9, 2, 3, 2, 2, 2)
(0, -4, -9, -29, 2, 1, 1, 2, 2)
(-3, -3, -10, -11, 5, 0, 4, -1, 2)
(-3, -3, -10, -11, 5, 0, 4, -1, 2)
(0, -3, 5, 9, 2, 2, -3, -2, 2)
(0, 0, 0, -7, 0, -5, -1, 0, 2)
(-3, -5, -3, 5, -4, -6, -13, -1, 2)
(-3, -2, 11, -30, -7, -3, 4, -4, 2)
(-3, -2, 11, -30, -7, -3, 4, -4, 2)
(-3, -2, 11, -30, -7, -3, 4, -4, 2)
(-1, 0, 2, 11, -1, -6, -6, -3, 2)
(-1, 2, 9, 18, -2, -11, -26, -2, 2)
(2, 2, -8, 1, 4, 2, 4, 1, 2)
(0, -2, -2, 3, -4, -1, -2, -1, 2)
(0, -2, -2, 3, -4, -1, -2, -1, 2)
(-3, -3, -5, -1, -7, -4, -1, -1, 2)
(-3, -3, -5, -1, -7, -4, -1, -1, 2)
(4, 12, 17, 18, -2, -3, 8, 0, 2)
(3, -1, -10, -22, 1, 7, 13, 3, 2)
(-20, -10, 1, -3, 14, 1, -16, -7, 2)
(-20, -10, 1, -3, 14, 1, -16, -7, 2)
(42, -17, 4, 5, -10, -13, 17, 27, 2)
(42, -17, 4, 5, -10, -13, 17, 27, 2)
(54, 37, 45, 6, 2, -10, -27, 31, 2)
(-11, -20, -9, -3, -11, 0, 62, 48, 2)
(-102, -6, -16, 7, -1, -21, -5, -15, 2)
(-102, -6, -16, 7, -1, -21, -5, -15, 2)
(52, 2, -8, 0, 1, -10, -70, -71, 2)
(52, 2, -8, 0, 1, -10, -70, -71, 2)
(46, -4, 15, 0, -9, -28, 12, 96, 2)
(-54, 30, 16, -18, -19, -79, -3, 65, 2)
(-54, 30, 16, -18, -19, -79, -3, 65, 2)
(-126, -46, -38, -15, 9, 71, 122, -101, 2)
(20, 4, -14, -3, -12, -20, -22, 33, 2)
(20, 4, -14, -3, -12, -20, -22, 33, 2)
(-61, 0, -13, 1, 0, -1, -2, -77, 2)
(96, -18, -30, 3, -3, -23, -28, 62, 2)
(32, -6, -18, -15, 1, 34, 32, 26, 2)
(32, -6, -18, -15, 1, 34, 32, 26, 2)
