(0, 4, 0, 14, 6, 3, 3, 0, 0)
(3, 0, -1, -7, -4, -4, -5, 0, 0)
(3, 0, -1, -7, -4, -4, -5, 0, 0)
(4, 14, -1, 7, -4, -7, -11, 1, 0)
(-11, -12, -1, -10, -1, -4, -2, -8, 0)
(-6, 2, -6, 7, 1, 0, 2, -2, 0)
(-2, 6, -2, -14, -12, -15, -36, -3, 0)
(-2, -2, 3, 1, -5, -12, -20, -4, 0)
(3, 4, 0, -4, -2, -3, -21, 2, 0)
(0, 2, 0, 2, 2, 1, 3, 2, 0)
(-5, -3, -2, 4, 1, -4, -11, -4, 0)
(2, -3, -4, 2, 4, 6, 13, -2, 0)
(-1, 3, -4, -6, -7, -5, -15, -1, 0)
(-2, -4, 0, 1, 4, 6, 8, 1, 0)
(-2, -4, 0, 1, 4, 6, 8, 1, 0)
(-1, 0, -3, -4, 1, 10, -5, 1, 0)
(-2, 5, 6, 3, -2, -12, -3, 2, 0)
(0, 5, 5, -4, -3, -10, -10, 0, 0)
(-1, -10, -10, 6, 2, 1, 2, 7, 0)
(-2, -5, -9, -12, -1, 0, 7, 2, 0)
(-2, -5, -9, -12, -1, 0, 7, 2, 0)
(-7, -14, -15, 0, 3, 0, 7, -5, 0)
(2, -4, -3, -8, 5, 10, 14, 1, 0)
(1, 4, 0, 8, -1, -5, -5, -1, 0)
(6, 7, 13, 2, 3, 4, 4, 0, 0)
(-16, -17, 7, 2, 2, 5, 10, -14, 0)
(-16, -17, 7, 2, 2, 5, 10, -14, 0)
(31, 11, -11, -2, 4, -11, -7, 12, 0)
(-37, -9, -18, -19, -11, -25, -26, -94, 0)
(56, 13, 9, 5, 4, 2, 38, 88, 0)
(6, -2, -9, -2, -6, -16, -38, 12, 0)
(-42, -24, 1, 0, -4, 1, -3, -35, 0)
(-42, -24, 1, 0, -4, 1, -3, -35, 0)
(3, -22, 12, -3, -5, 4, 0, 23, 0)
(3, -22, 12, -3, -5, 4, 0, 23, 0)
(2, 10, 4, 5, -2, 5, -10, -6, 0)
(-10, 11, 8, -13, 6, 2, -8, -23, 0)
(6, 8, -34, -7, -3, 4, 1, 13, 0)
(-1, -5, -17, 1, 24, -7, -10, -21, 0)
(-10, 31, -13, -12, -35, -5, -3, -14, 0)
(0, -38, -21, -41, 27, 8, 7, 5, 0)
(-12, 0, 54, -15, 12, -4, -12, -12, 0)
(6, -2, -17, 45, -9, 2, 1, 7, 0)
(4, 28, -3, 35, 17, 2, -1, -1, 0)
(4, 28, -3, 35, 17, 2, -1, -1, 0)
(-2, -9, -17, -12, -17, -3, 0, -4, 0)
(5, 7, 14, 10, 29, 6, -3, 4, 0)
(2, 3, 13, 35, 3, -4, 0, -2, 0)
(-4, 12, -4, 3, 5, 0, -4, -6, 0)
(-13, -28, -19, -29, -21, -11, -7, -16, 0)
(-15, -30, -21, -14, 1, 19, 64, 10, 0)
(5, 12, -6, -20, -1, 10, 7, 6, 0)
(-11, -17, -11, -3, 1, -1, -6, -9, 0)
(-8, -8, -1, 12, -1, -6, -7, -2, 0)
(-17, -20, -17, -6, -1, -6, -9, -41, 0)
(-22, -7, -28, -11, -9, 6, 10, 25, 0)
(-11, 9, 14, 1, 7, 2, 10, 17, 0)
(7, -10, -4, -6, -12, -21, -21, -27, 0)
(8, 11, 7, 10, -19, -1, 7, 21, 0)
(13, 6, 5, 15, 10, 3, 4, 4, 0)
(-14, -31, -9, 1, 12, 0, 1, 5, 0)
(-9, -1, -30, -63, -11, -2, -3, -4, 0)
(-14, -31, 29, -18, 42, 11, -5, -6, 0)
(-15, -51, -86, 84, 46, 5, 6, 2, 0)
(-15, -51, -86, 84, 46, 5, 6, 2, 0)
(-3, -10, -35, -22, -10, -17, -7, -1, 0)
(11, 37, 14, -10, -11, -1, -4, -3, 0)
(4, -2, -23, -2, -1, -1, 3, 5, 0)
(11, 10, 52, -7, -16, -4, -4, -1, 0)
(-2, 1, -1, 7, 0, 9, 6, -2, 0)
(-2, 1, -1, 7, 0, 9, 6, -2, 0)
(-4, 3, 23, -9, -16, -8, -7, -6, 0)
(6, 0, 10, -4, 14, -2, -3, 0, 0)
(25, 9, 7, -6, 5, 19, 14, 8, 0)
(25, 9, 7, -6, 5, 19, 14, 8, 0)
(-5, 1, 6, 4, 6, 9, 21, 7, 0)
(-5, 1, 6, 4, 6, 9, 21, 7, 0)
(7, 2, 12, 3, 4, 3, 8, -1, 0)
(7, 2, 12, 3, 4, 3, 8, -1, 0)
(-6, 2, -2, -9, 1, 1, 3, -3, 0)
(-2, -2, -1, 1, -3, -2, -8, -2, 0)
(-1, -1, 3, 18, 1, -9, -10, -1, 0)
(-1, -1, 3, 18, 1, -9, -10, -1, 0)
(-1, 2, 10, 1, 1, 2, -5, 1, 0)
(-11, -3, -17, -7, -7, -3, -10, -1, 0)
(4, 0, -3, -5, 0, 0, 15, 0, 0)
(-4, 2, -17, -6, -6, -2, -9, 0, 0)
(-5, -1, 18, -7, -5, -8, 15, -3, 0)
(3, 1, -13, -11, -2, -13, 13, -2, 0)
(3, 1, -13, -11, -2, -13, 13, -2, 0)
(7, -2, 25, 6, -3, -1, -37, -6, 0)
(-8, -4, -8, -5, -2, -4, 11, -4, 0)
(-7, -3, -6, -4, 4, 8, 3, -1, 0)
(6, -2, -25, 0, 3, 4, -4, 3, 0)
(-6, 0, -9, -1, -2, 2, 6, 0, 0)
(2, -3, -21, 2, 2, 4, 23, -1, 0)
(0, 0, -9, -9, 0, 2, -13, 1, 0)
(3, 5, -12, 16, -1, -4, 0, -3, 0)
(-3, -7, 14, -5, -1, -7, -22, -3, 0)
(-3, -9, -8, 2, -1, 6, 55, -1, 0)
(2, -1, 0, 4, 3, -4, -8, -1, 0)
(-5, -4, 5, 8, -1, -6, -22, -3, 0)
(4, 6, 7, -1, -1, 18, 52, 2, 0)
(-5, 1, -2, -2, 1, -6, -4, -3, 0)
(2, 4, 5, 9, 6, 10, 12, 1, 0)
(-4, -2, 3, 13, -3, 8, 47, 3, 0)
(5, 5, -8, 2, -1, -15, -42, 0, 0)
(5, 5, -8, 2, -1, -15, -42, 0, 0)
(0, -1, -2, -4, -2, 3, 3, 2, 0)
(0, -1, -2, -4, -2, 3, 3, 2, 0)
(0, -3, 1, -2, 0, 1, -50, 2, 0)
(0, -3, 1, -2, 0, 1, -50, 2, 0)
(0, -3, 1, -2, 0, 1, -50, 2, 0)
(0, -5, -6, -8, -5, 5, 30, -1, 0)
(3, 7, -6, 1, 1, -4, -34, 2, 0)
(-3, -11, -7, 5, 2, -5, -89, -2, 0)
(-5, 5, 4, 2, 4, 14, 123, 0, 0)
(-2, 1, 9, 2, 8, 8, -68, 1, 0)
(3, 1, 3, -10, -8, -14, 11, -3, 0)
(-7, -6, -10, -7, -9, -24, -47, -9, 0)
(-1, 0, 4, -3, -7, 0, 56, -2, 0)
(8, 1, -1, -3, -4, -10, 17, 2, 0)
(3, 1, 1, 8, 15, 43, 91, 18, 0)
(3, 1, 1, 8, 15, 43, 91, 18, 0)
(1, -3, -2, -8, -10, -32, -95, -6, 0)
(1, -3, -2, -8, -10, -32, -95, -6, 0)
(-15, 6, -5, -3, 1, 4, 72, -2, 1)
(-3, 4, -1, -2, -5, -14, 14, -18, 1)
(-2, -5, -19, -13, -5, -18, -127, -1, 1)
(1, 6, 0, 0, -7, -5, 14, 0, 1)
(3, -1, 12, 3, -3, -8, 39, -1, 1)
(3, -1, 12, 3, -3, -8, 39, -1, 1)
(-5, -6, -6, -4, 2, 15, 41, 5, 1)
(-5, -6, -6, -4, 2, 15, 41, 5, 1)
(0, -3, 0, 0, -2, -16, -58, -3, 1)
(0, -3, 0, 0, -2, -16, -58, -3, 1)
(0, -3, 0, 0, -2, -16, -58, -3, 1)
(0, -3, 0, 0, -2, -16, -58, -3, 1)
(0, -1, 0, -4, -4, -12, -83, -4, 1)
(0, -1, 0, -4, -4, -12, -83, -4, 1)
(3, -2, -3, 5, -1, 6, 26, -2, 1)
(3, -2, -3, 5, -1, 6, 26, -2, 1)
(-3, -11, -14, -16, -2, -6, -39, -4, 1)
(0, 3, 4, 3, 2, 0, -13, 0, 1)
(4, 14, 2, 2, 2, 3, 27, 3, 1)
(4, 14, 2, 2, 2, 3, 27, 3, 1)
(2, 7, 0, 0, 1, 6, 23, 6, 1)
(2, 7, 0, 0, 1, 6, 23, 6, 1)
(-3, -3, 3, -2, -6, -9, -25, -3, 1)
(1, -3, -5, -2, -2, -1, 18, 0, 1)
(-6, -1, -1, -2, 4, 9, 39, -3, 1)
(1, 3, 1, -3, -4, -4, -23, 0, 1)
(2, 1, 1, 2, -1, -4, 0, 0, 1)
(-4, -4, 0, 5, 0, -10, -44, -7, 1)
(0, 0, 1, -2, -2, -5, -7, 5, 1)
(0, 0, 1, -2, -2, -5, -7, 5, 1)
(1, 1, -2, -1, -1, 2, 1, 2, 1)
(-1, 0, 0, -2, 2, 14, 86, 2, 1)
(1, 2, 1, 4, 2, -2, 18, 0, 1)
(1, -1, -3, -1, 1, -2, -21, 0, 1)
(-1, 0, -1, 1, -2, -2, -34, 2, 1)
(-1, 0, 3, 6, 2, 3, 13, 1, 1)
(0, -1, -4, -3, 0, 10, 52, 4, 1)
(-2, 0, 2, 3, 0, 1, 2, 0, 1)
(-4, -3, -1, 0, 1, -6, -29, -2, 1)
(0, -1, -2, -18, 0, -5, -17, -2, 1)
(0, -1, -2, -18, 0, -5, -17, -2, 1)
(0, -1, 2, -8, -1, 0, -3, 0, 1)
(-3, -2, 0, 11, 4, -4, -4, -4, 1)
(1, 3, 0, -20, 1, 1, 6, -1, 1)
(-2, 2, 3, 1, -7, -3, -8, 0, 1)
(-1, 2, -2, 0, -4, -2, -7, -1, 1)
(0, 0, 1, -2, -4, 0, 14, -1, 1)
(1, 1, 3, -2, 2, 2, -12, -2, 1)
(-2, -1, -1, -1, 3, -1, 8, 0, 1)
(0, -5, -5, 4, 7, 6, 4, 0, 1)
(0, -5, -5, 4, 7, 6, 4, 0, 1)
(-1, -1, 1, -10, -1, 1, -4, -3, 1)
(0, -1, 2, 7, 5, 3, -4, 0, 1)
(1, 4, 0, -6, -8, -8, 0, -2, 1)
(1, 4, 0, -6, -8, -8, 0, -2, 1)
(-5, -4, -5, -1, -3, 0, -4, 0, 1)
(-6, -8, 1, 5, 0, 0, 11, -3, 1)
(-2, 4, 1, -2, -2, -4, 0, -2, 1)
(4, 12, 3, 13, 1, -5, -3, -1, 1)
(0, -8, -1, -1, 3, 3, -2, -2, 1)
(-3, 1, -1, -6, -5, -5, -1, -2, 1)
(4, 1, 1, 4, 13, 6, -7, 2, 1)
(2, -5, -3, 3, -9, -7, -5, -1, 1)
(2, -5, -3, 3, -9, -7, -5, -1, 1)
(3, -1, 0, -3, -1, 1, 0, -1, 1)
(0, -3, -2, 5, -10, -13, -27, -4, 1)
(-1, 1, 0, 11, 7, 8, 15, 1, 1)
(3, 6, 1, 1, -4, -2, 44, -2, 1)
(-7, -3, -2, 3, -10, -5, 6, -2, 1)
(-2, -10, -3, -12, -2, -6, -7, 1, 1)
(-2, -10, -3, -12, -2, -6, -7, 1, 1)
(2, 3, 0, -2, 0, -1, -2, -3, 1)
(2, 5, 0, 5, -1, 1, -1, 2, 1)
(9, -8, -5, 4, 4, 3, -10, 4, 1)
(-4, -6, 0, -5, -1, 0, -12, -1, 1)
(-4, -6, 0, -5, -1, 0, -12, -1, 1)
(-1, -5, 2, 0, -2, -3, 0, -3, 1)
(-4, -7, -3, -4, -3, 0, -9, 1, 1)
(1, 3, -1, 0, 0, 0, -1, -2, 1)
(7, 4, -3, -4, 0, 2, 1, 1, 1)
(7, 2, -3, 6, 5, 3, 2, 1, 1)
(0, 3, -2, -2, -5, -1, 1, 0, 1)
(0, 2, -2, 6, 4, 3, 3, 0, 1)
(6, 1, -3, -2, 1, -2, -1, 1, 1)
(0, 1, 4, 0, -2, -2, 0, 0, 1)
(-4, 0, -2, 5, 4, 1, 0, -3, 1)
(0, -10, -7, -4, -1, 2, -1, -1, 1)
(0, 3, 2, -2, -3, -4, -5, -1, 1)
(3, -2, -1, -3, -2, -1, 0, -1, 1)
(-2, -3, -2, 1, 3, 5, 3, 1, 1)
(-2, -3, -2, 1, 3, 5, 3, 1, 1)
(0, 1, -3, 1, -7, -4, -2, 0, 1)
(-3, -1, 0, -4, 0, -3, -1, 0, 1)
(0, -3, 1, 2, 5, 4, 0, 0, 1)
(-2, 8, 3, -3, -1, -2, -3, -3, 1)
(0, 1, 0, 2, 11, 13, 10, 2, 1)
(-3, -7, 6, 0, 2, -1, 1, -1, 1)
(3, -4, 4, -8, -12, -10, -6, -4, 1)
(2, 8, 8, 8, 7, 0, -2, 2, 1)
(-29, -11, -15, -4, -9, -15, -12, -13, 1)
(6, -12, -23, 7, 8, 1, 2, -8, 1)
(-28, -4, -3, -4, 3, 11, 7, -2, 1)
(-10, 1, -1, -7, -5, -6, -3, 4, 1)
(51, 14, -3, 5, 2, 3, 8, 5, 1)
(-44, 2, -2, 9, 6, 3, 2, -1, 1)
(-39, -12, -4, -4, -1, -4, -14, -3, 1)
(5, 11, 8, 9, 4, 4, 13, 11, 1)
(2, -7, 16, 4, 4, 7, -2, -1, 1)
(-38, -16, -35, -2, -7, 0, -1, -11, 1)
(36, -23, 90, 13, 2, 3, 7, 11, 1)
(36, -23, 90, 13, 2, 3, 7, 11, 1)
(-17, -26, 53, -17, -23, -3, -2, -5, 1)
(5, -1, 11, 1, -15, 0, -2, -1, 1)
(6, 106, -58, -18, -8, 6, 4, 1, 1)
(6, 106, -58, -18, -8, 6, 4, 1, 1)
(-1, -24, 48, 56, 50, -2, -5, -2, 1)
(-5, 3, 32, 12, -17, -7, -7, -6, 1)
(-6, -26, 49, -82, -10, -6, -2, -3, 1)
(0, -1, -27, -40, -31, -7, -3, 1, 1)
(-6, -14, -8, 37, -10, -21, -15, -5, 1)
(0, -3, -21, 32, 25, -2, -1, 1, 1)
(-5, 1, -3, -12, 2, 2, 2, -2, 1)
(-3, -13, 4, 33, -14, -5, -4, -1, 1)
(0, -3, 14, 25, 2, 6, 6, 2, 1)
(-9, -16, 3, -4, 1, 4, 2, -2, 1)
(-5, -30, -31, 0, 16, 12, 8, 2, 1)
(-5, -30, -31, 0, 16, 12, 8, 2, 1)
(-3, -1, 25, 22, -11, -10, -3, 1, 1)
(-4, 3, -13, -23, -8, -9, -5, -6, 1)
(16, 11, 12, 3, 9, -1, -4, 3, 1)
(20, -3, -2, -9, 1, -9, -5, 8, 1)
(20, -3, -2, -9, 1, -9, -5, 8, 1)
(-26, 2, 15, 5, 2, -1, -10, -12, 1)
(-26, 2, 15, 5, 2, -1, -10, -12, 1)
(5, -10, -20, -8, -2, 0, -3, -1, 1)
(-21, 23, 6, -5, 5, -1, -8, -17, 1)
(-3, -18, -68, -21, 8, 7, 9, 9, 1)
(-19, -33, 16, -18, -21, -3, -2, -8, 1)
(-9, -43, 74, -11, -39, -17, -6, -3, 1)
(2, 11, -22, -80, 32, 3, -4, -2, 1)
(8, 35, 13, -40, -32, -1, 7, 2, 1)
(-1, 39, 77, 24, -22, -4, 0, -2, 1)
(4, 5, -23, 14, 12, -3, -2, -1, 1)
(-5, -7, 58, 15, -25, -10, -3, -3, 1)
(-2, -10, 7, -44, -39, -11, -4, -5, 1)
(9, 4, -9, 22, 14, 4, 4, 5, 1)
(-3, -6, 11, -16, 6, 0, -2, -5, 1)
(-5, -10, -11, 10, 5, -4, -4, -2, 1)
(-5, -6, -17, -6, 11, 6, 2, -3, 1)
(-3, 0, -1, 4, 8, 3, -3, -2, 1)
(-3, -6, -5, 2, -3, -5, -11, -4, 1)
(-3, -6, -5, 2, -3, -5, -11, -4, 1)
(-8, -9, -10, 1, 7, 5, 3, -2, 1)
(3, -7, -3, 0, -4, -4, -4, -2, 1)
(-9, -4, -1, -3, 1, 5, -4, -3, 1)
(-9, -4, -1, -3, 1, 5, -4, -3, 1)
(5, -1, -3, 4, 2, 0, -17, 1, 1)
(-6, 3, -3, 2, -4, -1, 11, -2, 1)
(-4, -2, 6, 3, 2, 4, 9, 0, 1)
(1, -4, -5, 2, -2, -4, -3, -2, 1)
(-2, 0, 14, 2, 0, 3, -10, -1, 1)
(2, -2, -1, 2, -3, -6, -6, -1, 1)
(-8, -3, -9, 0, 0, -3, -1, -4, 1)
(0, -1, 5, 5, 3, -1, 1, 2, 1)
(-3, -4, -10, -7, -3, 0, 3, -1, 1)
(-4, -1, -11, -7, -6, 2, 5, 0, 1)
(7, 2, -5, 1, 2, -10, 1, -5, 1)
(-4, 0, 4, 1, -1, -2, 21, -2, 1)
(-15, -6, -18, -5, -1, 6, 1, 0, 1)
(-15, -6, -18, -5, -1, 6, 1, 0, 1)
(-6, 1, 3, -1, -4, -1, -5, -1, 1)
(-4, -1, 3, 8, -1, -4, -3, -2, 1)
(4, 2, 8, 6, -2, -3, -9, 2, 1)
(-3, -4, -8, -12, -4, -3, -23, 0, 1)
(-6, -2, -1, 1, 1, 0, -1, 2, 1)
(5, 5, 8, -4, -9, 0, 11, 4, 1)
(-2, 0, 0, 1, 2, -6, -99, 2, 1)
(2, -2, 9, 1, 2, -7, -55, -4, 1)
(-2, -5, -17, -8, -3, 3, 21, -1, 1)
(-2, -5, -17, -8, -3, 3, 21, -1, 1)
(-3, -2, -4, 9, 0, 1, 44, -4, 1)
(-1, -6, -10, -10, -2, -6, 15, -4, 1)
(-6, 3, 1, 2, 1, -10, -3, -2, 1)
(1, 1, 1, 3, -6, -21, 2, -7, 1)
(22, 2, 2, 0, 4, 16, -6, 3, 1)
(0, 1, -1, 1, 1, 2, -13, 2, 1)
(-5, -1, 2, 6, 0, -9, -26, -3, 1)
(2, 0, 7, 4, 0, 7, 7, -1, 1)
(-4, -4, 7, 3, 2, -2, -6, 2, 1)
(-4, -4, 7, 3, 2, -2, -6, 2, 1)
(-1, 0, -1, -2, -1, -2, -31, 0, 1)
(-1, 0, -1, -2, -1, -2, -31, 0, 1)
(2, 3, 0, 0, 5, 7, -42, 4, 1)
(-2, 0, 2, -1, -3, 0, 3, 5, 1)
(0, -1, -1, 3, 1, 7, 74, -4, 1)
(2, 0, -4, -9, -3, -3, -52, -1, 1)
(0, -4, 7, 8, 1, 3, -14, 0, 1)
(-1, -1, 2, -4, 1, -10, -44, -5, 1)
(-2, -5, 4, -4, 5, 7, -54, 0, 1)
(-4, -1, -4, 5, 1, 12, 40, 6, 1)
(2, 3, 3, -5, 0, 6, 18, 2, 1)
(3, 8, 4, 3, 3, 4, -16, 3, 1)
(3, 8, 4, 3, 3, 4, -16, 3, 1)
(8, 5, 4, 2, 6, 40, 50, 17, 1)
(-6, -2, -3, -6, -12, -41, -24, -16, 1)
(-13, -3, 3, -5, 1, 0, -44, -12, 1)
(-1, -3, -4, -11, -8, -23, -63, -3, 1)
(-2, 12, 1, 1, -1, 12, 64, 0, 2)
(-4, -15, 1, 0, -5, -13, 24, -9, 2)
(0, 0, -4, -4, -6, -18, -90, -6, 2)
(0, -13, -8, -1, -4, -3, 37, -8, 2)
(0, -13, -8, -1, -4, -3, 37, -8, 2)
(-9, -12, -3, -9, -6, -29, 67, -8, 2)
(-12, -6, -4, -4, -2, 3, -1, 6, 2)
(1, -3, 1, -1, 0, -4, -8, 0, 2)
(3, 2, -5, -1, 0, -3, 17, 0, 2)
(-1, -5, -6, -5, -5, -3, 59, -3, 2)
(-5, 7, 1, 2, 2, 23, 52, 7, 2)
(2, -1, 1, -1, -1, -5, 51, -3, 2)
(-3, -2, -2, 3, -1, -10, -32, 1, 2)
(3, 9, 3, 2, 5, 16, 41, 8, 2)
(2, 1, 0, -3, 0, -2, -79, 2, 2)
(2, 3, -7, -3, 2, -4, -17, 1, 2)
(-2, -3, -2, 2, 2, -5, 1, -4, 2)
(0, -8, -4, -1, -2, 2, -38, -2, 2)
(-5, -4, -2, -4, -8, -24, -50, -9, 2)
(-9, -2, 1, 1, 2, 12, 21, 5, 2)
(3, 2, 0, 3, 1, 8, 13, 2, 2)
(-7, -8, -4, -2, -3, -11, -61, -4, 2)
(0, -4, -1, 1, -1, -5, -20, -2, 2)
(-8, -8, -4, -1, -3, -1, 44, -2, 2)
(3, -1, 0, -5, -3, 3, 11, 0, 2)
(3, -1, 0, -5, -3, 3, 11, 0, 2)
(3, -1, 0, -5, -3, 3, 11, 0, 2)
(1, -1, 2, 3, 1, -2, -30, -3, 2)
(2, 2, 0, 1, 2, 4, 72, -5, 2)
(-1, -3, -5, -2, -4, 1, 10, 1, 2)
(0, -1, -2, 2, -3, -8, 26, -4, 2)
(1, -4, -2, -1, 0, -2, -6, -2, 2)
(-2, -1, -5, -7, -6, -7, -8, -4, 2)
(1, -3, -3, -1, -1, -1, 20, 2, 2)
(0, 4, 2, 0, 2, -2, 22, -4, 2)
(-1, -2, -4, -9, -3, 0, -2, 1, 2)
(-1, -1, 1, -6, -2, -5, -1, -2, 2)
(0, 1, -3, 3, -1, -3, -2, -2, 2)
(-2, -1, -3, 2, -2, -1, -9, -1, 2)
(1, 1, 1, 2, 8, 0, -14, -2, 2)
(1, 1, 1, 2, 8, 0, -14, -2, 2)
(1, 2, 0, -1, 0, 1, 3, 0, 2)
(-2, -2, -1, -7, -7, -4, -6, 0, 2)
(-2, -2, -1, -7, -7, -4, -6, 0, 2)
(-3, -1, -1, -1, -1, -5, -5, -4, 2)
(-3, -1, -1, -1, -1, -5, -5, -4, 2)
(-2, -2, -1, 6, 0, 4, 8, 1, 2)
(-2, -1, -2, 10, -7, -7, -5, -3, 2)
(2, 1, 3, -5, -7, -5, -14, 0, 2)
(-2, -2, -1, -43, -3, 2, 2, -1, 2)
(-6, -5, -4, -8, -4, -7, -9, -5, 2)
(-6, -5, -4, -8, -4, -7, -9, -5, 2)
(2, 1, 3, 25, -4, 0, 1, 3, 2)
(3, -11, -4, 2, 0, 4, 8, 0, 2)
(-1, 0, 0, 6, 2, -1, -11, 0, 2)
(-1, 0, 0, 6, 2, -1, -11, 0, 2)
(-5, 1, 1, -5, -7, -7, -3, -4, 2)
(-3, 6, -4, -5, 0, -1, -8, -3, 2)
(-3, 6, -4, -5, 0, -1, -8, -3, 2)
(-8, -2, -2, -9, -5, -3, -1, -5, 2)
(-4, 0, -5, -5, -1, -1, 1, 0, 2)
(-1, -2, -2, -9, -2, 3, 3, 0, 2)
(-4, -6, -2, -5, 0, 0, 24, -2, 2)
(-3, -4, -2, -33, -3, 0, -4, -2, 2)
(-3, -3, -1, -6, 3, 1, 0, -2, 2)
(0, -2, -5, -3, -2, -1, 5, 3, 2)
(1, -1, 0, 8, -1, -2, -6, 0, 2)
(1, -1, 0, 8, -1, -2, -6, 0, 2)
(-2, 2, -1, 3, -8, -14, -20, -4, 2)
(-3, 2, 1, 0, 3, 13, 15, 4, 2)
(-10, -11, 0, 6, 3, 2, 10, 2, 2)
(-6, -10, -2, 2, -1, -2, -14, -1, 2)
(-2, -2, -2, 0, -2, -2, -3, -3, 2)
(-2, -3, -2, 0, -1, 0, 0, -1, 2)
(-1, -4, 0, 5, 0, -5, 2, 1, 2)
(-1, -4, 0, 5, 0, -5, 2, 1, 2)
(2, 1, 0, 0, 2, 0, 1, 1, 2)
(-7, -15, -4, -3, -2, -5, -8, -3, 2)
(3, 1, 2, -3, 2, -4, -4, 0, 2)
(2, -5, 1, -3, -2, -2, -3, 1, 2)
(-1, 0, 0, -5, -4, -2, -3, -1, 2)
(-1, -2, 1, 4, -4, -1, -4, -2, 2)
(-1, 2, -1, 0, 1, 0, 0, -2, 2)
(3, -2, 2, 4, 0, 0, 0, -2, 2)
(0, 8, 0, -3, -5, -2, -2, -3, 2)
(3, 1, -3, -4, 0, 4, 2, 3, 2)
(-1, -3, 4, -1, -3, -8, -5, 0, 2)
(-1, -3, 4, -1, -3, -8, -5, 0, 2)
