(-1, -1, -2, -6, 0, -5, -23, -1, 0)
(-1, -1, -2, -6, 0, -5, -23, -1, 0)
(-8, -2, 0, 4, 3, 18, -9, 10, 0)
(-9, 0, 0, 2, 0, 3, 0, 1, 0)
(5, 2, 1, -2, -2, 0, -14, 0, 0)
(-2, -1, 0, 2, -2, -5, 10, -1, 0)
(-2, -1, 2, 1, 0, -10, -21, -5, 0)
(-2, -1, 2, 1, 0, -10, -21, -5, 0)
(3, 1, -2, -1, -1, -5, -12, -2, 0)
(0, 0, 1, 0, -10, -15, -37, -3, 0)
(0, -3, 0, 3, -3, 4, 13, -1, 0)
(0, -3, 0, 3, -3, 4, 13, -1, 0)
(1, -1, -4, -5, -5, -9, -20, -4, 0)
(-2, -1, -20, -4, 0, -2, 2, -1, 0)
(-2, -5, -1, 8, 12, 8, -14, 3, 0)
(1, 0, -1, -4, 1, -4, 14, -1, 0)
(1, 2, 4, -7, -16, -7, -22, -2, 0)
(-8, -10, -7, 1, 0, 1, -17, -3, 0)
(-8, -10, -7, 1, 0, 1, -17, -3, 0)
(-2, -1, 0, -5, -9, 4, 27, 0, 0)
(5, 5, -1, 0, 0, -4, -2, 1, 0)
(-1, -1, 2, -4, -7, -13, -33, -2, 0)
(6, -3, -5, 1, -4, 1, -6, 1, 0)
(12, 7, 5, 7, -1, -1, -7, 3, 0)
(-4, 0, -2, -12, -5, -18, -1, -2, 0)
(-4, -1, 3, 6, -1, 12, -10, -2, 0)
(2, 7, -2, -13, -1, 1, -2, 1, 0)
(6, -12, -1, -6, -4, -2, 5, 1, 0)
(-6, -2, -5, -14, -13, -9, -4, -3, 0)
(12, 13, 9, 5, 4, 3, -8, 2, 0)
(2, -12, -12, 2, -7, -6, -6, -2, 0)
(7, 4, -9, -19, -4, -4, 9, 4, 0)
(-2, -7, 0, 15, 21, 4, -36, -2, 0)
(-2, -7, 0, 15, 21, 4, -36, -2, 0)
(5, 1, -2, -4, -7, 13, 54, -8, 0)
(-4, 18, 3, 4, 2, -4, -28, -8, 0)
(-1, 6, 1, 1, -4, -13, -25, -5, 0)
(-1, 6, 1, 1, -4, -13, -25, -5, 0)
(1, -2, -5, -9, -13, -6, -2, 16, 0)
(-6, 4, -1, -2, 4, 9, 63, -5, 0)
(0, -11, 6, 6, 6, 12, 39, -10, 0)
(-2, 2, 1, 9, -1, -2, -23, -1, 0)
(-17, -23, -10, -8, -9, -2, -17, -10, 0)
(-10, -7, -6, -7, -4, 2, 13, -19, 0)
(18, -8, -5, -11, -5, -11, -35, 9, 0)
(-10, -3, -20, -4, -1, 13, -4, -4, 0)
(-26, -24, -2, 7, -2, -5, -3, -6, 0)
(-49, -1, -8, -3, 2, 26, 23, -13, 0)
(-16, -2, 20, 8, -4, -4, -10, -11, 0)
(39, 19, 4, -3, -4, -8, 4, 9, 0)
(-2, -19, -9, -2, -1, -7, -17, 12, 0)
(2, -19, 0, -3, -3, 5, 14, -1, 0)
(-4, 6, 10, 9, 8, 14, 12, -12, 0)
(17, 17, 5, 1, 6, 8, -4, 8, 0)
(-4, -9, -26, -21, -12, -1, 8, -5, 0)
(13, 5, 8, -5, -8, -2, -1, 2, 0)
(17, 6, 11, 9, 8, -2, 12, 2, 0)
(-35, 3, 9, -1, -5, -10, -10, -11, 0)
(101, -15, -17, -14, -10, -2, -12, 3, 0)
(-36, -4, -9, -9, -1, 4, -11, -2, 0)
(-36, -4, -9, -9, -1, 4, -11, -2, 0)
(-19, 21, -1, -1, 4, -4, -9, -12, 0)
(-16, 0, -2, -7, -10, -12, -8, 2, 0)
(50, 13, 11, 9, 4, -2, -5, 31, 0)
(-1, 14, -3, 0, 7, 15, 26, 16, 0)
(-30, -2, -7, -1, 4, 3, -3, -4, 0)
(-30, -2, -7, -1, 4, 3, -3, -4, 0)
(11, 7, 8, 10, 10, 24, 20, 9, 0)
(-24, 8, 11, 5, -3, -7, -27, 1, 0)
(-24, 8, 11, 5, -3, -7, -27, 1, 0)
(1, 15, 25, 1, -8, -29, -15, 7, 0)
(-14, -23, -22, -8, -7, -8, -10, -27, 0)
(11, -8, 3, 1, -3, -4, 1, -18, 0)
(11, -8, 3, 1, -3, -4, 1, -18, 0)
(-20, -2, -11, -3, 0, -2, 5, 3, 0)
(-6, 11, 4, 6, 12, 4, -26, 3, 0)
(-12, -11, -5, -4, -6, -8, 1, -9, 0)
(-17, 3, 2, 1, 0, -5, -13, -6, 0)
(-17, 3, 2, 1, 0, -5, -13, -6, 0)
(5, -2, -5, -5, 1, 4, 11, -16, 0)
(5, -2, -5, -5, 1, 4, 11, -16, 0)
(3, 7, 12, 2, -4, -4, 5, 2, 0)
(-2, -1, 0, 1, -3, -3, -13, 4, 0)
(-2, 0, -2, -2, -5, -7, -18, 3, 0)
(4, -8, -7, -6, -3, -7, -31, -3, 0)
(4, -8, -7, -6, -3, -7, -31, -3, 0)
(-3, 0, 3, 8, 9, 36, 88, -3, 0)
(6, -9, -2, -4, -6, -10, -42, 5, 0)
(-1, 2, -2, -1, 0, -2, 0, -2, 0)
(-1, 2, -2, -1, 0, -2, 0, -2, 0)
(-1, -9, -6, -1, -8, -22, -79, 0, 0)
(-4, -14, -3, -1, -10, -20, -8, -5, 0)
(-2, -15, -4, -1, -5, -20, -33, 4, 0)
(1, -5, -5, -1, -4, -11, 35, 5, 0)
(0, 6, 2, -5, -4, -12, 12, -5, 0)
(-3, 13, 7, -3, -5, -11, -33, 8, 0)
(-3, 13, 7, -3, -5, -11, -33, 8, 0)
(8, 22, 0, 1, 1, -5, -2, -1, 0)
(8, 22, 0, 1, 1, -5, -2, -1, 0)
(8, 22, 0, 1, 1, -5, -2, -1, 0)
(-4, -2, 5, -3, -3, -21, -30, -2, 0)
(3, -24, -15, 2, 4, 3, 38, 2, 0)
(-3, -24, -15, 1, -5, -1, 20, -2, 0)
(-3, -14, -8, -1, -2, -1, 26, -4, 0)
(-3, -14, -8, -1, -2, -1, 26, -4, 0)
(-1, 3, 0, -1, 3, -1, 28, -1, 0)
(-1, 1, 8, 3, -6, -8, -4, 0, 0)
(0, 1, -2, -7, 6, 15, 46, 1, 0)
(1, -5, -16, 5, 2, 9, 20, 1, 0)
(1, 3, 43, 18, -4, -5, -22, -1, 0)
(1, 3, 43, 18, -4, -5, -22, -1, 0)
(2, 7, 9, 4, 2, -3, -13, 1, 0)
(-5, -5, 9, 5, -5, -13, -19, -7, 0)
(-4, -8, -3, -4, -2, -11, -35, -2, 0)
(-2, -3, -3, 6, 9, 13, -11, -2, 0)
(-1, 2, 5, -18, -6, -1, 4, 2, 0)
(3, 5, 16, 0, -2, -1, -8, -2, 0)
(-2, -3, -20, -1, -4, -3, -8, -2, 0)
(-4, -6, -16, -14, 3, -3, 63, -7, 0)
(0, 2, -20, -5, -2, 6, 38, 4, 0)
(-4, -8, -1, -11, -6, -12, -55, -3, 0)
(-1, -3, 9, 7, -1, 4, 36, -3, 0)
(-2, 1, 8, 15, 7, -4, -3, -2, 0)
(-1, 0, -9, -4, -6, 2, 24, 0, 0)
(3, 4, -1, -5, 5, 9, 3, 3, 0)
(-4, -4, -13, -2, 1, -1, -11, -4, 0)
(1, 2, 7, -8, -4, -6, 3, -1, 0)
(-2, -6, -3, 3, 13, 15, 23, 0, 0)
(-2, -6, -3, 3, 13, 15, 23, 0, 0)
(-2, -1, 9, -1, -2, 7, -7, 3, 0)
(1, 5, -1, -7, -6, -5, -21, 0, 0)
(-2, -2, -15, -17, -2, -6, -28, -2, 0)
(-2, -2, -15, -17, -2, -6, -28, -2, 0)
(1, -1, -2, -10, -6, 3, -14, 4, 0)
(1, 2, 1, -10, -2, -10, -28, -4, 0)
(-1, -2, -1, -4, -5, -9, 4, -3, 0)
(-3, -6, 7, 8, -7, -11, -35, -5, 0)
(-3, -6, 7, 8, -7, -11, -35, -5, 0)
(-3, 1, -4, -11, -8, -28, -101, -7, 0)
(-2, -6, -5, -31, 7, 6, 1, -5, 0)
(-5, -5, -3, 7, -4, -13, 60, -9, 0)
(2, -3, -5, -8, -2, 9, 44, 5, 0)
(-1, 0, 0, 5, 3, 8, 65, 4, 0)
(-1, 0, 0, 5, 3, 8, 65, 4, 0)
(-4, -8, -4, -11, -7, -22, -42, -6, 0)
(-4, -8, -4, -11, -7, -22, -42, -6, 0)
(-3, -1, 1, 2, -6, -25, -128, -2, 0)
(-7, -12, 0, 1, 0, -12, -92, 2, 0)
(-7, -12, 0, 1, 0, -12, -92, 2, 0)
(-9, -1, -8, 8, -4, -14, -112, -3, 0)
(4, 10, -3, -3, 0, -5, -35, -11, 0)
(5, 12, 8, 12, 0, 28, 127, 12, 0)
(1, -2, 4, 7, 15, 23, -82, 12, 1)
(-3, -9, -5, -12, -11, -12, 102, 7, 1)
(-1, -4, -1, 4, 4, 11, 54, -1, 1)
(-1, -4, -1, 4, 4, 11, 54, -1, 1)
(0, 10, -4, -10, -11, -11, -14, -1, 1)
(-7, -6, 1, 1, -5, 2, 68, -8, 1)
(1, 0, 1, 4, -2, -17, -29, -6, 1)
(1, 0, 1, 4, -2, -17, -29, -6, 1)
(2, -1, -1, 2, 6, 35, 47, 10, 1)
(2, -1, -1, 2, 6, 35, 47, 10, 1)
(2, -1, 9, 15, 5, -2, -85, 0, 1)
(-6, -12, -1, -6, 0, 5, -19, 3, 1)
(-6, -12, -1, -6, 0, 5, -19, 3, 1)
(-6, -12, -1, -6, 0, 5, -19, 3, 1)
(-6, -12, -1, -6, 0, 5, -19, 3, 1)
(-2, -13, 0, 10, 4, -3, -19, 0, 1)
(0, 1, -2, 6, 4, 8, 51, 2, 1)
(-2, -6, -4, -4, -1, -1, -35, -3, 1)
(0, 7, -2, -1, -3, -7, 6, 1, 1)
(0, 7, -5, -9, -3, -7, 0, -2, 1)
(0, 1, 0, -1, -8, -15, -21, -4, 1)
(0, 1, 0, -1, -8, -15, -21, -4, 1)
(0, -7, -1, 1, -1, 0, -28, 1, 1)
(2, 3, -5, -3, -2, -4, 4, 0, 1)
(-1, 5, -3, -5, -4, -4, 14, -1, 1)
(-3, -7, -3, -1, -4, -14, -69, -4, 1)
(-3, -7, -5, -6, -2, -9, -17, -3, 1)
(-3, 2, 0, -3, -5, -5, -6, -2, 1)
(-2, 2, 1, 2, 2, -5, -11, -1, 1)
(-2, 1, -3, -3, -1, 2, 7, 0, 1)
(-1, 2, 2, -1, 2, 8, 21, 3, 1)
(-1, 4, -6, -10, -2, -3, -1, -3, 1)
(0, -3, 2, 6, 5, 5, -23, 1, 1)
(-2, -1, -1, -8, -2, -2, -1, 0, 1)
(-4, -10, -10, -8, -5, -3, -12, -2, 1)
(-1, 0, -2, 1, -1, 2, 12, 0, 1)
(-1, 1, 2, 6, 1, -3, -2, -2, 1)
(0, -2, 1, 8, 4, 2, 2, 0, 1)
(0, -2, 1, 8, 4, 2, 2, 0, 1)
(11, 5, 8, 9, -2, 1, -3, 6, 1)
(21, 8, -14, -11, 2, 3, 9, 11, 1)
(-5, -5, -7, -7, -3, -5, -28, -6, 1)
(-14, -4, -1, 3, -3, 2, 0, -6, 1)
(-8, -4, 6, 2, 0, -2, -8, -5, 1)
(2, 3, 2, 3, 2, 0, -7, 3, 1)
(-5, -9, -2, 6, -1, -10, -41, -5, 1)
(-3, 3, 2, -16, -9, -8, -6, -3, 1)
(-3, 3, 2, -16, -9, -8, -6, -3, 1)
(-24, -27, -3, -4, 3, 1, -48, -17, 1)
(14, 4, -5, 0, 1, 2, -34, 8, 1)
(-2, -2, 4, 10, 2, 6, 35, -2, 1)
(13, 3, 1, -11, -16, -10, 27, 2, 1)
(7, 17, -1, -5, -1, -18, -73, -1, 1)
(7, 17, -1, -5, -1, -18, -73, -1, 1)
(-9, -13, 4, -8, 1, -2, -11, 8, 1)
(5, -4, -10, -11, -13, 4, 60, 1, 1)
(5, -4, -10, -11, -13, 4, 60, 1, 1)
(2, -1, 4, 8, 6, 21, 84, 9, 1)
(2, -1, 4, 8, 6, 21, 84, 9, 1)
(-2, 5, 2, -2, 4, 9, -27, 0, 1)
(3, 20, 1, -4, 11, 5, 2, -3, 1)
(-12, -20, -4, 21, 15, 0, -3, 1, 1)
(-3, -11, -6, -5, -8, 9, 29, 7, 1)
(-9, -8, 1, -2, -8, -3, -46, -7, 1)
(-9, -8, 1, -2, -8, -3, -46, -7, 1)
(-1, -1, 12, 9, 8, 3, -25, 11, 1)
(6, -2, 5, -1, -2, -1, -13, -1, 1)
(-8, -13, -12, -11, -5, -9, 24, -6, 1)
(-8, -13, -12, -11, -5, -9, 24, -6, 1)
(1, 5, 0, 9, -8, -6, 6, 0, 1)
(4, -10, 5, 0, -2, -4, -2, 0, 1)
(1, 6, 0, 2, 4, -4, -10, 6, 1)
(0, 3, 1, -8, -14, -9, -7, -1, 1)
(0, 3, 1, -8, -14, -9, -7, -1, 1)
(1, -1, -4, -3, 3, 3, 17, -2, 1)
(4, 4, -5, -4, 0, 6, 41, 3, 1)
(4, 4, -5, -4, 0, 6, 41, 3, 1)
(-8, -3, -6, -2, -5, -7, 3, -4, 1)
(-9, -2, -1, 6, 4, -1, -14, 1, 1)
(1, 1, -9, -18, -17, -11, -25, -1, 1)
(-2, -6, -1, 3, 8, 2, 0, -2, 1)
(-1, 7, 1, 2, 0, 2, 9, 3, 1)
(-1, 7, 1, 2, 0, 2, 9, 3, 1)
(1, 0, 0, -8, -5, -2, 9, 7, 1)
(5, 4, -5, 0, 2, -3, -12, 0, 1)
(-5, -10, -1, 2, 3, 2, -57, -7, 1)
(3, 9, 4, 1, 1, 0, 11, 4, 1)
(-4, -4, 2, -4, -5, -1, -19, -5, 1)
(-4, -4, 2, -4, -5, -1, -19, -5, 1)
(-9, -5, -12, -4, -6, -2, 21, -2, 1)
(-7, -13, -2, 31, 31, 11, 5, -5, 1)
(-1, -8, -4, -13, -7, -7, -6, -3, 1)
(-5, 1, 5, -5, -9, -9, -7, 2, 1)
(27, 11, 6, -2, -5, -1, -12, 11, 1)
(-10, 9, 1, 0, -1, -6, -8, -2, 1)
(0, -6, -4, -7, -10, -8, -11, -5, 1)
(0, -6, -4, -7, -10, -8, -11, -5, 1)
(-2, 1, -1, 1, -2, 0, 7, 15, 1)
(-2, 1, -1, 1, -2, 0, 7, 15, 1)
(3, -4, 0, 0, 4, -11, 0, 0, 1)
(8, -1, 2, -14, 10, 18, 8, 2, 1)
(-1, 2, 1, 3, -5, 2, 2, -4, 1)
(-1, 2, 1, 3, -5, 2, 2, -4, 1)
(6, 0, 10, -2, 0, -3, 0, 9, 1)
(-44, -4, -25, -19, -13, -10, -4, -5, 1)
(-14, -15, -11, -4, -5, -7, -9, 25, 1)
(-7, 14, -5, -16, -4, -8, -34, -17, 1)
(-40, -21, -3, -3, -2, 3, -12, -65, 1)
(17, -6, 7, -6, -1, 8, -7, 22, 1)
(17, -6, 7, -6, -1, 8, -7, 22, 1)
(4, 10, 21, 4, -3, -4, -2, -16, 1)
(3, 2, -3, 3, -5, -7, -13, -17, 1)
(4, 4, -7, -12, 2, 8, 12, 12, 1)
(-14, -1, -8, 3, 3, 4, 2, -18, 1)
(2, 13, -14, 2, 11, 5, 7, 1, 1)
(5, 13, 4, 5, -4, -5, 1, -9, 1)
(1, -9, 1, 0, -1, 0, 13, -2, 1)
(1, -9, 1, 0, -1, 0, 13, -2, 1)
(0, -10, -25, -11, -3, 4, 3, 0, 1)
(-5, -14, 2, 2, -2, 2, 4, -8, 1)
(-5, 0, -7, 5, 5, -2, -4, 0, 1)
(4, -1, 2, 4, 1, -1, -1, 1, 1)
(-11, -1, 1, -1, -2, -2, 2, -3, 1)
(-1, 0, 5, 4, 2, 1, 0, -14, 1)
(-8, -8, -2, -4, -4, -13, -23, -2, 1)
(3, 4, 3, 2, 1, -4, -15, 7, 1)
(5, 5, 1, 2, 2, -3, 1, 2, 1)
(-2, -8, -3, 6, 5, 5, -4, -1, 1)
(-2, -8, -3, 6, 5, 5, -4, -1, 1)
(-5, -6, -2, 1, 4, -2, 15, -4, 1)
(1, -5, 0, 2, 5, 34, 38, 7, 1)
(6, -5, -4, -7, -12, -3, 20, 3, 1)
(-3, -5, 0, 1, 7, -7, -3, -3, 1)
(0, -2, 1, 10, 1, 13, 14, -1, 1)
(-3, 7, -4, -5, -4, 13, -1, 0, 1)
(10, 15, -3, -5, -10, -28, -11, 2, 1)
(-2, 26, 0, 5, 8, 11, -18, 0, 1)
(-5, 25, 4, -1, -2, 6, -6, -3, 1)
(-3, 23, 1, -2, -5, -15, 5, 1, 1)
(-3, 8, 4, 0, 1, 1, 9, -3, 1)
(-3, -22, 1, 3, 7, 11, 11, 1, 1)
(-2, -29, -6, -5, -2, -1, -1, -3, 1)
(0, -30, -2, 0, 1, -8, 13, 0, 1)
(5, -15, 28, 3, 4, 4, -18, 0, 1)
(-2, -8, -9, -13, -2, 10, 55, -3, 1)
(-5, -6, -9, -3, -3, -12, -15, -2, 1)
(-2, 2, 9, -5, -1, -3, -26, 1, 1)
(-2, 2, 9, -5, -1, -3, -26, 1, 1)
(4, 8, -50, -10, 4, 16, 14, 4, 1)
(-2, 0, -1, 20, 6, 18, 39, 2, 1)
(-1, -1, 2, 2, 3, 0, -13, 0, 1)
(2, 1, -23, -15, -5, -3, -22, -1, 1)
(-7, -5, -2, 8, 7, -2, 9, -3, 1)
(-7, -5, -2, 8, 7, -2, 9, -3, 1)
(-5, 1, -2, -33, -8, 3, 13, 0, 1)
(-5, 1, -2, -33, -8, 3, 13, 0, 1)
(-5, -4, -8, 11, 1, 4, 36, -2, 1)
(2, 1, -11, -11, 2, 2, -27, 1, 1)
(1, 4, 9, 12, 2, -8, -12, -2, 1)
(1, 4, 9, 12, 2, -8, -12, -2, 1)
(-1, -5, -8, -8, -3, -5, -42, 0, 1)
(-4, -3, 3, 15, 12, 5, -9, -4, 1)
(1, -3, 6, 12, 1, -7, -71, 2, 1)
(-2, -1, 6, -1, -8, -7, -15, -2, 1)
(0, -3, -6, 5, 5, 2, 22, -2, 1)
(0, -3, -6, 5, 5, 2, 22, -2, 1)
(0, 0, 4, 6, 1, 0, 5, -2, 1)
(0, 0, 1, -9, 3, -5, 1, -1, 1)
(-2, -3, -3, -1, -8, -8, 26, -2, 1)
(-2, -3, -3, -1, -8, -8, 26, -2, 1)
(2, 6, 2, 5, 0, -2, -36, 3, 1)
(2, 6, 2, 5, 0, -2, -36, 3, 1)
(1, -1, -1, -7, 2, 6, 17, 4, 1)
(2, 2, 2, 9, 1, 1, -28, 2, 1)
(0, -4, -7, -2, -4, 5, -26, 1, 1)
(0, -4, -7, -2, -4, 5, -26, 1, 1)
(-3, -5, -5, 6, 3, -16, -110, -5, 1)
(0, 2, -4, -4, -1, -7, -4, 0, 1)
(0, 2, -4, -4, -1, -7, -4, 0, 1)
(0, -1, -3, -9, 2, 15, 46, 1, 1)
(0, -1, -3, -9, 2, 15, 46, 1, 1)
(-2, 5, 1, -4, -2, -9, 92, -3, 1)
(-1, -2, -9, -6, 8, 8, 4, -1, 1)
(0, -9, -4, 1, -8, -7, -29, -1, 1)
(-2, -2, -7, -13, -9, -5, 11, 1, 1)
(2, 1, 2, 1, 2, 11, 7, 0, 1)
(-3, -5, -11, -1, -4, -6, -14, -4, 1)
(-3, -5, -11, -1, -4, -6, -14, -4, 1)
(2, 2, 2, 19, 14, 25, 2, 9, 1)
(2, 2, 2, 19, 14, 25, 2, 9, 1)
(1, 2, 11, 7, -5, -14, -29, -1, 1)
(-2, -5, -4, 5, 3, 6, -20, -2, 1)
(-4, 0, -3, -10, -7, -22, -47, -10, 1)
(-4, 0, -3, -10, -7, -22, -47, -10, 1)
(-5, -5, -6, -7, -13, -11, -23, -2, 1)
(-5, -5, -6, -7, -13, -11, -23, -2, 1)
(2, 5, 0, 9, -5, -19, -43, -3, 1)
(2, 5, 0, 9, -5, -19, -43, -3, 2)
(0, 6, -2, -5, 4, 11, 53, -1, 2)
(-7, 3, 2, 7, 4, 11, 42, -9, 2)
(-2, -9, -5, -4, -1, -24, -26, -22, 2)
(-2, -9, -5, -4, -1, -24, -26, -22, 2)
(-2, 3, 0, 2, 0, -4, 32, -4, 2)
(-2, 3, 0, 2, 0, -4, 32, -4, 2)
(4, 0, -6, 0, -2, -17, -32, 1, 2)
(-1, 2, 3, -4, 8, 11, -21, 14, 2)
(1, 3, -9, -8, -1, -1, -66, -2, 2)
(-4, -4, -6, -1, -1, -1, 63, -6, 2)
(3, -9, -6, -12, -7, -16, -64, -3, 2)
(3, -9, -6, -12, -7, -16, -64, -3, 2)
(3, -9, -6, -12, -7, -16, -64, -3, 2)
(0, 0, 3, 10, 2, 8, 19, 3, 2)
(-3, -4, -9, -4, 3, -2, -39, -4, 2)
(0, 5, -1, 3, -1, 14, 16, 5, 2)
(0, 5, -1, 3, -1, 14, 16, 5, 2)
(-2, 5, 5, 2, 2, -2, -13, 0, 2)
(0, -1, 2, -2, 2, 3, -9, 1, 2)
(0, 4, -1, -3, 3, 20, 78, 5, 2)
(1, -4, 3, -7, 0, 0, -23, -1, 2)
(0, -7, 0, 2, -2, -9, -40, -3, 2)
(1, 1, 1, 3, 6, 18, 65, 7, 2)
(-2, 0, -3, 7, 5, 8, 48, 1, 2)
(-2, -8, 0, -5, -4, -11, -35, -4, 2)
(-1, 6, -1, -3, -5, 2, 33, 3, 2)
(3, -1, 0, 3, -2, 2, 41, 0, 2)
(1, -1, 0, 7, -1, -8, -4, -1, 2)
(-1, -1, 1, 2, -2, -1, -36, 3, 2)
(-1, 0, -1, 0, -1, -5, -22, -2, 2)
(-1, 0, -1, 0, -1, -5, -22, -2, 2)
(0, 0, -1, -4, -4, -6, 2, -2, 2)
(0, 5, -4, -3, 0, 0, -26, 0, 2)
(0, 3, 1, -17, -1, 0, -1, 1, 2)
(-2, -2, -2, 4, -6, -7, -10, -1, 2)
(0, -2, 0, 5, -2, 0, 1, -2, 2)
(0, -1, 2, 4, -1, -5, -10, 0, 2)
(-2, -1, -1, -7, 1, -1, -9, -3, 2)
(-2, -2, 9, 3, -2, -2, -9, -1, 2)
(-2, -1, 5, 4, 1, 3, -1, 1, 2)
(-4, -4, -9, -17, 3, 5, 4, -1, 2)
(-4, -4, -9, -17, 3, 5, 4, -1, 2)
(-1, -2, -4, 1, -1, -1, 0, 0, 2)
(-2, 0, 6, 4, -2, -3, -8, -3, 2)
(0, 0, 0, 7, 9, 8, 5, 1, 2)
(-1, -1, -1, 4, 1, 0, 0, 1, 2)
(-1, -1, -1, 4, 1, 0, 0, 1, 2)
(12, -1, 1, 0, 8, 11, 19, 5, 2)
(12, -1, 0, 0, 5, 2, 10, 5, 2)
(-17, -25, -4, 0, -1, -5, -17, -10, 2)
(-6, -12, -1, 2, -3, 6, 30, -4, 2)
(20, 9, 1, 5, 8, 8, -15, -3, 2)
(20, 9, 1, 5, 8, 8, -15, -3, 2)
(-2, 0, -3, 0, 0, -6, 27, 3, 2)
(-2, 0, -3, 0, 0, -6, 27, 3, 2)
(5, 9, -1, 3, -2, 2, 29, -3, 2)
(2, -10, -9, 9, -3, -6, 13, -4, 2)
(-6, -4, -1, 3, -1, 3, -37, 1, 2)
(-3, -9, 8, -8, -8, 10, 48, -6, 2)
(-2, 2, 0, -6, 0, 4, -30, -6, 2)
(-8, -12, 2, 9, -13, -15, 0, -10, 2)
(-1, -22, -3, 3, 0, -6, -33, 2, 2)
(9, 21, 3, -10, -8, -5, 9, 2, 2)
(-11, -7, 1, 10, 2, 0, -65, -5, 2)
(-14, -10, -3, -14, -19, -1, -26, 0, 2)
(-16, -17, -16, 2, -3, -1, -8, -9, 2)
(0, 23, 8, -4, 5, 1, -14, 8, 2)
(8, -4, 2, -5, -5, 4, 9, 1, 2)
(-1, 3, 0, 6, 5, -1, 8, -5, 2)
(-1, 3, 0, 6, 5, -1, 8, -5, 2)
(7, 11, 5, 0, 1, -11, -13, -3, 2)
(6, 12, 3, 4, 6, 1, 4, -2, 2)
(6, 12, 3, 4, 6, 1, 4, -2, 2)
(3, 10, -8, -10, -6, 1, -34, -1, 2)
(11, 2, -4, 8, 13, 4, -8, 4, 2)
(11, 2, -4, 8, 13, 4, -8, 4, 2)
(-9, -10, -3, -4, -7, -5, 1, -6, 2)
(5, 4, -6, -7, -4, -6, -29, 1, 2)
(-8, -5, -3, -2, -5, -11, 8, -12, 2)
(-1, 5, 2, -1, -2, -2, -8, -4, 2)
(-1, 5, 2, -1, -2, -2, -8, -4, 2)
(4, -8, -4, -1, -8, -20, -52, 6, 2)
