(5, 0, 1, -1, 3, 9, 10, 4, 0)
(5, 0, 1, -1, 3, 9, 10, 4, 0)
(-4, -2, -2, -14, -2, -2, -2, -2, 0)
(0, 1, 2, 2, -2, -4, -7, -2, 0)
(0, 1, 2, 2, -2, -4, -7, -2, 0)
(-1, -5, -13, -15, -1, 2, 9, -1, 0)
(-3, -1, 2, 9, 1, -5, -9, -1, 0)
(0, -2, 2, 0, -1, 0, 26, 1, 0)
(0, -1, -5, 10, -2, -4, -4, -1, 0)
(0, -1, -5, 10, -2, -4, -4, -1, 0)
(-1, -1, -2, 6, -3, -4, -12, -1, 0)
(-1, -1, -2, 6, -3, -4, -12, -1, 0)
(-2, 1, -5, -3, -2, -2, -3, -3, 0)
(0, 1, 11, 20, 3, 6, 31, -1, 0)
(-2, 0, -20, -37, -2, -1, -8, 1, 0)
(-2, -1, 8, 8, -5, -2, -4, -1, 0)
(-2, -1, 8, 8, -5, -2, -4, -1, 0)
(-2, -3, 0, 13, 1, -3, 0, -1, 0)
(0, -2, -7, 8, 2, 1, -4, -2, 0)
(-1, -1, -2, 4, -1, 0, -3, 0, 0)
(-1, 0, 11, -22, -5, -1, -1, -1, 0)
(-1, 0, 11, -22, -5, -1, -1, -1, 0)
(0, -1, -1, 22, 0, -3, -3, -1, 0)
(0, 2, -5, 8, -1, -1, -2, 0, 0)
(0, 2, -5, 8, -1, -1, -2, 0, 0)
(1, 0, 2, -30, 0, 1, 1, 0, 0)
(-2, -1, 16, 16, 19, 5, -1, -1, 0)
(-2, -1, 16, 16, 19, 5, -1, -1, 0)
(-2, -6, -10, -9, -25, -10, -1, -2, 0)
(6, 15, -12, -7, -1, 6, 3, 2, 0)
(6, 15, -12, -7, -1, 6, 3, 2, 0)
(0, 8, 15, -4, -4, -10, -12, -4, 0)
(-1, 3, 2, -86, -14, -14, -10, -4, 0)
(-1, 3, 2, -86, -14, -14, -10, -4, 0)
(-12, -17, -11, 125, 12, 9, 4, -3, 0)
(-10, -27, -23, -68, -32, 9, 14, -1, 0)
(9, 29, 15, -69, 10, -36, -36, -6, 0)
(19, 58, 18, -20, 0, -34, -27, 0, 0)
(3, 18, 18, -8, -2, -4, -5, 1, 0)
(3, 18, 18, -8, -2, -4, -5, 1, 0)
(-5, -20, -48, -17, -19, -7, -1, -5, 0)
(-5, -20, -48, -17, -19, -7, -1, -5, 0)
(-25, 5, -3, 1, 3, -11, -10, -4, 0)
(5, -1, -3, -15, -7, -3, 1, 2, 0)
(-2, -3, 26, -15, -9, -5, -1, 4, 0)
(-2, -3, 26, -15, -9, -5, -1, 4, 0)
(-6, -10, -36, -15, -4, -1, -1, -6, 0)
(2, -1, 5, 2, 1, 1, 3, -1, 0)
(1, 6, 39, 9, 4, 5, 1, -1, 0)
(2, -2, 18, 10, 6, 4, 1, -2, 0)
(-2, -2, -34, 19, -6, -1, 1, 0, 0)
(2, 11, 2, 7, 0, 0, 1, 2, 0)
(-2, -6, -29, -19, 1, 2, 0, 0, 0)
(1, 7, 55, 4, 1, 1, 1, 1, 0)
(-7, -9, 19, 25, 0, -1, -5, -5, 0)
(-7, -9, 19, 25, 0, -1, -5, -5, 0)
(-2, -6, -7, 2, -4, -3, -1, -2, 0)
(-4, -7, -35, 12, 1, -2, -3, -2, 0)
(1, 4, 10, -17, -5, -7, -3, -3, 0)
(-4, -2, 32, 21, 3, -2, -12, -4, 0)
(0, -1, 16, 1, 0, 0, 3, -2, 0)
(-1, -3, -15, -10, -5, 7, 7, 0, 0)
(-1, -3, -18, -19, -2, -3, -5, 2, 0)
(0, -2, 38, 7, 6, -15, -33, -1, 0)
(2, 3, 31, -8, 3, 7, 14, 0, 0)
(2, 3, 31, -8, 3, 7, 14, 0, 0)
(-6, -1, -11, 2, 8, 15, 2, 3, 0)
(-6, -1, -11, 2, 8, 15, 2, 3, 0)
(1, 0, -33, -8, -4, -7, -8, -2, 0)
(-1, -1, 8, 5, 1, 7, 16, -1, 0)
(-2, 0, 1, -5, -6, -7, 1, -2, 0)
(1, 1, 8, 2, 2, 2, 13, 2, 0)
(2, 0, 2, -4, -3, 0, 9, 5, 0)
(2, 0, 2, -4, -3, 0, 9, 5, 0)
(-3, -1, -1, -2, 1, 2, 23, -5, 0)
(-4, -2, 2, 3, 1, 4, 1, 0, 0)
(0, -4, -3, 1, -3, -4, -33, -2, 0)
(0, -4, -3, 1, -3, -4, -33, -2, 0)
(0, 1, 2, 0, -1, 12, -14, 0, 0)
(-2, -2, 1, -2, -3, -3, 23, -3, 0)
(0, -1, -3, 3, -1, -4, -13, -1, 0)
(1, -1, 4, 2, 5, 2, -1, 2, 0)
(1, 2, -6, -5, -4, 3, -1, -2, 0)
(2, -2, -8, -5, 0, -1, -9, -1, 0)
(0, 0, 19, -2, -2, -10, -31, -1, 0)
(0, 0, 19, -2, -2, -10, -31, -1, 0)
(-3, -4, -16, -3, -3, -4, 4, -1, 0)
(0, 4, 11, 16, 6, 21, 24, 3, 0)
(0, 0, 1, -8, -5, -4, -31, -3, 0)
(-3, 1, -3, 1, 1, 14, 53, 1, 0)
(1, 3, -6, 3, 3, 3, 6, 0, 0)
(1, 3, -6, 3, 3, 3, 6, 0, 0)
(-1, 1, -1, 0, 2, -3, -10, -1, 0)
(-1, -3, -1, -1, -1, -4, -25, -2, 0)
(-2, -4, -3, 1, 1, 8, 73, -1, 0)
(-2, -4, -3, 1, 1, 8, 73, -1, 0)
(-4, -2, 0, 3, 0, -9, -36, 0, 0)
(1, -1, -3, -11, 5, 16, 59, 2, 0)
(3, 6, -5, 2, 0, 1, 4, 3, 0)
(1, 0, -2, -11, -7, -5, -38, 1, 0)
(-1, 0, -2, 0, -2, -2, -16, 0, 0)
(0, 0, -10, -9, 0, -7, -9, 1, 0)
(-1, -3, 5, 0, -5, 1, 38, -4, 0)
(-3, -2, 0, -1, 2, -2, 3, -1, 0)
(1, 1, 2, 1, -2, 4, -8, 1, 0)
(-3, 0, 9, 7, -3, -7, 25, -2, 0)
(0, -4, -10, -8, 2, 4, -16, 1, 0)
(-3, -7, -7, -13, -1, 2, 22, -1, 0)
(-2, 0, 4, 5, -4, -10, -4, -4, 0)
(1, -3, -5, -2, 0, 3, 23, -1, 0)
(0, -4, 3, -1, 5, 12, 42, 2, 0)
(0, -1, -6, 0, 4, 5, -58, 1, 0)
(-2, -4, 1, -4, -8, -17, 12, -4, 0)
(-4, 0, -2, 0, 11, -1, -65, 2, 0)
(-5, -3, -7, -2, -8, -11, 18, -7, 0)
(-2, 1, -4, -6, -16, -43, -103, -10, 0)
(0, 3, 7, 3, 4, 3, -64, 5, 0)
(0, 3, 7, 3, 4, 3, -64, 5, 0)
(-3, -10, -6, -6, -2, 8, -7, -1, 0)
(0, -1, -6, -6, 1, 2, 18, -2, 0)
(0, 3, 7, -2, -1, -5, -12, 0, 0)
(-3, -1, -2, -4, -4, -7, 74, -4, 0)
(1, 3, -4, -5, 5, 23, 100, 7, 0)
(1, 3, -4, -5, 5, 23, 100, 7, 0)
(4, 0, 0, 1, -2, 9, 79, 6, 0)
(-8, -5, 2, 5, 5, 23, -2, 7, 0)
(0, 3, 2, 0, 0, 11, 31, 2, 0)
(-1, 4, -3, -3, -7, -17, -60, -7, 0)
(-7, -7, -4, -2, -5, -11, -45, -10, 0)
(2, -3, 9, 8, 8, 36, 80, 14, 0)
(-1, 3, -4, 5, 8, 24, 93, 1, 0)
(0, 9, 0, -4, -7, -8, -33, -4, 0)
(-2, 7, 11, 9, 5, 0, 39, -12, 1)
(-2, -5, 0, 5, 7, 10, -21, -2, 1)
(1, 0, -2, -5, -11, -45, -121, -14, 1)
(-2, 3, 0, 2, 2, -1, 71, -7, 1)
(1, -11, -3, 1, 4, 22, -44, 8, 1)
(-1, -6, 0, -3, 4, 19, 102, 4, 1)
(1, -6, -5, -5, -10, -33, -40, -9, 1)
(1, -6, -5, -5, -10, -33, -40, -9, 1)
(1, -15, -2, 0, -1, -23, -109, -4, 1)
(2, 7, 2, 0, 2, 31, 46, 10, 1)
(2, -5, -4, 7, 7, 15, 55, 9, 1)
(3, 10, -1, 6, 8, 22, 71, 10, 1)
(-5, -7, -1, 3, -1, -5, -30, -6, 1)
(2, 3, 1, -5, -4, -5, -8, 1, 1)
(-4, 0, -1, 0, -3, -12, -34, -3, 1)
(0, 4, 3, 4, -2, 5, 33, -1, 1)
(1, 2, 2, 1, 2, -6, -37, -4, 1)
(-1, 3, -4, -3, 4, 9, 38, 0, 1)
(-4, -13, -13, -13, -4, -6, 4, -2, 1)
(2, 3, 4, 4, 2, 0, -7, -1, 1)
(0, 5, -1, -1, -1, -2, 13, -1, 1)
(-1, 7, -1, -9, -6, -14, -40, -4, 1)
(-1, 7, -1, -9, -6, -14, -40, -4, 1)
(-3, -6, -2, 0, -4, -7, -14, -4, 1)
(0, 3, 0, 1, -1, -1, -9, -1, 1)
(0, -2, -4, -6, -4, -7, -21, -2, 1)
(1, 2, 0, 5, 4, 9, 11, 4, 1)
(-4, -8, -4, 4, 0, -1, -2, -1, 1)
(-4, -8, -4, 4, 0, -1, -2, -1, 1)
(-2, 2, 7, -2, -5, -3, 16, 1, 1)
(-2, -8, 8, -4, -5, -8, -22, -2, 1)
(0, 2, 3, 3, 4, 3, 2, 1, 1)
(0, 1, 0, -2, 1, -3, -6, -1, 1)
(-2, -3, -3, -2, -1, -1, -4, -2, 1)
(-2, -3, -3, -2, -1, -1, -4, -2, 1)
(-1, 1, 1, 0, -2, -7, 2, -1, 1)
(-1, 0, -1, 7, 6, 4, -2, 0, 1)
(-1, 0, -1, 7, 6, 4, -2, 0, 1)
(-1, -2, -2, 3, 5, 7, 7, 0, 1)
(-4, 0, -3, 0, -11, -11, -1, -2, 1)
(2, 1, 2, -2, 1, -6, -7, -2, 1)
(2, 1, 2, -2, 1, -6, -7, -2, 1)
(-2, -3, -11, -6, -1, 2, 2, -1, 1)
(-2, -3, -11, -6, -1, 2, 2, -1, 1)
(0, -3, -4, -4, -7, -14, -4, -1, 1)
(-1, 1, 9, 16, 8, -2, -4, -3, 1)
(-2, -4, -1, 2, -7, -3, -18, -1, 1)
(-2, -3, 5, -7, -8, 1, 13, -2, 1)
(-1, -2, -15, -3, 0, 4, -10, 0, 1)
(-1, -2, -15, -3, 0, 4, -10, 0, 1)
(-1, -1, 0, 24, -1, -6, -3, -1, 1)
(-1, -1, -4, -9, -1, 3, -2, 2, 1)
(1, -2, 2, -10, -5, -1, -2, -1, 1)
(-1, -1, -4, 16, -1, -1, -5, -2, 1)
(1, 0, -2, 14, 0, 1, -1, 1, 1)
(0, -3, -6, -8, -1, -1, 4, 0, 1)
(-1, 1, 0, -9, 0, 0, -2, -2, 1)
(0, 0, -11, -17, 0, 1, -3, 0, 1)
(1, -2, -1, -2, -1, -1, 1, -2, 1)
(0, 0, 11, 13, -1, -1, -2, 1, 1)
(0, 0, 11, 13, -1, -1, -2, 1, 1)
(0, 1, 18, 42, 2, -2, -2, -2, 1)
(0, -1, -2, -23, 0, 4, 5, -1, 1)
(-2, -1, -18, 0, 1, 5, 0, 2, 1)
(-1, -2, 1, 2, 0, 0, -3, -1, 1)
(0, -2, -11, -23, -3, -5, -2, -2, 1)
(0, -2, -11, -23, -3, -5, -2, -2, 1)
(-1, -1, -8, 2, -3, -3, -2, -1, 1)
(-1, -2, 8, -2, 0, -1, -3, 0, 1)
(-1, 0, 4, 9, 2, 2, 1, 0, 1)
(0, -1, -6, -2, 2, 0, 1, 0, 1)
(-2, -1, 9, 10, 0, 0, 2, -1, 1)
(-2, -1, 9, 10, 0, 0, 2, -1, 1)
(0, -1, -11, -7, -1, 2, 0, 0, 1)
(1, -2, 13, 19, 0, -2, 6, 0, 1)
(1, -2, 13, 19, 0, -2, 6, 0, 1)
(-3, 0, -3, -9, -1, -1, 1, -1, 1)
(-1, -1, -11, -12, 0, -1, -1, -2, 1)
(-1, -1, -11, -12, 0, -1, -1, -2, 1)
(-1, -1, -4, -4, -2, 0, -1, -1, 1)
(-1, -1, -4, -4, -2, 0, -1, -1, 1)
(-1, -1, -4, -4, -2, 0, -1, -1, 1)
(-2, 1, 8, 37, 0, -2, -1, -1, 1)
(-1, -1, -7, -22, -1, -2, -1, -1, 1)
(-1, -1, -7, -22, -1, -2, -1, -1, 1)
(1, 0, 4, 9, -2, -2, -3, -1, 1)
(0, 1, -2, 8, 1, 0, -2, -2, 1)
(0, 1, -2, 8, 1, 0, -2, -2, 1)
(-2, -5, -8, -15, -1, -3, -1, -3, 1)
(0, 6, 7, 23, 3, 0, 1, 0, 1)
(0, 6, 7, 23, 3, 0, 1, 0, 1)
(2, 6, 7, -9, -16, -7, -3, -1, 1)
(-6, -10, 10, 9, 20, 7, 2, -1, 1)
(-6, -10, 10, 9, 20, 7, 2, -1, 1)
(-4, -7, 6, 19, 4, 2, 12, -3, 1)
(0, -2, 0, -7, -32, -6, -9, 0, 1)
(-7, -11, 11, 42, 21, 5, 5, -1, 1)
(-3, -8, -13, -83, -14, -7, -5, -1, 1)
(-6, -16, -16, 19, -7, 0, 5, -1, 1)
(-3, -1, 22, 15, -4, -6, 0, 0, 1)
(2, 14, 5, 11, -7, -9, -8, -3, 1)
(2, 14, 5, 11, -7, -9, -8, -3, 1)
(-1, -11, -24, -30, -3, -6, -7, -2, 1)
(-1, -11, -24, -30, -3, -6, -7, -2, 1)
(6, 20, 46, 57, 18, 0, 1, 2, 1)
(-2, -7, -30, -46, -6, 11, 8, 0, 1)
(0, -4, 10, -30, -11, -2, -6, -3, 1)
(-2, -6, -30, -6, -6, 5, 10, 6, 1)
(-3, -2, 25, -14, -7, 15, 25, -5, 1)
(1, 10, 14, 49, -2, -12, -18, -1, 1)
(1, 10, 14, 49, -2, -12, -18, -1, 1)
(1, 8, -2, -12, -5, -12, -8, -3, 1)
(1, -5, 2, -12, -3, -2, 0, -1, 1)
(1, -5, 2, -12, -3, -2, 0, -1, 1)
(-4, -17, -27, -4, -6, -1, 1, -1, 1)
(2, 18, 29, 20, -11, -6, -7, -2, 1)
(-7, -14, -12, -23, -3, 2, 2, 1, 1)
(1, 8, -34, -23, -8, -10, -7, -1, 1)
(6, 18, 18, 19, -6, 1, 0, 1, 1)
(3, 14, 2, -3, 3, -4, -5, -1, 1)
(-3, -10, -2, -11, -5, -3, -6, -1, 1)
(1, 1, -15, 10, 2, 1, 3, 1, 1)
(-1, -2, -1, 2, 2, -1, -2, -1, 1)
(-1, 2, 7, 2, -1, 1, 1, 0, 1)
(2, 7, 15, 7, 1, -1, -2, -1, 1)
(-2, -1, 2, 2, 0, -3, -1, -1, 1)
(-2, -2, -32, -21, 2, -2, -10, 1, 1)
(2, 4, 13, 0, -4, -11, -7, 0, 1)
(2, 4, 13, 0, -4, -11, -7, 0, 1)
(-2, -2, -22, 6, 0, -20, -36, -6, 1)
(-2, 0, -9, -5, 19, 10, 26, 1, 1)
(-2, 0, -9, -5, 19, 10, 26, 1, 1)
(2, -2, -3, 1, -10, -19, -45, -1, 1)
(13, 2, -15, 1, -4, 3, 17, 1, 1)
(0, -6, -2, 3, -5, -4, -11, -3, 1)
(6, -28, 1, 5, 7, 14, 7, 7, 1)
(2, -17, 12, 7, 9, 25, 31, 5, 1)
(-1, 17, 3, 0, -5, -15, -23, -5, 1)
(7, 22, 6, 3, 1, 7, -30, 2, 1)
(-1, 12, 2, 0, 0, 11, 13, 2, 1)
(-2, 5, -4, -5, -6, -7, -11, -4, 1)
(0, 1, 0, 0, -7, -6, -7, -1, 1)
(0, 1, 0, 0, -7, -6, -7, -1, 1)
(0, -1, 5, 1, -2, -2, 17, 0, 1)
(2, -1, 10, 1, 0, -11, -65, 4, 1)
(-2, -1, 5, 0, 4, 22, 41, 3, 1)
(1, -2, -3, -4, -2, 1, -1, 5, 1)
(2, -3, -10, -2, 2, -10, -25, -1, 1)
(-2, -2, -1, -3, -10, -16, -24, -3, 1)
(0, -2, 1, 5, 0, -3, -35, -1, 1)
(-5, -10, -17, -10, -5, -1, 3, -5, 1)
(0, -3, 1, 2, -1, 2, 13, 0, 1)
(1, 1, 4, 5, 6, 6, -12, 1, 1)
(-2, -2, -5, 4, 0, -5, -8, -3, 1)
(1, 6, 8, 1, -6, -16, -45, -2, 1)
(1, 3, -5, -10, 0, -7, 3, -4, 1)
(-2, -3, -5, -3, -2, -4, -57, 1, 1)
(-1, -2, 11, 13, -1, 0, -15, 1, 1)
(-1, -3, -6, -5, 3, 11, 68, -2, 1)
(-1, -3, -6, -5, 3, 11, 68, -2, 1)
(-3, -3, -6, -4, 5, -2, -7, -3, 1)
(-2, -4, 8, 6, -2, -14, -44, -2, 1)
(1, 1, -18, -13, 5, 19, 42, 5, 1)
(-2, -3, -4, -5, 1, -2, -6, -1, 1)
(-2, -3, -4, -5, 1, -2, -6, -1, 1)
(-2, -3, -4, -5, 1, -2, -6, -1, 1)
(0, 1, 10, 5, 3, 10, 34, 3, 1)
(-1, -7, -9, -1, 0, 1, -1, -1, 1)
(-1, -7, -9, -1, 0, 1, -1, -1, 1)
(1, -1, 0, -5, -3, -2, -23, 0, 1)
(0, 5, -9, 16, -2, 1, 1, -5, 1)
(0, 5, -9, 16, -2, 1, 1, -5, 1)
(-2, -1, -1, -9, -4, -6, -23, -5, 1)
(-2, -4, 7, 18, -7, -10, 6, -2, 1)
(2, 4, 8, 11, 3, -4, 19, 1, 1)
(2, -2, 0, -1, 0, 1, -16, 2, 1)
(-8, -12, -7, -7, -5, -10, -2, -6, 1)
(1, 2, 0, -3, -4, -11, -30, -4, 1)
(1, 5, -4, 8, 1, 0, 13, -1, 1)
(0, 3, -2, -7, 0, 7, 52, 0, 1)
(-5, -5, -1, -6, -2, -2, 22, -3, 1)
(-1, 3, 0, -6, -6, -8, 0, -3, 1)
(6, 3, 0, -5, 0, 17, -8, 8, 1)
(0, 4, -6, -4, -7, -2, 67, -2, 1)
(4, 4, 4, 16, 9, 18, 56, 8, 1)
(-2, 0, 1, -9, 1, 0, -23, -3, 1)
(-1, -1, 3, -2, -11, -22, -50, -7, 1)
(-4, -7, -9, -9, 1, 11, -4, 0, 1)
(-2, 4, -1, -2, 2, -7, 42, -6, 1)
(4, 5, 2, 2, 11, 24, -37, 7, 1)
(-4, -3, -2, -10, -8, -23, -11, -12, 1)
(-4, -3, -2, -10, -8, -23, -11, -12, 1)
(1, -1, 5, 15, 1, 8, 14, 4, 1)
(-2, -3, -1, -3, 0, -8, 12, -9, 1)
(0, -1, 6, 14, 8, 8, -80, 9, 1)
(0, -1, 6, 14, 8, 8, -80, 9, 2)
(1, -6, -8, -8, -1, -4, -34, 1, 2)
(1, -6, -8, -8, -1, -4, -34, 1, 2)
(2, 0, -9, -9, 3, 12, 20, 5, 2)
(2, 9, -2, -5, -9, -16, -86, -7, 2)
(-2, -1, 8, -6, -4, 11, 94, -2, 2)
(-3, -13, -4, -7, -7, -5, 60, -8, 2)
(4, 2, 4, 6, 2, 15, 47, 6, 2)
(4, 2, 4, 6, 2, 15, 47, 6, 2)
(-2, -2, -4, -3, -3, -14, -68, -5, 2)
(7, 8, 5, 5, 9, 38, 1, 13, 2)
(-2, -1, 0, -5, -3, -9, -76, 0, 2)
(0, -4, -3, -5, -3, -3, 16, 2, 2)
(0, 0, 0, 3, 3, 7, 30, -1, 2)
(0, 0, 0, 3, 3, 7, 30, -1, 2)
(-1, 3, 0, -2, -4, -14, -56, -4, 2)
(-2, -6, -6, -2, -4, -5, -4, 0, 2)
(-2, -3, 3, -12, -7, -18, -38, -5, 2)
(1, 5, 4, 13, 9, 10, -9, 2, 2)
(-3, -4, -2, -5, -6, 1, 46, 3, 2)
(-1, 0, -2, -3, 0, -8, -7, -4, 2)
(-1, -1, -2, -3, -6, -6, -21, 2, 2)
(-1, 2, 1, -4, -3, -5, -17, -1, 2)
(-2, -3, -2, -1, 1, -1, 16, -2, 2)
(-1, -1, -2, -4, -2, -5, -31, -2, 2)
(-3, -1, -3, -6, -7, -10, -31, -5, 2)
(-3, -1, -3, -6, -7, -10, -31, -5, 2)
(-1, -3, -2, -8, -6, -5, -6, -3, 2)
(-1, -6, -6, 2, 0, -5, 26, -2, 2)
(-1, -1, 1, 4, 1, -3, 7, -1, 2)
(0, -1, -1, -7, -5, -1, -1, 0, 2)
(0, -4, -10, -7, 1, 4, -1, -2, 2)
(0, -4, -10, -7, 1, 4, -1, -2, 2)
(-1, 1, 2, 6, 5, 6, 7, 0, 2)
(-1, -1, 1, -6, 2, -1, -6, -1, 2)
(0, 1, 4, -16, -8, -6, 1, 0, 2)
(-1, 2, 9, 20, 11, 9, 8, 1, 2)
(-1, 0, 3, -5, 11, 15, 3, -1, 2)
(0, -3, -16, -39, -7, 0, -1, 0, 2)
(0, -2, -12, 2, -13, -12, -2, 0, 2)
(-2, 0, 0, -37, 1, 2, -2, 0, 2)
(0, 2, 17, 16, 3, 0, -5, 1, 2)
(-1, -6, -12, -22, -5, 2, 7, -1, 2)
(-1, -2, -2, 2, 2, 0, 5, 1, 2)
(-1, -2, -2, 2, 2, 0, 5, 1, 2)
(1, 3, 41, 25, 11, -2, -21, -1, 2)
(-3, -6, -10, 2, -7, -6, 21, -3, 2)
(1, 1, -7, -8, 4, 6, 12, 1, 2)
(1, 1, 13, 11, 1, -2, -12, 0, 2)
(-2, -3, -4, -15, -3, -2, -10, -2, 2)
(-1, 0, -3, 7, -1, 0, -20, -2, 2)
(0, -2, -13, -13, -5, 0, 12, 0, 2)
(0, 1, 6, 23, 0, 0, 11, -1, 2)
(0, 1, -8, -12, -1, 2, -5, 0, 2)
(0, 0, 10, 10, -4, -2, 10, 2, 2)
(0, -2, -3, -9, 0, -2, -8, 0, 2)
(0, 0, 9, 19, 1, 0, 1, -2, 2)
(-1, -3, 5, 32, 2, 0, 5, -1, 2)
(1, 1, 3, 13, 5, 6, 24, 2, 2)
(-1, 1, 4, 28, 1, -5, 2, -1, 2)
(-1, -1, 0, -24, -10, -4, -9, -3, 2)
(0, 2, 1, -22, 2, 0, 1, -2, 2)
(-1, 1, -14, 6, 1, 1, -1, 0, 2)
(0, 3, -4, 6, -2, -1, 4, 1, 2)
(0, 3, -4, 6, -2, -1, 4, 1, 2)
(-3, -3, -10, -8, 5, 5, 17, 0, 2)
(3, -3, 8, 28, -2, 0, -5, 0, 2)
(0, 0, -6, -19, -3, -3, -10, -2, 2)
(1, -1, 3, 15, 4, 0, 1, -1, 2)
(1, -1, 3, 15, 4, 0, 1, -1, 2)
(-4, -5, -4, -4, -4, -2, -5, -1, 2)
(0, 1, 9, 4, -4, 0, 3, -1, 2)
(-1, 0, -2, 19, 7, 3, -3, -1, 2)
(-2, -5, -23, -42, -5, -4, -4, -2, 2)
(0, -1, -6, 20, 5, -2, 1, 0, 2)
(-1, 1, 10, 28, 0, -1, 1, -1, 2)
(-2, -1, -5, -15, -2, 0, -3, -1, 2)
(-1, 0, -4, -8, -4, -5, -3, -1, 2)
(-1, 0, -4, -8, -4, -5, -3, -1, 2)
(0, 0, 2, 30, 5, 4, 2, 1, 2)
(2, -1, 4, 20, 1, -2, -1, -3, 2)
(-1, -1, 0, -27, -2, -1, -2, -1, 2)
(0, 0, 11, -14, 2, 1, 2, 1, 2)
(0, 0, -6, -23, -6, -2, -3, 1, 2)
(-1, -4, 4, 14, -3, -2, 0, -1, 2)
(-2, -1, 6, 2, -2, -3, -3, -2, 2)
(-1, -5, -14, -30, 5, 2, 0, -1, 2)
(0, -2, 3, -3, -3, -1, 1, -1, 2)
(0, -2, 3, -3, -3, -1, 1, -1, 2)
(1, 1, 16, -7, -4, 0, -2, 1, 2)
(1, 1, 16, -7, -4, 0, -2, 1, 2)
(-4, -6, -1, 20, -19, -1, 0, 1, 2)
