(-4, 0, 12, 3, -3, -3, 1, -3, 0)
(0, -6, -17, -6, -1, -10, -7, 0, 0)
(2, 3, 21, 4, 3, 9, 15, 4, 0)
(-5, -4, 0, -1, -2, 1, 10, -3, 0)
(-5, -4, 0, -1, -2, 1, 10, -3, 0)
(-5, 1, 13, 5, -2, -9, 2, -1, 0)
(-2, 1, 11, 6, 7, 24, 91, 1, 0)
(-2, -2, 8, -3, 0, 2, 40, -1, 0)
(-1, -6, -15, -9, -2, 0, 1, 1, 0)
(-1, -5, -24, -6, -3, -6, -28, -3, 0)
(-1, -5, -24, -6, -3, -6, -28, -3, 0)
(1, 0, 10, 5, 1, 8, 23, 4, 0)
(2, -2, 38, 7, 3, -4, -8, -3, 0)
(0, 2, 8, -7, 0, -13, 5, -4, 0)
(-4, -2, -47, -6, -2, 1, -15, -2, 0)
(1, -1, 7, 14, -4, -5, 5, 2, 0)
(-8, -4, -14, -9, 0, 5, -18, 2, 0)
(-4, -6, -25, -11, -7, -6, -15, -2, 0)
(1, -1, 4, 4, 2, 12, 40, 0, 0)
(1, -3, 29, 14, 2, -7, -27, -5, 0)
(-3, -1, -58, -12, -6, -12, -14, -3, 0)
(-3, 2, -13, -2, 4, 8, -6, 7, 0)
(-3, 2, -13, -2, 4, 8, -6, 7, 0)
(5, 3, 21, 6, 4, 12, -6, 1, 0)
(5, 3, 21, 6, 4, 12, -6, 1, 0)
(4, 2, -6, 0, -2, 8, 4, 3, 0)
(-3, 0, 1, 5, -1, -10, -12, -3, 0)
(-1, -4, 5, 1, 9, 10, 15, -1, 0)
(-3, -4, -12, 12, 0, 6, 0, -1, 0)
(-1, -3, 3, 8, 1, 3, 66, -3, 0)
(2, 2, 14, 5, -1, 16, 48, 5, 0)
(-1, 3, 1, -5, -4, -9, 4, -2, 0)
(-1, 3, 1, -5, -4, -9, 4, -2, 0)
(-8, 0, -3, 9, -2, -12, -39, -5, 0)
(0, 0, -8, 9, 1, 2, -5, 0, 0)
(-4, -1, -4, 8, -1, -7, 48, -7, 0)
(-1, -3, 1, -9, 0, 9, 17, 0, 0)
(4, 7, 1, 8, 0, 1, -2, -2, 0)
(5, 2, 2, -3, 1, 24, 65, 9, 0)
(-2, -5, -12, -12, 2, 1, -8, -2, 0)
(0, 4, 0, -3, -1, -13, -65, -3, 0)
(-3, -9, 2, -14, 9, 13, 48, 4, 0)
(1, 2, 0, -9, -5, -14, 50, -5, 0)
(0, 1, -5, -2, 2, 27, 33, 4, 0)
(0, 1, -5, -2, 2, 27, 33, 4, 0)
(-2, -7, -4, 6, 11, -2, -37, 0, 0)
(-1, -4, 7, -3, -3, -15, -20, -4, 0)
(0, -3, -9, -2, -9, -21, 65, -9, 0)
(3, -3, 3, 5, 0, -13, 30, -4, 0)
(1, 1, -3, -6, 5, 8, -1, 3, 0)
(9, -2, -6, -14, -14, -64, -91, -10, 0)
(-10, -9, -2, 1, -2, -9, 86, -15, 0)
(-6, -6, -1, -1, -5, -16, -44, -5, 1)
(2, 7, 0, 1, -2, -16, -101, -1, 1)
(2, 5, -1, -3, -7, -21, -18, -4, 1)
(-5, -5, -4, -14, -3, -20, -127, -2, 1)
(5, 2, 4, 4, 6, 34, 124, 11, 1)
(-2, 0, 3, 6, 2, 6, -30, -2, 1)
(-5, -19, -2, 0, -2, -10, -45, -2, 1)
(6, 20, -5, -8, -8, -22, 24, -8, 1)
(2, -4, 1, 1, 3, 14, 70, 0, 1)
(0, 4, 5, 6, 4, -6, -89, 0, 1)
(7, -6, -4, -7, -9, -15, -66, -2, 1)
(7, -6, -4, -7, -9, -15, -66, -2, 1)
(0, -2, 7, 3, 0, 2, 47, 0, 1)
(0, -2, -2, -2, 4, -2, -47, -3, 1)
(-1, 0, -3, -1, -4, -6, 5, -3, 1)
(-1, 0, -2, -1, 4, 7, 1, 1, 1)
(8, -3, -1, -2, -2, 6, 94, 4, 1)
(-1, 5, -4, -4, 4, 25, 8, 3, 1)
(9, -1, 1, 0, -2, -1, -55, -3, 1)
(-1, -1, -1, 1, -2, -11, -38, -1, 1)
(1, 0, -1, -3, -2, -2, -8, 2, 1)
(-1, -8, -5, -4, -4, 1, -79, -2, 1)
(2, 1, 1, 1, -1, -5, 9, -2, 1)
(-5, -6, -1, 0, -1, -13, -8, -4, 1)
(-1, -4, -1, -6, -7, -22, 33, -7, 1)
(0, -2, -3, -2, -3, -5, -14, -4, 1)
(1, -5, -2, 1, -2, -7, -19, -1, 1)
(3, 1, 0, -2, -2, 0, -48, -3, 1)
(3, 1, 0, -2, -2, 0, -48, -3, 1)
(1, 4, 0, 4, 0, -2, 43, -3, 1)
(0, 5, -5, -2, 2, -1, -74, 1, 1)
(-1, -3, 3, 0, 0, 4, -11, 0, 1)
(-3, -2, 0, 0, -6, -11, -26, -3, 1)
(2, 3, 0, -2, -1, 9, 25, 1, 1)
(2, 3, 0, -2, -1, 9, 25, 1, 1)
(-1, 1, 2, 1, 0, -2, 24, -1, 1)
(-5, 1, -2, -3, -4, -4, -4, -3, 1)
(1, -5, -3, 4, 1, 3, -3, -3, 1)
(-5, -4, -2, 0, -1, -1, 1, -2, 1)
(2, -2, -1, -1, -5, -9, -13, -3, 1)
(-1, -5, 0, -2, 1, 2, 3, -1, 1)
(2, 3, 0, -1, -1, -2, -11, 1, 1)
(2, 3, 3, 4, -6, 3, 14, 0, 1)
(-4, -7, -4, -13, -2, -9, -28, -2, 1)
(-4, -11, -2, -2, -2, -2, 27, -3, 1)
(3, 7, 1, 0, -2, -2, 0, 0, 1)
(-1, -3, -1, -1, 0, 1, -27, -1, 1)
(1, 4, 4, 11, 8, 20, 23, 3, 1)
(-1, -2, -10, -13, 2, -2, -4, -1, 1)
(-2, -3, -7, 1, -9, -11, -8, -3, 1)
(-2, -5, -5, -4, -27, -17, -7, -2, 1)
(4, 4, 2, 1, 19, 14, -1, 4, 1)
(-2, -4, 0, -7, 6, -2, 10, -2, 1)
(-1, 1, -2, -5, -15, -6, -3, 2, 1)
(-1, -1, 4, 4, -9, -4, -2, 0, 1)
(0, 1, 2, -1, 2, 0, -2, 0, 1)
(2, 6, -1, 0, 6, 6, 1, 1, 1)
(-1, -5, 1, 8, 9, 5, 6, -1, 1)
(-1, 1, 0, -5, -6, -2, -1, -2, 1)
(-4, -6, 1, 4, -2, -5, 2, -1, 1)
(3, 2, -3, 4, 11, 9, 5, 0, 1)
(-4, -4, -2, -9, 0, -2, -3, -2, 1)
(0, 2, 1, -10, -20, -8, -7, -1, 1)
(0, 2, 1, -10, -20, -8, -7, -1, 1)
(-5, 2, 3, 6, 4, -2, 2, -1, 1)
(-2, 1, -1, -4, -14, -16, 0, 0, 1)
(-4, -3, 5, 6, 1, 1, 5, 1, 1)
(-3, -8, -9, -2, -1, -2, 5, 0, 1)
(-10, -8, -5, -9, -2, -2, 2, -1, 1)
(-1, -4, -1, 2, 2, 1, -4, -3, 1)
(2, 5, 1, -1, -4, -7, -13, 0, 1)
(6, 13, 4, 4, 8, 12, 7, 3, 1)
(6, 13, 4, 4, 8, 12, 7, 3, 1)
(-4, -6, -1, -3, -6, -2, -6, 2, 1)
(-1, -1, -9, -6, -9, -11, -7, -4, 1)
(1, -12, -1, 8, 8, 8, 4, 1, 1)
(1, -12, -1, 8, 8, 8, 4, 1, 1)
(7, 3, -10, -7, -9, -4, 6, 5, 1)
(-9, -6, 0, -1, 0, -4, -14, 2, 1)
(-8, -5, 13, 8, 5, 4, -8, -7, 1)
(-8, -5, 13, 8, 5, 4, -8, -7, 1)
(2, -1, -5, -13, -1, -3, -8, -3, 1)
(-6, -13, -15, 1, -1, -1, -2, -13, 1)
(8, 18, -7, -5, -11, 0, 3, -2, 1)
(8, 18, -7, -5, -11, 0, 3, -2, 1)
(8, 18, 22, 5, -4, -5, 4, 3, 1)
(-3, 0, 0, -4, 1, 11, 19, 22, 1)
(-3, 0, 0, -4, 1, 11, 19, 22, 1)
(-7, -11, -48, -35, -13, -3, 4, 9, 1)
(-8, -19, -26, -44, -11, -12, -11, -6, 1)
(-50, -29, -73, -85, -23, -9, 2, -41, 1)
(20, 15, -61, -18, -11, -2, 26, 47, 1)
(-63, 2, 51, 21, 7, 10, 6, -1, 1)
(-63, 2, 51, 21, 7, 10, 6, -1, 1)
(5, 11, 39, 19, 6, -1, -3, -3, 1)
(14, -14, -17, -48, 2, 5, 4, -11, 1)
(-7, -20, -28, -48, -7, 3, -12, -26, 1)
(19, 5, 13, -3, -15, -4, -10, -4, 1)
(18, -5, -38, -14, -2, -5, -6, -26, 1)
(-9, 0, -25, -17, -13, -6, 16, -14, 1)
(-16, 1, -2, -11, -27, -1, 48, -1, 1)
(16, -1, -46, -14, -9, -10, -7, 37, 1)
(-11, -2, 125, 37, 6, -12, -31, -13, 1)
(1, -3, 44, 19, 11, 0, 2, 12, 1)
(-7, -7, -19, -87, 0, 9, -7, -28, 1)
(-20, -36, -39, -8, -11, -5, -23, -14, 1)
(-33, -13, -7, -9, -18, -17, -32, -8, 1)
(16, 16, 3, 40, 22, 7, 15, 13, 1)
(22, 15, 27, 26, 15, 0, -15, -6, 1)
(-12, -29, -9, 12, -4, -3, -16, 6, 1)
(-48, 6, -6, 10, -1, 0, 9, 18, 1)
(-7, 4, -44, -4, 2, 2, -11, -55, 1)
(-7, 4, -44, -4, 2, 2, -11, -55, 1)
(-21, -6, 41, -26, -3, 7, -10, -4, 1)
(-21, -6, 41, -26, -3, 7, -10, -4, 1)
(6, -6, -46, -18, 8, 9, 21, 19, 1)
(32, 26, 15, -9, -5, -1, -1, 8, 1)
(32, 26, 15, -9, -5, -1, -1, 8, 1)
(31, 4, -4, 1, 7, 5, 6, -8, 1)
(-12, -8, -44, -17, -19, -16, 5, 7, 1)
(12, 11, -19, 24, 10, -5, -3, 10, 1)
(6, 1, -84, -31, 2, 5, 2, 21, 1)
(6, 1, -84, -31, 2, 5, 2, 21, 1)
(-3, -1, 41, 3, -11, 4, 20, -6, 1)
(3, -8, -10, -14, -4, -14, -30, -2, 1)
(13, -1, -108, -17, -2, 2, 18, 19, 1)
(-22, -11, 56, 7, 4, -4, -22, 2, 1)
(-17, -14, 43, 9, -11, -7, -3, -20, 1)
(12, 10, -26, -22, -4, 6, 3, 35, 1)
(7, 9, -15, -1, -14, -6, 8, -3, 1)
(2, 25, 72, 29, 19, 5, -5, -7, 1)
(-12, -10, 39, 28, 7, -3, 8, -3, 1)
(2, 15, 24, 7, 8, 11, -2, 7, 1)
(2, 15, 24, 7, 8, 11, -2, 7, 1)
(-3, -3, 5, 7, 15, 3, -8, -7, 1)
(-10, -3, 4, -2, -5, -7, -21, -4, 1)
(4, 12, 24, 17, 6, 0, 14, 10, 1)
(4, 12, 24, 17, 6, 0, 14, 10, 1)
(-8, -9, -12, -11, -3, -5, -8, -2, 1)
(2, 1, 5, 18, 6, -2, 5, 0, 1)
(8, 3, -14, -13, -6, -1, 10, 4, 1)
(8, 3, -14, -13, -6, -1, 10, 4, 1)
(-4, -4, -5, -8, -2, 7, -7, 4, 1)
(-4, -4, -5, -8, -2, 7, -7, 4, 1)
(-3, 1, -8, -7, -3, -1, 0, 2, 1)
(-7, -8, -4, -7, -2, -2, 8, -4, 1)
(-1, 1, -5, -3, -1, -4, -22, -1, 1)
(-1, 1, -5, -3, -1, -4, -22, -1, 1)
(-3, -4, -6, 5, 17, 13, -4, 2, 1)
(-3, -4, -6, 5, 17, 13, -4, 2, 1)
(-7, -3, 27, -5, -10, -14, -6, -4, 1)
(-1, -3, 20, -1, -1, -9, -33, -1, 1)
(-1, -3, 20, -1, -1, -9, -33, -1, 1)
(0, -1, 16, -2, -6, -10, -24, -3, 1)
(0, -1, 16, -2, -6, -10, -24, -3, 1)
(-2, -4, -57, -10, 0, -17, -43, -5, 1)
(0, 2, -12, 4, 2, 5, 15, 0, 1)
(-9, -8, -44, -3, -4, -3, 13, -2, 1)
(3, 8, 21, 5, 3, 7, 17, 0, 1)
(-3, -6, -8, -7, -6, -6, -10, -3, 1)
(-3, -6, -8, -7, -6, -6, -10, -3, 1)
(0, 2, -26, 12, -4, -16, -17, -5, 1)
(-1, 0, 2, 1, -3, -8, -14, -5, 1)
(2, 2, 23, -1, 3, 1, -10, -1, 1)
(2, 2, 23, -1, 3, 1, -10, -1, 1)
(-2, -2, 1, -7, -7, -1, 39, 0, 1)
(-2, -2, -1, 1, 1, 5, 27, 3, 1)
(2, 0, -5, -3, 1, 5, -9, 3, 1)
(-7, -14, -10, -1, -6, -10, 23, -4, 1)
(2, 3, 8, 4, 4, 8, 12, -3, 1)
(-5, 0, 3, 2, -1, -7, -1, -3, 1)
(0, -2, -13, -8, -2, 19, 97, 7, 1)
(2, 0, -5, -8, 1, 6, 24, -1, 1)
(-1, -6, -2, -7, -1, 4, -8, -1, 1)
(-5, -4, 4, 5, -4, -16, -45, -4, 1)
(1, -2, -1, -7, 0, -3, -38, 1, 1)
(-1, 0, -5, -4, -5, 6, 19, 2, 1)
(-1, 0, -5, -4, -5, 6, 19, 2, 1)
(1, -3, -2, -7, 0, 2, 17, 0, 1)
(1, 4, 9, 4, -7, -14, -92, -4, 1)
(-2, -5, 2, 6, -2, -14, -50, -6, 1)
(-1, -1, -8, -17, -2, -13, 1, -3, 1)
(-1, -1, -2, 6, 6, 4, -9, 2, 1)
(-1, -1, -2, 6, 6, 4, -9, 2, 1)
(0, 0, 16, 20, 6, 3, 47, -1, 1)
(4, 6, -2, -21, 5, 10, -36, 7, 1)
(-3, -10, -11, 2, -1, -4, -44, 0, 1)
(1, -3, -15, 0, -8, -7, -24, -3, 1)
(-3, -4, 4, 3, 3, 9, 27, 2, 1)
(-2, 0, 3, -2, -2, -17, -16, -5, 1)
(1, 8, 5, 2, 3, 31, 123, 4, 1)
(6, 6, 7, 16, 6, 25, 65, 15, 1)
(-3, -4, -2, 1, 7, 3, 51, 6, 1)
(-1, -4, 1, 1, -5, -14, 23, -7, 2)
(-1, -4, 1, 1, -5, -14, 23, -7, 2)
(-4, 0, -1, 5, 5, 3, 37, -4, 2)
(-3, -6, 0, -1, -3, -14, -39, -9, 2)
(-3, -6, 0, -1, -3, -14, -39, -9, 2)
(-3, -1, -5, -5, -2, -6, -28, -4, 2)
(-2, -2, -1, -1, -4, -12, -69, -5, 2)
(-2, -2, -1, -1, -4, -12, -69, -5, 2)
(-7, -3, 1, 0, -9, -29, 38, -13, 2)
(-1, 1, 0, -7, -10, -14, -32, -3, 2)
(-6, -5, -9, -7, -10, -30, -89, -10, 2)
(3, 6, 7, 9, 7, 33, 101, 11, 2)
(1, 1, -3, 1, 1, 1, 82, -1, 2)
(1, 1, -3, 1, 1, 1, 82, -1, 2)
(-2, -3, 0, -4, -5, -12, -33, -3, 2)
(-4, -10, -7, -1, -1, -8, -39, -6, 2)
(1, 2, -1, 2, -2, -2, 35, 3, 2)
(-3, -3, 2, 4, -1, -3, -54, -1, 2)
(-3, 2, 2, -4, -6, -11, -31, -5, 2)
(-3, 2, 2, -4, -6, -11, -31, -5, 2)
(0, 4, 2, -1, -3, -6, 6, -2, 2)
(-4, 0, 0, -1, 1, -2, -32, 1, 2)
(-4, 0, 0, -1, 1, -2, -32, 1, 2)
(0, 6, 3, 2, 0, -2, -10, 0, 2)
(7, -4, 1, -3, 0, 3, -42, 0, 2)
(-1, -4, -3, -7, -6, -14, -35, -6, 2)
(-2, -1, -1, -4, -2, -5, -48, -2, 2)
(-4, -1, -1, -4, -3, 0, 24, -1, 2)
(1, 0, -3, -2, -1, 0, -32, -1, 2)
(0, 0, 2, 5, 2, 11, 41, 1, 2)
(2, -4, -3, 0, 0, 4, 39, 3, 2)
(-6, -8, -1, 3, -4, -13, 35, -7, 2)
(-2, -8, -2, -5, -2, 1, 26, -3, 2)
(0, 12, -3, 0, -1, 0, 1, 1, 2)
(-2, -2, 0, 1, 1, 2, 17, 0, 2)
(-3, 0, 0, 1, -2, -3, -3, -1, 2)
(0, 1, 1, 1, 1, 3, 1, 1, 2)
(0, 1, -2, -2, -3, -3, 4, -2, 2)
(-1, -4, -1, -3, -1, 2, 9, -1, 2)
(-2, 0, 1, -2, -6, -7, 11, -1, 2)
(-2, -5, -1, -2, 0, 3, 0, -2, 2)
(-2, -4, 1, 4, 4, 2, 0, -3, 2)
(-2, -7, -13, -11, -4, -2, 1, 0, 2)
(-3, -1, 0, 2, -1, 1, -8, -3, 2)
(-2, -2, 2, 4, 4, 0, -5, -2, 2)
(10, 9, 1, 2, 2, 3, 13, 0, 2)
(-4, -1, 1, -3, -2, 1, 4, -1, 2)
(-7, -6, -1, 2, 0, -3, -46, -4, 2)
(0, 1, 1, -1, -12, -5, -2, 0, 2)
(7, 2, 2, -2, -13, -6, -1, 1, 2)
(-1, 3, -5, -6, -2, 2, 0, 0, 2)
(3, 2, 5, 11, 18, 2, 16, 3, 2)
(1, -6, -7, -17, 7, -1, -3, -3, 2)
(-5, 2, -4, -6, -9, -3, 4, -2, 2)
(0, -1, 6, 0, -5, 1, 7, 3, 2)
(-2, 4, -1, 3, -1, 1, -3, 0, 2)
(-12, -11, 3, 4, -2, -2, -14, -4, 2)
(6, -1, -7, -5, 5, 8, 28, 2, 2)
(1, 4, 5, 2, -1, 2, 3, 1, 2)
(-8, -16, -12, -11, -5, -3, -12, -5, 2)
(-3, 2, 6, 8, -2, -6, -2, -6, 2)
(-1, -2, -3, -6, 8, 5, -30, -3, 2)
(-3, 1, -4, -3, 0, -1, 0, -3, 2)
(-3, 1, -4, -3, 0, -1, 0, -3, 2)
(1, 1, -8, -6, -8, -5, 3, 7, 2)
(-8, -11, 3, 0, 1, -2, -2, -6, 2)
(6, 5, 0, 3, -3, -9, -8, 0, 2)
(1, 11, 2, 2, 5, 6, 6, 3, 2)
(4, 4, 11, 1, -5, -6, -11, 1, 2)
(6, -12, -12, -1, -11, -6, -10, 1, 2)
(0, -3, -1, 9, 13, 10, -1, 1, 2)
(-4, -4, -3, -4, -5, -5, 12, 0, 2)
(-5, -12, -9, -8, -11, -9, -14, -3, 2)
(3, -4, -6, -7, -2, -1, -1, 0, 2)
(10, 8, -4, 3, 5, 7, 8, 4, 2)
(3, 17, 5, 3, -14, -11, -9, 3, 2)
(-11, -18, -8, -18, -5, -4, -4, -10, 2)
(8, 7, 11, 12, 4, 4, 9, 7, 2)
(-8, -18, -5, 6, 8, 12, 11, 10, 2)
(1, -3, 0, -15, 4, 5, 1, -10, 2)
(-2, -8, -1, -5, 2, -3, 2, -11, 2)
(-9, -5, -6, -18, 0, 1, 5, 24, 2)
(0, 14, 28, 15, 0, 2, 3, 13, 2)
(-6, -3, -19, -16, -5, -4, -7, -13, 2)
(-3, 2, 14, 22, 12, 4, 8, 18, 2)
(0, -12, 7, -19, 12, 1, 2, 42, 2)
(12, 11, 47, 37, 8, 4, -2, -21, 2)
(12, 11, 47, 37, 8, 4, -2, -21, 2)
(0, 3, 2, 13, 0, -12, -18, -31, 2)
(6, -5, 5, -18, -16, -3, 6, -6, 2)
(-5, -10, -27, 45, 18, -6, -9, -13, 2)
(0, -11, -16, 10, -5, -5, -3, -3, 2)
(-9, -20, -22, -11, -3, -5, -22, -6, 2)
(-9, -20, -22, -11, -3, -5, -22, -6, 2)
(16, 63, 70, 56, 20, 13, 14, 13, 2)
(11, -10, 8, -44, -12, 3, -7, -16, 2)
(-20, 5, 86, 32, -2, -6, -2, 2, 2)
(-27, 12, 15, 29, 11, -8, -15, -46, 2)
(-10, -21, -80, 1, 1, 6, 11, 1, 2)
(-30, -3, 9, -45, -13, -11, -11, 41, 2)
(-3, -41, -27, 8, -13, -8, -3, -1, 2)
(-3, -41, -27, 8, -13, -8, -3, -1, 2)
(-15, 19, -3, 11, 4, -5, -2, 35, 2)
(38, 50, 44, 20, 11, 3, 6, 13, 2)
(48, 34, 78, 31, 0, 0, -4, 12, 2)
(-44, 20, -83, -47, 4, 4, -20, -29, 2)
(-22, 7, -2, 4, -11, -10, -14, -1, 2)
