(-28, -4, -26, -9, -11, -4, -2, 5, 0)
(7, 5, 19, 18, 26, -2, -2, 3, 0)
(25, 5, 10, -9, -3, -2, -6, -14, 0)
(25, 5, 10, -9, -3, -2, -6, -14, 0)
(7, -3, -25, 29, 14, 8, 7, 3, 0)
(7, -3, -25, 29, 14, 8, 7, 3, 0)
(-2, -4, -83, -71, -18, -16, 0, -4, 0)
(34, 11, -19, -25, 13, 13, 1, 14, 0)
(0, 4, 29, 4, 3, 7, 4, -1, 0)
(-16, -6, 13, -33, -21, -15, -9, -8, 0)
(-16, -6, 13, -33, -21, -15, -9, -8, 0)
(-2, 1, 12, 11, -6, -11, -7, -4, 0)
(-1, -11, -2, -18, 0, 19, -1, 7, 0)
(13, 7, -28, 3, -1, 22, 23, 3, 0)
(1, 2, 39, 64, 10, -5, 1, -1, 0)
(1, 2, 39, 64, 10, -5, 1, -1, 0)
(6, 11, 25, -8, -6, -10, -13, 2, 0)
(2, 13, 17, 11, -5, -7, -5, -2, 0)
(2, 13, 17, 11, -5, -7, -5, -2, 0)
(-1, 4, -15, -26, -4, 10, 12, -1, 0)
(6, -12, 16, 12, 1, -4, -2, 2, 0)
(-3, 4, -18, 0, 0, 2, 5, 0, 0)
(-1, 5, 21, 65, 5, -7, -7, -4, 0)
(7, 13, -44, -22, -8, -11, -5, -3, 0)
(-6, -12, -27, -16, 5, -1, -1, -1, 0)
(-6, -12, -27, -16, 5, -1, -1, -1, 0)
(13, -15, -13, 4, 3, 3, 2, 2, 0)
(14, -2, 13, -35, -3, -5, 0, -3, 0)
(14, -2, 13, -35, -3, -5, 0, -3, 0)
(0, 1, 33, 18, -4, -3, -2, -4, 0)
(0, 1, 33, 18, -4, -3, -2, -4, 0)
(-5, 5, 63, 23, 3, 2, -4, 0, 0)
(7, -7, 11, 8, -6, -4, -1, -3, 0)
(-3, 6, 0, -29, 7, 4, 2, 3, 0)
(-4, 1, -4, 34, -3, -2, 0, 0, 0)
(-4, 1, -4, 34, -3, -2, 0, 0, 0)
(-10, -5, 10, -38, -3, -2, -1, -1, 0)
(-1, 1, -1, 19, -6, -2, -2, -2, 0)
(-2, -6, -1, 37, 3, 1, -1, 0, 0)
(-2, -6, -1, 37, 3, 1, -1, 0, 0)
(-11, -4, -8, -21, -3, 10, -7, -2, 0)
(0, 1, 3, -1, -4, -2, 3, 3, 0)
(1, 1, 13, 33, -7, -15, -14, 0, 0)
(-2, -12, -21, -27, -11, -5, -6, -1, 0)
(-2, 1, -25, -10, 1, 1, 4, -1, 0)
(0, -1, 3, 53, 9, 7, 2, 2, 0)
(-5, -4, 16, 24, -7, -4, 1, -1, 0)
(-5, -4, 16, 24, -7, -4, 1, -1, 0)
(-5, 5, 1, -12, 3, 0, -2, -5, 0)
(-5, 5, 1, -12, 3, 0, -2, -5, 0)
(7, 5, -2, 35, -4, -1, 4, 0, 0)
(-9, -25, -5, -4, 5, 0, 0, 0, 0)
(-7, 4, -10, -65, -1, 0, 5, -2, 0)
(-9, -4, 21, 79, 1, -6, -7, -1, 0)
(-1, 11, -19, -54, -1, 2, 1, -1, 0)
(-5, 2, -7, -27, -2, -2, -2, -6, 0)
(7, -5, -2, -21, -2, -3, -5, 4, 0)
(8, 11, -21, 3, 2, 5, 5, 7, 0)
(-9, -12, -84, -33, -8, -4, -3, -6, 0)
(2, -2, -32, -13, 2, 3, 2, -6, 0)
(-20, -7, 16, 13, -6, -5, -2, 0, 0)
(4, 4, -13, 45, -16, -15, -3, -1, 0)
(-6, -5, -14, 10, 2, -4, 8, -4, 0)
(6, 8, 23, -12, 1, -1, -25, -2, 0)
(7, 1, 14, -32, -17, -11, -4, 0, 0)
(7, 1, 14, -32, -17, -11, -4, 0, 0)
(0, -1, -6, 1, -1, -22, -39, -11, 0)
(12, 11, 15, 3, 2, 26, 33, 15, 0)
(-10, -3, 8, -8, -3, -2, 16, -7, 0)
(1, 1, -3, 32, -1, -14, -14, 9, 0)
(11, 0, 2, -1, -5, -11, -12, -16, 0)
(-12, -1, -3, 4, 3, -3, 12, 11, 0)
(-6, -3, -1, 10, -2, -12, -29, -9, 0)
(6, -7, 1, -11, 8, 5, -10, -4, 0)
(2, -1, 1, -8, -4, 6, 47, 14, 0)
(-3, 5, 5, -3, -10, -4, -28, -5, 0)
(2, 2, 1, 4, 5, 2, -12, -5, 0)
(2, 2, -3, -4, -3, -11, -22, 1, 0)
(-1, -3, -6, 5, 1, -1, -2, 20, 0)
(-8, -1, -4, -5, 1, -6, -11, -4, 0)
(4, -5, -5, 1, 7, 11, 13, 2, 0)
(2, 2, 7, 7, 4, -1, -26, -2, 0)
(6, -1, 2, -7, 2, 11, -72, -6, 0)
(-9, -1, 7, 11, 7, 0, 24, -16, 0)
(-9, -1, 7, 11, 7, 0, 24, -16, 0)
(-2, 3, 5, 6, 0, 7, 38, 1, 0)
(-2, 3, 5, 6, 0, 7, 38, 1, 0)
(-4, -5, -10, -6, 7, 8, 2, -2, 0)
(2, -3, 10, 13, 10, 29, 52, 2, 0)
(2, 1, -1, 11, -2, 5, -89, 9, 0)
(-2, 1, 10, 2, -2, 6, -20, -2, 0)
(-2, 1, 10, 2, -2, 6, -20, -2, 0)
(-4, -6, -5, 3, -6, -7, -53, -3, 0)
(-2, -2, -4, -2, 7, -4, -29, -5, 0)
(0, 4, -6, -5, -9, -13, 3, -3, 0)
(0, 4, -6, -5, -9, -13, 3, -3, 0)
(2, -3, 4, 5, 1, 16, 69, -1, 0)
(-8, -6, -5, -11, -10, -7, 92, -9, 0)
(4, 8, 3, -9, -10, -25, -62, 3, 0)
(-2, -1, 21, 3, -5, -10, 5, -1, 0)
(0, -1, 16, -1, -1, -5, 30, -4, 0)
(1, 3, 13, 3, -6, 27, 127, 6, 0)
(-2, -1, -5, -4, 0, -3, -14, -4, 0)
(-2, -1, -5, -4, 0, -3, -14, -4, 0)
(-3, -5, -9, -3, 0, 10, 14, 1, 0)
(4, 1, 6, 3, 5, 10, -34, 8, 0)
(-7, -6, -10, 3, 12, 36, 112, 12, 0)
(-10, 0, 2, -3, -3, -19, -12, -7, 0)
(-3, -5, 2, -5, -6, -2, 73, -15, 0)
(-3, -5, 2, -5, -6, -2, 73, -15, 0)
(5, 9, 1, 1, 7, 21, 13, 9, 0)
(2, -3, -6, -3, 6, 19, 49, 6, 0)
(-5, -5, 1, 1, -18, -37, -12, -10, 0)
(3, 5, 3, 7, 3, -1, -61, -2, 0)
(1, -3, -10, -3, -3, -25, 20, -11, 1)
(-9, 4, 2, 0, -6, -21, -88, -2, 1)
(2, -1, -1, 2, 2, 18, 42, 3, 1)
(-1, -6, -13, -12, -12, -13, 60, -14, 1)
(1, -9, -7, 12, 7, 10, 26, 8, 1)
(-1, 11, 11, 2, 4, 15, 67, -1, 1)
(-3, -2, -9, -8, -2, -4, 65, -4, 1)
(-3, -2, -9, -8, -2, -4, 65, -4, 1)
(-2, -1, -5, 2, 0, 12, 6, 7, 1)
(1, -1, -3, 2, 0, -5, -57, -1, 1)
(-1, -6, 3, 5, -6, 2, 42, -7, 1)
(-1, -1, -3, -5, -3, -7, -61, 3, 1)
(0, -5, -3, 3, 8, 18, 1, 3, 1)
(0, -5, -3, 3, 8, 18, 1, 3, 1)
(-1, -5, 2, -4, -5, -14, -51, -9, 1)
(6, 10, -2, 8, 14, 42, 78, 13, 1)
(5, 9, -5, -6, 0, 22, -18, 6, 1)
(3, 5, 6, -2, 5, 36, 61, 3, 1)
(-7, -3, -4, 0, 0, 16, 50, 7, 1)
(-7, -3, -4, 0, 0, 16, 50, 7, 1)
(-2, -8, -5, -6, -3, 13, 98, 0, 1)
(0, -1, -1, 1, -1, -1, 2, -1, 1)
(3, 3, -3, 1, 2, 2, -53, 2, 1)
(-7, -5, 0, 4, -3, -5, 31, -8, 1)
(0, -2, 2, 0, 0, 7, 21, 0, 1)
(0, -2, 2, 0, 0, 7, 21, 0, 1)
(4, -4, 4, 4, 4, 18, 12, 4, 1)
(-2, -4, -5, -5, -4, -7, -71, 0, 1)
(-2, -4, 4, 2, -5, -9, -19, 1, 1)
(-3, -2, -4, -2, 1, -1, 40, -5, 1)
(-2, -5, -6, -8, -11, -11, 5, -4, 1)
(-2, -5, -6, -8, -11, -11, 5, -4, 1)
(-2, -3, -1, 7, 2, 6, -7, 3, 1)
(-3, -7, -3, 0, 1, -1, 5, -1, 1)
(0, -2, 3, -3, -4, 0, -11, -2, 1)
(1, 2, 1, -6, -4, -4, 11, -1, 1)
(-2, 0, 5, 6, 4, 1, -15, -3, 1)
(1, 3, 2, 0, -5, -1, 8, -1, 1)
(0, 1, 1, -5, -8, -15, -12, -1, 1)
(1, 0, 0, 4, 6, 10, -9, 0, 1)
(0, 2, -6, -2, -3, -12, -9, -3, 1)
(-2, -4, 0, 13, -8, -2, -2, -1, 1)
(-1, -1, 0, 5, 11, 12, 11, 2, 1)
(-1, 2, 3, -5, 3, 2, 0, -1, 1)
(1, -2, -4, -5, -3, -8, 4, 1, 1)
(1, -2, -4, -5, -3, -8, 4, 1, 1)
(-1, -4, 0, 4, 4, 8, 1, -1, 1)
(-1, -4, 0, 4, 4, 8, 1, -1, 1)
(1, 0, 0, 1, 2, 7, 1, 0, 1)
(0, 3, -3, 4, 0, -2, -14, 0, 1)
(0, 3, -3, 4, 0, -2, -14, 0, 1)
(0, -1, 4, 13, 0, -4, 11, -1, 1)
(0, -1, 4, 13, 0, -4, 11, -1, 1)
(-1, -2, -9, -24, -4, -8, -1, -2, 1)
(-2, -3, 2, 8, 8, 11, 6, 1, 1)
(0, 0, 3, 39, -6, -4, -9, -1, 1)
(-1, -1, -25, 6, -4, 3, 1, 0, 1)
(-1, -1, -25, 6, -4, 3, 1, 0, 1)
(2, 7, -1, -2, -4, 3, -1, -2, 1)
(-1, -2, -13, 7, -3, 1, 1, -1, 1)
(2, 5, 12, -25, -5, -5, -7, 0, 1)
(0, 2, -8, 9, -1, -4, -3, 0, 1)
(-3, -2, 18, -1, 2, 4, 0, 0, 1)
(-3, -2, 18, -1, 2, 4, 0, 0, 1)
(0, -1, -14, -26, 0, -1, 0, -1, 1)
(-1, -2, 4, 26, 1, 1, 0, 0, 1)
(-3, -5, -20, -34, 2, -1, -3, 0, 1)
(-5, 0, -34, -31, -3, 0, 7, 0, 1)
(-2, 0, 28, 18, 1, -1, 0, -1, 1)
(0, 0, 27, 19, 0, -3, 8, -3, 1)
(2, 5, 8, -7, 1, 2, 0, 0, 1)
(-2, -5, -33, -10, -6, -1, 1, -3, 1)
(3, -4, -5, 8, -7, -3, -1, 1, 1)
(-2, -3, -2, -26, 3, -1, -1, -1, 1)
(-1, -8, -37, -38, -7, 0, -2, 0, 1)
(-1, -8, -37, -38, -7, 0, -2, 0, 1)
(12, -5, -80, -54, -5, -2, -3, -3, 1)
(-4, 4, 21, -5, 0, 1, 1, 1, 1)
(-1, 0, 8, 16, 1, -3, -6, -2, 1)
(-1, 0, 8, 16, 1, -3, -6, -2, 1)
(-8, 3, 84, 106, -5, -2, -3, -1, 1)
(-8, 3, 84, 106, -5, -2, -3, -1, 1)
(-8, -31, -56, -72, -16, -10, -5, -7, 1)
(13, -1, 17, 14, -5, -1, -3, -1, 1)
(-14, 4, 15, 19, 4, 2, -1, 1, 1)
(-14, 4, 15, 19, 4, 2, -1, 1, 1)
(-14, 4, 15, 19, 4, 2, -1, 1, 1)
(14, 9, -15, 13, 5, 3, 1, -1, 1)
(2, -4, 36, -41, -7, -5, -3, -9, 1)
(0, 1, 50, 50, -6, -10, -9, -9, 1)
(0, 1, 50, 50, -6, -10, -9, -9, 1)
(-14, -1, 43, 35, -18, -18, -8, -3, 1)
(-17, 7, 20, 46, 21, 17, 24, 2, 1)
(-17, 7, 20, 46, 21, 17, 24, 2, 1)
(-17, 7, 20, 46, 21, 17, 24, 2, 1)
(2, 9, -4, -28, -3, 13, 39, 8, 1)
(-13, -7, 16, -4, -9, -10, -7, -6, 1)
(6, -1, 15, -6, -10, -35, -104, -5, 1)
(6, -1, 15, -6, -10, -35, -104, -5, 1)
(-3, 4, -8, 20, 7, 8, -18, -4, 1)
(7, -2, 4, 4, -6, -8, -18, 1, 1)
(1, 1, 33, 7, 7, -10, -11, 0, 1)
(0, 7, 1, 55, 0, 1, 5, -1, 1)
(-4, -14, -28, -12, -1, -3, 3, 1, 1)
(7, -3, 17, 70, -5, 3, 22, 4, 1)
(0, -10, -38, -51, 6, 2, 17, -2, 1)
(-3, -23, 9, -3, -1, 2, 17, 2, 1)
(-3, -23, 9, -3, -1, 2, 17, 2, 1)
(-1, 13, 4, 20, 6, 5, 17, -1, 1)
(-1, 13, 4, 20, 6, 5, 17, -1, 1)
(13, 1, 1, -30, -7, 1, 9, -3, 1)
(13, 1, 1, -30, -7, 1, 9, -3, 1)
(-22, -7, -70, 6, 0, 3, 5, 1, 1)
(-4, -4, 4, 92, 7, 3, 5, 0, 1)
(-4, -4, 4, 92, 7, 3, 5, 0, 1)
(-6, -6, -17, -50, -2, -2, -7, -4, 1)
(2, 9, 24, 76, 7, 3, 7, 4, 1)
(2, 9, 24, 76, 7, 3, 7, 4, 1)
(5, -7, 29, 28, 14, 6, 3, 1, 1)
(6, 8, 33, 42, 2, -3, -6, -2, 1)
(-15, -7, -29, -37, 7, 9, 8, 4, 1)
(9, 4, 33, 3, -16, -12, -3, -3, 1)
(2, -1, -45, -49, -19, -19, -8, 0, 1)
(-2, -5, -40, 17, 2, 5, 13, -5, 1)
(4, 4, -2, -77, -6, -14, -5, 1, 1)
(6, -1, -10, -78, -33, -13, 10, 0, 1)
(1, 2, 13, 78, -12, -3, -11, -3, 1)
(-5, -8, 14, -38, -9, -21, -34, -7, 1)
(-2, 2, -20, -17, 1, -7, -8, -4, 1)
(-2, 2, -20, -17, 1, -7, -8, -4, 1)
(2, -16, -11, 8, -4, -11, -11, -4, 1)
(0, 10, 18, 9, 9, 3, -2, -3, 1)
(-20, 2, -19, 10, 10, 15, 21, -1, 1)
(-1, -11, -12, -38, 3, 4, 5, 5, 1)
(-1, -11, -12, -38, 3, 4, 5, 5, 1)
(38, 14, -24, 1, 2, -2, 1, 14, 1)
(-3, 5, -22, -9, -1, -5, -9, -4, 1)
(-3, 5, -22, -9, -1, -5, -9, -4, 1)
(16, 8, 15, 51, 21, 15, 11, 7, 1)
(-9, -18, 48, -29, -7, -6, -10, -3, 1)
(2, -8, 18, -18, -8, -7, -7, -1, 1)
(-13, -5, -38, 22, -14, 0, 2, -5, 1)
(-9, 3, -31, -28, -5, -6, -4, 1, 1)
(7, -4, -19, 3, -1, 1, 10, -3, 1)
(7, -4, -19, 3, -1, 1, 10, -3, 1)
(12, -1, -8, 16, -6, -15, -15, 0, 1)
(4, 3, -7, 1, 1, 9, 40, 6, 1)
(-11, -9, -6, 7, -3, -7, 16, -9, 1)
(2, -6, -11, -6, -9, -8, -3, 1, 1)
(-6, 0, -6, 8, 0, -11, -64, -8, 1)
(16, 7, 0, -1, 4, 11, -3, 3, 1)
(-6, -5, -3, -1, 4, 9, 17, 6, 1)
(2, -1, 2, 2, 2, 12, 11, 6, 1)
(14, 1, -5, 1, -4, -11, 7, -6, 1)
(-5, -5, -1, -2, 0, -4, -18, -2, 1)
(-2, -3, -8, -15, -9, -3, -14, 3, 1)
(-2, 8, 5, -1, 2, 2, -11, 3, 1)
(-2, 1, 3, 5, 5, 1, -8, 2, 1)
(-3, 2, 0, 3, 1, 16, 39, 11, 1)
(-7, -2, -7, -5, 1, 5, 29, 0, 1)
(7, -5, 2, 1, -4, -5, 43, 5, 1)
(1, 2, 0, 3, 5, 12, 37, -2, 1)
(2, -1, -5, 7, 9, 2, -3, 3, 1)
(-2, -2, 3, -1, -1, -1, -10, -4, 1)
(2, 0, 6, 14, 1, -12, -20, -4, 1)
(16, 15, 5, -6, 3, 4, 6, -1, 1)
(-2, -1, 2, 5, -3, -12, -49, -7, 1)
(-5, 4, 3, -2, -5, 1, 111, -2, 1)
(-5, 4, 3, -2, -5, 1, 111, -2, 1)
(-2, -5, 1, 9, 0, -11, -33, -1, 1)
(-2, -5, 1, 9, 0, -11, -33, -1, 1)
(0, -3, -5, 9, -5, -8, -4, 0, 1)
(0, 2, 2, 3, 2, 0, -21, -1, 1)
(-2, 0, -1, 0, 1, 19, 13, 3, 1)
(-4, -6, -1, -2, -10, -13, 8, -7, 1)
(2, 3, 1, 0, 0, 7, -40, 3, 1)
(-4, -8, -2, 1, -5, -2, -5, 0, 1)
(-2, 1, 2, 6, 6, -5, -27, -1, 1)
(0, -3, -3, -19, -4, -1, 12, 2, 1)
(-1, 2, -5, 7, -3, -15, -31, -3, 1)
(-1, -4, -8, -5, 1, 4, -28, 4, 1)
(3, 7, 4, -3, 2, 7, 29, 2, 1)
(-2, -5, -2, -4, -1, -10, -5, -5, 1)
(1, 0, -1, -2, 1, 4, -57, 1, 1)
(0, 5, 2, -2, 1, 12, 63, 3, 1)
(0, 5, 2, -2, 1, 12, 63, 3, 1)
(-2, -2, -3, -1, -5, -9, -16, -1, 1)
(-4, -6, -5, -10, -2, -7, -49, -2, 1)
(-2, -4, 0, -3, -3, 10, 85, -2, 1)
(0, 5, 6, -4, -1, 6, 48, -1, 1)
(3, 3, 1, 3, 4, -3, 12, 3, 1)
(3, 3, 1, 3, 4, -3, 12, 3, 1)
(-6, -7, 1, -4, -4, -14, -56, -6, 1)
(-2, 2, -3, -1, 6, 17, 29, 1, 1)
(2, 20, 13, 9, -5, -27, -101, -8, 1)
(5, 2, 3, 9, 16, 46, 0, 23, 1)
(5, 2, 3, 9, 16, 46, 0, 23, 1)
(0, 2, 7, 2, -3, 0, 15, 2, 2)
(-16, -10, -10, -12, -10, -4, 12, -19, 2)
(10, 1, 0, -2, -1, -22, -96, -6, 2)
(-1, -3, -8, -10, -1, -3, 72, 4, 2)
(1, -3, -2, 0, 0, -4, 60, -6, 2)
(1, -1, 0, 2, 2, 15, 126, 3, 2)
(8, -10, -6, -9, -15, -66, -98, -13, 2)
(5, 9, 6, 4, 13, 88, 127, 37, 2)
(-4, 5, -3, -1, 1, 16, -8, -7, 2)
(-4, 5, -3, -1, 1, 16, -8, -7, 2)
(-5, 1, 0, 7, -5, -6, 61, -2, 2)
(-3, -6, -9, -4, 8, 20, -63, 7, 2)
(6, 8, 3, 7, 7, 32, 68, 19, 2)
(-2, 7, 5, 5, -2, 13, 24, 8, 2)
(-2, -2, 2, 4, -3, -10, 17, -10, 2)
(-11, -8, -8, -12, -12, -32, -38, -14, 2)
(-1, -2, 0, -1, 1, 1, -18, -2, 2)
(-1, 2, 3, 0, -2, 0, -6, 3, 2)
(-1, 2, 3, 0, -2, 0, -6, 3, 2)
(-4, -3, 1, 1, 4, -9, 34, -5, 2)
(8, 9, 5, 4, 3, 15, 46, 9, 2)
(-6, 0, -4, -2, -4, 0, 73, -5, 2)
(3, 2, 3, 2, -3, -9, -39, -6, 2)
(1, -3, -4, -4, -2, 2, 8, 0, 2)
(1, -3, -4, -4, -2, 2, 8, 0, 2)
(2, 3, 3, -3, -2, -5, 15, -5, 2)
(-3, -3, 0, 3, -4, -9, -25, 0, 2)
(-2, -8, -8, -2, 2, 8, 33, -1, 2)
(-5, -4, -5, -5, 0, 6, -18, 4, 2)
(-4, -4, -2, -1, -4, -12, -42, -4, 2)
(-4, -4, -2, -1, -4, -12, -42, -4, 2)
(-2, -2, -2, 2, 2, 4, -11, 1, 2)
(-1, 3, 2, -11, 0, 0, -12, 1, 2)
(-1, -1, 8, 3, 0, -2, -3, -1, 2)
(-2, -5, -29, -20, -8, -8, -5, -3, 2)
(0, 0, 7, 5, 1, 0, -5, 1, 2)
(-1, -2, -5, -6, -2, -5, -10, -2, 2)
(0, -3, -4, 0, 1, -1, -7, -1, 2)
(0, 0, -8, 5, 8, 7, -3, 0, 2)
(0, -1, 10, 5, 2, 2, 1, 0, 2)
(-1, -1, 3, -1, -7, -5, -1, -2, 2)
(-1, -1, 5, 1, 6, 7, 5, 1, 2)
(0, 1, 4, 5, -7, -4, -5, -2, 2)
(2, 5, -5, -13, -16, -14, -11, -3, 2)
(-3, -3, 2, 15, -3, -1, -4, -3, 2)
(-1, -2, -2, -33, 2, 0, -3, -1, 2)
(1, 0, -8, -19, -13, -7, -6, -1, 2)
(1, 0, 2, 18, 20, 9, 2, 1, 2)
(-4, -4, 30, -11, -26, -24, -6, -4, 2)
(-1, -3, -24, -13, -16, 2, -3, -1, 2)
(-3, -2, 5, 19, 24, 8, 6, 0, 2)
(1, 3, 8, -11, 5, 4, 4, 1, 2)
(-1, 2, 4, 14, 10, -1, -2, 2, 2)
(-2, -2, -12, 26, 4, 0, 1, -1, 2)
(0, 3, 18, 34, -5, -3, -2, -1, 2)
(-3, -1, -23, -59, 1, -3, -2, -3, 2)
(1, 1, 9, 29, -9, -3, -2, -1, 2)
(-2, -5, -13, 27, -7, -2, -1, -1, 2)
(0, 1, 9, -1, -5, -10, -5, -2, 2)
(-1, -2, -15, -26, -7, -7, -1, -2, 2)
(-2, -4, -1, 7, -7, -2, -2, 0, 2)
(-2, 3, 7, 31, 8, -4, 0, 0, 2)
(-1, -2, 0, -15, -4, 0, -2, -2, 2)
(1, 0, 20, -28, -1, 2, 20, 0, 2)
(-3, -3, -14, -4, -2, -2, 0, -2, 2)
(1, 1, -3, -3, -3, -4, -13, -2, 2)
(0, -4, 1, -26, -3, -3, 0, -1, 2)
(-2, -4, 4, -14, -3, 1, -3, -1, 2)
(0, 2, -9, 36, 7, 7, 2, 2, 2)
(-11, -6, -35, 3, -6, -5, -1, 0, 2)
(-11, -6, -35, 3, -6, -5, -1, 0, 2)
(3, 3, 54, -33, -2, -2, 0, -2, 2)
(-3, 0, 7, 17, 3, -1, -4, -1, 2)
(-3, 0, -35, 68, -2, 0, -6, 0, 2)
(-3, 0, -35, 68, -2, 0, -6, 0, 2)
(-4, -5, 5, 4, -5, -3, 2, -1, 2)
(-6, -6, -38, -33, -7, -3, -2, -3, 2)
(-6, -6, -38, -33, -7, -3, -2, -3, 2)
(-23, -1, -13, -2, 1, -2, 1, -1, 2)
(13, -2, 14, -19, -1, 0, -2, -1, 2)
(-2, -4, -13, -12, 0, -2, -3, -2, 2)
