(-4, 0, -2, 0, -2, -4, 5, -6, 2)
(8, 5, 1, -1, -11, -15, -8, -1, 2)
(3, 0, -8, -20, -4, -3, -2, 1, 2)
(-1, -3, -3, -4, -3, -6, -8, -1, 2)
(-1, -3, -3, -4, -3, -6, -8, -1, 2)
(8, 8, 11, 49, 6, 6, 2, 6, 2)
(-5, -5, -5, -16, -3, 0, -10, 1, 2)
(0, 3, 14, -16, 2, 3, 3, -1, 2)
(0, 5, 0, 34, 9, 3, 3, -1, 2)
(0, -4, -13, -3, -9, -1, 4, 1, 2)
(0, -4, -13, -3, -9, -1, 4, 1, 2)
(4, 0, 1, -3, 8, 3, -5, -2, 2)
(4, 0, 1, -3, 8, 3, -5, -2, 2)
(1, 4, 7, -22, -2, 1, 1, 1, 2)
(1, 4, 7, -22, -2, 1, 1, 1, 2)
(2, 4, 8, 11, 4, 4, 1, 0, 2)
(2, 4, 8, 11, 4, 4, 1, 0, 2)
(2, 0, -5, -63, 9, 1, -4, 1, 2)
(-3, 2, 11, 72, -2, -5, 0, -1, 2)
(2, 3, 4, 57, -3, 1, -6, 1, 2)
(-1, 2, 7, 22, 0, -6, -2, -2, 2)
(-2, -1, 2, -63, -3, -2, 1, -3, 2)
(0, -3, -4, -2, -3, 4, 2, 0, 2)
(-1, -3, -8, 94, 5, 2, -3, 0, 2)
(-1, -3, -6, -39, -6, -1, 0, -2, 2)
(-4, -2, -6, -16, -4, -6, -5, -3, 2)
(1, 3, -4, 3, -3, 0, -3, -1, 2)
(1, 5, 2, -41, 3, 1, 1, -2, 2)
(-3, -8, -17, -13, -5, -3, -2, -2, 2)
(-1, 0, 1, -5, 10, 2, 0, 0, 2)
(-1, 0, 1, -5, 10, 2, 0, 0, 2)
(0, 1, -2, 9, -3, -3, -1, -3, 2)
(0, 0, 2, -30, 1, 3, 4, 0, 2)
(2, 2, 2, -18, 0, -1, -2, 1, 2)
(2, 2, 2, -18, 0, -1, -2, 1, 2)
(2, 2, 2, -18, 0, -1, -2, 1, 2)
(-1, -5, -6, -4, -1, 3, 4, 2, 2)
(0, -3, 0, -3, -14, -12, -3, -3, 2)
(-3, -6, -5, -5, 7, 3, -1, -4, 2)
(-3, -6, -5, -5, 7, 3, -1, -4, 2)
(4, 0, -6, -2, -2, 1, 3, 7, 2)
(4, 0, -6, -2, -2, 1, 3, 7, 2)
(-1, -1, -7, 16, -1, 0, 0, 0, 2)
(-3, 2, 14, -2, -2, 5, 4, 0, 2)
(-1, -3, -8, 13, 0, -1, -2, -2, 2)
(-1, -3, -8, 13, 0, -1, -2, -2, 2)
(1, -1, -5, -7, -4, -4, -3, 2, 2)
(-2, -7, -6, -15, -3, -7, -4, -3, 2)
(-10, -5, -2, -4, -5, -13, -14, -7, 2)
(-17, -13, -8, -8, -16, -23, -26, 7, 2)
(97, 1, 26, -21, -16, -29, -10, 13, 2)
(-32, 6, 33, 4, 2, 3, 36, 74, 2)
(53, 18, 12, 5, 15, 36, 26, -54, 2)
(-83, -14, 19, 7, -6, -29, -81, 23, 2)
(69, -11, -25, -4, 1, 36, 90, -32, 2)
(-52, -11, -26, -5, -14, -34, -60, -1, 2)
(86, 43, -12, 3, 18, 48, 96, -112, 2)
