(-1, 5, 6, 13, 5, 8, -22, 2, 0)
(-7, 5, -6, 5, 15, 9, 19, -4, 0)
(-7, 5, -6, 5, 15, 9, 19, -4, 0)
(-7, 5, -6, 5, 15, 9, 19, -4, 0)
(10, -2, 10, 12, 8, -4, -2, 0, 0)
(10, -2, 10, 12, 8, -4, -2, 0, 0)
(-3, -4, -10, -12, -11, -8, 2, -5, 0)
(-6, -7, -32, 12, 7, 1, 4, 4, 0)
(18, 7, 8, -2, 2, 3, 2, 5, 0)
(18, 7, 8, -2, 2, 3, 2, 5, 0)
(-11, -7, -5, -3, 1, 3, 5, -1, 0)
(-10, -4, -23, 17, -1, 5, -3, -2, 0)
(2, -4, -9, -18, -2, -7, -4, -1, 0)
(0, 1, 29, 7, 1, -5, -3, 0, 0)
(0, 1, 29, 7, 1, -5, -3, 0, 0)
(-2, 0, -5, 11, 5, 4, 5, -1, 0)
(-2, 0, -5, 11, 5, 4, 5, -1, 0)
(-5, 3, 33, -2, -5, -8, -7, -1, 0)
(2, 0, 10, 4, 3, 1, 0, -2, 0)
(2, 0, 10, 4, 3, 1, 0, -2, 0)
(2, 0, 10, 4, 3, 1, 0, -2, 0)
(0, 6, 20, 1, 2, 4, 6, 1, 0)
(0, 6, 20, 1, 2, 4, 6, 1, 0)
(-9, -15, -59, -11, -6, -5, -5, -5, 0)
(-2, 5, -27, -14, -14, -11, -6, 4, 0)
(-2, 5, -27, -14, -14, -11, -6, 4, 0)
(-1, -1, -1, 1, 2, 4, 4, 0, 0)
(-1, -1, -1, 1, 2, 4, 4, 0, 0)
(-1, -1, -1, 1, 2, 4, 4, 0, 0)
(-5, -5, -3, 1, 0, 3, 4, 1, 0)
(-10, -1, 26, 2, -1, -2, -3, 1, 0)
(-10, -1, 26, 2, -1, -2, -3, 1, 0)
(-3, -9, 1, -7, -2, 6, 6, 1, 0)
(-3, -9, 1, -7, -2, 6, 6, 1, 0)
(-1, -2, 1, 0, -5, -9, -6, -5, 0)
(-1, -2, 1, 0, -5, -9, -6, -5, 0)
(1, 1, 9, 12, 2, 1, 0, -1, 0)
(1, 1, 9, 12, 2, 1, 0, -1, 0)
(3, 5, 27, 9, -6, -2, -1, 1, 0)
(3, 5, 27, 9, -6, -2, -1, 1, 0)
(-1, -10, -14, -6, 14, -11, -5, -1, 0)
(16, 13, 16, 7, -2, -7, -3, -3, 0)
(16, 13, 16, 7, -2, -7, -3, -3, 0)
(16, 13, 16, 7, -2, -7, -3, -3, 0)
(-8, -3, -37, -5, -2, 4, 1, 1, 0)
(-8, -3, -37, -5, -2, 4, 1, 1, 0)
(-8, 3, 15, 1, -1, -1, -1, -17, 0)
(-65, -21, 14, 5, -1, -9, -7, -16, 0)
(26, -11, 29, -7, 2, 4, 1, -34, 0)
(-4, 1, -33, -3, 0, 2, 1, 18, 0)
(-4, 1, -33, -3, 0, 2, 1, 18, 0)
(23, 11, 41, 2, 1, 3, 3, -1, 0)
(-3, 3, -36, 10, 2, 4, -3, -2, 0)
(12, 1, 46, 9, 5, 1, 1, 10, 0)
(-65, -18, 26, 0, -2, 4, 3, -7, 0)
(24, 5, -16, -7, -5, -2, -5, 6, 0)
(24, 5, -16, -7, -5, -2, -5, 6, 0)
(-15, -1, -91, -20, -4, 0, -2, 4, 0)
(3, 2, 65, 19, -1, 2, -2, 3, 0)
(14, 3, 63, 8, -1, -1, -1, 8, 0)
(14, 3, 63, 8, -1, -1, -1, 8, 0)
(7, 1, 20, 0, -8, -7, -3, 3, 0)
(7, 1, 20, 0, -8, -7, -3, 3, 0)
(7, 1, 20, 0, -8, -7, -3, 3, 0)
(2, 2, -35, -9, 1, 3, 1, -3, 0)
(5, -10, 43, 23, 12, 6, 3, -1, 0)
(-10, -1, 49, 3, 20, -1, 1, 2, 0)
(-10, -1, 49, 3, 20, -1, 1, 2, 0)
(-10, -1, 49, 3, 20, -1, 1, 2, 0)
(5, 4, 13, -2, -6, -1, -5, 1, 0)
(-6, 8, 29, -2, -14, -19, -7, -12, 0)
(4, -3, -44, -4, -7, -3, -4, -2, 0)
(0, -11, -8, -13, 6, 12, 1, -3, 0)
(-9, 5, 14, -10, -13, -17, -5, -3, 0)
(-9, 5, 14, -10, -13, -17, -5, -3, 0)
(-6, -1, -12, -7, -12, -2, -8, -1, 0)
(0, -5, 22, -2, 2, -9, -3, -2, 0)
(-8, -9, -29, -2, -4, 4, 2, 1, 0)
(5, -1, -81, 3, -6, 3, 1, 2, 0)
(5, -1, -81, 3, -6, 3, 1, 2, 0)
(9, -1, -32, -12, -14, -8, -2, -2, 0)
(9, -1, -32, -12, -14, -8, -2, -2, 0)
(-1, 1, -10, -13, -3, -5, -3, 0, 0)
(3, -7, -11, 14, 0, 3, 1, 1, 0)
(-3, 2, 25, 7, 5, 0, 2, -1, 0)
(-3, 2, 25, 7, 5, 0, 2, -1, 0)
(-9, -6, 5, -2, 0, 2, 2, -4, 0)
(-9, -6, 5, -2, 0, 2, 2, -4, 0)
(9, 5, 67, -4, -7, -5, -4, -2, 0)
(1, -4, -4, -3, -2, 0, -1, 0, 0)
(-2, 4, 8, 5, 0, 0, 0, 2, 0)
(-1, 1, -20, -6, -2, -2, -1, 0, 0)
(8, -3, -11, 14, -1, -2, -3, 0, 0)
(8, -3, -11, 14, -1, -2, -3, 0, 0)
(-2, -6, -22, -3, 0, 0, 2, -1, 0)
(0, 1, 10, -29, -6, -4, 0, -1, 0)
(0, 1, 10, -29, -6, -4, 0, -1, 0)
(-3, -1, -4, 15, -3, 1, -1, 0, 0)
(-1, -3, 13, 24, 3, -1, -1, -3, 0)
(-1, -3, 13, 24, 3, -1, -1, -3, 0)
(-1, 1, 5, -5, -2, 0, -2, 0, 0)
(-2, -1, -1, -2, -12, -8, -3, 0, 0)
(-2, -1, -1, -2, -12, -8, -3, 0, 0)
(-1, -7, -10, 11, 15, 9, 4, 2, 0)
(0, -4, 6, 10, 11, 10, 4, 2, 0)
(-1, 6, -6, -17, -8, -6, -5, -2, 0)
(-1, -2, -2, 1, 18, 14, -4, 4, 0)
(-1, -2, 1, -8, -11, -23, -32, -8, 0)
(-1, -2, 1, -8, -11, -23, -32, -8, 0)
(2, 3, -3, -1, 4, 8, 18, 2, 0)
(1, 3, 6, 4, 11, 31, 47, 4, 0)
(-14, -3, -2, -10, -10, -15, -16, -3, 0)
(-14, -3, -2, -10, -10, -15, -16, -3, 0)
(6, 3, 2, 6, -1, 3, 36, 2, 0)
(6, 3, 2, 6, -1, 3, 36, 2, 0)
(-1, -8, -4, -2, 2, 0, -5, 1, 0)
(-1, -8, -4, -2, 2, 0, -5, 1, 0)
(-2, 0, -1, 5, 0, -14, -17, -6, 0)
(-1, -2, -5, -8, 3, 1, -7, -2, 0)
(6, 0, -7, -3, -6, -10, -51, 3, 0)
(6, 0, -7, -3, -6, -10, -51, 3, 0)
(6, 8, 7, 6, 3, 2, 26, 0, 0)
(6, 8, 7, 6, 3, 2, 26, 0, 0)
(-5, 3, -3, -8, -8, -5, -23, -4, 0)
(-5, 3, -3, -8, -8, -5, -23, -4, 0)
(-3, -3, -2, 2, 4, 7, 3, 0, 0)
(-3, -5, -2, 3, 6, 1, -3, -3, 0)
(-7, -14, -11, -14, -12, -14, 8, -5, 0)
(-7, -14, -11, -14, -12, -14, 8, -5, 0)
(-1, 2, 3, -1, 5, 17, 16, 2, 0)
(-1, 2, 3, -1, 5, 17, 16, 2, 0)
(1, -4, -11, -4, -7, -2, 21, 0, 0)
(1, -2, -12, -9, -4, -10, -30, -2, 0)
(0, 5, 4, 6, -1, -18, -38, -5, 0)
(0, 5, 4, 6, -1, -18, -38, -5, 0)
(1, 7, 5, 5, 0, -4, -3, -1, 0)
(1, 7, 5, 5, 0, -4, -3, -1, 0)
(-2, 3, 3, 1, -17, -10, 2, -1, 0)
(6, 3, -2, 1, 3, 17, 32, 2, 0)
(-4, -6, -1, 11, 3, 3, 19, -1, 0)
(2, 2, 1, -7, -1, -1, -25, -1, 0)
(-10, -5, 7, -2, -4, -6, -32, 0, 0)
(5, 3, 6, 6, 5, 18, -33, 6, 0)
(7, -4, -6, -5, -2, 6, 9, 4, 0)
(11, 9, 0, -5, -1, 32, 113, 12, 0)
(11, 9, 0, -5, -1, 32, 113, 12, 0)
(4, 0, -3, -2, 5, -17, -75, -7, 0)
(-7, 5, 4, 0, 4, 8, 29, -9, 0)
(-7, 5, 4, 0, 4, 8, 29, -9, 1)
(-28, -3, 3, 1, 1, 5, 14, -14, 1)
(4, 10, 1, -4, -9, -41, -80, -4, 1)
(4, 10, 1, -4, -9, -41, -80, -4, 1)
(-1, -1, -8, -11, 0, 5, -22, -3, 1)
(-1, -14, -2, -1, 3, -1, -22, 0, 1)
(-2, 9, 4, 10, 12, 31, -23, 7, 1)
(-3, 2, 3, 5, -1, 8, 6, 3, 1)
(5, 0, -6, -6, -5, -13, -36, 0, 1)
(5, 0, -6, -6, -5, -13, -36, 0, 1)
(7, 5, 5, 3, 2, 7, -14, 5, 1)
(-6, -8, -4, -2, 2, 10, 43, 4, 1)
(-1, 0, 1, -1, 0, 2, 44, 0, 1)
(3, 4, 1, -3, -7, 1, -2, -2, 1)
(3, 4, 1, -3, -7, 1, -2, -2, 1)
(3, 4, 1, -3, -7, 1, -2, -2, 1)
(-6, -1, 3, 1, -4, -2, 12, -2, 1)
(-3, -9, 0, -1, -2, -16, -54, -6, 1)
(6, 0, 0, 0, 4, 18, 39, 3, 1)
(-3, 1, 1, -1, -2, -9, 6, -2, 1)
(14, 9, 3, 5, 5, 11, 6, 6, 1)
(14, 9, 3, 5, 5, 11, 6, 6, 1)
(-14, -13, -4, 5, -2, -6, -14, -6, 1)
(3, 9, 4, 3, 1, -3, -19, -1, 1)
(-3, -2, -3, 5, 1, -3, 9, -3, 1)
(1, 1, 2, -1, -8, 3, -5, 1, 1)
(-2, -3, 0, -1, 6, 13, -1, -1, 1)
(0, 1, 14, 24, 19, -12, -10, -2, 1)
(0, 1, 14, 24, 19, -12, -10, -2, 1)
(0, 1, 14, 24, 19, -12, -10, -2, 1)
(-4, -9, -12, -59, -19, -5, -1, -2, 1)
(-2, 0, -8, 22, 16, 4, -1, 1, 1)
(-2, 0, -8, 22, 16, 4, -1, 1, 1)
(-2, 0, -8, 22, 16, 4, -1, 1, 1)
(-1, 1, -9, 5, -9, -3, 3, 1, 1)
(2, 0, -1, -3, 2, 3, 0, 0, 1)
(0, 0, 6, -2, 1, 3, 2, 1, 1)
(-7, -1, 9, 6, 0, 5, 1, -1, 1)
(-7, -1, 9, 6, 0, 5, 1, -1, 1)
(11, -5, 1, 8, -4, -7, -6, 1, 1)
(11, -5, 1, 8, -4, -7, -6, 1, 1)
(-8, 3, -2, -8, 8, 5, 3, 3, 1)
(-10, -5, -30, -9, -9, -9, -3, -1, 1)
(6, 4, 34, -5, -11, -11, -6, -2, 1)
(6, 4, 34, -5, -11, -11, -6, -2, 1)
(-6, 8, 1, -7, -7, -4, -3, 2, 1)
(-6, 8, 1, -7, -7, -4, -3, 2, 1)
(4, 2, 10, 4, 6, 4, 3, 1, 1)
(4, 2, 10, 4, 6, 4, 3, 1, 1)
(-11, 8, 10, -9, 2, -3, -2, 1, 1)
(-24, -8, -17, 0, -1, 3, 0, -1, 1)
(7, 5, 31, -1, 2, -2, -3, -2, 1)
(7, 5, 31, -1, 2, -2, -3, -2, 1)
(-1, 0, 14, -4, -2, 2, 1, -10, 1)
(-6, -11, -12, -8, -5, -4, -3, 1, 1)
(-6, -11, -12, -8, -5, -4, -3, 1, 1)
(5, 2, 9, 1, 5, 3, 4, 3, 1)
(5, 2, 9, 1, 5, 3, 4, 3, 1)
(2, -6, -1, 9, -1, 1, 1, -3, 1)
(3, -1, -6, 8, 5, 7, 4, -1, 1)
(5, 9, -15, -12, -5, -2, -1, 3, 1)
(5, 9, -15, -12, -5, -2, -1, 3, 1)
(-24, -7, -9, 0, -4, 0, 0, 1, 1)
(-24, -7, -9, 0, -4, 0, 0, 1, 1)
(-1, -8, -21, -2, 8, 8, 7, 4, 1)
(-5, -15, 29, 13, 2, 4, 4, 5, 1)
(-11, -13, -41, -10, -11, -7, -5, -7, 1)
(-11, -13, -41, -10, -11, -7, -5, -7, 1)
(6, -9, 7, -2, -5, -7, -5, -2, 1)
(6, -9, 7, -2, -5, -7, -5, -2, 1)
(4, 18, 7, 0, -2, -4, -4, -6, 1)
(4, 18, 7, 0, -2, -4, -4, -6, 1)
(8, 3, 1, -6, 1, 0, 1, 1, 1)
(8, 3, 1, -6, 1, 0, 1, 1, 1)
(8, 3, -25, 3, 4, 3, 5, 5, 1)
(8, 3, -25, 3, 4, 3, 5, 5, 1)
(15, -1, 26, -3, -9, -8, -8, -2, 1)
(2, 7, 32, 5, -1, -4, -2, 1, 1)
(2, 7, 32, 5, -1, -4, -2, 1, 1)
(0, -2, 5, 2, 3, 2, 2, 1, 1)
(0, -2, 5, 2, 3, 2, 2, 1, 1)
(0, -2, 5, 2, 3, 2, 2, 1, 1)
(1, -2, -12, -3, 3, 0, 0, 2, 1)
(1, -2, -12, -3, 3, 0, 0, 2, 1)
(-3, 9, 12, -4, -3, -12, -9, -4, 1)
(-8, -5, 11, 9, 15, 10, 7, 1, 1)
(-10, -2, 3, 3, -8, -2, -4, -5, 1)
(-1, -3, -12, 3, 1, 3, 4, 2, 1)
(-1, -3, -12, 3, 1, 3, 4, 2, 1)
(-4, -6, -53, -4, -9, -4, -3, 2, 1)
(1, 0, 7, -1, -2, -3, -8, 0, 1)
(9, 2, -20, 3, 0, 2, 1, 2, 1)
(9, 2, -20, 3, 0, 2, 1, 2, 1)
(-3, -3, -5, 8, 1, 4, 2, -3, 1)
(-3, -3, -5, 8, 1, 4, 2, -3, 1)
(-5, 0, 24, -2, 7, 7, 8, 3, 1)
(-5, 0, 24, -2, 7, 7, 8, 3, 1)
(1, -19, -78, -12, -6, -6, -4, -8, 1)
(1, -19, -78, -12, -6, -6, -4, -8, 1)
(-33, -2, 13, -4, -1, -1, 2, 17, 1)
(4, -4, 4, 2, -2, -4, -3, 11, 1)
(82, -5, 1, -4, -6, -8, -4, -33, 1)
(-67, -24, -5, 4, 8, 4, 3, 27, 1)
(5, 21, 69, 1, -4, -3, -3, -2, 1)
(5, 21, 69, 1, -4, -3, -3, -2, 1)
(-29, -6, -3, -6, 1, 3, 2, 4, 1)
(24, 2, -2, -6, -3, -2, -2, 10, 1)
(-11, -5, -8, 12, 3, 1, -1, 2, 1)
(2, 4, -18, -5, -1, -1, -1, 4, 1)
(2, 4, -18, -5, -1, -1, -1, 4, 1)
(11, 1, -3, 6, 2, 1, 2, 4, 1)
(-4, 5, 3, 1, 1, 0, -2, 1, 1)
(-8, -19, 13, 2, -1, 0, 1, -2, 1)
(-10, -6, 20, -10, -7, -4, 0, 1, 1)
(1, -3, 21, 16, 6, 7, 5, 5, 1)
(1, -3, 21, 16, 6, 7, 5, 5, 1)
(3, -1, 12, -17, -15, -8, -6, -1, 1)
(3, -1, 12, -17, -15, -8, -6, -1, 1)
(0, 6, -7, -24, 15, 4, 1, -2, 1)
(-5, 0, -30, -25, -15, -5, -3, -3, 1)
(3, 0, 13, -2, -7, -2, -4, 0, 1)
(-5, 7, -25, -15, 0, 1, 1, -1, 1)
(6, 0, -3, 0, -7, -7, -2, 2, 1)
(6, 0, -3, 0, -7, -7, -2, 2, 1)
(6, 0, -3, 0, -7, -7, -2, 2, 1)
(0, -1, 2, -1, -8, 3, 0, 0, 1)
(0, -1, 2, -1, -8, 3, 0, 0, 1)
(5, -1, -2, -6, 7, -1, 0, -1, 1)
(16, 4, 13, 14, -8, -7, -3, -4, 1)
(16, 4, 13, 14, -8, -7, -3, -4, 1)
(-2, -7, -10, -9, -14, -12, -8, -6, 1)
(3, 4, 20, 8, 6, 6, 3, 4, 1)
(-11, -6, 11, -7, -13, -7, -10, -3, 1)
(-11, -6, 11, -7, -13, -7, -10, -3, 1)
(0, 4, 14, 6, 2, 6, 4, 2, 1)
(0, 4, 14, 6, 2, 6, 4, 2, 1)
(0, -3, -10, -2, 10, 8, 3, 5, 1)
(0, -3, -10, -2, 10, 8, 3, 5, 1)
(-5, -5, -2, -4, 4, 3, -2, -1, 1)
(-5, -2, -11, 3, -5, -2, -2, 0, 1)
(3, 6, 21, 2, 2, 6, 2, 0, 1)
(2, 2, 1, -14, 4, 2, 2, 0, 1)
(-6, -4, -4, 19, 3, 1, 2, 0, 1)
(3, 1, 7, 2, -14, -11, -3, -4, 1)
(3, -1, -10, 2, 7, 7, 4, 1, 1)
(-3, -8, -2, 6, 1, -7, -4, -3, 1)
(-3, -8, -2, 6, 1, -7, -4, -3, 1)
(1, 3, 1, 18, -2, -8, -10, -3, 1)
(2, 1, -8, -8, 10, 6, -1, -2, 1)
(2, 0, -18, -13, -11, -15, -23, -2, 1)
(0, 2, -4, -1, 0, -12, -9, -4, 1)
(0, 2, -4, -1, 0, -12, -9, -4, 1)
(-4, -3, -2, 1, -6, -1, 38, -5, 1)
(-2, -11, 1, 3, -3, 5, -3, 3, 1)
(-2, 2, 2, 8, -1, -3, 11, -4, 1)
(6, 3, -4, 7, 0, -1, -1, 2, 1)
(-6, -2, -4, 2, 5, 11, 49, -3, 1)
(-6, -2, -4, 2, 5, 11, 49, -3, 1)
(3, 5, 1, -8, -8, 1, -18, 0, 1)
(-1, -5, -3, -1, -2, -1, -11, -2, 1)
(3, 3, 2, 5, 2, 2, 37, 0, 1)
(0, -6, -3, -4, 4, 19, 21, 5, 1)
(-2, 4, 3, 5, 0, 0, 2, 1, 1)
(-2, 4, 3, 5, 0, 0, 2, 1, 1)
(-9, 2, 1, 2, 2, 1, -30, -1, 1)
(-1, -6, -1, -9, 2, 1, -5, -2, 1)
(-1, -6, -1, -9, 2, 1, -5, -2, 1)
(-2, 1, -2, 1, -5, -4, -2, -2, 1)
(0, -4, -11, -13, -5, -20, -37, -3, 1)
(0, -4, -11, -13, -5, -20, -37, -3, 1)
(-8, -10, 4, 2, -1, 2, 40, -4, 1)
(4, 7, 1, 4, 0, 2, 20, 1, 1)
(6, 1, 9, 2, 8, 10, -4, 2, 1)
(-5, -1, 4, -2, -2, -7, 21, -6, 1)
(3, 1, -10, -17, -5, -4, 19, -3, 1)
(3, 1, -10, -17, -5, -4, 19, -3, 1)
(-3, -2, -3, 8, 5, 7, 10, 1, 1)
(-4, -9, -3, -9, -14, -4, 27, 0, 1)
(0, 2, 2, 6, -5, -1, 51, 0, 1)
(0, -2, -2, -2, 0, 5, -8, 2, 1)
(-7, -5, 1, 5, 2, -10, -17, -5, 1)
(-7, -5, 1, 5, 2, -10, -17, -5, 1)
(-4, -3, -2, -3, -1, 1, 23, -3, 1)
(-4, -3, -2, -3, -1, 1, 23, -3, 1)
(1, -3, 2, 0, -4, -1, -13, -4, 1)
(1, -6, 1, 2, -4, -14, -37, 4, 1)
(1, -6, 1, 2, -4, -14, -37, 4, 1)
(7, 5, 0, -4, 4, 11, 24, 1, 1)
(-10, 0, -11, -8, 0, 12, -26, 3, 1)
(-2, -3, -4, -3, 5, 0, -4, -3, 1)
(13, 9, 8, 6, 9, 29, 73, 5, 1)
(5, 1, -2, -5, -2, 27, 58, 2, 1)
(0, 6, 1, -1, 1, -15, 20, -18, 1)
(-48, -5, 3, 3, 4, 62, 101, 9, 1)
(-4, 0, -4, -3, -2, -22, -45, -10, 2)
(6, 6, 0, -3, -9, -36, -85, -11, 2)
(6, 6, 0, -3, -9, -36, -85, -11, 2)
(11, -5, -6, -9, -11, -58, -87, -6, 2)
(11, -5, -6, -9, -11, -58, -87, -6, 2)
(5, 5, -4, -6, -4, -15, -54, 2, 2)
(-3, 0, 7, 1, -5, -6, -22, 2, 2)
(-3, 0, 7, 1, -5, -6, -22, 2, 2)
(3, -1, -3, 4, 3, 10, 5, 5, 2)
(-1, 1, -1, 0, 2, 13, 32, 3, 2)
(7, -1, -3, -5, -2, -15, -67, -1, 2)
(3, -9, -1, -3, 1, 6, 9, 1, 2)
(-4, -3, -2, 2, -1, 4, -13, 2, 2)
(10, 2, 0, 1, 3, 15, 29, 5, 2)
(-2, 1, -2, 0, 4, 10, 21, 1, 2)
(-4, -8, 1, 7, 0, 3, 11, 0, 2)
(-4, -8, 1, 7, 0, 3, 11, 0, 2)
(-9, -6, 0, -4, -3, -2, -2, 0, 2)
(6, 9, 7, -7, -5, 2, 0, 1, 2)
(1, -4, -9, 3, -1, -3, -1, -1, 2)
(1, -4, -8, 4, 6, 5, 8, 1, 2)
(0, -1, 7, 18, -3, -8, 2, -4, 2)
(-2, -2, 1, -6, 17, 4, -5, -2, 2)
(-4, -6, -15, -43, -12, 13, 15, 0, 2)
(-4, -6, -15, -43, -12, 13, 15, 0, 2)
(2, 1, -5, 2, -4, -6, 0, 1, 2)
(-2, -4, -3, 17, -3, -15, -6, -1, 2)
(-1, 2, 10, 10, 2, 7, 51, -1, 2)
(-2, -7, -12, -4, -13, -6, -6, -3, 2)
(0, -9, -1, 4, 6, 4, -15, -2, 2)
(-2, -1, 7, 5, -5, -3, -10, -3, 2)
(0, 3, 2, -39, 10, 7, -6, -1, 2)
(1, -3, 7, 7, 16, 9, -2, 0, 2)
(-12, -3, -3, 17, -5, -9, -4, -1, 2)
(-11, 8, 1, 2, 4, 5, 7, 4, 2)
(8, 9, -2, 2, -11, -12, -7, -1, 2)
(-4, -3, 20, -18, -6, -3, -8, 0, 2)
(8, -9, -9, 6, 2, 8, 8, 6, 2)
(8, -9, -9, 6, 2, 8, 8, 6, 2)
(2, -4, -7, 10, -4, -7, -5, -1, 2)
(-41, 1, 24, 5, 6, 2, 0, -5, 2)
(-41, 1, 24, 5, 6, 2, 0, -5, 2)
(14, 5, -6, 3, 0, -5, -3, 4, 2)
(-8, -8, 11, -5, 3, 7, 5, 0, 2)
(4, 2, -21, -1, -3, -4, -1, -1, 2)
(4, 2, -21, -1, -3, -4, -1, -1, 2)
(14, -4, -25, -1, 5, 9, 4, -1, 2)
(14, -4, -25, -1, 5, 9, 4, -1, 2)
(-3, -7, -3, 2, -3, -1, -2, 4, 2)
(1, 4, -12, -1, -3, -3, -3, -1, 2)
(-61, -4, 10, 3, 3, -1, -2, -6, 2)
(-61, -4, 10, 3, 3, -1, -2, -6, 2)
(-1, -5, 10, 4, -1, -3, -2, -1, 2)
(8, -3, -2, 4, 0, -1, 0, 1, 2)
(4, -10, 3, 10, 6, 3, 0, -18, 2)
(10, -7, -6, 2, 1, -2, -2, -3, 2)
(-5, -19, -11, 8, 12, 14, 8, 4, 2)
(0, 16, 19, 9, 0, -3, 0, 1, 2)
(17, 5, -30, -28, -11, -7, -7, 4, 2)
(18, -4, 0, 7, -2, 3, 2, 4, 2)
(18, -4, 0, 7, -2, 3, 2, 4, 2)
(18, -4, 0, 7, -2, 3, 2, 4, 2)
(4, 4, 15, 12, 10, 2, -2, 2, 2)
(-4, -8, 11, 11, 7, 6, 6, 3, 2)
(8, 15, -26, -2, -8, -5, -3, 0, 2)
(9, 8, 19, -14, -16, -16, -8, 0, 2)
(20, 3, 11, -2, -12, -10, -7, -6, 2)
(20, 3, 11, -2, -12, -10, -7, -6, 2)
(-7, -7, -2, -6, -5, -1, -1, -2, 2)
(-4, -7, 6, 6, 1, 0, 1, -6, 2)
(-4, -7, 6, 6, 1, 0, 1, -6, 2)
(-4, -7, 6, 6, 1, 0, 1, -6, 2)
(-17, -21, -14, 38, 1, -2, -3, -6, 2)
(-3, 4, 26, 6, 0, 1, 0, 1, 2)
(-4, -17, -89, -5, -10, -9, -6, -5, 2)
(-4, -17, -89, -5, -10, -9, -6, -5, 2)
(-4, -17, -89, -5, -10, -9, -6, -5, 2)
(6, 12, 27, -6, -5, -13, -8, -1, 2)
(-1, 2, -39, -11, -2, 4, 2, -1, 2)
(3, 7, 80, -12, -1, 0, -2, 0, 2)
(7, -9, -17, 1, -11, -5, -3, -4, 2)
(7, -9, -17, 1, -11, -5, -3, -4, 2)
(-4, -2, -16, -6, 5, 9, 5, 4, 2)
(-1, 1, 30, 15, 12, 11, 8, 1, 2)
(-1, 1, 30, 15, 12, 11, 8, 1, 2)
(8, 2, 6, 7, 3, 2, 0, 3, 2)
(0, -10, -28, 19, 21, 12, 7, 2, 2)
(-5, 5, -7, 3, 6, 5, 7, 2, 2)
(8, 13, 3, 1, 5, 4, 3, 1, 2)
(19, -2, -14, -9, -3, -3, 0, 13, 2)
(-33, 7, 6, -2, -6, -5, -1, 13, 2)
(-22, 35, -1, 3, 0, -2, -1, 5, 2)
(17, -15, 75, 9, 4, 3, 3, 10, 2)
