(6, 2, -10, 124, 124, 25, 3, 6, 0)
(-3, -2, -6, -77, -24, -18, -4, -4, 0)
(-3, -2, -6, -77, -24, -18, -4, -4, 0)
(-3, -2, -6, -77, -24, -18, -4, -4, 0)
(-5, 1, 14, -118, -120, -32, -13, -8, 0)
(-5, 1, 14, -118, -120, -32, -13, -8, 0)
(7, 12, 16, 114, 78, 28, 12, 7, 0)
(6, 12, 18, 76, 80, 15, 11, 6, 0)
(-8, -7, -7, 21, -29, -3, -11, -6, 0)
(-8, -7, -7, 21, -29, -3, -11, -6, 0)
(1, 4, -25, -43, -3, -6, 8, 2, 0)
(-2, -1, -9, 12, 14, -6, 0, -2, 0)
(2, 2, 1, 15, -7, -8, 0, -3, 0)
(2, 3, -3, -40, -7, -2, -6, 6, 0)
(-3, -4, -1, -5, -8, 11, 13, 0, 0)
(-3, -4, -1, -5, -8, 11, 13, 0, 0)
(-2, 1, 0, 11, 15, 3, 14, -9, 0)
(-2, 1, 0, 11, 15, 3, 14, -9, 0)
(0, 0, 0, -9, -18, -15, -18, -2, 0)
(0, 2, 5, 40, 9, -26, -73, -6, 0)
(13, 0, 5, -14, -13, -4, 22, 2, 0)
(-10, -5, -8, 7, 10, 1, -8, -13, 0)
(-18, -6, -6, -18, -15, -26, -16, -10, 0)
(11, -1, -1, 0, 2, 2, -19, 3, 0)
(0, -1, 0, -6, -2, 5, 9, 3, 0)
(-4, -3, -1, -10, -5, -1, 8, 2, 0)
(-1, -1, 1, -1, -5, -2, -10, 4, 0)
(-3, 2, 1, -6, -4, -1, -5, -4, 0)
(1, 1, 1, -1, -2, -4, -15, -4, 0)
(1, 1, 1, -1, -2, -4, -15, -4, 0)
(3, -1, 5, 2, -2, -5, -12, -1, 0)
(-6, -1, 0, -1, -1, 1, -2, 1, 0)
(-6, -1, 0, -1, -1, 1, -2, 1, 0)
(1, -2, -10, -5, -4, -1, 3, -1, 0)
(1, -2, -10, -5, -4, -1, 3, -1, 0)
(-4, 0, -8, -2, -1, -5, -12, -1, 0)
(15, 0, 0, -1, -3, -1, 0, -4, 0)
(-1, 1, -5, 4, 2, 21, 33, 3, 0)
(-1, 1, -5, 4, 2, 21, 33, 3, 0)
(-3, -1, 2, 1, -1, -11, -27, -2, 0)
(-3, -1, 2, 1, -1, -11, -27, -2, 0)
(7, -1, -11, -1, -1, -1, -50, 0, 0)
(0, -4, -7, -5, -3, -5, 6, 0, 0)
(0, 6, 8, 6, 3, 15, 21, 2, 0)
(-4, -7, -8, -8, 0, -5, -20, -2, 0)
(0, 3, -3, -7, 0, -6, -19, -3, 0)
(0, 3, -3, -7, 0, -6, -19, -3, 0)
(-3, -3, 1, -3, -4, 2, 2, -4, 0)
(2, -1, 3, 2, 4, 1, -9, 3, 0)
(-4, 0, -8, -9, -5, -11, -32, 1, 0)
(1, 4, 3, -2, -1, -6, -37, -1, 0)
(1, 4, 3, -2, -1, -6, -37, -1, 0)
(-1, -2, -6, -6, 2, 7, 49, -4, 0)
(-2, -5, -6, -9, -8, -11, -1, -3, 0)
(-3, -2, 2, -3, 2, -4, -21, -2, 0)
(-2, -2, -2, 10, 2, -2, 8, -2, 0)
(-5, -7, -7, -21, -6, -20, 7, -7, 0)
(-5, -7, -7, -21, -6, -20, 7, -7, 0)
(-5, -7, -3, 2, -4, -13, -38, -8, 0)
(-5, -7, -3, 2, -4, -13, -38, -8, 0)
(0, -2, 1, -1, -3, -9, -37, -1, 0)
(0, 2, 2, 5, 2, 3, -4, 1, 0)
(-4, -7, -6, 4, -1, -11, -24, -3, 0)
(-4, -7, -6, 4, -1, -11, -24, -3, 0)
(2, 3, 1, -2, -1, 2, -2, 2, 0)
(1, 0, -4, -1, 0, -7, -48, -1, 0)
(1, 0, -4, -1, 0, -7, -48, -1, 0)
(1, 2, 9, 8, 3, 10, 22, 3, 0)
(-1, 1, -4, -4, -3, -12, -48, -4, 0)
(-1, 1, -4, -4, -3, -12, -48, -4, 0)
(-2, -3, -6, -5, -3, -14, -21, -4, 0)
(2, 1, -1, -3, 1, 11, 12, 1, 0)
(0, -2, -2, 1, 1, 9, 15, 1, 0)
(-1, -1, -1, 1, -5, -13, -45, -2, 0)
(-2, -4, -2, -4, -3, 3, 28, 2, 0)
(-2, -4, -2, -4, -3, 3, 28, 2, 0)
(1, 5, -1, 1, 2, 12, 6, -1, 0)
(2, 4, 1, -3, 2, 21, 38, 5, 0)
(3, 5, -4, -1, 2, 1, 40, 1, 0)
(-3, -6, -1, -2, -2, -1, -12, -1, 0)
(1, 4, 2, 0, -3, 5, 19, 3, 0)
(1, 4, 2, 0, -3, 5, 19, 3, 0)
(0, 3, -1, 2, -2, 5, 0, 0, 0)
(0, -4, -6, 0, 0, -3, -15, -2, 0)
(-2, -2, -1, -8, -4, -8, -24, -5, 1)
(-2, -2, -1, -8, -4, -8, -24, -5, 1)
(0, -3, -5, -4, 5, 18, 0, 2, 1)
(0, -3, -5, -4, 5, 18, 0, 2, 1)
(-2, -4, 3, 2, -1, -7, 2, 1, 1)
(3, 3, 3, -1, 1, 14, 26, 2, 1)
(-3, -1, -3, -4, -5, -10, -15, -3, 1)
(3, -1, 1, 1, 1, 15, -13, 4, 1)
(3, 1, -1, 1, 1, -1, 17, 0, 1)
(3, 1, -1, 1, 1, -1, 17, 0, 1)
(-4, -1, -5, -3, -2, 2, 14, 1, 1)
(-1, -9, -4, 0, -1, 9, 18, 2, 1)
(-3, -4, 0, -2, -1, -11, -13, -7, 1)
(-1, 0, -1, 3, 2, 8, 80, 1, 1)
(2, -1, 3, 6, 5, 17, 17, 6, 1)
(2, -1, 3, 6, 5, 17, 17, 6, 1)
(-1, -2, -3, -7, -6, -20, -49, -3, 1)
(0, -3, -4, -1, -5, -19, -75, 1, 1)
(-2, -4, 1, 0, 2, 22, 13, 5, 1)
(0, -2, -4, -3, -2, -2, -14, -1, 1)
(3, 4, 3, 6, 3, 1, -15, -1, 1)
(3, 4, 3, 6, 3, 1, -15, -1, 1)
(-3, 1, 2, 3, -1, -8, -31, -5, 1)
(3, 2, -1, -3, 1, 26, 113, 8, 1)
(1, -1, -3, -1, -2, -8, 2, -1, 1)
(1, -1, -3, -1, -2, -8, 2, -1, 1)
(-1, -2, -1, 1, 0, 11, 106, -1, 1)
(-2, -5, 1, 1, -1, -12, -29, -5, 1)
(-3, -1, 0, 1, -3, -6, -15, -4, 1)
(-3, -1, 0, 1, -3, -6, -15, -4, 1)
(0, -1, -2, -4, -4, -8, -27, -3, 1)
(0, 1, -1, -3, -3, 1, 4, -1, 1)
(-2, -7, -1, -4, -3, -4, 3, 1, 1)
(-3, -2, -1, -2, 4, 12, 21, 3, 1)
(2, 3, 1, 2, 0, 12, 35, 5, 1)
(2, 3, 1, 2, 0, 12, 35, 5, 1)
(-1, 0, 1, 1, -3, 1, 1, 0, 1)
(-1, -5, -2, -3, -4, -1, 9, -3, 1)
(-1, -3, -3, -3, -5, -5, -15, -2, 1)
(-4, -2, -4, -6, -1, -3, -8, -1, 1)
(-4, -2, -4, -6, -1, -3, -8, -1, 1)
(-1, 0, -1, -7, -13, -11, -16, -2, 1)
(0, -1, -2, -5, -5, -1, 3, 1, 1)
(0, 1, 2, 21, 34, 6, 9, -1, 1)
(1, 0, 3, 1, -7, -3, -6, 0, 1)
(-1, -1, -11, -11, 9, 2, -11, 2, 1)
(-1, -1, -11, -11, 9, 2, -11, 2, 1)
(1, -2, -1, -3, -9, -9, -13, -2, 1)
(-2, 1, -1, -5, -9, -1, 2, -2, 1)
(1, -1, -3, -5, 0, 1, 1, -2, 1)
(0, 0, -2, -6, -4, -5, -8, -2, 1)
(-1, 0, 3, -1, -2, 2, 2, 0, 1)
(-1, 0, 3, -1, -2, 2, 2, 0, 1)
(-3, -1, -1, -3, 10, 1, 3, -2, 1)
(-1, -2, -5, 14, 15, 6, 23, -4, 1)
(-1, -2, -5, 14, 15, 6, 23, -4, 1)
(-2, -1, 3, -4, -7, -5, -9, -2, 1)
(0, -2, 0, 2, -7, -8, -10, 1, 1)
(0, -2, 0, 2, -7, -8, -10, 1, 1)
(-1, -3, 1, 0, -3, -4, -2, -5, 1)
(0, 1, 1, -8, -14, -4, -8, -1, 1)
(0, 1, 1, -8, -14, -4, -8, -1, 1)
(-1, -1, 0, 6, -1, -1, 2, -1, 1)
(-1, 1, 0, -6, -1, 0, -1, 1, 1)
(-1, 1, 0, -6, -1, 0, -1, 1, 1)
(-2, 0, -1, -1, -2, -2, -1, -3, 1)
(0, 1, 1, 12, 6, 5, -2, 0, 1)
(-2, -1, -2, 1, 1, -2, 0, -1, 1)
(-2, 0, -1, 6, -4, -2, -2, -1, 1)
(-1, -3, 0, -20, -9, -3, -3, -2, 1)
(-1, -3, 0, -20, -9, -3, -3, -2, 1)
(0, -3, -6, -4, 2, 0, -2, 0, 1)
(-1, -1, -3, -15, -9, -7, -6, -2, 1)
(-1, 0, -11, -3, -6, -2, 0, 1, 1)
(-1, -1, -2, -3, -4, -2, -2, -1, 1)
(-1, -1, -2, -3, -4, -2, -2, -1, 1)
(2, 0, -1, -12, 3, 4, 3, 1, 1)
(1, 1, 3, 1, -2, 0, 0, -1, 1)
(1, 1, 3, 1, -2, 0, 0, -1, 1)
(1, 2, 1, 22, 14, 2, 2, 0, 1)
(-1, 0, -2, -7, -5, 0, 0, -1, 1)
(-1, -1, -3, -20, 9, 3, -2, 1, 1)
(-1, -2, 1, 20, -20, 1, 2, -1, 1)
(0, 0, 5, 2, 10, 3, 5, 0, 1)
(0, -2, -13, -30, -15, -2, -3, 0, 1)
(-3, -4, 4, 5, -3, -1, -2, -2, 1)
(0, 0, -7, -38, -7, -4, -6, 0, 1)
(-2, -5, -3, -16, -8, -1, 4, 1, 1)
(-2, -5, -3, -16, -8, -1, 4, 1, 1)
(-1, 4, 15, 42, 18, 4, -1, -3, 1)
(2, 6, 14, 14, -5, 0, 3, 3, 1)
(-1, 3, -11, 17, -5, -6, -3, 0, 1)
(0, 4, 4, -51, -47, -12, -7, -3, 1)
(0, 4, 4, -51, -47, -12, -7, -3, 1)
(-3, -8, -14, 29, 28, 0, 3, -1, 1)
(0, -2, -3, 56, 80, 28, 5, 1, 1)
(0, -2, -3, 56, 80, 28, 5, 1, 1)
(1, 2, 5, -65, 10, 5, -6, 0, 1)
(-2, -5, -8, 42, 44, 2, -3, -1, 1)
(-2, -5, -8, 42, 44, 2, -3, -1, 1)
(-7, -14, -34, 10, -44, -10, -1, -4, 1)
(-7, -14, -34, 10, -44, -10, -1, -4, 1)
(6, 7, 0, -29, -64, -2, 2, 5, 1)
(-2, -8, -26, 74, 44, -5, 2, 0, 1)
(-6, -11, -8, 114, -59, -14, -19, -8, 1)
(-6, -11, -8, 114, -59, -14, -19, -8, 1)
(-4, -5, 9, -97, -72, -16, 1, 1, 1)
(-11, -31, -66, 123, 39, -2, -1, -6, 1)
(5, 13, 11, -97, -22, -7, 1, 2, 1)
(-13, -22, -32, -105, -50, -20, -22, -11, 1)
(11, 8, 3, 12, 120, 39, 21, 12, 1)
(-7, 0, 11, -35, -108, -27, -13, -7, 1)
(-6, 2, 7, -16, -10, 3, -5, -5, 1)
(1, 7, 4, -33, -49, -9, -4, -3, 1)
(2, 5, -14, -67, 22, 1, -16, 0, 1)
(10, 9, 29, 51, 103, 32, 7, 7, 1)
(6, 12, 21, 28, 13, 11, 7, 4, 1)
(-1, 4, -9, -50, -92, -29, -8, -4, 1)
(-11, -12, -33, 38, -29, -12, -18, -9, 1)
(-11, -12, -33, 38, -29, -12, -18, -9, 1)
(-11, -12, -33, 38, -29, -12, -18, -9, 1)
(-12, -12, 10, 122, 10, 12, 15, -2, 1)
(3, -5, -1, -99, -72, -24, 3, -1, 1)
(-2, -2, -15, -39, -34, -15, -4, -2, 1)
(-2, -2, -15, -39, -34, -15, -4, -2, 1)
(5, 12, 20, -103, -15, 10, -4, 1, 1)
(0, 4, 3, -38, -20, -4, 1, -4, 1)
(0, 4, 3, -38, -20, -4, 1, -4, 1)
(-1, 1, 2, 44, 49, 6, -3, 0, 1)
(2, 0, 0, 4, -4, 4, 3, 3, 1)
(2, 0, 0, 4, -4, 4, 3, 3, 1)
(2, 0, 0, 4, -4, 4, 3, 3, 1)
(-4, -14, -24, 59, 2, 5, -4, -2, 1)
(-5, -3, -17, -24, -21, -7, -8, -7, 1)
(-1, 1, 5, 25, 8, -2, -8, -3, 1)
(-4, -2, 9, 7, 13, 16, 45, -18, 1)
(-4, -2, 9, 7, 13, 16, 45, -18, 1)
(-14, -1, 4, 14, 20, 17, 32, -8, 1)
(-14, -1, 4, 14, 20, 17, 32, -8, 1)
(1, -1, -1, -1, 3, -10, -41, -5, 1)
(1, -1, -1, -1, 3, -10, -41, -5, 1)
(1, -3, -5, 0, 5, -4, -10, 11, 1)
(1, -3, -5, 0, 5, -4, -10, 11, 1)
(-2, -2, 3, 8, 1, -1, 1, 0, 1)
(2, 1, 4, 2, -2, -6, -10, 4, 1)
(1, 0, -1, -7, -3, 5, 6, 4, 1)
(1, 1, -1, -5, 0, -8, -17, 1, 1)
(-5, 0, -3, 0, 1, -13, -1, -9, 1)
(9, -4, -1, -1, 5, 5, 3, 9, 1)
(-2, 0, -5, -1, 0, -8, -5, -1, 1)
(-3, -1, 8, -5, -5, -10, 8, 1, 1)
(-3, -1, 8, -5, -5, -10, 8, 1, 1)
(-2, -6, -9, -4, 0, 6, 4, 3, 1)
(-1, 1, 9, 1, 4, 9, 8, -1, 1)
(-1, 1, 9, 1, 4, 9, 8, -1, 1)
(4, 2, -2, -5, -1, 12, 21, 5, 1)
(4, 2, -2, -5, -1, 12, 21, 5, 1)
(1, 4, 3, -3, -2, 2, 30, 1, 1)
(1, 3, -5, 4, 2, -4, -11, 1, 1)
(1, 1, -3, 3, -3, 5, 7, 1, 1)
(1, 1, -3, 3, -3, 5, 7, 1, 1)
(1, 2, 1, -3, -2, -8, -9, 2, 1)
(1, 3, 4, 2, -4, -4, 1, 2, 1)
(1, 3, 4, 2, -4, -4, 1, 2, 1)
(-2, -2, 12, 34, 14, -6, -20, 0, 1)
(-4, -10, -7, -3, -5, -18, -6, -9, 1)
(-4, -10, -7, -3, -5, -18, -6, -9, 1)
(-1, 0, 0, -3, -6, -13, 18, -8, 1)
(0, 3, 11, 1, -5, -6, 25, -6, 1)
(2, 5, 5, -4, 14, 33, 48, 9, 1)
(2, 5, 5, -4, 14, 33, 48, 9, 1)
(-1, 0, -3, -9, -9, -4, -52, 0, 1)
(-1, 0, -3, -9, -9, -4, -52, 0, 1)
(0, -3, -7, -7, -4, -3, -10, 0, 1)
(-1, 3, 7, -4, -2, -6, -55, -5, 1)
(-1, -1, -2, -3, 6, 25, 33, 4, 1)
(-4, -5, -7, -8, -9, -22, -29, -8, 1)
(-4, -5, -7, -8, -9, -22, -29, -8, 1)
(-4, -5, -7, -8, -9, -22, -29, -8, 1)
(1, 4, 5, 1, -5, -4, -12, 0, 1)
(-5, -3, -5, -7, -11, -39, 22, -15, 1)
(9, -12, -3, -6, -1, 17, 104, 9, 1)
(-1, 4, 2, 0, 2, -6, 9, -2, 1)
(-5, 0, 0, -2, -4, -29, -90, -8, 1)
(-2, 1, 2, 6, 2, 24, 97, -5, 1)
(8, -2, -4, -5, -7, -22, -36, -8, 1)
(-1, 2, 0, -1, -1, 2, -23, 1, 1)
(-5, -1, -3, 2, 7, 6, 60, -2, 1)
(1, 1, 5, -1, -4, -11, -15, -1, 1)
(1, 1, 5, -1, -4, -11, -15, -1, 1)
(3, 1, -6, -6, -1, 0, -85, 2, 2)
(-1, -1, -1, -2, -3, -20, -55, -6, 2)
(5, 2, 1, 1, 3, 15, 38, 8, 2)
(-1, 1, 0, 4, 5, 18, -3, 6, 2)
(-1, 3, 1, 5, 4, 11, -13, 7, 2)
(-1, 3, 1, 5, 4, 11, -13, 7, 2)
(0, 1, -1, -3, -2, -8, -39, 1, 2)
(0, 1, -1, -3, -2, -8, -39, 1, 2)
(-5, 1, 3, -1, -8, -16, 14, -9, 2)
(-2, -1, -5, -4, 0, 1, -1, -3, 2)
(-2, -1, -5, -4, 0, 1, -1, -3, 2)
(-2, 0, 2, -3, 2, 16, 68, 0, 2)
(2, 2, -1, -5, -3, -16, -75, -1, 2)
(0, 1, 3, 1, 1, 11, 104, 3, 2)
(-1, -4, -4, -5, -2, -10, -46, -1, 2)
(1, 2, 0, 3, 3, 10, 2, 8, 2)
(1, 2, 0, 3, 3, 10, 2, 8, 2)
(3, 2, 1, 0, -2, -9, -38, -4, 2)
(-2, -4, 1, -1, -3, -7, -19, 0, 2)
(-2, 1, 0, 2, 1, 8, 26, 2, 2)
(-1, -1, 2, 1, -4, -7, -3, -5, 2)
(-3, 1, 2, 5, 2, 6, -8, -2, 2)
(-3, 1, 2, 5, 2, 6, -8, -2, 2)
(-3, 1, 2, 5, 2, 6, -8, -2, 2)
(-3, -3, -2, 3, -4, -12, -77, -1, 2)
(-1, -7, -3, -3, -5, -13, 15, -5, 2)
(4, -3, -2, 0, 2, 4, 15, 4, 2)
(4, -3, -2, 0, 2, 4, 15, 4, 2)
(-1, 2, -3, -4, -2, 0, 4, 0, 2)
(-1, 2, -3, -4, -2, 0, 4, 0, 2)
(-1, 2, -3, -4, -2, 0, 4, 0, 2)
(-3, -1, 1, 0, 2, 7, 14, -1, 2)
(-1, -3, -5, -2, -4, -8, -14, -1, 2)
(-1, -1, 1, -2, 0, 5, 12, 1, 2)
(2, -3, 1, 9, 22, 7, 1, 4, 2)
(-3, -2, -2, -3, -3, -4, -11, -2, 2)
(-3, -2, -2, -3, -3, -4, -11, -2, 2)
(-1, -1, 0, 1, 1, 1, 2, 0, 2)
(1, 1, -4, -6, -1, 3, 3, 2, 2)
(-3, 0, -1, 5, 5, 0, 1, -2, 2)
(-3, 0, -1, 5, 5, 0, 1, -2, 2)
(-1, -1, -1, -8, -5, 3, 3, -1, 2)
(-2, -2, 0, -13, -11, -4, -1, 0, 2)
(-1, -1, -1, -2, 7, 2, 5, 1, 2)
(2, 0, -2, -4, -15, -12, -1, -2, 2)
(1, 2, 1, -6, -6, 5, -1, 1, 2)
(-2, 0, -1, 0, -4, -4, -8, -3, 2)
(-2, 0, -1, 0, -4, -4, -8, -3, 2)
(0, 2, 2, -2, -7, -4, 5, 0, 2)
(0, 2, 2, -2, -7, -4, 5, 0, 2)
(-3, -3, -7, 4, -8, -2, -8, 0, 2)
(-3, -2, -1, 1, -4, -2, 13, -3, 2)
(0, -4, -1, -10, -9, -1, -9, -3, 2)
(0, -4, -1, -10, -9, -1, -9, -3, 2)
(0, -2, -1, 7, 9, -3, -13, 4, 2)
(0, -3, -5, -8, -8, -2, -8, -9, 2)
(0, -1, -6, 0, -2, -2, 2, -6, 2)
(0, -1, -6, 0, -2, -2, 2, -6, 2)
(0, 2, -3, 3, 5, -4, 0, 1, 2)
(0, 2, -3, 3, 5, -4, 0, 1, 2)
(-2, 0, -1, 3, 4, 2, 3, -2, 2)
(-2, -2, 0, -8, -7, -3, -2, 0, 2)
(-2, -2, 0, -8, -7, -3, -2, 0, 2)
(-1, 0, 4, 2, -6, -2, -1, -1, 2)
(-1, -4, -4, -2, 5, -2, -4, 1, 2)
(-1, -4, -4, -2, 5, -2, -4, 1, 2)
(-1, -2, 6, -9, 0, -3, -3, -1, 2)
(0, 0, 7, 7, -8, -2, 0, 1, 2)
(0, 0, 7, 7, -8, -2, 0, 1, 2)
(0, -2, 4, -1, 5, 5, 2, 0, 2)
(1, 2, 3, 11, 16, 1, -1, 1, 2)
(1, 2, 3, 11, 16, 1, -1, 1, 2)
(0, 1, -6, -5, -5, -2, -1, -1, 2)
(-2, -3, -2, -17, -18, -7, -5, -2, 2)
(0, -2, 1, -2, -12, 0, 1, 1, 2)
(0, -2, 1, -2, -12, 0, 1, 1, 2)
(-1, -1, -14, 0, -6, -6, -5, -2, 2)
(-1, -1, -14, 0, -6, -6, -5, -2, 2)
(-2, -2, -1, -7, -19, -2, -1, -1, 2)
(1, 1, 0, 4, 21, 1, -1, 1, 2)
(-3, -2, -2, -8, -9, -5, -2, -2, 2)
(-1, 0, -3, 3, -16, -6, -4, -2, 2)
(0, -1, -2, 5, 3, 3, 2, 0, 2)
(0, -1, -2, 5, 3, 3, 2, 0, 2)
(1, 0, -1, -16, 5, 3, 2, 0, 2)
(-1, -1, 1, 0, -10, -4, -1, -1, 2)
(0, 1, 2, 0, -2, -2, -2, -1, 2)
(0, -2, 1, 9, 8, 2, 1, 1, 2)
(1, 2, 1, 5, 2, -1, -1, 0, 2)
(0, 0, -1, -1, -5, -3, -1, -1, 2)
(0, 0, 3, 39, 17, 5, 3, 1, 2)
(-1, -2, -2, 1, 2, -3, -2, -1, 2)
(-1, -1, -7, -20, 3, 1, -1, -1, 2)
(-1, 0, 3, -7, -21, -4, -2, -1, 2)
(-1, -1, 5, 42, 8, 2, 0, -2, 2)
(1, -1, -9, -59, -3, 2, 1, 0, 2)
(-1, -2, -2, -17, -22, -3, -3, -3, 2)
(3, 6, 6, -46, 9, -2, 1, 3, 2)
(3, 6, 6, -46, 9, -2, 1, 3, 2)
(-1, -3, -3, 10, 11, 4, 3, -1, 2)
(-1, -3, -3, 10, 11, 4, 3, -1, 2)
(-3, 0, 19, -43, -35, -12, -6, -1, 2)
(-5, -7, 13, -20, -11, 2, 3, -3, 2)
(-5, -7, 13, -20, -11, 2, 3, -3, 2)
(4, 8, 6, -48, 15, 3, 2, 6, 2)
(5, 8, -7, -14, 38, 9, 2, 3, 2)
(5, 8, -7, -14, 38, 9, 2, 3, 2)
(14, 22, 16, 105, 42, 20, 20, 10, 2)
(14, 22, 16, 105, 42, 20, 20, 10, 2)
(-1, 1, -3, -11, -36, -11, -8, -3, 2)
(-1, 1, -3, -11, -36, -11, -8, -3, 2)
(-3, 0, 0, -27, 5, 7, 11, 3, 2)
(-3, 0, 0, -27, 5, 7, 11, 3, 2)
(-13, -8, -15, 14, 27, -2, -5, -9, 2)
(-13, -8, -15, 14, 27, -2, -5, -9, 2)
(2, -12, -2, -86, -39, -3, 1, 1, 2)
(-1, 1, 7, -89, 13, -1, -9, -1, 2)
(-1, 1, 7, -89, 13, -1, -9, -1, 2)
(-1, 0, 2, 1, -46, -22, -11, -2, 2)
(-6, -17, -10, -29, -1, -4, -10, -5, 2)
(4, 0, -5, -15, -69, -6, 6, 4, 2)
(4, 0, -5, -15, -69, -6, 6, 4, 2)
(2, 7, -6, -66, -55, -10, 5, 4, 2)
(-1, -10, 4, 13, 33, 2, -5, -3, 2)
(-1, -10, 4, 13, 33, 2, -5, -3, 2)
(-1, -10, 4, 13, 33, 2, -5, -3, 2)
(-4, -7, -17, 74, 8, -1, 7, -4, 2)
(-5, -12, -18, -39, -49, -16, -13, -5, 2)
(2, 3, -6, 27, 33, 11, 2, -4, 2)
(2, 3, -6, 27, 33, 11, 2, -4, 2)
