[-47.0625, 17.0625, -8.4375]
[-56.375, -39.75, -3.4375]
[-49.875, -29.125, -1.3125]
[-49.875, -29.125, -1.3125]
[-41.625, -20.375, 1.0625]
[-41.625, -20.375, 1.0625]
[-41.625, -20.375, 1.0625]
[-41.625, -20.375, 1.0625]
[-43.375, -14.875, -1.6875]
[-48.5625, -12.0, -5.0]
[-48.5625, -12.0, -5.0]
[-49.75, -10.25, -5.4375]
[-49.4375, -7.4375, -2.4375]
[-49.4375, -7.4375, -2.4375]
[-50.125, -6.0, -0.9375]
[-50.125, -6.0, -0.9375]
[-50.125, -6.0, -0.9375]
[-50.1875, -7.75, -4.5625]
[-50.1875, -7.75, -4.5625]
[-51.75, -6.4375, -7.4375]
[-51.75, -6.4375, -7.4375]
[-60.5, 1.5, -7.625]
[-52.5625, 21.375, -4.125]
[-52.5625, 21.375, -4.125]
[-30.8125, 34.8125, 2.0625]
[-30.8125, 34.8125, 2.0625]
[-23.375, 34.1875, 4.875]
[-23.375, 34.1875, 4.875]
[-21.75, 29.5625, 2.0]
[-21.75, 29.5625, 2.0]
[-13.875, 23.5625, 0.5625]
[-13.875, 23.5625, 0.5625]
[0.8125, 14.6875, 2.5]
[0.8125, 14.6875, 2.5]
[11.8125, 7.1875, 3.5625]
[11.8125, 7.1875, 3.5625]
[11.8125, 7.1875, 3.5625]
[15.75, 2.625, 3.0625]
[15.75, 2.625, 3.0625]
[15.75, 2.625, 3.0625]
[15.75, 2.625, 3.0625]
[16.8125, 13.4375, 4.0625]
[13.3125, 22.6875, 5.0]
[24.75, 38.9375, 14.5625]
[24.75, 38.9375, 14.5625]
[24.75, 38.9375, 14.5625]
[39.5, 64.625, 26.625]
[39.5, 64.625, 26.625]
[61.3125, 93.0625, 38.0625]
[75.125, 120.9375, 51.3125]
[75.125, 120.9375, 51.3125]
[91.875, 147.5625, 56.75]
[91.875, 147.5625, 56.75]
[91.875, 147.5625, 56.75]
[98.8125, 165.6875, 60.1875]
[97.25, 173.375, 63.4375]
[97.25, 173.375, 63.4375]
[97.25, 173.375, 63.4375]
[100.25, 174.0625, 65.9375]
[100.25, 174.0625, 65.9375]
[122.0, 175.9375, 66.6875]
[122.0, 175.9375, 66.6875]
[122.0, 175.9375, 66.6875]
[164.25, 158.25, 42.6875]
[164.25, 158.25, 42.6875]
[155.9375, 134.5, 19.75]
[155.9375, 134.5, 19.75]
[155.9375, 134.5, 19.75]
[130.625, 110.4375, 1.3125]
[130.625, 110.4375, 1.3125]
[117.8125, 90.625, -6.6875]
[117.8125, 90.625, -6.6875]
[117.8125, 90.625, -6.6875]
[121.75, 51.0, -23.1875]
[121.75, 51.0, -23.1875]
[93.8125, 33.125, -32.9375]
[93.8125, 33.125, -32.9375]
[84.1875, 26.6875, -27.3125]
[84.1875, 26.6875, -27.3125]
[70.8125, 21.3125, -21.0]
[70.8125, 21.3125, -21.0]
[49.75, 17.25, -22.3125]
[49.75, 17.25, -22.3125]
[34.5625, 13.25, -23.125]
[34.5625, 13.25, -23.125]
[34.5625, 13.25, -23.125]
[34.5625, 13.25, -23.125]
[9.0625, 13.6875, -33.4375]
[9.0625, 13.6875, -33.4375]
[-10.9375, 16.9375, -39.3125]
[-10.9375, 16.9375, -39.3125]
[-10.9375, 16.9375, -39.3125]
[-10.9375, 16.9375, -39.3125]
[-100.8125, 29.0, -57.0625]
[-100.8125, 29.0, -57.0625]
[-167.125, 44.1875, -65.1875]
[-167.125, 44.1875, -65.1875]
[-167.125, 44.1875, -65.1875]
[-167.125, 44.1875, -65.1875]
[-317.0625, 75.3125, -60.5625]
[-317.0625, 75.3125, -60.5625]
[-317.0625, 75.3125, -60.5625]
[-404.0625, 89.0625, -29.9375]
[-404.0625, 89.0625, -29.9375]
[-404.0625, 89.0625, -29.9375]
[-404.0625, 89.0625, -29.9375]
[-404.0625, 89.0625, -29.9375]
[-404.0625, 89.0625, -29.9375]
[-494.6875, 157.9375, 70.125]
[-494.6875, 157.9375, 70.125]
[-494.6875, 157.9375, 70.125]
[-81.5625, 93.75, -11.9375]
[-81.5625, 93.75, -11.9375]
[-81.5625, 93.75, -11.9375]
[-81.5625, 93.75, -11.9375]
[-81.5625, 93.75, -11.9375]
[-81.5625, 93.75, -11.9375]
[-38.125, -8.1875, -10.0625]
[-38.125, -8.1875, -10.0625]
[34.125, 5.375, -14.0]
[34.125, 5.375, -14.0]
[34.125, 5.375, -14.0]
[34.125, 5.375, -14.0]
[23.875, 5.5, -7.5]
[23.875, 5.5, -7.5]
[23.875, 5.5, -7.5]
[1.3125, 5.3125, -1.75]
[1.3125, 5.3125, -1.75]
[1.3125, 5.3125, -1.75]
[19.9375, 4.25, 1.625]
[19.9375, 4.25, 1.625]
[19.9375, 4.25, 1.625]
[19.9375, 4.25, 1.625]
[23.8125, 1.25, 4.5625]
[23.8125, 1.25, 4.5625]
[23.8125, 1.25, 4.5625]
[23.8125, 1.25, 4.5625]
[29.125, -14.0, 8.875]
[29.125, -14.0, 8.875]
[29.125, -14.0, 8.875]
[29.125, -14.0, 8.875]
[29.125, -14.0, 8.875]
[29.125, -14.0, 8.875]
[29.125, -14.0, 8.875]
[95.125, -70.0, 22.0625]
[95.125, -70.0, 22.0625]
[95.125, -70.0, 22.0625]
[119.3125, -101.1875, 15.25]
[119.3125, -101.1875, 15.25]
[128.625, -109.4375, 10.0]
[128.625, -109.4375, 10.0]
[128.625, -109.4375, 10.0]
[128.625, -109.4375, 10.0]
[128.625, -109.4375, 10.0]
[108.3125, -147.75, 2.75]
[108.3125, -147.75, 2.75]
[94.5625, -156.6875, -2.125]
[94.5625, -156.6875, -2.125]
[94.5625, -156.6875, -2.125]
[72.1875, -169.25, -16.375]
[72.1875, -169.25, -16.375]
[56.8125, -189.5, -22.125]
[56.8125, -189.5, -22.125]
[56.8125, -189.5, -22.125]
[29.5, -191.0625, -32.125]
[29.5, -191.0625, -32.125]
[29.5, -191.0625, -32.125]
[27.9375, -182.0, -38.3125]
[27.9375, -182.0, -38.3125]
[27.9375, -182.0, -38.3125]
[4.0, -183.1875, -42.9375]
[4.0, -183.1875, -42.9375]
[4.0, -183.1875, -42.9375]
[4.0, -183.1875, -42.9375]
[-4.0, -167.0625, -36.25]
[-4.0, -167.0625, -36.25]
[-4.0, -167.0625, -36.25]
[-4.0, -167.0625, -36.25]
[-4.0, -167.0625, -36.25]
[5.0625, -119.0, -33.4375]
[5.0625, -119.0, -33.4375]
[5.0625, -119.0, -33.4375]
[-21.9375, -95.75, -23.125]
[-21.9375, -95.75, -23.125]
[-21.9375, -95.75, -23.125]
[-26.4375, -86.5625, -18.875]
[-26.4375, -86.5625, -18.875]
[-26.4375, -86.5625, -18.875]
[-26.4375, -86.5625, -18.875]
[-18.4375, -63.125, -9.4375]
[-18.4375, -63.125, -9.4375]
[-29.1875, -53.1875, -5.4375]
[-29.1875, -53.1875, -5.4375]
[-29.1875, -53.1875, -5.4375]
[-29.1875, -53.1875, -5.4375]
[-29.1875, -53.1875, -5.4375]
[-29.1875, -53.1875, -5.4375]
[-33.0, -30.625, -1.25]
[-33.0, -30.625, -1.25]
[-33.0, -30.625, -1.25]
[-33.0, -30.625, -1.25]
[-32.125, -11.9375, 6.1875]
[-32.125, -11.9375, 6.1875]
[-27.6875, -6.625, 4.5]
[-27.6875, -6.625, 4.5]
[-27.6875, -6.625, 4.5]
[-37.0625, -5.25, -2.0625]
[-37.0625, -5.25, -2.0625]
[-33.875, -5.4375, -1.625]
[-33.875, -5.4375, -1.625]
[-33.875, -5.4375, -1.625]
[-33.875, -5.4375, -1.625]
[-26.0625, 1.125, 5.3125]
[-26.0625, 1.125, 5.3125]
[-26.0625, 1.125, 5.3125]
[-35.625, 4.125, -2.25]
[-35.625, 4.125, -2.25]
[-35.625, 4.125, -2.25]
[-24.875, 10.25, -2.25]
[-24.875, 10.25, -2.25]
[-24.875, 10.25, -2.25]
[-17.0, 9.9375, 1.9375]
[-17.0, 9.9375, 1.9375]
[-17.0, 9.9375, 1.9375]
[-17.0, 9.9375, 1.9375]
[-17.0, 9.9375, 1.9375]
[-7.1875, 15.0, -1.1875]
[-7.1875, 15.0, -1.1875]
[-7.1875, 15.0, -1.1875]
[-7.1875, 15.0, -1.1875]
[-3.0, 7.4375, -0.0625]
[-3.0, 7.4375, -0.0625]
[7.9375, 4.0625, 0.625]
[7.9375, 4.0625, 0.625]
[7.9375, 4.0625, 0.625]
[7.9375, 4.0625, 0.625]
[14.9375, -4.0, 2.0]
[14.9375, -4.0, 2.0]
[18.625, -6.0625, 1.4375]
[18.625, -6.0625, 1.4375]
[18.625, -6.0625, 1.4375]
[18.625, -6.0625, 1.4375]
[18.625, -6.0625, 1.4375]
[27.25, -6.875, 2.6875]
[49.3125, 14.0, 11.0]
[49.3125, 14.0, 11.0]
[49.3125, 14.0, 11.0]
[63.6875, 38.75, 23.125]
[63.6875, 38.75, 23.125]
[63.6875, 38.75, 23.125]
[63.6875, 38.75, 23.125]
[63.6875, 38.75, 23.125]
[111.3125, 109.5625, 54.125]
[111.3125, 109.5625, 54.125]
[111.3125, 109.5625, 54.125]
[111.3125, 109.5625, 54.125]
[111.3125, 109.5625, 54.125]
[142.3125, 141.3125, 60.625]
[142.3125, 141.3125, 60.625]
[141.5, 149.75, 58.375]
[141.5, 149.75, 58.375]
[141.5, 149.75, 58.375]
[141.5, 149.75, 58.375]
[141.5, 149.75, 58.375]
[125.625, 148.3125, 34.75]
[125.625, 148.3125, 34.75]
[125.625, 148.3125, 34.75]
[125.625, 148.3125, 34.75]
[125.625, 148.3125, 34.75]
[128.3125, 135.8125, 38.0]
[128.3125, 135.8125, 38.0]
[130.5625, 126.8125, 34.9375]
[130.5625, 126.8125, 34.9375]
[130.5625, 126.8125, 34.9375]
[94.375, 97.5625, 27.125]
[94.375, 97.5625, 27.125]
[80.9375, 83.8125, 23.5]
[80.9375, 83.8125, 23.5]
[80.9375, 83.8125, 23.5]
[80.9375, 83.8125, 23.5]
[69.25, 64.0625, 15.5625]
[59.9375, 58.3125, 12.125]
[59.9375, 58.3125, 12.125]
[59.9375, 58.3125, 12.125]
[43.9375, 51.4375, 8.5625]
[43.9375, 51.4375, 8.5625]
[23.75, 44.9375, 1.9375]
[4.0, 41.75, -7.5625]
[4.0, 41.75, -7.5625]
[4.0, 41.75, -7.5625]
[-13.5, 39.3125, -18.25]
[-13.5, 39.3125, -18.25]
[-26.0, 37.3125, -31.8125]
[-26.0, 37.3125, -31.8125]
[-38.9375, 39.0, -49.6875]
[-57.3125, 42.5625, -73.1875]
[-57.3125, 42.5625, -73.1875]
[-57.3125, 42.5625, -73.1875]
[-57.3125, 42.5625, -73.1875]
[-93.0625, 47.75, -100.5625]
[-168.75, 44.1875, -125.9375]
[-168.75, 44.1875, -125.9375]
[-168.75, 44.1875, -125.9375]
[-346.3125, 35.0625, -141.875]
[-346.3125, 35.0625, -141.875]
[-351.6875, 66.0625, -118.375]
[-351.6875, 66.0625, -118.375]
[-343.625, 92.3125, -77.4375]
[-343.625, 92.3125, -77.4375]
[-539.625, 144.3125, -28.75]
[-539.625, 144.3125, -28.75]
[-539.625, 144.3125, -28.75]
[-421.375, 103.875, -54.1875]
[-421.375, 103.875, -54.1875]
[112.75, 122.0625, -49.0625]
[112.75, 122.0625, -49.0625]
[112.75, 122.0625, -49.0625]
[-45.6875, 2.8125, -12.875]
[-45.6875, 2.8125, -12.875]
[-4.875, 23.0625, -19.9375]
[-4.875, 23.0625, -19.9375]
[-4.875, 23.0625, -19.9375]
[31.3125, 23.4375, -21.75]
[31.3125, 23.4375, -21.75]
[4.0625, 17.5625, -18.9375]
[-4.9375, 16.5, -16.4375]
[-4.9375, 16.5, -16.4375]
[-4.9375, 16.5, -16.4375]
[-4.9375, 16.5, -16.4375]
[10.4375, 15.625, -14.5]
[10.4375, 15.625, -14.5]
[10.875, 11.5625, -9.0]
[10.875, 11.5625, -9.0]
[14.625, 8.875, -2.5]
[14.625, 8.875, -2.5]
[18.4375, 1.3125, 3.5625]
[18.4375, 1.3125, 3.5625]
[25.4375, -2.9375, 5.4375]
[25.4375, -2.9375, 5.4375]
[36.1875, -6.875, 7.375]
[36.1875, -6.875, 7.375]
[42.625, -10.8125, 12.375]
[42.625, -10.8125, 12.375]
[42.625, -10.8125, 12.375]
[47.0625, -16.5625, 12.9375]
[47.0625, -16.5625, 12.9375]
[47.0625, -16.5625, 12.9375]
[60.9375, -25.1875, 26.5625]
[60.9375, -25.1875, 26.5625]
[70.625, -37.1875, 24.8125]
[70.625, -37.1875, 24.8125]
[70.625, -37.1875, 24.8125]
[70.625, -37.1875, 24.8125]
[72.9375, -52.5, 22.5]
[74.5625, -67.25, 21.1875]
[74.5625, -67.25, 21.1875]
[90.4375, -77.75, 15.3125]
[90.4375, -77.75, 15.3125]
[90.4375, -77.75, 15.3125]
[106.125, -107.8125, 15.875]
[106.125, -107.8125, 15.875]
[106.125, -107.8125, 15.875]
[99.0, -126.8125, 14.1875]
[99.0, -126.8125, 14.1875]
[99.0, -126.8125, 14.1875]
[99.0, -126.8125, 14.1875]
[99.0, -126.8125, 14.1875]
[84.6875, -158.0, 2.75]
[84.6875, -158.0, 2.75]
[69.5625, -168.5625, -2.1875]
[63.1875, -178.4375, -6.25]
[63.1875, -178.4375, -6.25]
[63.1875, -178.4375, -6.25]
[57.625, -181.875, -9.3125]
[57.625, -181.875, -9.3125]
[38.875, -182.75, -16.4375]
[38.875, -182.75, -16.4375]
[18.8125, -183.3125, -24.75]
[18.8125, -183.3125, -24.75]
[13.75, -183.9375, -29.5625]
[13.75, -183.9375, -29.5625]
[8.875, -184.375, -30.125]
[-11.5625, -180.5625, -35.375]
[-11.5625, -180.5625, -35.375]
[-11.5625, -180.5625, -35.375]
[-19.25, -169.0625, -39.625]
[-19.25, -169.0625, -39.625]
[-17.0, -156.125, -36.0]
[-17.0, -156.125, -36.0]
[-17.0, -156.125, -36.0]
[-23.75, -141.4375, -30.4375]
[-38.625, -122.125, -27.125]
[-38.625, -122.125, -27.125]
[-38.625, -122.125, -27.125]
[-38.625, -122.125, -27.125]
[-42.3125, -68.875, -15.9375]
[-42.3125, -68.875, -15.9375]
[-39.3125, -49.5625, -9.625]
[-39.3125, -49.5625, -9.625]
[-46.875, -33.5625, -3.3125]
[-46.875, -33.5625, -3.3125]
[-52.125, -17.0, -0.5625]
[-52.125, -17.0, -0.5625]
[-53.875, -4.875, 3.0625]
[-53.875, -4.875, 3.0625]
[-54.625, -0.0625, 4.625]
[-54.625, -0.0625, 4.625]
[-54.625, 0.75, 5.8125]
[-53.375, 0.5625, 7.5]
[-53.375, 0.5625, 7.5]
[-53.375, 0.5625, 7.5]
[-50.25, -0.8125, 8.5]
[-50.25, -0.8125, 8.5]
[-42.3125, -0.25, 9.4375]
[-40.875, 3.4375, 8.375]
[-40.875, 3.4375, 8.375]
[-33.8125, 16.9375, 8.0]
[-33.8125, 16.9375, 8.0]
[-33.8125, 16.9375, 8.0]
[-29.0625, 26.6875, 4.8125]
[-29.0625, 26.6875, 4.8125]
[-36.9375, 22.9375, 0.375]
[-36.9375, 22.9375, 0.375]
[-34.8125, 18.0, 0.125]
[-20.125, 17.3125, 1.9375]
[-20.125, 17.3125, 1.9375]
[-14.9375, 13.75, 2.375]
[-14.9375, 13.75, 2.375]
[-12.375, 11.6875, 1.9375]
[-12.375, 11.6875, 1.9375]
[-9.5, 9.375, 1.125]
[-9.5, 9.375, 1.125]
[-42.3125, -0.25, 9.4375]
[-42.3125, -0.25, 9.4375]
[3.4375, 4.0625, 1.3125]
[3.4375, 4.0625, 1.3125]
[6.0625, -2.8125, 0.375]
[10.625, -5.625, -0.4375]
[10.625, -5.625, -0.4375]
[10.625, -5.625, -0.4375]
[15.1875, -5.375, -0.0625]
[15.1875, -5.375, -0.0625]
[21.125, 0.0, 2.1875]
[24.5, 8.0625, 5.1875]
[24.5, 8.0625, 5.1875]
[24.5, 8.0625, 5.1875]
[26.75, 19.6875, 8.8125]
[26.75, 19.6875, 8.8125]
[28.0, 33.875, 17.5]
[40.9375, 54.25, 28.6875]
[40.9375, 54.25, 28.6875]
[40.9375, 54.25, 28.6875]
[60.625, 76.75, 40.875]
[76.9375, 101.1875, 55.5]
[76.9375, 101.1875, 55.5]
[95.625, 126.4375, 65.9375]
[95.625, 126.4375, 65.9375]
[111.375, 140.4375, 71.5]
[111.375, 140.4375, 71.5]
[126.0, 148.5625, 76.0]
[136.6875, 154.3125, 77.0625]
[136.6875, 154.3125, 77.0625]
[141.0, 155.5, 72.8125]
[141.0, 155.5, 72.8125]
[141.0, 155.5, 72.8125]
[145.0, 150.8125, 65.3125]
[144.0625, 140.9375, 58.625]
[144.0625, 140.9375, 58.625]
[137.9375, 128.0625, 53.875]
[137.9375, 128.0625, 53.875]
[137.9375, 128.0625, 53.875]
[129.3125, 116.125, 51.9375]
[129.3125, 116.125, 51.9375]
[129.3125, 116.125, 51.9375]
[132.75, 108.0625, 49.25]
[132.75, 108.0625, 49.25]
[132.75, 108.0625, 49.25]
[132.75, 108.0625, 49.25]
[132.75, 108.0625, 49.25]
[132.75, 108.0625, 49.25]
[131.5, 99.9375, 45.9375]
[131.5, 99.9375, 45.9375]
[131.5, 99.9375, 45.9375]
[116.375, 88.5, 41.1875]
[116.375, 88.5, 41.1875]
[116.375, 88.5, 41.1875]
[116.375, 88.5, 41.1875]
[116.375, 88.5, 41.1875]
[71.25, 61.5625, 32.125]
[71.25, 61.5625, 32.125]
[41.3125, 48.625, 8.9375]
[41.3125, 48.625, 8.9375]
[41.3125, 48.625, 8.9375]
[41.3125, 48.625, 8.9375]
[-19.3125, 40.25, -19.375]
[-38.0, 41.5625, -32.125]
[-38.0, 41.5625, -32.125]
[-52.375, 46.375, -44.4375]
[-67.6875, 51.3125, -58.5625]
[-67.6875, 51.3125, -58.5625]
[-94.9375, 55.5625, -76.25]
[-94.9375, 55.5625, -76.25]
[-94.9375, 55.5625, -76.25]
[-121.375, 62.8125, -95.875]
[-121.375, 62.8125, -95.875]
[-150.125, 73.3125, -120.1875]
[-150.125, 73.3125, -120.1875]
[-150.125, 73.3125, -120.1875]
[-150.125, 73.3125, -120.1875]
[-289.0, 54.5, -158.25]
[-375.875, 44.8125, -143.4375]
[-375.875, 44.8125, -143.4375]
[-396.375, 70.3125, -113.75]
[-396.375, 70.3125, -113.75]
[-396.375, 70.3125, -113.75]
[-399.3125, 96.25, -67.1875]
[-600.0, 133.75, -46.3125]
[-600.0, 133.75, -46.3125]
[-283.0625, 80.125, -73.625]
[-283.0625, 80.125, -73.625]
[-283.0625, 80.125, -73.625]
[273.0, 101.75, -55.5]
[273.0, 101.75, -55.5]
[135.25, 7.9375, -44.875]
[135.25, 7.9375, -44.875]
[-50.3125, -29.0625, -5.375]
[-50.3125, -29.0625, -5.375]
[-50.3125, -29.0625, -5.375]
[-50.3125, -29.0625, -5.375]
[71.4375, 0.75, -7.1875]
[71.4375, 0.75, -7.1875]
[41.75, -0.875, -2.8125]
[41.75, -0.875, -2.8125]
[41.75, -0.875, -2.8125]
[11.0, -2.5625, 2.5]
[25.0, -1.875, 4.0]
[25.0, -1.875, 4.0]
[40.1875, -2.625, 7.125]
[41.1875, -5.9375, 13.5625]
[41.1875, -5.9375, 13.5625]
[41.1875, -5.9375, 13.5625]
[41.125, -10.6875, 21.25]
[41.125, -10.6875, 21.25]
[50.375, -18.6875, 25.0]
[50.375, -18.6875, 25.0]
[96.25, -36.0625, 25.0]
[96.25, -36.0625, 25.0]
[96.25, -36.0625, 25.0]
[101.4375, -46.6875, 25.75]
[101.4375, -46.6875, 25.75]
[90.5, -54.8125, 23.4375]
[90.5, -54.8125, 23.4375]
[90.5, -54.8125, 23.4375]
[90.375, -59.6875, 21.3125]
[90.375, -59.6875, 21.3125]
[99.375, -67.0625, 21.125]
[99.375, -67.0625, 21.125]
[118.0, -81.375, 15.5625]
[118.0, -81.375, 15.5625]
[133.625, -92.875, 15.5]
[131.0625, -102.8125, 15.625]
[131.0625, -102.8125, 15.625]
[131.0625, -102.8125, 15.625]
[118.375, -112.25, 14.3125]
[118.375, -112.25, 14.3125]
[103.75, -127.125, 10.5]
[103.75, -127.125, 10.5]
[95.0625, -137.375, 8.9375]
[93.625, -141.5, 8.125]
[93.625, -141.5, 8.125]
[97.125, -142.6875, 4.875]
[97.125, -142.6875, 4.875]
[87.5625, -146.625, 1.625]
[87.5625, -146.625, 1.625]
[71.875, -150.3125, -2.8125]
[71.875, -150.3125, -2.8125]
[56.8125, -155.0625, -5.0]
[56.8125, -155.0625, -5.0]
[39.5625, -162.375, -5.75]
[39.5625, -162.375, -5.75]
[20.5, -161.5, -4.5]
[20.5, -161.5, -4.5]
[13.9375, -154.375, -7.125]
[13.9375, -154.375, -7.125]
[15.4375, -146.0, -10.0625]
[15.4375, -146.0, -10.0625]
[6.0, -141.75, -11.1875]
[6.0, -141.75, -11.1875]
[-9.125, -139.25, -9.375]
[-9.125, -139.25, -9.375]
[-9.125, -139.25, -9.375]
[-27.125, -130.75, -6.0625]
[-27.125, -130.75, -6.0625]
[-41.75, -115.75, -2.0625]
[-41.75, -115.75, -2.0625]
[-41.75, -115.75, -2.0625]
[-57.25, -83.1875, 3.625]
[-57.25, -83.1875, 3.625]
[-60.1875, -69.9375, 4.5]
[-60.1875, -69.9375, 4.5]
[-64.375, -60.5, 5.6875]
[-64.375, -60.5, 5.6875]
[-74.8125, -51.875, 3.875]
[-74.8125, -51.875, 3.875]
[-82.0625, -41.5, -0.4375]
[-82.0625, -41.5, -0.4375]
[-82.6875, -29.125, 0.0625]
[-82.6875, -29.125, 0.0625]
[-74.0625, -21.0, 2.6875]
[-74.0625, -21.0, 2.6875]
[-81.5, -19.0, 1.375]
[-81.5, -19.0, 1.375]
[-81.5, -19.0, 1.375]
[-93.5, -27.0, -0.25]
[-82.5, -33.8125, 0.125]
[-82.5, -33.8125, 0.125]
[-73.4375, -34.3125, 6.375]
[-73.4375, -34.3125, 6.375]
[-63.5625, 3.6875, 25.3125]
[-63.5625, 3.6875, 25.3125]
[-47.625, 53.625, 16.5625]
[-47.625, 53.625, 16.5625]
[-63.9375, 49.625, 0.875]
[-63.9375, 49.625, 0.875]
[-63.9375, 49.625, 0.875]
[-19.0, 24.6875, -0.0625]
[-19.0, 24.6875, -0.0625]
[-19.0, 24.6875, -0.0625]
[-6.125, 17.4375, -2.5625]
[-6.125, 17.4375, -2.5625]
[7.875, 8.4375, 0.375]
[8.8125, 0.375, 0.125]
[8.8125, 0.375, 0.125]
[8.8125, 0.375, 0.125]
[14.125, -0.375, -0.875]
[14.125, -0.375, -0.875]
[17.875, 3.875, -0.75]
[20.6875, 14.0625, 1.625]
[20.6875, 14.0625, 1.625]
[20.6875, 14.0625, 1.625]
[29.0, 27.6875, 9.4375]
[29.0, 27.6875, 9.4375]
[79.0625, 96.3125, 36.6875]
[79.0625, 96.3125, 36.6875]
[92.625, 120.8125, 46.5625]
[92.625, 120.8125, 46.5625]
[112.9375, 139.0625, 55.0]
[112.9375, 139.0625, 55.0]
[112.9375, 139.0625, 55.0]
[132.75, 148.5, 63.25]
[132.75, 148.5, 63.25]
[154.375, 154.3125, 67.9375]
[161.9375, 157.125, 69.375]
[161.9375, 157.125, 69.375]
[165.3125, 156.5, 65.3125]
[165.3125, 156.5, 65.3125]
[166.4375, 151.0625, 60.3125]
[166.4375, 151.0625, 60.3125]
[166.4375, 151.0625, 60.3125]
[161.1875, 141.75, 57.6875]
[161.1875, 141.75, 57.6875]
[154.625, 131.3125, 54.5625]
[154.625, 131.3125, 54.5625]
[154.625, 131.3125, 54.5625]
[123.1875, 109.125, 44.1875]
[123.1875, 109.125, 44.1875]
[112.75, 99.75, 41.3125]
[112.75, 99.75, 41.3125]
[101.25, 88.875, 39.375]
[101.25, 88.875, 39.375]
[82.875, 79.9375, 35.6875]
[82.875, 79.9375, 35.6875]
[75.875, 70.6875, 30.6875]
[75.875, 70.6875, 30.6875]
[69.0625, 61.75, 24.3125]
[69.0625, 61.75, 24.3125]
[57.875, 52.9375, 19.375]
[57.875, 52.9375, 19.375]
[57.875, 52.9375, 19.375]
[47.75, 47.25, 17.0625]
[47.75, 47.25, 17.0625]
[44.6875, 42.9375, 15.0625]
[44.6875, 42.9375, 15.0625]
[44.6875, 42.9375, 15.0625]
[23.0625, 32.9375, 5.5625]
[23.0625, 32.9375, 5.5625]
[13.0625, 30.5, 0.4375]
[13.0625, 30.5, 0.4375]
[3.25, 29.0, -5.75]
[3.25, 29.0, -5.75]
[-6.625, 28.125, -14.625]
[-6.625, 28.125, -14.625]
[-6.625, 28.125, -14.625]
[-24.875, 27.9375, -26.125]
[-24.875, 27.9375, -26.125]
[-56.9375, 29.375, -40.375]
[-97.6875, 31.1875, -60.625]
[-97.6875, 31.1875, -60.625]
[-142.75, 30.5625, -87.3125]
[-142.75, 30.5625, -87.3125]
[-188.75, 33.5, -120.625]
[-188.75, 33.5, -120.625]
[-245.5, 38.625, -158.0]
[-245.5, 38.625, -158.0]
[-245.5, 38.625, -158.0]
[-318.1875, 37.0, -184.5625]
[-318.1875, 37.0, -184.5625]
[-318.1875, 37.0, -184.5625]
[-318.1875, 37.0, -184.5625]
[-363.1875, 34.75, -146.625]
[-363.1875, 34.75, -146.625]
[-425.5625, 86.1875, -55.375]
[-425.5625, 86.1875, -55.375]
[-514.75, 120.375, -50.0]
[-93.1875, 113.875, -97.75]
[-93.1875, 113.875, -97.75]
[88.25, 96.4375, -68.1875]
[88.25, 96.4375, -68.1875]
[-77.8125, 7.3125, -32.9375]
[-77.8125, 7.3125, -32.9375]
[-57.375, 15.5625, -6.375]
[-57.375, 15.5625, -6.375]
[-57.375, 15.5625, -6.375]
[23.8125, 27.75, -13.625]
[23.8125, 27.75, -13.625]
[23.8125, 27.75, -13.625]
[-14.6875, 16.25, 0.5]
[-14.6875, 16.25, 0.5]
[0.9375, 15.875, 4.4375]
[0.9375, 15.875, 4.4375]
[0.9375, 15.875, 4.4375]
[0.9375, 15.875, 4.4375]
[27.0625, 10.0, 7.1875]
[27.0625, 10.0, 7.1875]
[51.6875, -2.1875, 8.875]
[69.9375, -15.8125, 13.5]
[69.9375, -15.8125, 13.5]
[103.6875, -49.1875, 16.4375]
[103.6875, -49.1875, 16.4375]
[134.5, -69.4375, 14.75]
[134.5, -69.4375, 14.75]
[134.5, -69.4375, 14.75]
[157.875, -90.4375, 10.0625]
[154.4375, -111.5, 4.5625]
[154.4375, -111.5, 4.5625]
[131.625, -116.1875, 3.3125]
[131.625, -116.1875, 3.3125]
[131.625, -116.1875, 3.3125]
[108.375, -110.9375, 1.125]
[108.375, -110.9375, 1.125]
[108.375, -110.9375, 1.125]
[79.1875, -114.75, -4.6875]
[79.1875, -114.75, -4.6875]
[52.125, -126.5625, -15.5625]
[52.125, -126.5625, -15.5625]
[52.125, -126.5625, -15.5625]
[52.125, -126.5625, -15.5625]
[64.25, -159.5625, -26.5625]
[64.25, -159.5625, -26.5625]
[64.25, -159.5625, -26.5625]
[39.25, -167.125, -30.8125]
[39.25, -167.125, -30.8125]
[39.25, -167.125, -30.8125]
[18.75, -165.1875, -31.6875]
[18.75, -165.1875, -31.6875]
[10.8125, -158.8125, -31.5625]
[6.875, -152.875, -32.75]
[6.875, -152.875, -32.75]
[2.625, -152.6875, -33.5625]
[-7.125, -142.1875, -29.6875]
[-7.125, -142.1875, -29.6875]
[-25.5, -124.6875, -27.5625]
[-25.5, -124.6875, -27.5625]
[-25.5, -124.6875, -27.5625]
[-14.4375, -105.5625, -26.375]
[4.1875, -97.5, -25.6875]
[4.1875, -97.5, -25.6875]
[-4.9375, -98.1875, -20.625]
[-4.9375, -98.1875, -20.625]
