[-11.875, 3.0, -2.25]
[34.8125, 42.8125, 238.25]
[34.8125, 42.8125, 238.25]
[39.125, 38.75, 269.875]
[39.125, 38.75, 269.875]
[63.8125, 40.0, 280.1875]
[63.8125, 40.0, 280.1875]
[87.125, 45.3125, 291.5625]
[87.125, 45.3125, 291.5625]
[105.4375, 38.125, 298.875]
[105.4375, 38.125, 298.875]
[105.375, 28.4375, 301.9375]
[105.375, 28.4375, 301.9375]
[91.5625, 11.25, 290.5625]
[91.5625, 11.25, 290.5625]
[84.3125, -5.125, 272.0625]
[84.3125, -5.125, 272.0625]
[88.375, -10.625, 250.625]
[98.6875, -12.5625, 239.875]
[98.6875, -12.5625, 239.875]
[98.6875, -12.5625, 239.875]
[104.5625, -13.375, 234.4375]
[78.5625, -15.9375, 221.5625]
[78.5625, -15.9375, 221.5625]
[21.6875, -27.625, 204.75]
[21.6875, -27.625, 204.75]
[18.0, -28.9375, 184.5625]
[18.0, -28.9375, 184.5625]
[45.375, -24.3125, 167.75]
[45.375, -24.3125, 167.75]
[19.8125, -21.875, 143.0625]
[19.8125, -21.875, 143.0625]
[-19.875, -28.125, 114.875]
[-19.875, -28.125, 114.875]
[-19.875, -28.125, 114.875]
[-37.25, -30.8125, 90.375]
[-34.625, -30.5, 69.125]
[-34.625, -30.5, 69.125]
[-25.1875, -26.875, 48.3125]
[-25.1875, -26.875, 48.3125]
[-25.1875, -26.875, 48.3125]
[-26.3125, -22.125, 29.6875]
[-26.3125, -22.125, 29.6875]
[-30.5, -17.3125, 18.0]
[-26.75, -17.4375, 8.75]
[-26.75, -17.4375, 8.75]
[-17.5, -17.3125, 2.0625]
[-17.5, -17.3125, 2.0625]
[-18.25, -11.6875, -2.4375]
[-18.25, -11.6875, -2.4375]
[-7.3125, 3.8125, 2.9375]
[-7.3125, 3.8125, 2.9375]
[-6.0, 4.125, 2.5]
[-6.0, 4.125, 2.5]
[-12.0, -0.1875, 2.0625]
[-9.6875, -3.875, 1.5]
[-9.6875, -3.875, 1.5]
[-9.6875, -3.875, 1.5]
[1.625, -4.25, 2.6875]
[8.375, -6.0625, 3.1875]
[8.375, -6.0625, 3.1875]
[8.375, -6.0625, 3.1875]
[5.125, -9.8125, 3.0]
[5.125, -9.8125, 3.0]
[1.6875, -11.625, 2.875]
[8.5, -9.625, 3.625]
[8.5, -9.625, 3.625]
[16.625, -8.8125, 4.1875]
[16.625, -8.8125, 4.1875]
[16.625, -8.8125, 4.1875]
[13.5625, -12.4375, 2.75]
[13.5625, -12.4375, 2.75]
[13.5625, -12.4375, 2.75]
[18.5625, -16.1875, 1.9375]
[18.5625, -16.1875, 1.9375]
[18.5625, -16.1875, 1.9375]
[21.8125, -21.0625, 1.4375]
[21.8125, -21.0625, 1.4375]
[24.8125, -21.875, 0.25]
[31.25, -20.6875, 0.25]
[31.25, -20.6875, 0.25]
[31.25, -20.6875, 0.25]
[34.1875, -17.375, 0.125]
[34.1875, -17.375, 0.125]
[33.8125, -13.625, -0.1875]
[31.4375, -15.6875, 1.1875]
[31.4375, -15.6875, 1.1875]
[28.6875, -19.1875, -1.875]
[28.6875, -19.1875, -1.875]
[28.6875, -19.1875, -1.875]
[25.4375, -18.4375, -8.1875]
[21.6875, -13.0625, -18.875]
[21.6875, -13.0625, -18.875]
[25.875, -1.5625, -35.0]
[25.875, -1.5625, -35.0]
[25.875, -1.5625, -35.0]
[43.4375, 17.875, -48.5]
[48.8125, 33.875, -52.6875]
[48.8125, 33.875, -52.6875]
[39.4375, 39.3125, -49.4375]
[39.4375, 39.3125, -49.4375]
[47.5625, 49.9375, -37.625]
[47.5625, 49.9375, -37.625]
[97.0625, 69.8125, -2.0]
[97.0625, 69.8125, -2.0]
[97.0625, 69.8125, -2.0]
[145.0625, 94.5, 31.125]
[115.375, 117.5, 71.9375]
[115.375, 117.5, 71.9375]
[90.0, 146.5, 125.6875]
[90.0, 146.5, 125.6875]
[84.75, 175.9375, 179.375]
[84.75, 175.9375, 179.375]
[84.75, 175.9375, 179.375]
[69.125, 200.875, 224.75]
[69.125, 200.875, 224.75]
[88.4375, 231.0, 269.5]
[132.1875, 252.6875, 280.75]
[132.1875, 252.6875, 280.75]
[124.4375, 233.625, 251.875]
[124.4375, 233.625, 251.875]
[124.4375, 233.625, 251.875]
[109.625, 215.0, 217.4375]
[109.625, 215.0, 217.4375]
[109.625, 215.0, 217.4375]
[72.25, 165.0, 143.375]
[72.25, 165.0, 143.375]
[42.125, 129.875, 108.75]
[42.125, 129.875, 108.75]
[42.125, 129.875, 108.75]
[16.1875, 92.1875, 75.0]
[2.375, 60.0625, 44.875]
[2.375, 60.0625, 44.875]
[-10.625, 28.1875, 13.625]
[-10.625, 28.1875, 13.625]
[-10.625, 28.1875, 13.625]
[-22.625, -4.5625, -22.5625]
[-26.5, -39.5, -67.375]
[-26.5, -39.5, -67.375]
[-34.8125, -72.4375, -118.4375]
[-34.8125, -72.4375, -118.4375]
[-34.8125, -72.4375, -118.4375]
[-46.5, -104.8125, -178.375]
[-55.8125, -139.1875, -250.25]
[-55.8125, -139.1875, -250.25]
[-63.6875, -166.875, -329.625]
[-63.6875, -166.875, -329.625]
[-87.0, -195.375, -403.1875]
[-87.0, -195.375, -403.1875]
[-87.0, -195.375, -403.1875]
[-121.5625, -220.0625, -476.0]
[-154.9375, -228.6875, -546.0]
[-154.9375, -228.6875, -546.0]
[-207.8125, -227.375, -595.875]
[-207.8125, -227.375, -595.875]
[-215.875, -208.25, -624.1875]
[-215.875, -208.25, -624.1875]
[-115.6875, -162.5, -635.8125]
[-115.6875, -162.5, -635.8125]
[-51.875, -155.3125, -635.375]
[-51.875, -155.3125, -635.375]
[-92.8125, -143.5625, -602.1875]
[-92.8125, -143.5625, -602.1875]
[-164.375, -105.9375, -559.0]
[-164.375, -105.9375, -559.0]
[-172.625, -54.1875, -513.1875]
[-148.25, -23.75, -448.3125]
[-148.25, -23.75, -448.3125]
[-148.25, -23.75, -448.3125]
[-152.8125, -40.9375, -360.6875]
[-152.8125, -40.9375, -360.6875]
[-79.375, -41.375, -238.625]
[-79.375, -41.375, -238.625]
[-7.375, -33.625, -131.625]
[25.3125, -25.0625, -76.5625]
[25.3125, -25.0625, -76.5625]
[25.3125, -25.0625, -76.5625]
[44.0, -13.875, -33.875]
[44.0, -13.875, -33.875]
[26.5, -6.375, -4.25]
[-18.9375, 0.4375, 26.4375]
[-18.9375, 0.4375, 26.4375]
[-51.25, 8.625, 61.125]
[-51.25, 8.625, 61.125]
[-35.4375, 14.0625, 94.75]
[-35.4375, 14.0625, 94.75]
[16.625, 17.125, 132.875]
[16.625, 17.125, 132.875]
[44.6875, 14.4375, 164.0625]
[44.6875, 14.4375, 164.0625]
[52.3125, 19.6875, 198.375]
[52.3125, 19.6875, 198.375]
[57.875, 19.5, 239.375]
[57.875, 19.5, 239.375]
[72.9375, 11.125, 272.0]
[72.9375, 11.125, 272.0]
[95.25, 5.25, 292.5]
[95.25, 5.25, 292.5]
[90.125, 8.3125, 307.0]
[90.125, 8.3125, 307.0]
[80.9375, -0.6875, 315.0625]
[80.9375, -0.6875, 315.0625]
[98.5625, -21.9375, 316.375]
[98.5625, -21.9375, 316.375]
[144.1875, -41.9375, 301.5625]
[144.1875, -41.9375, 301.5625]
[159.1875, -54.875, 281.875]
[159.1875, -54.875, 281.875]
[111.3125, -65.75, 277.125]
[111.3125, -65.75, 277.125]
[65.125, -60.25, 277.6875]
[65.125, -60.25, 277.6875]
[65.125, -60.25, 277.6875]
[43.75, -53.6875, 262.5]
[31.6875, -49.8125, 237.5]
[31.6875, -49.8125, 237.5]
[26.875, -40.3125, 210.0625]
[26.875, -40.3125, 210.0625]
[31.3125, -28.3125, 180.25]
[31.3125, -28.3125, 180.25]
[19.875, -20.75, 155.4375]
[19.875, -20.75, 155.4375]
[19.875, -20.75, 155.4375]
[7.625, -18.0625, 129.8125]
[0.0, -12.5625, 94.0625]
[0.0, -12.5625, 94.0625]
[14.5625, -4.4375, 67.6875]
[14.5625, -4.4375, 67.6875]
[5.5, -11.875, 46.625]
[5.5, -11.875, 46.625]
[-21.0625, -24.5625, 30.125]
[-21.0625, -24.5625, 30.125]
[-14.9375, -26.1875, 12.375]
[-14.9375, -26.1875, 12.375]
[-2.5, -20.6875, -5.875]
[-2.5, -20.6875, -5.875]
[-16.25, -23.5625, -18.875]
[-16.25, -23.5625, -18.875]
[-44.25, -24.25, -22.4375]
[-44.25, -24.25, -22.4375]
[-52.5625, -6.875, -11.8125]
[-52.5625, -6.875, -11.8125]
[-24.5, 17.5, -1.4375]
[-24.5, 17.5, -1.4375]
[-26.5625, 24.0, -6.25]
[-16.4375, 14.5625, -2.4375]
[-16.4375, 14.5625, -2.4375]
[-16.4375, 14.5625, -2.4375]
[3.9375, 0.75, 1.6875]
[-2.1875, -7.25, 7.8125]
[-2.1875, -7.25, 7.8125]
[0.3125, -0.125, 11.5625]
[0.3125, -0.125, 11.5625]
[0.3125, -0.125, 11.5625]
[3.4375, 6.0625, 5.9375]
[-2.8125, 5.1875, -0.6875]
[-2.8125, 5.1875, -0.6875]
[-5.75, 2.875, -3.75]
[-5.75, 2.875, -3.75]
[-5.75, 2.875, -3.75]
[-7.5625, 1.0625, -2.5]
[-7.5625, 1.0625, -2.5]
[1.3125, 3.0625, 0.1875]
[5.6875, 3.25, 2.0]
[5.6875, 3.25, 2.0]
[5.625, 1.9375, -1.0]
[5.625, 1.9375, -1.0]
[-3.375, -0.25, -3.9375]
[-3.375, -0.25, -3.9375]
[-8.5, -1.1875, -8.625]
[-8.5, -1.1875, -8.625]
[-4.1875, -3.375, -11.75]
[-4.1875, -3.375, -11.75]
[-0.5, -7.5625, -9.3125]
[-0.5, -7.5625, -9.3125]
[10.3125, -9.875, -7.5625]
[10.3125, -9.875, -7.5625]
[19.6875, -11.8125, -10.5]
[19.6875, -11.8125, -10.5]
[18.625, -13.5, -12.625]
[18.625, -13.5, -12.625]
[17.9375, -15.4375, -15.5]
[17.9375, -15.4375, -15.5]
[28.6875, -21.8125, -19.625]
[40.25, -24.5625, -23.5625]
[40.25, -24.5625, -23.5625]
[55.5, -20.3125, -29.5]
[55.5, -20.3125, -29.5]
[57.875, -6.3125, -34.4375]
[57.875, -6.3125, -34.4375]
[57.875, -6.3125, -34.4375]
[64.0625, 16.5625, -29.3125]
[84.5625, 45.25, -14.4375]
[84.5625, 45.25, -14.4375]
[84.5625, 45.25, -14.4375]
[84.5625, 45.25, -14.4375]
[119.3125, 73.5, 10.3125]
[128.125, 96.25, 48.4375]
[136.375, 139.9375, 92.5]
[136.375, 139.9375, 92.5]
[136.375, 139.9375, 92.5]
[109.25, 180.0, 125.0625]
[109.25, 180.0, 125.0625]
[109.25, 180.0, 125.0625]
[115.4375, 217.25, 214.375]
[115.4375, 217.25, 214.375]
[105.75, 235.3125, 242.9375]
[105.75, 235.3125, 242.9375]
[101.6875, 238.25, 259.3125]
[101.6875, 238.25, 259.3125]
[122.6875, 237.5, 274.125]
[122.6875, 237.5, 274.125]
[122.6875, 237.5, 274.125]
[135.375, 227.5625, 263.5625]
[140.0625, 213.75, 235.0625]
[140.0625, 213.75, 235.0625]
[115.4375, 196.6875, 200.375]
[115.4375, 196.6875, 200.375]
[75.375, 174.9375, 168.1875]
[75.375, 174.9375, 168.1875]
[62.9375, 151.125, 135.875]
[62.9375, 151.125, 135.875]
[45.1875, 121.25, 98.875]
[45.1875, 121.25, 98.875]
[8.0625, 86.75, 67.8125]
[8.0625, 86.75, 67.8125]
[-3.8125, 55.125, 36.75]
[-3.8125, 55.125, 36.75]
[0.8125, 24.5, 1.75]
[0.8125, 24.5, 1.75]
[-5.25, -10.875, -32.0625]
[-15.9375, -50.5, -69.6875]
[-15.9375, -50.5, -69.6875]
[-15.9375, -50.5, -69.6875]
[-30.1875, -85.625, -109.8125]
[-30.1875, -85.625, -109.8125]
[-32.375, -108.5, -154.5]
[-29.75, -124.3125, -199.75]
[-29.75, -124.3125, -199.75]
[-29.75, -124.3125, -199.75]
[-33.0, -140.25, -253.3125]
[-39.0625, -152.5, -314.75]
[-39.0625, -152.5, -314.75]
[-50.5, -165.4375, -377.9375]
[-50.5, -165.4375, -377.9375]
[-75.375, -177.875, -437.125]
[-75.375, -177.875, -437.125]
[-88.625, -183.0, -494.75]
[-88.625, -183.0, -494.75]
[-82.1875, -171.25, -535.625]
[-82.1875, -171.25, -535.625]
[-71.0625, -164.625, -548.625]
[-71.0625, -164.625, -548.625]
[-44.375, -156.3125, -544.3125]
[-44.375, -156.3125, -544.3125]
[-39.3125, -156.5625, -536.3125]
[-39.3125, -156.5625, -536.3125]
[-39.3125, -156.5625, -536.3125]
[-39.3125, -156.5625, -536.3125]
[-92.6875, -110.9375, -474.3125]
[-92.6875, -110.9375, -474.3125]
[-64.9375, -89.0625, -433.0]
[-64.9375, -89.0625, -433.0]
[-75.6875, -75.375, -399.75]
[-75.6875, -75.375, -399.75]
[-104.75, -53.6875, -345.5]
[-104.75, -53.6875, -345.5]
[-127.5, -31.5625, -273.0]
[-127.5, -31.5625, -273.0]
[-120.125, -20.8125, -198.5]
[-120.125, -20.8125, -198.5]
[-95.4375, -17.125, -128.5]
[-95.4375, -17.125, -128.5]
[-57.6875, -11.1875, -61.0625]
[-57.6875, -11.1875, -61.0625]
[-32.9375, -4.6875, -2.6875]
[-32.9375, -4.6875, -2.6875]
[-18.5625, 0.1875, 43.25]
[-1.8125, 4.5, 82.75]
[-1.8125, 4.5, 82.75]
[-1.8125, 4.5, 82.75]
[15.4375, 5.25, 119.125]
[15.4375, 5.25, 119.125]
[35.0, -2.1875, 144.375]
[35.0, -2.1875, 144.375]
[69.5625, -7.75, 168.6875]
[69.5625, -7.75, 168.6875]
[94.875, -15.25, 195.4375]
[94.875, -15.25, 195.4375]
[116.25, -18.75, 224.1875]
[127.6875, -17.3125, 251.5]
[127.6875, -17.3125, 251.5]
[127.6875, -17.3125, 251.5]
[128.375, -16.75, 281.5625]
[128.375, -16.75, 281.5625]
[107.75, -20.625, 306.375]
[83.375, -28.875, 312.75]
[83.375, -28.875, 312.75]
[83.375, -28.875, 312.75]
[81.625, -32.25, 322.5]
[81.625, -32.25, 322.5]
[97.9375, -37.4375, 326.25]
[106.8125, -43.875, 318.0625]
[106.8125, -43.875, 318.0625]
[95.4375, -49.0, 296.5]
[95.4375, -49.0, 296.5]
[95.4375, -49.0, 296.5]
[75.4375, -56.8125, 278.5625]
[59.9375, -64.1875, 259.75]
[59.9375, -64.1875, 259.75]
[46.75, -70.875, 230.1875]
[46.75, -70.875, 230.1875]
[46.75, -70.875, 230.1875]
[25.375, -70.625, 183.875]
[25.25, -59.25, 131.875]
[25.25, -59.25, 131.875]
[12.8125, -53.6875, 106.0625]
[12.8125, -53.6875, 106.0625]
[-18.4375, -50.8125, 88.1875]
[-18.4375, -50.8125, 88.1875]
[-45.75, -49.4375, 64.8125]
[-45.75, -49.4375, 64.8125]
[-39.875, -46.375, 35.5625]
[-39.875, -46.375, 35.5625]
[-15.4375, -37.125, 11.6875]
[-15.4375, -37.125, 11.6875]
[-10.4375, -31.875, -3.5]
[-10.4375, -31.875, -3.5]
[-26.875, -29.75, -16.375]
[-26.875, -29.75, -16.375]
[-34.4375, -26.25, -24.0]
[-34.4375, -26.25, -24.0]
[-34.4375, -26.25, -24.0]
[-22.375, -23.875, -27.3125]
[-13.5, -16.375, -25.25]
[-13.5, -16.375, -25.25]
[-11.6875, -5.8125, -19.1875]
[-11.6875, -5.8125, -19.1875]
[-13.5, 7.3125, -17.5]
[-13.5, 7.3125, -17.5]
[-7.375, 15.125, -17.1875]
[-7.375, 15.125, -17.1875]
[2.625, 15.25, -12.6875]
[2.625, 15.25, -12.6875]
[2.8125, 8.625, -6.75]
[2.8125, 8.625, -6.75]
[1.0, -0.875, -2.9375]
[1.0, -0.875, -2.9375]
[3.0625, -8.9375, 2.1875]
[3.0625, -8.9375, 2.1875]
[13.375, -9.8125, 7.9375]
[15.25, -11.1875, 11.625]
[15.25, -11.1875, 11.625]
[15.25, -11.1875, 11.625]
[3.75, -12.3125, 12.3125]
