(-8, -1, -3, -2, 2, 13, 12, 1, 1)
(4, 2, -2, -4, 10, 1, 4, 3, 1)
(1, -1, 1, -9, -7, 1, 9, -1, 1)
(1, -1, 1, -9, -7, 1, 9, -1, 1)
(1, -2, 0, 4, -2, -2, -1, 2, 1)
(1, -2, 0, 4, -2, -2, -1, 2, 1)
(-1, 0, 1, -12, 3, 9, 5, 1, 1)
(-1, -3, -2, 3, 18, 12, 7, 1, 1)
(-7, -1, 4, -18, 1, 0, -1, -4, 1)
(1, 1, 0, 2, 0, 0, -3, 0, 1)
(1, 1, -3, -45, -11, -1, 1, -2, 1)
(1, 1, -3, -45, -11, -1, 1, -2, 1)
(-2, -4, -5, 18, 10, 0, 1, -1, 1)
(-1, -3, -9, -27, -7, -5, -3, -2, 1)
(-1, -3, -9, -27, -7, -5, -3, -2, 1)
(-1, -2, -11, 1, 6, 3, 3, -1, 1)
(-1, -2, -11, 1, 6, 3, 3, -1, 1)
(-1, -4, -1, -9, -7, -1, -1, 1, 1)
(2, -2, -2, 33, 1, 1, 0, 1, 1)
(-6, 2, -4, -8, -5, -4, -2, -2, 1)
(1, -6, 0, 12, 6, 3, 1, -1, 1)
(-1, -1, 3, 5, -6, -6, -3, -2, 1)
(2, 2, -2, 2, -1, -2, -1, 0, 1)
(1, 1, 0, -6, 0, -5, -7, 0, 1)
(-2, 1, 0, 4, 16, 0, 2, -1, 1)
(1, 4, 0, 0, 4, -9, -42, -1, 1)
(-4, -5, -7, -44, -13, 5, 9, -2, 1)
(-4, -5, -7, -44, -13, 5, 9, -2, 1)
(-1, 5, 6, 15, 0, -15, -19, -2, 1)
(2, 4, 5, 2, 1, 7, 10, -2, 1)
(-14, -16, -11, 5, 9, 7, 22, -5, 1)
(1, 3, -1, 0, -1, -12, -26, 0, 1)
(-2, -4, -5, 5, -4, 20, -3, -4, 1)
(-2, -4, -5, 5, -4, 20, -3, -4, 1)
(-5, -6, 5, 0, -6, -46, -58, -4, 1)
(-3, -6, -9, -10, -4, -3, -14, -9, 1)
(-19, -16, -16, 0, -1, 1, 1, -15, 1)
(-19, -16, -16, 0, -1, 1, 1, -15, 1)
(-6, -2, 4, 5, -4, 1, 11, -4, 1)
(17, -5, -11, -12, -8, -8, 0, -2, 1)
(17, 9, 14, 5, 7, 21, 21, 4, 1)
(-4, -10, -7, -8, -15, -11, -10, -10, 1)
(8, 8, 1, 0, -2, -3, -6, 5, 1)
(1, -10, -1, 1, -3, 3, 14, 8, 1)
(1, -10, -1, 1, -3, 3, 14, 8, 1)
(-20, -10, -13, -3, -9, -10, -14, -6, 1)
(24, -6, -23, 6, 5, 5, 2, 1, 1)
(5, 22, -21, -6, -7, -4, -1, 4, 1)
(5, 22, -21, -6, -7, -4, -1, 4, 1)
(-8, 16, 40, -15, 1, 7, 6, 3, 1)
(-8, 16, 40, -15, 1, 7, 6, 3, 1)
(-4, -3, 31, 25, 24, -6, -5, -2, 1)
(-5, -34, -15, 76, 34, -1, -2, 0, 1)
(2, -10, -1, -57, -9, 3, 3, 4, 1)
(-1, 34, 17, -55, -50, -7, -2, 1, 1)
(-1, 4, 10, -59, -5, 8, 5, 0, 1)
(2, 20, 23, 37, -6, 8, 4, 2, 1)
(-4, 1, -5, -23, -33, 3, 2, -1, 1)
(-3, -11, 0, -45, 1, -2, -2, -2, 1)
(-4, -3, 1, 1, 13, -4, -5, -3, 1)
(-4, -3, 1, 1, 13, -4, -5, -3, 1)
(4, 16, 13, 21, 1, -6, -3, -1, 1)
(-4, -20, -21, 1, -4, 1, 1, -1, 1)
(9, 32, 24, 53, 32, 5, -2, 4, 1)
(-6, -35, -12, -25, 15, 44, 24, 8, 1)
(-8, 5, 8, 45, -4, -26, -57, -11, 1)
(-8, 5, 8, 45, -4, -26, -57, -11, 1)
(9, -4, -7, -38, 5, -11, -45, -7, 1)
(12, 13, 3, 5, -2, -18, -33, 4, 1)
(-2, 5, -2, -7, -6, -16, -2, -13, 1)
(6, -2, -3, -12, -4, 13, 6, 30, 1)
(-2, 8, -1, -11, -4, -8, 18, -5, 1)
(-2, 8, -1, -11, -4, -8, 18, -5, 1)
(2, -11, -13, -11, -3, -1, 9, 4, 1)
(-1, 6, 12, -2, 0, -7, 4, -7, 1)
(-6, 1, 12, -24, -13, -8, 3, -9, 1)
(-6, 1, 12, -24, -13, -8, 3, -9, 1)
(-9, -10, 3, 35, 48, 16, 14, -5, 1)
(-9, -10, 3, 35, 48, 16, 14, -5, 1)
(-8, -15, -57, 70, -23, -22, -10, -12, 1)
(1, 7, -2, 7, 2, 2, 2, 4, 1)
(1, 7, -2, 7, 2, 2, 2, 4, 1)
(3, 10, -15, -72, -26, -5, 2, -2, 1)
(3, -1, 16, 2, -5, -3, -1, -1, 1)
(3, -1, 16, 2, -5, -3, -1, -1, 1)
(3, 8, 2, -9, 2, 0, 5, -1, 1)
(-2, 0, -1, -2, 5, -4, -4, -1, 1)
(1, -1, 1, -4, -2, -1, 2, -1, 1)
(0, 2, 10, -6, 7, 2, 2, -1, 1)
(0, 2, 10, -6, 7, 2, 2, -1, 1)
(0, 2, 10, -6, 7, 2, 2, -1, 1)
(3, 2, 5, -1, -1, -2, -5, 0, 1)
(1, 4, 0, 4, 0, 0, -3, 0, 1)
(1, -3, 2, -1, -3, -1, 4, 2, 1)
(1, 2, 9, -7, 2, 1, -6, 0, 1)
(-1, -1, 12, -7, -1, -3, -1, -2, 1)
(-1, -1, 12, -7, -1, -3, -1, -2, 1)
(0, 5, 14, 13, 3, 1, 12, 0, 1)
(2, -2, -7, 3, -3, -3, -5, -1, 1)
(-3, -7, -5, -6, 5, 2, 6, 1, 1)
(-4, -9, -7, -10, -5, -8, 14, -4, 1)
(0, 4, 1, 6, 0, -5, 1, -3, 1)
(0, -1, -11, -5, -5, -4, 9, -1, 1)
(0, -1, -11, -5, -5, -4, 9, -1, 1)
(-2, -1, -1, -2, -3, -4, -2, -1, 1)
(-2, -1, -1, -2, -3, -4, -2, -1, 1)
(1, 4, 15, 19, 3, 1, 14, -1, 1)
(-1, 1, -9, -7, -1, 8, 5, 1, 1)
(1, 2, -1, -10, -6, 5, 3, 2, 1)
(4, -4, 9, 4, 4, 21, 26, 5, 1)
(-1, 2, 4, 4, 6, -3, 21, -2, 1)
(-1, -5, 0, -2, -3, 1, -1, 0, 1)
(0, 0, 3, -3, -2, -8, 3, -4, 1)
(2, 11, 3, 7, 5, -8, -20, -1, 1)
(-3, -1, 12, 8, -2, 5, 7, 0, 1)
(1, -4, -8, -12, 7, 10, 40, 0, 1)
(0, 0, 5, 9, 2, 13, 6, -4, 1)
(-2, -4, -5, 2, 2, 3, -2, 1, 1)
(1, -2, 1, 3, 12, 47, 79, 4, 1)
(-5, -5, -3, -4, 2, 4, 2, -7, 1)
(-2, -2, -4, 1, -1, 4, 26, 2, 1)
(1, 7, 1, -5, 4, 16, -13, 3, 1)
(-1, 0, -4, -10, 2, 2, 12, 0, 1)
(-1, 0, -4, -10, 2, 2, 12, 0, 1)
(1, 0, -1, -5, -3, -8, 48, -3, 1)
(1, 0, -1, -5, -3, -8, 48, -3, 1)
(-2, -4, -5, -1, 3, 16, 44, 4, 1)
(-2, -4, -5, -1, 3, 16, 44, 4, 1)
(-5, -10, -3, -6, -11, -8, -3, -6, 1)
(-1, -2, -6, -3, 11, -8, -66, 0, 1)
(-1, -6, 0, 4, -7, -25, -30, -9, 1)
(-1, -6, 0, 4, -7, -25, -30, -9, 1)
(-2, -1, -6, -2, -3, -12, -66, -6, 1)
(-2, -1, -6, -2, -3, -12, -66, -6, 1)
(-3, -6, -5, -2, 3, 10, -15, 1, 1)
(0, -1, 2, -2, -1, -9, -47, -3, 1)
(0, -1, 2, -2, -1, -9, -47, -3, 1)
(2, 6, -5, -6, -5, -12, -63, -1, 1)
(2, 6, -5, -6, -5, -12, -63, -1, 1)
(0, 9, 4, 13, 11, 39, 89, 11, 1)
(0, 9, 4, 13, 11, 39, 89, 11, 1)
(1, -4, 3, 10, 0, 3, 13, 7, 2)
(-8, -16, -3, -16, -9, -22, -100, -2, 2)
(1, -1, 0, 0, 2, 11, 15, 5, 2)
(1, -1, 0, 0, 2, 11, 15, 5, 2)
(1, 3, 2, -3, -3, -5, 4, -4, 2)
(1, 3, 2, -3, -3, -5, 4, -4, 2)
(-1, 0, 1, 0, 1, 9, 31, 2, 2)
(0, -2, 1, 0, -4, -15, -77, -2, 2)
(1, 2, 0, -2, 1, 12, 40, 3, 2)
(1, 2, 0, -2, 1, 12, 40, 3, 2)
(0, -5, 6, -4, -3, -2, 18, -4, 2)
(-3, -1, -2, 2, 4, 7, 29, 2, 2)
(-1, 2, -1, 0, -1, -3, 82, -4, 2)
(-1, 2, -1, 0, -1, -3, 82, -4, 2)
(-2, 0, -2, -1, 1, -3, -13, -3, 2)
(-2, 0, -2, -1, 1, -3, -13, -3, 2)
(-2, 0, -2, -1, 1, -3, -13, -3, 2)
(-3, 3, -1, -1, -4, -13, -21, -4, 2)
(1, -3, -7, -3, -2, -2, -56, 1, 2)
(1, -3, -7, -3, -2, -2, -56, 1, 2)
(0, 5, 3, 3, 3, 7, 35, -1, 2)
(0, 5, 3, 3, 3, 7, 35, -1, 2)
(-1, -2, -7, -3, 0, 8, 27, 1, 2)
(-3, -5, -5, -3, -4, -13, -35, -6, 2)
(1, 0, 0, 0, -1, -5, 24, 4, 2)
(-2, 0, 3, 2, -1, -3, 40, -1, 2)
(-1, -2, -5, -10, -2, 7, 53, -1, 2)
(-1, -2, -5, -10, -2, 7, 53, -1, 2)
(-1, -2, -5, -10, -2, 7, 53, -1, 2)
(1, 3, -1, -3, -4, -6, -21, -1, 2)
(0, -1, 2, 5, 0, 5, -12, 1, 2)
(0, -1, 2, 5, 0, 5, -12, 1, 2)
(-1, -1, -4, 1, 3, -3, -32, -3, 2)
(-1, -1, -4, 1, 3, -3, -32, -3, 2)
(-2, -2, 10, 1, 0, -8, 3, -2, 2)
(-1, 1, 21, 8, 7, 5, 6, 0, 2)
(-1, 1, 21, 8, 7, 5, 6, 0, 2)
(0, 2, 1, 2, 3, -2, 11, -1, 2)
(0, 0, 0, -2, 2, 9, 6, 3, 2)
(0, 0, 0, -2, 2, 9, 6, 3, 2)
(1, 1, -9, 0, 1, 16, 89, 1, 2)
(1, 1, -9, 0, 1, 16, 89, 1, 2)
(-1, -3, -2, -1, 4, 0, -42, 1, 2)
(0, 5, 1, 4, 6, -2, -25, 1, 2)
(0, -2, -5, -4, -10, -10, -26, -2, 2)
(0, -2, -5, -4, -10, -10, -26, -2, 2)
(0, 6, 1, 0, -5, -4, -19, -3, 2)
(1, 0, -3, 0, 11, 30, 25, 5, 2)
(1, 2, 2, 2, -1, -12, -26, -2, 2)
(-2, -5, -5, 5, 13, 22, 103, 7, 2)
(-7, -7, -7, 1, 6, 1, -24, -2, 2)
(-1, -1, -1, -3, -6, -9, -43, -5, 2)
(-1, -1, -1, -3, -6, -9, -43, -5, 2)
(1, 2, -1, -9, -12, -7, 19, -2, 2)
(1, 2, -1, -9, -12, -7, 19, -2, 2)
(-1, -3, 0, -1, -1, 4, 42, 1, 2)
(-1, -3, 0, -1, -1, 4, 42, 1, 2)
(1, 3, 1, -22, -2, -4, -6, 1, 2)
(7, -1, 1, 5, -1, 2, -7, 3, 2)
(-4, -3, 0, -27, 0, 5, 31, 0, 2)
(-2, 1, 1, 36, 0, 0, 0, -2, 2)
(-2, -3, -1, -4, 9, 3, 3, -2, 2)
(-2, -3, -1, -4, 9, 3, 3, -2, 2)
(1, -2, 3, -9, 8, 4, 12, 2, 2)
(-2, -1, -6, -5, -6, -6, -14, -3, 2)
(-5, -5, -7, 6, -7, -3, -6, -4, 2)
(2, 2, 6, 7, 14, 4, -3, 0, 2)
(-4, -3, -1, 19, -6, -3, -2, -3, 2)
(-4, -3, -1, 19, -6, -3, -2, -3, 2)
(3, 1, -2, 1, -2, -1, 0, 0, 2)
(-2, 0, -6, 5, 6, 4, 2, 1, 2)
(-1, 2, 5, -14, -6, 0, 2, 2, 2)
(-1, -3, -1, 27, -1, -2, -2, 0, 2)
(-2, -8, -15, -12, -4, 1, 4, 0, 2)
(-2, -8, -15, -12, -4, 1, 4, 0, 2)
(2, 4, 7, 13, 8, 4, 2, 2, 2)
(2, 4, 7, 13, 8, 4, 2, 2, 2)
(-5, -5, -3, 5, 2, 2, 2, -2, 2)
(0, 1, 6, -2, -6, 0, -4, -2, 2)
(-6, -4, 8, 16, 1, -2, -1, 1, 2)
(-6, -4, 8, 16, 1, -2, -1, 1, 2)
(-2, -2, 6, 4, 13, 12, 17, 0, 2)
(-2, -2, 6, 4, 13, 12, 17, 0, 2)
(0, -2, 3, -6, -9, -6, -17, -2, 2)
(-2, -2, -8, -5, 0, -40, -20, -4, 2)
(-2, -4, -11, -10, -7, -24, -24, -4, 2)
(-2, -4, -11, -10, -7, -24, -24, -4, 2)
(5, 8, 6, 1, 0, 6, -3, 3, 2)
(5, 8, 6, 1, 0, 6, -3, 3, 2)
(-9, -17, -8, -15, -10, -24, -1, -12, 2)
(5, 4, -1, 2, 2, 22, -9, 2, 2)
(18, 16, 9, 5, 2, -1, 14, 5, 2)
(18, 16, 9, 5, 2, -1, 14, 5, 2)
(-17, -5, -18, -8, -11, -42, -75, -5, 2)
(-17, -5, -18, -8, -11, -42, -75, -5, 2)
(14, 1, -1, 4, 3, 7, -3, -17, 2)
(0, -10, -2, -9, 1, 20, -10, -50, 2)
(0, -10, -2, -9, 1, 20, -10, -50, 2)
(4, 3, -4, -2, 2, 15, 16, 1, 2)
