(-1, -3, 2, 1, -1, 2, 7, -1, 1)
(0, 3, -1, 5, -2, -11, -23, -2, 1)
(2, -1, -3, -8, -1, 4, 18, -2, 1)
(2, -1, -3, -8, -1, 4, 18, -2, 1)
(-1, 0, 1, 5, 0, -15, -44, -4, 1)
(-1, 0, 1, 5, 0, -15, -44, -4, 1)
(-1, 2, -4, -1, -6, -10, -32, -1, 1)
(-1, 2, -4, -1, -6, -10, -32, -1, 1)
(0, -3, 0, -1, 0, 3, 47, -1, 1)
(0, -3, 0, -1, 0, 3, 47, -1, 1)
(0, -3, 0, -1, 0, 3, 47, -1, 1)
(-4, -6, -4, 1, -6, -10, -6, -4, 1)
(-4, -6, -4, 1, -6, -10, -6, -4, 1)
(-3, -2, 1, -2, -2, -7, -37, -1, 1)
(-1, -1, -1, 0, 4, -3, -3, -1, 1)
(-1, -1, -1, 0, 4, -3, -3, -1, 1)
(2, 3, 2, 0, 0, -3, -29, -1, 1)
(0, -2, 2, 3, 2, 18, 78, -1, 1)
(-2, -2, 0, -2, -6, -7, -11, -3, 1)
(-3, -2, -8, -4, -4, -7, -26, -2, 1)
(-1, 1, 2, 7, -2, 0, 76, 0, 2)
(-1, 1, 2, 7, -2, 0, 76, 0, 2)
(-1, 4, -5, -6, 0, 8, -15, 3, 2)
(1, -4, 1, 1, -2, -7, 0, 0, 2)
(-1, 1, 0, 2, 0, 0, 10, -1, 2)
(-3, -4, -2, -1, -5, -6, -2, -5, 2)
(0, -2, -1, 1, 3, 7, -4, 3, 2)
(0, -2, -1, 1, 3, 7, -4, 3, 2)
(0, 0, 0, 3, 1, 6, 12, 1, 2)
(0, 2, 4, 1, -3, -15, -64, -4, 2)
(0, -1, 1, 2, -2, -6, -40, -4, 2)
(-1, -2, -7, -5, -1, 10, 74, 0, 2)
(-2, -3, -1, 0, -2, 0, -4, -1, 2)
(-2, -4, -4, -3, -2, -6, 0, -3, 2)
(-2, -4, -4, -3, -2, -6, 0, -3, 2)
(0, 6, 4, 1, -4, -15, -22, -2, 2)
(0, 1, -1, 2, 2, 12, 99, 2, 2)
(-2, -2, -4, 1, 4, 5, -14, 0, 2)
(-1, -1, 0, 0, -2, -8, -38, -3, 2)
(1, 1, 1, 3, 0, 5, 15, 1, 2)
(0, -2, -1, -4, -5, -15, -74, -3, 2)
(0, -2, -3, -1, 0, 3, 2, 2, 2)
(0, 0, 0, 3, 0, 2, 8, 1, 2)
(0, 0, 0, 3, 0, 2, 8, 1, 2)
(-2, -5, -2, 1, 1, 3, -4, -1, 2)
(-1, -1, 0, 0, -4, -5, 4, -2, 2)
(0, 0, 0, -3, 1, 1, -8, 1, 2)
(0, 0, 0, -3, 1, 1, -8, 1, 2)
(0, 0, 0, -2, 0, 2, 3, 0, 2)
(-2, 1, 4, -1, 0, 4, 6, -1, 2)
(-2, -3, -5, -11, 1, 0, 13, 0, 2)
(-2, 1, -4, -2, -2, -3, -1, -1, 2)
(-2, 1, -4, -2, -2, -3, -1, -1, 2)
(-2, 1, -4, -2, -2, -3, -1, -1, 2)
(0, -2, 1, -12, -4, -1, 4, 1, 2)
(-1, -2, -1, 1, -3, -1, -5, 0, 2)
(-2, 0, 0, 2, -2, -2, -3, -1, 2)
(-2, 0, 0, 2, -2, -2, -3, -1, 2)
(0, 0, 1, 13, 3, -1, 1, 0, 2)
(0, 0, 1, 13, 3, -1, 1, 0, 2)
(1, 0, 1, 8, 11, 4, 4, -2, 2)
(-1, -1, 2, 18, 4, -3, -5, -1, 2)
(0, 1, 1, -30, -11, -2, 0, -2, 2)
(0, 1, 1, -30, -11, -2, 0, -2, 2)
(-1, -1, -2, 13, 4, 0, 1, -1, 2)
(0, 0, 2, -36, -15, -3, -2, 0, 2)
(-1, 0, -3, -1, 10, 2, 1, -1, 2)
(-2, -1, 0, -18, -7, -3, -2, -1, 2)
(0, 0, 0, -4, 3, 2, 0, 1, 2)
(-1, -1, 0, 1, 2, 1, -1, 1, 2)
(-1, 1, 0, 18, -16, -6, -1, -1, 2)
(3, -1, -3, -4, 4, 5, 2, 1, 2)
(-1, -1, -3, 12, 1, -2, -1, -2, 2)
(-1, 0, -1, -6, 5, -1, -2, -3, 2)
(-1, -2, 2, -25, -11, -4, -2, -2, 2)
(-1, -1, -3, 5, 4, 3, 1, -1, 2)
(-1, -1, -3, 5, 4, 3, 1, -1, 2)
(-2, -2, -4, 1, -8, -5, -3, -2, 2)
(0, -1, 0, -10, -5, -3, -1, -1, 2)
(0, 0, 3, 7, -2, -3, -2, -1, 2)
(0, 0, 3, 7, -2, -3, -2, -1, 2)
(0, -2, -4, 15, 27, 3, 1, 1, 2)
(0, -2, -4, 15, 27, 3, 1, 1, 2)
(0, -2, -4, 15, 27, 3, 1, 1, 2)
(0, 0, -2, -8, 0, -2, -1, -2, 2)
(-1, 2, 0, 1, -7, -1, -1, -1, 2)
(-1, -1, -5, -5, -9, -2, -1, 0, 2)
(-1, 0, 4, -5, 0, -1, -1, -1, 2)
(-1, 0, 4, -5, 0, -1, -1, -1, 2)
(-2, -4, -3, -14, -4, -5, 2, -3, 2)
(-1, 1, 2, 15, -6, 1, 4, -1, 2)
(-2, 1, 2, 7, -7, 1, 11, -2, 2)
(-2, 1, 2, 7, -7, 1, 11, -2, 2)
(2, -2, -2, -3, 1, 15, 27, 3, 2)
(2, -2, -2, -3, 1, 15, 27, 3, 2)
(-2, 4, 1, -2, -2, -9, -31, -1, 2)
(-2, 4, 1, -2, -2, -9, -31, -1, 2)
(-2, -6, -3, -8, -6, -4, -5, -1, 2)
(-2, -6, -3, -8, -6, -4, -5, -1, 2)
(-2, 10, 6, 9, 13, 16, 15, 0, 2)
(-2, 10, 6, 9, 13, 16, 15, 0, 2)
(-4, -9, -7, -7, -6, -19, -16, -3, 2)
(11, -12, -5, 6, 5, 2, 26, -6, 2)
(13, 5, 0, -2, 1, 2, -2, -21, 2)
(13, 5, 0, -2, 1, 2, -2, -21, 2)
(-14, -2, 3, 14, 9, 14, 22, 4, 2)
(-14, -2, 3, 14, 9, 14, 22, 4, 2)
(-1, -1, -4, 0, 2, -13, -31, 7, 2)
(-1, -1, -4, 0, 2, -13, -31, 7, 2)
(-63, -25, -26, -4, -8, 4, -7, -37, 2)
(28, -8, -6, -9, -5, -8, 7, 67, 2)
(27, 14, 38, -15, -15, -11, -31, -9, 2)
(27, 14, 38, -15, -15, -11, -31, -9, 2)
(-44, 23, 22, 8, 10, 31, 23, 22, 2)
(42, -2, 12, 10, 8, 18, 12, 46, 2)
(-36, -38, -34, -2, -3, 3, 60, 82, 2)
(-36, -38, -34, -2, -3, 3, 60, 82, 2)
(28, 13, 17, -4, -4, -11, 7, -6, 2)
(28, 13, 17, -4, -4, -11, 7, -6, 2)
(21, -21, -36, -18, -7, -13, -48, -68, 2)
(25, 8, 10, 9, 6, -17, -49, -24, 2)
(54, 3, -8, -9, -9, -21, -26, 13, 2)
