[-66.875, -231.1875, -99.1875]
[-51.4375, -175.375, -61.5]
[-51.4375, -175.375, -61.5]
[-64.125, -126.8125, -42.4375]
[-64.125, -126.8125, -42.4375]
[-68.625, -84.625, -25.1875]
[-49.875, -48.5625, -9.5]
[-49.875, -48.5625, -9.5]
[-49.875, -48.5625, -9.5]
[-44.875, -30.1875, -6.375]
[-39.75, -23.0, -9.5625]
[-39.75, -23.0, -9.5625]
[-27.4375, -12.375, -8.5625]
[-27.4375, -12.375, -8.5625]
[-27.4375, -12.375, -8.5625]
[9.125, 4.4375, -5.9375]
[9.125, 4.4375, -5.9375]
[9.125, 4.4375, -5.9375]
[1.875, -2.6875, -5.5]
[1.875, -2.6875, -5.5]
[1.875, -2.6875, -5.5]
[8.4375, -12.0, -3.4375]
[32.1875, -17.375, 1.5625]
[32.1875, -17.375, 1.5625]
[45.4375, -23.9375, 9.5625]
[45.4375, -23.9375, 9.5625]
[45.4375, -23.9375, 9.5625]
[54.375, -21.4375, 31.0]
[71.625, 0.8125, 66.9375]
[71.625, 0.8125, 66.9375]
[116.125, 33.9375, 112.625]
[116.125, 33.9375, 112.625]
[116.125, 33.9375, 112.625]
[194.125, 106.4375, 202.1875]
[194.125, 106.4375, 202.1875]
[217.1875, 137.25, 240.3125]
[217.1875, 137.25, 240.3125]
[266.5625, 169.1875, 263.25]
[266.5625, 169.1875, 263.25]
[305.8125, 197.25, 268.5]
[305.8125, 197.25, 268.5]
[305.8125, 197.25, 268.5]
[330.4375, 213.625, 259.9375]
[328.625, 214.5625, 246.1875]
[328.625, 214.5625, 246.1875]
[297.875, 209.625, 221.9375]
[297.875, 209.625, 221.9375]
[249.625, 201.8125, 191.9375]
[249.625, 201.8125, 191.9375]
[222.0, 184.5, 170.0]
[222.0, 184.5, 170.0]
[201.125, 161.9375, 147.1875]
[201.125, 161.9375, 147.1875]
[154.375, 131.75, 122.125]
[154.375, 131.75, 122.125]
[154.375, 131.75, 122.125]
[112.1875, 97.1875, 107.4375]
[81.75, 64.6875, 93.0]
[81.75, 64.6875, 93.0]
[59.375, 41.8125, 84.75]
[59.375, 41.8125, 84.75]
[45.5625, 28.75, 76.3125]
[45.5625, 28.75, 76.3125]
[39.5, 26.25, 70.25]
[39.5, 26.25, 70.25]
[46.375, 28.5, 65.5625]
[46.375, 28.5, 65.5625]
[35.375, 25.375, 56.625]
[35.375, 25.375, 56.625]
[18.625, 22.6875, 49.75]
[18.625, 22.6875, 49.75]
[18.625, 22.6875, 49.75]
[10.0625, 22.5625, 41.875]
[10.0625, 22.5625, 41.875]
[11.0625, 22.6875, 21.0]
[11.0625, 22.6875, 21.0]
[11.0625, 22.6875, 21.0]
[7.5625, 21.375, 5.3125]
[7.5625, 21.375, 5.3125]
[3.9375, 22.125, -14.0]
[3.9375, 22.125, -14.0]
[14.0, 31.0, -26.625]
[14.0, 31.0, -26.625]
[37.1875, 56.9375, -34.625]
[37.1875, 56.9375, -34.625]
[44.625, 72.125, -42.125]
[44.625, 72.125, -42.125]
[27.1875, 68.5625, -50.9375]
[27.1875, 68.5625, -50.9375]
[31.4375, 67.9375, -32.625]
[31.4375, 67.9375, -32.625]
[72.9375, 66.8125, -14.6875]
[72.9375, 66.8125, -14.6875]
[113.875, 65.1875, -11.5]
[113.875, 65.1875, -11.5]
[126.375, 60.1875, -12.8125]
[126.375, 60.1875, -12.8125]
[143.6875, 52.4375, -22.1875]
[166.6875, 44.5625, -33.25]
[166.6875, 44.5625, -33.25]
[200.75, 49.0, -45.5625]
[200.75, 49.0, -45.5625]
[200.75, 49.0, -45.5625]
[236.5625, 43.9375, -47.0]
[236.5625, 43.9375, -47.0]
[237.75, 37.8125, -62.9375]
[220.1875, 43.75, -93.0]
[220.1875, 43.75, -93.0]
[220.1875, 43.75, -93.0]
[184.4375, 38.5, -128.1875]
[184.4375, 38.5, -128.1875]
[142.4375, 12.25, -158.0]
[118.1875, -37.4375, -179.375]
[118.1875, -37.4375, -179.375]
[100.0, -70.0625, -183.0625]
[100.0, -70.0625, -183.0625]
[54.4375, -89.9375, -184.6875]
[54.4375, -89.9375, -184.6875]
[54.4375, -89.9375, -184.6875]
[-12.75, -106.25, -158.9375]
[-29.4375, -96.1875, -98.0625]
[-29.4375, -96.1875, -98.0625]
[77.0, -47.3125, -34.625]
[77.0, -47.3125, -34.625]
[121.125, -48.0, 16.75]
[67.8125, -50.9375, 56.1875]
[67.8125, -50.9375, 56.1875]
[67.8125, -50.9375, 56.1875]
[26.0625, -55.0625, 77.1875]
[30.9375, -51.9375, 75.375]
[30.9375, -51.9375, 75.375]
[30.9375, -51.9375, 75.375]
[24.0, -53.1875, 61.625]
[24.0, -53.1875, 61.625]
[-10.9375, -64.4375, 34.6875]
[-10.9375, -64.4375, 34.6875]
[-31.3125, -54.1875, 18.125]
[-31.3125, -54.1875, 18.125]
[-33.3125, -30.1875, 18.4375]
[-33.3125, -30.1875, 18.4375]
[3.125, 1.8125, 14.375]
[3.125, 1.8125, 14.375]
[30.0625, 24.625, 3.4375]
[40.9375, 37.625, -13.5]
[40.9375, 37.625, -13.5]
[40.9375, 37.625, -13.5]
[32.875, 43.5, -34.8125]
[32.875, 43.5, -34.8125]
[13.625, 41.25, -56.9375]
[-19.8125, 27.8125, -74.75]
[-19.8125, 27.8125, -74.75]
[-51.3125, 9.875, -82.5625]
[-51.3125, 9.875, -82.5625]
[-79.1875, -10.5, -83.75]
[-79.1875, -10.5, -83.75]
[-83.25, -20.5, -68.8125]
[-83.25, -20.5, -68.8125]
[-69.5, -32.9375, -41.875]
[-69.5, -32.9375, -41.875]
[-60.25, -68.875, -17.6875]
[-88.875, -116.9375, -3.875]
[-88.875, -116.9375, -3.875]
[-127.375, -170.125, -8.4375]
[-127.375, -170.125, -8.4375]
[-127.375, -170.125, -8.4375]
[-163.1875, -228.125, -23.3125]
[-188.1875, -282.5, -35.1875]
[-188.1875, -282.5, -35.1875]
[-219.0625, -322.3125, -54.25]
[-219.0625, -322.3125, -54.25]
[-260.25, -348.9375, -82.375]
[-260.25, -348.9375, -82.375]
[-284.3125, -366.1875, -111.625]
[-284.3125, -366.1875, -111.625]
[-310.9375, -371.3125, -140.875]
[-310.9375, -371.3125, -140.875]
[-340.625, -348.375, -160.5625]
[-340.625, -348.375, -160.5625]
[-324.1875, -335.25, -180.8125]
[-324.1875, -335.25, -180.8125]
[-271.125, -331.6875, -193.3125]
[-271.125, -331.6875, -193.3125]
[-224.8125, -332.8125, -187.1875]
[-224.8125, -332.8125, -187.1875]
[-179.4375, -294.5, -154.1875]
[-179.4375, -294.5, -154.1875]
[-115.6875, -237.8125, -104.3125]
[-115.6875, -237.8125, -104.3125]
[-77.6875, -188.0625, -69.875]
[-77.6875, -188.0625, -69.875]
[-75.8125, -154.6875, -45.0625]
[-75.8125, -154.6875, -45.0625]
[-78.375, -129.0, -19.375]
[-78.375, -129.0, -19.375]
[-62.8125, -96.9375, -4.9375]
[-38.375, -63.0, -0.8125]
[-38.375, -63.0, -0.8125]
[-19.5625, -42.5625, 1.4375]
[-19.5625, -42.5625, 1.4375]
[-21.625, -19.4375, 10.4375]
[-21.625, -19.4375, 10.4375]
[3.25, 17.9375, 14.8125]
[3.25, 17.9375, 14.8125]
[22.75, 20.5625, 6.6875]
[22.75, 20.5625, 6.6875]
[-6.5625, 3.3125, 1.625]
[-6.5625, 3.3125, 1.625]
[1.0625, -4.125, -6.1875]
[1.0625, -4.125, -6.1875]
[19.875, -6.8125, -4.0]
[19.875, -6.8125, -4.0]
[28.0625, -11.1875, 1.3125]
[28.0625, -11.1875, 1.3125]
[33.875, -17.5, 4.4375]
[39.8125, -23.8125, 6.0]
[39.8125, -23.8125, 6.0]
[39.8125, -23.8125, 6.0]
[53.75, -19.3125, 17.5625]
[53.75, -19.3125, 17.5625]
[83.875, 0.75, 44.6875]
[120.375, 32.3125, 75.0]
[120.375, 32.3125, 75.0]
[120.375, 32.3125, 75.0]
[135.5, 61.6875, 115.125]
[135.5, 61.6875, 115.125]
[193.1875, 99.5, 164.0625]
[193.1875, 99.5, 164.0625]
[193.1875, 99.5, 164.0625]
[237.75, 157.6875, 223.25]
[237.75, 157.6875, 223.25]
[265.625, 179.6875, 242.4375]
[265.625, 179.6875, 242.4375]
[290.0, 192.75, 243.625]
[290.0, 192.75, 243.625]
[300.5, 197.75, 238.8125]
[300.5, 197.75, 238.8125]
[302.4375, 196.625, 227.5625]
[302.4375, 196.625, 227.5625]
[291.5, 190.0625, 212.375]
[291.5, 190.0625, 212.375]
[254.0625, 177.25, 200.375]
[254.0625, 177.25, 200.375]
[218.6875, 170.9375, 183.8125]
[218.6875, 170.9375, 183.8125]
[180.75, 156.875, 160.5625]
[180.75, 156.875, 160.5625]
[163.8125, 133.3125, 141.125]
[140.375, 114.9375, 120.9375]
[140.375, 114.9375, 120.9375]
[140.375, 114.9375, 120.9375]
[101.1875, 89.75, 109.0]
[101.1875, 89.75, 109.0]
[79.0, 60.75, 102.125]
[71.0625, 45.9375, 86.75]
[71.0625, 45.9375, 86.75]
[71.0625, 45.9375, 86.75]
[51.0625, 37.3125, 73.5]
[51.0625, 37.3125, 73.5]
[40.4375, 35.0625, 61.5]
[40.4375, 35.0625, 61.5]
[38.0, 31.4375, 48.8125]
[29.6875, 23.3125, 33.6875]
[29.6875, 23.3125, 33.6875]
[29.6875, 23.3125, 33.6875]
[22.0625, 12.875, 18.5625]
[22.0625, 12.875, 18.5625]
[12.1875, 3.0625, -20.0625]
[-8.25, 3.875, -42.1875]
[-8.25, 3.875, -42.1875]
[-8.25, 3.875, -42.1875]
[23.1875, 21.6875, -45.75]
[23.1875, 21.6875, -45.75]
[50.125, 35.0, -42.1875]
[50.125, 35.0, -42.1875]
[38.5, 43.375, -52.0]
[38.5, 43.375, -52.0]
[26.25, 54.4375, -51.375]
[26.25, 54.4375, -51.375]
[53.5, 75.625, -40.3125]
[53.5, 75.625, -40.3125]
[106.375, 89.3125, -27.6875]
[106.375, 89.3125, -27.6875]
[163.4375, 79.6875, -30.75]
[163.4375, 79.6875, -30.75]
[172.625, 61.75, -35.3125]
[172.625, 61.75, -35.3125]
[163.375, 55.3125, -43.75]
[163.375, 55.3125, -43.75]
[192.5625, 56.3125, -51.1875]
[192.5625, 56.3125, -51.1875]
[222.25, 47.1875, -54.1875]
[222.25, 47.1875, -54.1875]
[223.9375, 25.25, -65.0]
[210.4375, 23.875, -101.0625]
[210.4375, 23.875, -101.0625]
[210.4375, 23.875, -101.0625]
[210.4375, 23.875, -101.0625]
[174.0625, 20.5, -142.5625]
[112.5625, -27.125, -189.9375]
[112.5625, -27.125, -189.9375]
[97.625, -77.6875, -210.25]
[78.25, -96.25, -216.9375]
[78.25, -96.25, -216.9375]
[30.25, -105.5625, -199.5625]
[30.25, -105.5625, -199.5625]
[-31.1875, -98.75, -144.625]
[-31.1875, -98.75, -144.625]
[-31.1875, -98.75, -144.625]
[-23.1875, -51.375, -61.6875]
[50.0, -17.8125, 28.375]
[50.0, -17.8125, 28.375]
[87.75, -3.125, 84.625]
[87.75, -3.125, 84.625]
[40.125, 13.5625, 115.8125]
[40.125, 13.5625, 115.8125]
[-3.9375, 17.5, 129.8125]
[-3.9375, 17.5, 129.8125]
[-4.625, -2.0625, 129.625]
[-4.625, -2.0625, 129.625]
[-1.0625, -19.75, 95.0]
[-1.0625, -19.75, 95.0]
[-36.0625, -57.5, 42.3125]
[-36.0625, -57.5, 42.3125]
[-104.125, -72.9375, -5.875]
[-104.125, -72.9375, -5.875]
[-95.5625, -47.625, -4.8125]
[-95.5625, -47.625, -4.8125]
[-47.75, -16.625, -13.4375]
[-47.75, -16.625, -13.4375]
[-18.75, 16.3125, -26.125]
[-18.75, 16.3125, -26.125]
[21.75, 47.6875, -43.25]
[21.75, 47.6875, -43.25]
[24.5, 54.4375, -67.6875]
[24.5, 54.4375, -67.6875]
[-4.25, 45.8125, -95.375]
[-4.25, 45.8125, -95.375]
[-50.5, 24.8125, -110.5]
[-50.5, 24.8125, -110.5]
[-93.375, -5.1875, -114.875]
[-94.6875, -16.375, -85.5]
[-94.6875, -16.375, -85.5]
[-58.8125, -32.8125, -51.125]
[-58.8125, -32.8125, -51.125]
[-48.0625, -62.5, -19.1875]
[-48.0625, -62.5, -19.1875]
[-78.125, -105.0, 5.6875]
[-78.125, -105.0, 5.6875]
[-109.0, -146.125, 10.8125]
[-109.0, -146.125, 10.8125]
[-109.0, -146.125, 10.8125]
[-142.5, -190.5625, -6.6875]
[-173.1875, -234.375, -30.8125]
[-173.1875, -234.375, -30.8125]
[-218.8125, -280.0625, -49.25]
[-271.9375, -322.8125, -76.6875]
[-271.9375, -322.8125, -76.6875]
[-271.9375, -322.8125, -76.6875]
[-306.5625, -349.625, -111.8125]
[-324.125, -360.625, -149.125]
[-324.125, -360.625, -149.125]
[-340.4375, -351.0, -170.125]
[-340.4375, -351.0, -170.125]
[-318.3125, -332.875, -197.5]
[-318.3125, -332.875, -197.5]
[-279.625, -304.9375, -211.125]
[-279.625, -304.9375, -211.125]
[-212.75, -278.8125, -199.375]
[-212.75, -278.8125, -199.375]
[-212.75, -278.8125, -199.375]
[-125.0, -255.625, -163.3125]
[-108.875, -233.4375, -130.5]
[-108.875, -233.4375, -130.5]
[-140.3125, -209.0625, -113.25]
[-140.3125, -209.0625, -113.25]
[-137.6875, -169.1875, -84.1875]
[-137.6875, -169.1875, -84.1875]
[-89.875, -124.1875, -57.8125]
[-89.875, -124.1875, -57.8125]
[-40.25, -88.3125, -26.0625]
[-40.25, -88.3125, -26.0625]
[-42.625, -56.375, 0.25]
[-42.625, -56.375, 0.25]
[-65.25, -35.625, 10.1875]
[-65.25, -35.625, 10.1875]
[-65.25, -35.625, 10.1875]
[-49.9375, -20.1875, 11.5625]
[-16.1875, -7.6875, 2.125]
[-16.1875, -7.6875, 2.125]
[8.6875, -5.0625, -6.5625]
[8.6875, -5.0625, -6.5625]
[-0.25, -13.5625, -15.5625]
[-0.25, -13.5625, -15.5625]
[1.0625, -12.3125, -14.1875]
[1.0625, -12.3125, -14.1875]
[20.375, -6.5625, -11.9375]
[20.375, -6.5625, -11.9375]
[25.9375, -8.6875, -12.125]
[25.9375, -8.6875, -12.125]
[25.625, -18.9375, -11.8125]
[31.625, -28.1875, -4.125]
[31.625, -28.1875, -4.125]
[31.625, -28.1875, -4.125]
[46.4375, -31.4375, 4.75]
[46.4375, -31.4375, 4.75]
[60.1875, -32.5, 10.125]
[67.4375, -31.375, 15.125]
[67.4375, -31.375, 15.125]
[73.5625, -23.75, 22.1875]
[73.5625, -23.75, 22.1875]
[73.5625, -23.75, 22.1875]
[80.4375, -3.375, 42.1875]
[100.5, 30.25, 72.5]
[100.5, 30.25, 72.5]
[100.5, 30.25, 72.5]
[100.5, 30.25, 72.5]
[183.25, 109.5, 141.6875]
[174.125, 143.5, 176.75]
[174.125, 143.5, 176.75]
[174.125, 143.5, 176.75]
[195.3125, 181.1875, 208.125]
[237.0, 212.25, 227.5625]
[237.0, 212.25, 227.5625]
[266.75, 221.25, 238.8125]
[266.75, 221.25, 238.8125]
[266.75, 221.25, 238.8125]
[287.1875, 216.375, 240.9375]
[289.625, 207.3125, 238.6875]
[289.625, 207.3125, 238.6875]
[280.3125, 201.1875, 234.875]
[280.3125, 201.1875, 234.875]
[280.3125, 201.1875, 234.875]
[257.0625, 190.625, 222.375]
[257.0625, 190.625, 222.375]
[224.625, 180.4375, 199.375]
[196.875, 160.5625, 181.125]
[196.875, 160.5625, 181.125]
[196.875, 160.5625, 181.125]
[183.3125, 138.125, 166.875]
[183.3125, 138.125, 166.875]
[175.125, 115.1875, 168.625]
[148.25, 103.8125, 149.375]
[148.25, 103.8125, 149.375]
[87.1875, 89.125, 117.1875]
[87.1875, 89.125, 117.1875]
[87.1875, 89.125, 117.1875]
[46.5625, 62.3125, 93.3125]
[54.125, 36.75, 78.0625]
[54.125, 36.75, 78.0625]
[54.125, 36.75, 78.0625]
[58.125, 15.625, 63.8125]
[58.125, 15.625, 63.8125]
[28.0, -2.375, 53.5625]
[8.6875, -14.1875, 52.0]
[8.6875, -14.1875, 52.0]
[21.4375, -6.375, 44.5625]
[21.4375, -6.375, 44.5625]
[21.4375, -6.375, 44.5625]
[23.125, 1.0625, 33.25]
[32.3125, 9.125, -22.625]
[32.3125, 9.125, -22.625]
[-32.5, 8.625, -50.25]
[-32.5, 8.625, -50.25]
[-32.5, 8.625, -50.25]
[20.0, 25.3125, -44.0625]
[49.1875, 38.625, -43.9375]
[49.1875, 38.625, -43.9375]
[47.25, 58.125, -50.3125]
[47.25, 58.125, -50.3125]
[47.25, 58.125, -50.3125]
[50.75, 66.6875, -44.3125]
[66.875, 58.625, -47.75]
[66.875, 58.625, -47.75]
[85.5625, 42.625, -53.4375]
[85.5625, 42.625, -53.4375]
[85.5625, 42.625, -53.4375]
[93.25, 35.3125, -59.0625]
[120.5625, 28.25, -60.75]
[120.5625, 28.25, -60.75]
[168.125, 27.4375, -71.625]
[168.125, 27.4375, -71.625]
[213.75, 34.0625, -84.5625]
[213.75, 34.0625, -84.5625]
[214.4375, 24.875, -71.1875]
[214.4375, 24.875, -71.1875]
[214.4375, 24.875, -71.1875]
[210.6875, 35.375, -71.5625]
[217.8125, 50.875, -95.375]
[217.8125, 50.875, -95.375]
[189.375, 59.3125, -128.0625]
[189.375, 59.3125, -128.0625]
[142.9375, 39.25, -169.4375]
[142.9375, 39.25, -169.4375]
[142.9375, 39.25, -169.4375]
[89.875, 1.9375, -178.375]
[27.625, -34.9375, -173.1875]
[27.625, -34.9375, -173.1875]
[27.625, -34.9375, -173.1875]
[-27.875, -68.375, -166.5]
[-27.875, -68.375, -166.5]
[-71.9375, -76.375, -138.1875]
[-66.3125, -59.375, -95.9375]
[-66.3125, -59.375, -95.9375]
[7.75, -23.375, -48.1875]
[7.75, -23.375, -48.1875]
[72.375, -3.4375, 10.875]
[72.375, -3.4375, 10.875]
[78.875, 13.4375, 66.875]
[78.875, 13.4375, 66.875]
[42.3125, 27.5, 106.6875]
[42.3125, 27.5, 106.6875]
[10.5625, 18.8125, 129.125]
[10.5625, 18.8125, 129.125]
[10.5625, -8.75, 136.4375]
[10.5625, -8.75, 136.4375]
[18.25, -29.0, 113.3125]
[1.875, -58.9375, 71.3125]
[1.875, -58.9375, 71.3125]
[-34.8125, -58.0625, 30.6875]
[-34.8125, -58.0625, 30.6875]
[-73.3125, -40.5625, 7.75]
[-73.3125, -40.5625, 7.75]
[-44.0, -14.75, 3.4375]
[-44.0, -14.75, 3.4375]
[17.0, 28.8125, -13.75]
[76.75, 57.875, -38.5625]
[76.75, 57.875, -38.5625]
[76.75, 57.875, -38.5625]
[86.875, 64.6875, -52.8125]
[86.875, 64.6875, -52.8125]
[65.125, 53.5, -67.3125]
[65.125, 53.5, -67.3125]
[38.8125, 33.875, -71.5625]
[38.8125, 33.875, -71.5625]
[12.0, 13.0, -84.375]
[12.0, 13.0, -84.375]
[-8.5625, -6.375, -91.875]
[-8.5625, -6.375, -91.875]
[-31.75, -24.5625, -93.75]
[-31.75, -24.5625, -93.75]
[-56.375, -43.25, -89.0]
[-56.375, -43.25, -89.0]
[-56.375, -43.25, -89.0]
[-74.6875, -57.25, -74.375]
[-57.125, -57.6875, -46.3125]
[-12.625, -65.375, -8.5625]
[-12.625, -65.375, -8.5625]
[-8.1875, -90.25, 24.5]
[-8.1875, -90.25, 24.5]
[-43.1875, -113.875, 39.4375]
[-43.1875, -113.875, 39.4375]
[-82.0, -142.6875, 37.0]
[-82.0, -142.6875, 37.0]
[-101.25, -176.0, 29.75]
[-101.25, -176.0, 29.75]
[-135.4375, -223.6875, 18.0]
[-135.4375, -223.6875, 18.0]
[-200.9375, -277.3125, -6.4375]
[-200.9375, -277.3125, -6.4375]
[-282.5, -318.3125, -47.6875]
[-282.5, -318.3125, -47.6875]
[-340.0, -347.1875, -81.25]
[-340.0, -347.1875, -81.25]
[-370.125, -363.8125, -126.625]
[-370.125, -363.8125, -126.625]
[-378.875, -349.625, -156.6875]
[-378.875, -349.625, -156.6875]
[-397.4375, -337.625, -179.4375]
[-397.4375, -337.625, -179.4375]
[-346.9375, -314.3125, -192.375]
[-346.9375, -314.3125, -192.375]
[-273.75, -273.5, -181.9375]
[-273.75, -273.5, -181.9375]
[-216.5, -235.75, -163.3125]
[-216.5, -235.75, -163.3125]
[-216.5, -235.75, -163.3125]
[-176.75, -202.6875, -152.25]
[-176.5, -185.8125, -142.25]
[-176.5, -185.8125, -142.25]
[-150.8125, -161.8125, -111.8125]
[-150.8125, -161.8125, -111.8125]
[-102.9375, -120.3125, -69.75]
[-102.9375, -120.3125, -69.75]
[-68.6875, -84.0625, -56.3125]
[-68.6875, -84.0625, -56.3125]
[-73.125, -71.1875, -41.5625]
[-81.8125, -52.5, -15.5]
[-81.8125, -52.5, -15.5]
[-41.5, -24.375, 2.125]
[-41.5, -24.375, 2.125]
[-21.5, -0.6875, -1.5625]
[-21.5, -0.6875, -1.5625]
[-18.5625, 5.9375, 0.5625]
[-18.5625, 5.9375, 0.5625]
[-18.5625, 5.9375, 0.5625]
[7.75, 0.375, 5.875]
[9.0, -14.1875, 7.5]
[9.0, -14.1875, 7.5]
[17.125, -27.25, 6.5625]
[17.125, -27.25, 6.5625]
[37.6875, -32.0625, 1.8125]
[37.6875, -32.0625, 1.8125]
[37.6875, -32.0625, 1.8125]
[35.3125, -33.5, -4.3125]
[35.3125, -33.5, -4.3125]
[34.375, -28.9375, -1.8125]
[35.0, -20.25, 0.5625]
[35.0, -20.25, 0.5625]
[38.8125, -6.5625, 6.25]
[38.8125, -6.5625, 6.25]
[54.0625, 11.3125, 20.125]
[54.0625, 11.3125, 20.125]
[66.3125, 28.25, 38.9375]
[66.3125, 28.25, 38.9375]
[88.125, 48.6875, 63.4375]
[88.125, 48.6875, 63.4375]
[121.0, 72.875, 98.8125]
[121.0, 72.875, 98.8125]
[141.3125, 95.9375, 140.375]
[141.3125, 95.9375, 140.375]
[167.6875, 123.375, 180.3125]
[197.125, 147.25, 207.875]
[197.125, 147.25, 207.875]
[197.125, 147.25, 207.875]
[221.625, 164.1875, 234.3125]
[221.625, 164.1875, 234.3125]
[251.0625, 172.1875, 245.9375]
[251.0625, 172.1875, 245.9375]
[251.0625, 172.1875, 245.9375]
[258.75, 176.0625, 242.9375]
[261.5625, 174.75, 242.5]
[261.5625, 174.75, 242.5]
[261.5625, 174.75, 242.5]
[248.8125, 166.5, 242.8125]
[234.8125, 148.0625, 232.4375]
[234.8125, 148.0625, 232.4375]
[236.625, 141.5, 204.9375]
[210.0, 143.75, 170.3125]
[210.0, 143.75, 170.3125]
[144.625, 128.5, 141.25]
[144.625, 128.5, 141.25]
[95.0, 102.8125, 128.5625]
[95.0, 102.8125, 128.5625]
[65.375, 81.125, 117.1875]
[65.375, 81.125, 117.1875]
[57.6875, 67.0, 109.0625]
[57.6875, 67.0, 109.0625]
[57.5625, 56.4375, 101.5]
[57.5625, 56.4375, 101.5]
[39.8125, 46.375, 89.5]
[39.8125, 46.375, 89.5]
[28.375, 43.8125, 77.375]
[28.375, 43.8125, 77.375]
[29.0, 42.25, 60.875]
[29.0, 42.25, 60.875]
[11.0625, 37.875, 51.1875]
[11.0625, 37.875, 51.1875]
[-3.375, 38.75, 47.75]
[-3.375, 38.75, 47.75]
[-3.375, 38.75, 47.75]
[6.0, 41.375, 32.625]
[33.875, 39.3125, 4.1875]
[33.875, 39.3125, 4.1875]
[33.875, 39.3125, 4.1875]
[-6.5, 27.0625, -40.125]
[-14.9375, 30.25, -44.875]
[-14.9375, 30.25, -44.875]
[22.875, 46.375, -37.25]
[22.875, 46.375, -37.25]
[50.6875, 59.625, -34.1875]
[50.6875, 59.625, -34.1875]
[54.4375, 66.9375, -32.5625]
[54.4375, 66.9375, -32.5625]
[54.0625, 70.125, -12.5]
[54.0625, 70.125, -12.5]
[73.25, 66.375, -8.9375]
[73.25, 66.375, -8.9375]
[116.875, 58.4375, -17.875]
[116.875, 58.4375, -17.875]
[166.25, 59.5625, -24.4375]
[166.25, 59.5625, -24.4375]
[187.0625, 44.4375, -32.625]
[187.0625, 44.4375, -32.625]
[196.9375, 30.25, -33.3125]
[196.9375, 30.25, -33.3125]
[214.0625, 31.375, -37.5625]
[214.0625, 31.375, -37.5625]
[239.75, 33.0625, -38.5]
[239.75, 33.0625, -38.5]
[219.5625, 28.5, -45.875]
[219.5625, 28.5, -45.875]
[190.25, 36.625, -59.6875]
[190.25, 36.625, -59.6875]
[157.375, 30.75, -72.8125]
[157.375, 30.75, -72.8125]
[108.25, 7.9375, -95.0]
[108.25, 7.9375, -95.0]
[49.8125, -29.25, -117.125]
[49.8125, -29.25, -117.125]
[23.4375, -56.5625, -128.6875]
[20.0, -61.0, -132.8125]
[20.0, -61.0, -132.8125]
[20.0, -61.0, -132.8125]
[9.8125, -60.375, -121.6875]
[9.8125, -60.375, -121.6875]
[-10.0625, -47.1875, -91.8125]
[2.4375, -19.5, -41.5625]
[2.4375, -19.5, -41.5625]
[2.4375, -19.5, -41.5625]
[14.1875, -7.875, 8.4375]
[14.1875, -7.875, 8.4375]
[-4.0625, -7.3125, 43.1875]
[-25.0, -12.4375, 56.625]
[-25.0, -12.4375, 56.625]
[-25.0, -12.4375, 56.625]
[-44.25, -28.0625, 52.8125]
[-44.25, -28.0625, 52.8125]
[-36.8125, -39.9375, 43.5]
[-44.0625, -51.0625, 7.0]
[-44.0625, -51.0625, 7.0]
[-55.625, -54.5625, -4.5]
[-55.625, -54.5625, -4.5]
[-59.6875, -31.125, -4.75]
[-59.6875, -31.125, -4.75]
[-20.0625, -7.8125, 0.8125]
[-20.0625, -7.8125, 0.8125]
[7.8125, 8.0625, 2.75]
[7.8125, 8.0625, 2.75]
[7.8125, 8.0625, 2.75]
[16.5, 14.1875, -11.4375]
[7.875, 10.875, -33.9375]
[7.875, 10.875, -33.9375]
[7.875, 10.875, -33.9375]
[-0.8125, 7.0625, -60.375]
[-0.8125, 7.0625, -60.375]
[-16.75, -6.8125, -85.75]
[-49.9375, -27.9375, -102.0]
[-49.9375, -27.9375, -102.0]
[-77.4375, -43.3125, -99.5625]
[-77.4375, -43.3125, -99.5625]
[-77.4375, -43.3125, -99.5625]
[-66.25, -40.1875, -71.5625]
[-66.25, -40.1875, -71.5625]
[-47.375, -50.1875, -46.8125]
[-64.9375, -76.125, -34.4375]
[-64.9375, -76.125, -34.4375]
[-96.6875, -112.5625, -34.0625]
[-96.6875, -112.5625, -34.0625]
[-134.375, -161.4375, -43.0625]
[-168.125, -206.875, -62.1875]
[-168.125, -206.875, -62.1875]
[-168.125, -206.875, -62.1875]
[-186.0625, -241.125, -87.5]
[-186.0625, -241.125, -87.5]
[-216.75, -269.75, -116.5]
[-216.75, -269.75, -116.5]
[-253.125, -296.9375, -145.0]
[-253.125, -296.9375, -145.0]
[-292.625, -319.6875, -177.875]
[-292.625, -319.6875, -177.875]
[-307.625, -325.3125, -202.875]
[-307.625, -325.3125, -202.875]
[-278.9375, -314.625, -213.0625]
[-278.9375, -314.625, -213.0625]
[-277.0, -307.3125, -225.6875]
[-277.0, -307.3125, -225.6875]
[-270.5, -293.25, -223.4375]
[-270.5, -293.25, -223.4375]
[-165.3125, -252.8125, -198.5]
[-165.3125, -252.8125, -198.5]
[-81.625, -220.0, -162.875]
[-81.625, -220.0, -162.875]
[-101.9375, -197.125, -135.0625]
[-101.9375, -197.125, -135.0625]
[-125.25, -167.1875, -102.0]
[-125.25, -167.1875, -102.0]
[-110.375, -129.4375, -79.875]
[-110.375, -129.4375, -79.875]
[-70.125, -97.25, -62.4375]
[-70.125, -97.25, -62.4375]
[-17.875, -78.9375, -44.5625]
