[-26.5625, 13.6875, -3.5]
[7.5625, -5.375, 1.25]
[15.0, -13.0625, -0.3125]
[15.0, -13.0625, -0.3125]
[23.375, -18.625, -1.4375]
[23.375, -18.625, -1.4375]
[27.8125, -22.25, -0.8125]
[27.8125, -22.25, -0.8125]
[34.25, -24.6875, 0.25]
[34.25, -24.6875, 0.25]
[37.3125, -26.8125, -0.75]
[37.3125, -26.8125, -0.75]
[42.625, -27.4375, -0.4375]
[42.625, -27.4375, -0.4375]
[48.875, -22.0625, 1.625]
[48.875, -22.0625, 1.625]
[54.8125, -6.75, 4.5625]
[54.8125, -6.75, 4.5625]
[70.5, 15.875, 7.9375]
[70.5, 15.875, 7.9375]
[70.5, 15.875, 7.9375]
[82.1875, 38.1875, 15.5]
[82.1875, 38.1875, 15.5]
[86.3125, 61.1875, 22.625]
[102.6875, 83.0, 30.8125]
[102.6875, 83.0, 30.8125]
[122.1875, 104.0, 35.4375]
[122.1875, 104.0, 35.4375]
[130.125, 122.5, 36.625]
[130.125, 122.5, 36.625]
[142.25, 133.25, 37.875]
[142.25, 133.25, 37.875]
[164.5, 128.75, 40.3125]
[164.5, 128.75, 40.3125]
[196.625, 117.5625, 36.5625]
[193.8125, 120.5625, 26.0625]
[193.8125, 120.5625, 26.0625]
[193.8125, 120.5625, 26.0625]
[184.6875, 122.25, 12.5]
[184.6875, 122.25, 12.5]
[180.375, 106.25, 7.25]
[142.5, 85.625, 10.0]
[142.5, 85.625, 10.0]
[142.5, 85.625, 10.0]
[93.375, 71.3125, 2.625]
[93.375, 71.3125, 2.625]
[90.375, 61.5, 5.5]
[80.8125, 51.75, 1.1875]
[80.8125, 51.75, 1.1875]
[80.8125, 51.75, 1.1875]
[62.25, 41.0625, 3.875]
[62.25, 41.0625, 3.875]
[38.9375, 35.0, 4.5]
[38.9375, 35.0, 4.5]
[34.875, 29.75, 7.0]
[34.875, 29.75, 7.0]
[39.4375, 25.125, 9.0625]
[39.4375, 25.125, 9.0625]
[27.75, 18.8125, 2.1875]
[15.875, 16.375, -5.0]
[15.875, 16.375, -5.0]
[15.875, 16.375, -5.0]
[4.0, 16.6875, -16.0625]
[4.0, 16.6875, -16.0625]
[-12.1875, 17.4375, -25.375]
[-27.8125, 21.0, -31.4375]
[-27.8125, 21.0, -31.4375]
[-27.8125, 21.0, -31.4375]
[-52.5625, 27.4375, -41.1875]
[-52.5625, 27.4375, -41.1875]
[-83.3125, 30.8125, -55.25]
[-93.5, 33.6875, -70.9375]
[-93.5, 33.6875, -70.9375]
[-93.5, 33.6875, -70.9375]
[-91.8125, 37.625, -87.9375]
[-91.8125, 37.625, -87.9375]
[-91.8125, 37.625, -87.9375]
[-135.4375, 40.4375, -110.75]
[-135.4375, 40.4375, -110.75]
[-135.4375, 40.4375, -110.75]
[-178.8125, 39.125, -111.0625]
[-178.8125, 39.125, -111.0625]
[-227.625, 35.5, -107.5625]
[-260.25, 31.5625, -98.3125]
[-260.25, 31.5625, -98.3125]
[-260.25, 31.5625, -98.3125]
[-284.75, 36.25, -85.75]
[-284.75, 36.25, -85.75]
[-293.0625, 51.5625, -69.0]
[-295.4375, 77.6875, -45.875]
[-295.4375, 77.6875, -45.875]
[-295.4375, 77.6875, -45.875]
[-321.0625, 102.875, -23.5]
[-321.0625, 102.875, -23.5]
[-316.4375, 106.1875, -9.75]
[-347.1875, 94.875, -12.625]
[-347.1875, 94.875, -12.625]
[-347.1875, 94.875, -12.625]
[-339.5625, 79.9375, -19.125]
[-186.875, 66.1875, -14.6875]
[-186.875, 66.1875, -14.6875]
[2.4375, 54.875, -23.75]
[2.4375, 54.875, -23.75]
[2.4375, 54.875, -23.75]
[44.1875, 35.5625, -15.625]
[44.1875, 35.5625, -15.625]
[-4.0, 13.0625, -7.5]
[-4.0, 13.0625, -7.5]
[-16.4375, 1.375, -2.625]
[11.75, 0.3125, -1.5]
[11.75, 0.3125, -1.5]
[11.75, 0.3125, -1.5]
[32.5, -0.75, 0.5]
[32.5, -0.75, 0.5]
[18.6875, -1.75, 5.375]
[1.75, -1.0, 9.4375]
[1.75, -1.0, 9.4375]
[1.75, -1.0, 9.4375]
[3.75, 0.5625, 10.6875]
[14.0, -2.25, 11.0]
[14.0, -2.25, 11.0]
[24.25, -8.875, 11.5625]
[24.25, -8.875, 11.5625]
[24.25, -8.875, 11.5625]
[37.75, -19.4375, 10.8125]
[66.6875, -30.4375, 10.75]
[66.6875, -30.4375, 10.75]
[94.9375, -45.1875, 12.875]
[94.9375, -45.1875, 12.875]
[121.0625, -63.875, 14.875]
[121.0625, -63.875, 14.875]
[134.3125, -84.0, 10.9375]
[134.3125, -84.0, 10.9375]
[134.3125, -84.0, 10.9375]
[142.9375, -103.0, 9.5625]
[146.1875, -115.75, 8.4375]
[146.1875, -115.75, 8.4375]
[133.5625, -121.9375, 10.0625]
[132.125, -125.6875, 11.0]
[132.125, -125.6875, 11.0]
[132.125, -125.6875, 11.0]
[123.3125, -137.8125, 7.9375]
[123.3125, -137.8125, 7.9375]
[106.4375, -149.0625, 7.75]
[81.0, -156.3125, 7.0625]
[81.0, -156.3125, 7.0625]
[81.0, -156.3125, 7.0625]
[64.8125, -157.0, 1.0]
[64.8125, -157.0, 1.0]
[63.0, -161.1875, -5.3125]
[63.0, -161.1875, -5.3125]
[57.0, -162.75, -11.4375]
[57.0, -162.75, -11.4375]
[39.125, -157.0, -13.0625]
[29.6875, -146.5625, -16.1875]
[29.6875, -146.5625, -16.1875]
[29.6875, -146.5625, -16.1875]
[17.0, -139.75, -19.6875]
[6.375, -133.125, -19.0]
[6.375, -133.125, -19.0]
[-4.9375, -124.3125, -14.0625]
[-4.9375, -124.3125, -14.0625]
[-13.0625, -109.0, -13.75]
[-13.0625, -109.0, -13.75]
[-13.0625, -109.0, -13.75]
[-20.5625, -92.625, -14.375]
[-20.5625, -92.625, -14.375]
[-22.9375, -76.125, -13.125]
[-27.6875, -64.1875, -11.375]
[-27.6875, -64.1875, -11.375]
[-33.5625, -51.75, -11.6875]
[-33.5625, -51.75, -11.6875]
[-35.5625, -37.875, -12.6875]
[-38.0, -23.9375, -10.75]
[-38.0, -23.9375, -10.75]
[-38.0, -23.9375, -10.75]
[-34.875, -14.875, -7.625]
[-34.875, -14.875, -7.625]
[-29.5625, -10.6875, -6.5625]
[-29.5625, -10.6875, -6.5625]
[-28.125, -6.5, -4.8125]
[-28.125, -6.5, -4.8125]
[-25.1875, -0.4375, -3.6875]
[-25.1875, -0.4375, -3.6875]
[-24.5625, 2.0, -3.3125]
[-24.5625, 2.0, -3.3125]
[-18.5, 4.1875, -3.375]
[-18.5, 4.1875, -3.375]
[-13.0625, 8.1875, -3.5]
[-13.0625, 8.1875, -3.5]
[-14.25, 7.0, -2.8125]
[-12.625, 4.25, -1.4375]
[-12.625, 4.25, -1.4375]
[-4.8125, 3.3125, 0.75]
[-4.8125, 3.3125, 0.75]
[3.9375, 1.6875, 2.1875]
[3.9375, 1.6875, 2.1875]
[9.0, -1.6875, 3.375]
[9.0, -1.6875, 3.375]
[9.6875, -6.125, 3.3125]
[9.6875, -6.125, 3.3125]
[9.6875, -6.125, 3.3125]
[15.1875, -9.1875, 4.125]
[22.4375, -8.875, 4.125]
[22.4375, -8.875, 4.125]
[22.4375, -8.875, 4.125]
[24.5, -5.1875, 2.1875]
[24.5, -5.1875, 2.1875]
[30.375, 3.4375, 1.4375]
[34.5625, 13.8125, 3.25]
[34.5625, 13.8125, 3.25]
[34.5625, 13.8125, 3.25]
[40.9375, 32.75, 4.5]
[40.9375, 32.75, 4.5]
[51.9375, 52.4375, 8.8125]
[67.4375, 71.4375, 22.0]
[67.4375, 71.4375, 22.0]
[67.4375, 71.4375, 22.0]
[81.75, 89.625, 35.8125]
[81.75, 89.625, 35.8125]
[96.5, 106.0, 45.0625]
[117.8125, 119.8125, 49.4375]
[117.8125, 119.8125, 49.4375]
[133.3125, 126.625, 51.5]
[133.3125, 126.625, 51.5]
[133.3125, 126.625, 51.5]
[149.875, 124.75, 52.0]
[149.875, 124.75, 52.0]
[162.5625, 119.1875, 48.375]
[168.0, 114.5, 45.5]
[168.0, 114.5, 45.5]
[168.0, 114.5, 45.5]
[172.3125, 108.9375, 40.875]
[172.3125, 108.9375, 40.875]
[179.375, 97.8125, 33.8125]
[179.375, 97.8125, 33.8125]
[179.375, 97.8125, 33.8125]
[179.375, 97.8125, 33.8125]
[117.8125, 60.1875, 10.1875]
[117.8125, 60.1875, 10.1875]
[101.5, 48.125, 10.25]
[101.5, 48.125, 10.25]
[85.4375, 40.0, 12.125]
[85.4375, 40.0, 12.125]
[77.375, 33.625, 15.6875]
[77.375, 33.625, 15.6875]
[69.75, 27.6875, 21.8125]
[69.75, 27.6875, 21.8125]
[49.9375, 18.8125, 23.1875]
[49.9375, 18.8125, 23.1875]
[41.5625, 14.0, 24.3125]
[41.5625, 14.0, 24.3125]
[36.0, 11.6875, 24.3125]
[36.0, 11.6875, 24.3125]
[31.8125, 8.75, 23.5625]
[31.8125, 8.75, 23.5625]
[21.75, 5.5625, 19.0]
[21.75, 5.5625, 19.0]
[7.5, 4.3125, 11.25]
[7.5, 4.3125, 11.25]
[-7.0625, 2.75, 2.5]
[-7.0625, 2.75, 2.5]
[-23.1875, 4.6875, -10.9375]
[-23.1875, 4.6875, -10.9375]
[-49.5625, 8.375, -26.9375]
[-49.5625, 8.375, -26.9375]
[-80.6875, 13.3125, -44.0]
[-80.6875, 13.3125, -44.0]
[-117.0625, 17.25, -60.5]
[-117.0625, 17.25, -60.5]
[-142.875, 25.0, -77.75]
[-142.875, 25.0, -77.75]
[-154.125, 36.375, -93.5]
[-154.125, 36.375, -93.5]
[-169.5625, 46.375, -106.625]
[-169.5625, 46.375, -106.625]
[-193.625, 50.0, -119.8125]
[-226.0625, 49.875, -127.125]
[-226.0625, 49.875, -127.125]
[-226.0625, 49.875, -127.125]
[-272.25, 51.6875, -125.9375]
[-307.5, 58.75, -111.5625]
[-307.5, 58.75, -111.5625]
[-339.0625, 78.4375, -89.25]
[-339.0625, 78.4375, -89.25]
[-339.0625, 78.4375, -89.25]
[-341.6875, 103.0625, -72.0]
[-318.8125, 119.375, -55.6875]
[-318.8125, 119.375, -55.6875]
[-372.0625, 128.6875, -27.4375]
[-372.0625, 128.6875, -27.4375]
[-414.1875, 129.0, -22.75]
[-414.1875, 129.0, -22.75]
[-212.4375, 117.1875, -31.9375]
[-212.4375, 117.1875, -31.9375]
[35.125, 92.4375, -44.0]
[35.125, 92.4375, -44.0]
[35.125, 92.4375, -44.0]
[-2.5625, 45.9375, -31.75]
[-60.125, 22.6875, -18.75]
[-60.125, 22.6875, -18.75]
[2.8125, 24.25, -17.8125]
[2.8125, 24.25, -17.8125]
[26.25, 18.9375, -16.875]
[26.25, 18.9375, -16.875]
[3.5, 11.8125, -8.3125]
[-6.0, 7.375, -1.625]
[-6.0, 7.375, -1.625]
[10.8125, 3.5, -0.4375]
[10.8125, 3.5, -0.4375]
[10.8125, 3.5, -0.4375]
[10.8125, -0.3125, 3.0]
[11.5625, -3.375, 6.8125]
[11.5625, -3.375, 6.8125]
[11.5625, -3.375, 6.8125]
[25.5625, -8.9375, 8.125]
[25.5625, -8.9375, 8.125]
[36.8125, -16.125, 9.25]
[36.8125, -16.125, 9.25]
[51.8125, -24.4375, 10.0]
[51.8125, -24.4375, 10.0]
[79.5625, -28.9375, 14.3125]
[79.5625, -28.9375, 14.3125]
[99.875, -39.0, 21.8125]
[113.1875, -54.875, 26.6875]
[113.1875, -54.875, 26.6875]
[113.1875, -54.875, 26.6875]
[124.6875, -75.6875, 24.5]
[139.8125, -95.9375, 25.0]
[139.8125, -95.9375, 25.0]
[155.875, -109.75, 21.75]
[155.875, -109.75, 21.75]
[158.5, -117.0625, 22.1875]
[158.5, -117.0625, 22.1875]
[158.5, -117.0625, 22.1875]
[146.125, -124.25, 16.6875]
[120.5, -129.875, 11.9375]
[120.5, -129.875, 11.9375]
[99.875, -141.6875, 8.9375]
[99.875, -141.6875, 8.9375]
[83.4375, -147.9375, 2.75]
[83.4375, -147.9375, 2.75]
[64.8125, -153.6875, -5.25]
[64.8125, -153.6875, -5.25]
[49.125, -159.4375, -10.0625]
[49.125, -159.4375, -10.0625]
[49.125, -159.4375, -10.0625]
[39.0, -162.375, -17.125]
[38.625, -151.125, -23.3125]
[38.625, -151.125, -23.3125]
[31.0, -138.0625, -25.875]
[31.0, -138.0625, -25.875]
[31.0, -138.0625, -25.875]
[22.125, -127.8125, -28.8125]
[13.875, -125.125, -33.75]
[13.875, -125.125, -33.75]
[2.625, -125.75, -34.375]
[2.625, -125.75, -34.375]
[-10.3125, -121.9375, -33.5]
[-10.3125, -121.9375, -33.5]
[-3.5625, -106.3125, -31.9375]
[-3.5625, -106.3125, -31.9375]
[17.4375, -90.5, -27.4375]
[17.4375, -90.5, -27.4375]
[12.625, -80.25, -19.5625]
[12.625, -80.25, -19.5625]
[-2.5625, -72.4375, -14.375]
[-1.0, -65.0625, -12.4375]
[-1.0, -65.0625, -12.4375]
[-1.0, -65.0625, -12.4375]
[0.25, -53.9375, -9.375]
[0.25, -53.9375, -9.375]
[-4.5, -40.6875, -3.4375]
[-4.5, -40.6875, -3.4375]
[-11.125, -28.6875, -0.75]
[-11.125, -28.6875, -0.75]
[-23.375, -21.0, -0.875]
[-23.375, -21.0, -0.875]
[-27.1875, -14.125, -3.125]
[-26.0625, -1.4375, -2.1875]
[-26.0625, -1.4375, -2.1875]
[-19.5, 10.5625, -4.6875]
[-19.5, 10.5625, -4.6875]
[-25.6875, 15.4375, -6.5625]
[-25.6875, 15.4375, -6.5625]
[-32.5625, 14.9375, -5.125]
[-32.5625, 14.9375, -5.125]
[-23.75, 15.5625, -1.9375]
[-23.75, 15.5625, -1.9375]
[-14.5, 14.3125, -0.1875]
[-14.5, 14.3125, -0.1875]
[-9.8125, 11.5625, 2.25]
[-9.8125, 11.5625, 2.25]
[-4.3125, 11.3125, 4.0625]
[-4.3125, 11.3125, 4.0625]
[-1.1875, 12.25, 3.5625]
[-1.1875, 12.25, 3.5625]
[0.8125, 10.0, 1.5]
[0.8125, 10.0, 1.5]
[5.9375, 4.4375, 0.25]
[5.9375, 4.4375, 0.25]
[5.9375, 4.4375, 0.25]
[12.75, -4.0625, 1.9375]
[20.0625, -9.5625, 3.4375]
[20.0625, -9.5625, 3.4375]
[29.75, -11.5, 4.0625]
[29.75, -11.5, 4.0625]
[30.3125, -13.8125, 4.0]
[32.8125, -13.9375, 4.125]
[32.8125, -13.9375, 4.125]
[32.8125, -13.9375, 4.125]
[35.8125, -11.1875, 5.5]
[35.8125, -11.1875, 5.5]
[38.3125, -3.5, 7.3125]
[38.3125, -3.5, 7.3125]
[42.125, 9.3125, 8.8125]
[42.125, 9.3125, 8.8125]
[32.125, 17.1875, 12.5]
[30.625, 30.8125, 16.6875]
[30.625, 30.8125, 16.6875]
[34.5625, 51.9375, 28.0]
[34.5625, 51.9375, 28.0]
[34.5625, 51.9375, 28.0]
[50.25, 73.3125, 41.75]
[50.25, 73.3125, 41.75]
[72.25, 94.4375, 52.75]
[91.0625, 106.4375, 63.0625]
[91.0625, 106.4375, 63.0625]
[91.0625, 106.4375, 63.0625]
[101.5625, 114.5625, 70.5625]
[123.125, 118.125, 76.1875]
[123.125, 118.125, 76.1875]
[146.6875, 120.125, 74.0625]
[146.6875, 120.125, 74.0625]
[146.6875, 120.125, 74.0625]
[168.6875, 121.0, 67.875]
[200.3125, 117.875, 60.0625]
[200.3125, 117.875, 60.0625]
[224.0625, 114.1875, 44.0625]
[224.0625, 114.1875, 44.0625]
[224.0625, 114.1875, 44.0625]
[219.9375, 107.1875, 24.375]
[219.9375, 107.1875, 24.375]
[194.0, 98.9375, 7.75]
[135.8125, 76.75, 2.25]
[135.8125, 76.75, 2.25]
[135.8125, 76.75, 2.25]
[87.125, 50.8125, 8.0625]
[87.125, 50.8125, 8.0625]
[82.125, 37.1875, 15.5625]
[82.875, 25.0625, 15.25]
[82.875, 25.0625, 15.25]
[80.625, 13.6875, 16.0]
[80.625, 13.6875, 16.0]
[80.625, 13.6875, 16.0]
[60.625, 6.5, 11.0625]
[48.0625, 4.1875, 12.6875]
[48.0625, 4.1875, 12.6875]
[39.5, 2.0625, 11.875]
[39.5, 2.0625, 11.875]
[39.5, 2.0625, 11.875]
[31.625, -0.4375, 7.5]
[23.0, 0.4375, -0.25]
[23.0, 0.4375, -0.25]
[8.5, 3.4375, -12.625]
[8.5, 3.4375, -12.625]
[8.5, 3.4375, -12.625]
[-15.3125, 3.4375, -25.25]
[-33.4375, 6.5, -39.375]
[-33.4375, 6.5, -39.375]
[-49.4375, 12.8125, -54.8125]
[-49.4375, 12.8125, -54.8125]
[-79.9375, 20.1875, -68.875]
[-79.9375, 20.1875, -68.875]
[-116.5, 26.6875, -81.1875]
[-116.5, 26.6875, -81.1875]
[-152.5, 35.9375, -91.9375]
[-152.5, 35.9375, -91.9375]
[-154.6875, 48.6875, -101.5625]
[-154.6875, 48.6875, -101.5625]
[-136.1875, 65.375, -115.75]
[-136.1875, 65.375, -115.75]
[-176.1875, 65.5, -125.6875]
[-176.1875, 65.5, -125.6875]
[-176.1875, 65.5, -125.6875]
[-254.0625, 49.5625, -120.375]
[-308.875, 50.625, -96.5]
[-308.875, 50.625, -96.5]
[-325.5625, 72.125, -78.0]
[-325.5625, 72.125, -78.0]
[-360.3125, 94.375, -60.5]
[-360.3125, 94.375, -60.5]
[-361.0625, 111.5, -42.0]
[-361.0625, 111.5, -42.0]
[-306.6875, 115.9375, -22.25]
[-306.6875, 115.9375, -22.25]
[-409.1875, 115.9375, -12.25]
[-409.1875, 115.9375, -12.25]
[-402.1875, 97.4375, -24.4375]
[-402.1875, 97.4375, -24.4375]
[-86.125, 86.5, -39.0625]
[-86.125, 86.5, -39.0625]
[85.6875, 56.5, -36.125]
[85.6875, 56.5, -36.125]
[15.375, 14.1875, -20.75]
[15.375, 14.1875, -20.75]
[-29.0, -0.625, -10.5]
[-29.0, -0.625, -10.5]
[-29.0, -0.625, -10.5]
[20.3125, 3.0625, -11.3125]
[38.375, 0.3125, -7.5]
[38.375, 0.3125, -7.5]
[20.9375, -4.5, -1.375]
[20.9375, -4.5, -1.375]
[11.3125, -5.125, 3.125]
[11.3125, -5.125, 3.125]
[18.75, -6.1875, 4.1875]
[18.75, -6.1875, 4.1875]
[23.1875, -8.4375, 8.0625]
[23.1875, -8.4375, 8.0625]
[36.0625, -12.1875, 12.0625]
[36.0625, -12.1875, 12.0625]
[50.5625, -18.125, 16.875]
[50.5625, -18.125, 16.875]
[73.5625, -26.4375, 27.1875]
[73.5625, -26.4375, 27.1875]
[98.4375, -39.25, 34.3125]
[98.4375, -39.25, 34.3125]
[121.875, -58.0625, 34.9375]
[121.875, -58.0625, 34.9375]
[145.9375, -80.5625, 31.1875]
[145.9375, -80.5625, 31.1875]
[161.1875, -106.375, 27.25]
[161.1875, -106.375, 27.25]
[163.125, -124.4375, 24.5]
[158.625, -131.375, 22.6875]
[158.625, -131.375, 22.6875]
[158.625, -131.375, 22.6875]
[148.0625, -139.5625, 16.1875]
[148.0625, -139.5625, 16.1875]
[124.875, -151.5625, 14.0]
[124.875, -151.5625, 14.0]
[101.3125, -158.3125, 9.6875]
[76.4375, -161.0625, 5.1875]
[76.4375, -161.0625, 5.1875]
[55.875, -162.1875, 0.1875]
[55.875, -162.1875, 0.1875]
[41.4375, -167.3125, -6.9375]
[41.4375, -167.3125, -6.9375]
[35.5, -169.375, -17.4375]
[35.5, -169.375, -17.4375]
[35.5, -169.375, -17.4375]
[14.25, -157.625, -20.625]
[-7.125, -142.625, -23.4375]
[-7.125, -142.625, -23.4375]
[-16.1875, -128.125, -28.5]
[-16.1875, -128.125, -28.5]
[-19.4375, -116.875, -34.375]
[-19.4375, -116.875, -34.375]
[-28.875, -104.75, -34.625]
[-28.875, -104.75, -34.625]
[-36.0625, -91.125, -31.1875]
[-36.0625, -91.125, -31.1875]
[-44.375, -77.3125, -29.875]
[-44.375, -77.3125, -29.875]
[-44.375, -77.3125, -29.875]
[-52.125, -64.5625, -28.5]
[-51.0, -49.1875, -26.0]
[-51.0, -49.1875, -26.0]
[-50.6875, -36.5, -23.625]
[-50.6875, -36.5, -23.625]
[-51.9375, -27.625, -21.375]
[-51.9375, -27.625, -21.375]
[-50.4375, -19.0, -17.625]
[-50.4375, -19.0, -17.625]
[-45.0, -8.25, -14.125]
[-45.0, -8.25, -14.125]
[-45.0, -8.25, -14.125]
[-41.5, -2.5, -10.5]
[-39.0, 1.8125, -7.8125]
[-39.0, 1.8125, -7.8125]
[-35.25, 2.125, -6.5]
[-35.25, 2.125, -6.5]
[-33.125, 1.875, -4.75]
[-33.125, 1.875, -4.75]
[-30.6875, 2.9375, -2.6875]
[-30.6875, 2.9375, -2.6875]
[-23.125, 3.0, -1.25]
[-23.125, 3.0, -1.25]
[-18.0625, 1.0, -1.0]
[-18.0625, 1.0, -1.0]
[-18.0625, 1.0, -1.0]
[-15.5625, -5.0625, 2.3125]
[-4.1875, -5.9375, 8.0]
[-4.1875, -5.9375, 8.0]
[7.625, 1.5, 11.3125]
[7.625, 1.5, 11.3125]
[9.8125, 5.875, 7.875]
[9.8125, 5.875, 7.875]
[1.75, 4.1875, 2.6875]
[1.75, 4.1875, 2.6875]
[0.5625, 0.375, -0.75]
[0.5625, 0.375, -0.75]
[5.875, -3.8125, -0.3125]
[5.875, -3.8125, -0.3125]
[9.1875, -8.0, 1.4375]
[9.1875, -8.0, 1.4375]
[11.4375, -9.8125, 1.9375]
[11.4375, -9.8125, 1.9375]
[14.0625, -11.375, 2.375]
[17.125, -11.6875, 2.4375]
[17.125, -11.6875, 2.4375]
[17.125, -11.6875, 2.4375]
[17.125, -11.6875, 2.4375]
[22.75, -6.75, 4.0]
[22.75, -6.75, 4.0]
[25.1875, -1.3125, 4.0625]
[25.1875, -1.3125, 4.0625]
[33.25, 5.875, 8.4375]
[33.25, 5.875, 8.4375]
[33.25, 5.875, 8.4375]
[51.6875, 15.3125, 18.4375]
[73.5, 33.0, 28.25]
[73.5, 33.0, 28.25]
[110.1875, 53.75, 34.4375]
[110.1875, 53.75, 34.4375]
[143.375, 70.5, 37.3125]
[143.375, 70.5, 37.3125]
[168.0, 81.375, 48.5]
[168.0, 81.375, 48.5]
[206.4375, 89.4375, 65.125]
[206.4375, 89.4375, 65.125]
[233.875, 98.1875, 75.5]
[233.875, 98.1875, 75.5]
[233.875, 98.1875, 75.5]
[249.0625, 104.9375, 77.8125]
[249.0625, 104.9375, 77.8125]
[239.3125, 111.1875, 70.875]
[239.3125, 111.1875, 70.875]
[223.625, 119.3125, 63.625]
[197.75, 125.25, 54.6875]
[197.75, 125.25, 54.6875]
[197.75, 125.25, 54.6875]
[184.0, 122.5, 48.3125]
[143.0625, 103.5, 43.875]
[143.0625, 103.5, 43.875]
[143.0625, 103.5, 43.875]
[97.625, 83.875, 33.8125]
[97.625, 83.875, 33.8125]
[87.5625, 68.0, 22.625]
[76.125, 53.1875, 14.75]
[76.125, 53.1875, 14.75]
[60.5625, 41.3125, 8.5625]
[60.5625, 41.3125, 8.5625]
[50.25, 29.625, 3.1875]
[50.25, 29.625, 3.1875]
[37.25, 23.25, -2.1875]
[37.25, 23.25, -2.1875]
[24.625, 20.3125, -7.375]
[24.625, 20.3125, -7.375]
[24.625, 20.3125, -7.375]
[18.25, 17.5, -10.5625]
[14.6875, 15.625, -15.75]
[14.6875, 15.625, -15.75]
[2.3125, 12.75, -22.8125]
[2.3125, 12.75, -22.8125]
[-19.5625, 10.6875, -32.75]
[-19.5625, 10.6875, -32.75]
[-43.25, 12.5625, -44.875]
[-43.25, 12.5625, -44.875]
[-65.75, 19.0, -59.9375]
[-65.75, 19.0, -59.9375]
[-110.875, 25.0625, -77.625]
[-110.875, 25.0625, -77.625]
[-164.3125, 30.5, -96.125]
[-164.3125, 30.5, -96.125]
[-199.4375, 46.125, -115.8125]
[-199.4375, 46.125, -115.8125]
[-199.4375, 46.125, -115.8125]
[-209.0, 63.6875, -139.6875]
[-223.0, 75.75, -156.5]
[-223.0, 75.75, -156.5]
[-266.9375, 77.375, -158.375]
[-266.9375, 77.375, -158.375]
[-325.1875, 74.3125, -145.4375]
[-325.1875, 74.3125, -145.4375]
[-377.4375, 79.125, -125.5]
[-377.4375, 79.125, -125.5]
[-391.25, 97.1875, -102.1875]
[-391.25, 97.1875, -102.1875]
[-386.1875, 110.125, -75.75]
[-386.1875, 110.125, -75.75]
[-414.3125, 110.625, -62.25]
[-414.3125, 110.625, -62.25]
[-331.3125, 98.9375, -30.25]
[-331.3125, 98.9375, -30.25]
[-85.625, 89.5, -33.5625]
[-85.625, 89.5, -33.5625]
[25.8125, 60.625, -41.5625]
[25.8125, 60.625, -41.5625]
[25.8125, 60.625, -41.5625]
[-42.375, 23.75, -36.5625]
[-34.625, 13.0, -22.5625]
[-34.625, 13.0, -22.5625]
[27.125, 14.6875, -19.6875]
[27.125, 14.6875, -19.6875]
[20.125, 9.5625, -13.5]
[20.125, 9.5625, -13.5]
[-2.3125, 6.375, -4.375]
[-2.3125, 6.375, -4.375]
[7.25, 4.25, 2.4375]
[32.4375, -1.0, 8.1875]
[32.4375, -1.0, 8.1875]
[32.4375, -1.0, 8.1875]
[56.3125, -10.75, 12.4375]
[56.3125, -10.75, 12.4375]
[88.4375, -20.9375, 17.5625]
[88.4375, -20.9375, 17.5625]
[118.8125, -37.0625, 19.375]
[118.8125, -37.0625, 19.375]
[155.9375, -58.0625, 21.625]
[155.9375, -58.0625, 21.625]
[199.375, -84.6875, 34.375]
[219.0625, -112.75, 46.4375]
[219.0625, -112.75, 46.4375]
[219.0625, -112.75, 46.4375]
[207.0, -135.1875, 54.5]
[207.0, -135.1875, 54.5]
[183.5625, -148.375, 56.5]
[156.75, -154.4375, 55.25]
[156.75, -154.4375, 55.25]
[127.5, -167.75, 50.4375]
[127.5, -167.75, 50.4375]
[127.5, -167.75, 50.4375]
[94.875, -174.625, 37.4375]
[94.875, -174.625, 37.4375]
[65.625, -167.625, 26.0]
[65.625, -167.625, 26.0]
[51.0, -157.1875, 15.3125]
[33.5625, -155.1875, 5.125]
[33.5625, -155.1875, 5.125]
[8.8125, -149.6875, -9.75]
[8.8125, -149.6875, -9.75]
[-17.5625, -136.5, -19.5625]
[-17.5625, -136.5, -19.5625]
[-29.4375, -121.0, -24.5]
[-29.4375, -121.0, -24.5]
[-17.0, -103.375, -33.875]
[-17.0, -103.375, -33.875]
[-6.625, -93.125, -42.5]
[-6.625, -93.125, -42.5]
[-31.6875, -90.3125, -43.75]
[-31.6875, -90.3125, -43.75]
[-57.375, -84.75, -39.875]
[-57.375, -84.75, -39.875]
[-54.125, -73.5625, -34.75]
[-54.125, -73.5625, -34.75]
[-54.125, -73.5625, -34.75]
[-42.6875, -62.1875, -27.4375]
[-35.25, -50.9375, -24.25]
[-35.25, -50.9375, -24.25]
[-37.875, -40.6875, -20.8125]
[-36.6875, -29.6875, -18.6875]
[-36.6875, -29.6875, -18.6875]
[-36.375, -18.75, -14.8125]
[-36.375, -18.75, -14.8125]
[-32.8125, -10.375, -12.0]
[-32.8125, -10.375, -12.0]
[-36.6875, -7.0625, -9.9375]
[-36.6875, -7.0625, -9.9375]
[-43.4375, -1.0, -6.25]
[-43.4375, -1.0, -6.25]
[-44.1875, 8.6875, -4.0625]
[-44.1875, 8.6875, -4.0625]
[-37.1875, 15.5625, -3.0625]
[-37.1875, 15.5625, -3.0625]
[-37.1875, 15.5625, -3.0625]
[-30.0625, 15.1875, -1.375]
[-26.875, 10.6875, -0.75]
[-26.875, 10.6875, -0.75]
[-24.0625, 4.9375, 0.875]
