[-131.0625, -205.5, -95.25]
[-115.6875, -195.4375, -81.9375]
[-115.6875, -195.4375, -81.9375]
[-105.625, -167.6875, -49.0]
[-105.625, -167.6875, -49.0]
[-105.625, -167.6875, -49.0]
[-81.75, -139.5625, -35.875]
[-60.25, -123.4375, -34.125]
[-60.25, -123.4375, -34.125]
[-61.75, -114.0, -35.6875]
[-61.75, -114.0, -35.6875]
[-82.0, -99.5625, -28.5625]
[-82.0, -99.5625, -28.5625]
[-55.75, -71.8125, -12.8125]
[-55.75, -71.8125, -12.8125]
[-29.375, -50.75, -2.75]
[-29.375, -50.75, -2.75]
[-37.4375, -46.3125, 3.875]
[-37.4375, -46.3125, 3.875]
[-44.875, -42.375, 2.1875]
[-44.875, -42.375, 2.1875]
[-41.0, -29.9375, 6.625]
[-41.0, -29.9375, 6.625]
[-22.375, -9.1875, 12.3125]
[-22.375, -9.1875, 12.3125]
[-0.0625, 13.0, 16.3125]
[-0.0625, 13.0, 16.3125]
[8.0625, 11.875, 5.8125]
[8.0625, 11.875, 5.8125]
[-9.25, -3.125, -0.125]
[-9.25, -3.125, -0.125]
[-2.25, -8.0, 0.9375]
[-2.25, -8.0, 0.9375]
[12.75, -7.0, 1.3125]
[12.75, -7.0, 1.3125]
[13.3125, -7.0625, 0.25]
[13.3125, -7.0625, 0.25]
[0.8125, -5.9375, -1.1875]
[-3.625, -2.4375, -1.5]
[-3.625, -2.4375, -1.5]
[-3.625, -2.4375, -1.5]
[1.875, 0.3125, 0.8125]
[1.875, 0.3125, 0.8125]
[-2.1875, 0.5625, 1.25]
[-4.3125, 1.9375, 0.875]
[-4.3125, 1.9375, 0.875]
[-4.3125, 1.9375, 0.875]
[-4.6875, 3.3125, -1.4375]
[-4.6875, 3.3125, -1.4375]
[-4.4375, 4.4375, -1.3125]
[-4.0, 4.0625, 0.0]
[-4.0, 4.0625, 0.0]
[-1.0625, 0.5625, 1.6875]
[-1.0625, 0.5625, 1.6875]
[3.5, -2.1875, 0.4375]
[3.5, -2.1875, 0.4375]
[4.25, -2.875, -0.9375]
[4.25, -2.875, -0.9375]
[4.25, -2.875, -0.9375]
[5.0, -3.0, -0.9375]
[10.4375, -2.4375, -2.75]
[10.4375, -2.4375, -2.75]
[14.625, -7.625, -5.125]
[14.625, -7.625, -5.125]
[14.625, -7.625, -5.125]
[17.75, -13.75, -5.875]
[17.75, -13.75, -5.875]
[29.9375, -9.3125, -4.3125]
[43.5625, 12.8125, 0.375]
[43.5625, 12.8125, 0.375]
[47.5625, 49.9375, 3.625]
[47.5625, 49.9375, 3.625]
[35.125, 89.75, 10.0]
[35.125, 89.75, 10.0]
[20.375, 127.875, 23.1875]
[20.375, 127.875, 23.1875]
[33.0, 172.0625, 40.5625]
[33.0, 172.0625, 40.5625]
[63.5625, 216.5625, 53.4375]
[80.3125, 250.9375, 62.9375]
[80.3125, 250.9375, 62.9375]
[80.3125, 250.9375, 62.9375]
[94.75, 275.1875, 70.125]
[94.75, 275.1875, 70.125]
[128.125, 294.6875, 72.875]
[159.75, 302.5625, 66.75]
[159.75, 302.5625, 66.75]
[159.75, 302.5625, 66.75]
[177.1875, 304.75, 60.4375]
[177.1875, 304.75, 60.4375]
[176.625, 300.0, 56.75]
[176.625, 300.0, 56.75]
[176.625, 300.0, 56.75]
[182.0625, 293.875, 51.25]
[185.1875, 275.4375, 44.25]
[185.1875, 275.4375, 44.25]
[175.125, 255.1875, 40.4375]
[175.125, 255.1875, 40.4375]
[168.375, 229.5, 42.5625]
[157.75, 206.6875, 33.875]
[157.75, 206.6875, 33.875]
