[-11.0, 3.125, -4.6875]
[-11.4375, 2.5625, 3.1875]
[-7.625, 1.0625, 0.9375]
[-2.8125, -1.375, -1.4375]
[-2.8125, -1.375, -1.4375]
[-2.8125, -1.375, -1.4375]
[2.125, -3.4375, 1.0625]
[10.375, -3.5, 3.375]
[10.375, -3.5, 3.375]
[10.375, -3.5, 3.375]
[17.9375, -0.0625, 2.5625]
[11.8125, 2.625, 2.6875]
[11.8125, 2.625, 2.6875]
[-2.3125, 9.5, 4.0]
[-2.3125, 9.5, 4.0]
[-2.3125, 9.5, 4.0]
[-14.5625, 21.375, 13.25]
[-18.0, 28.6875, 29.8125]
[-18.0, 28.6875, 29.8125]
[-17.6875, 32.1875, 45.125]
[-17.6875, 32.1875, 45.125]
[11.8125, 39.625, 69.0]
[11.8125, 39.625, 69.0]
[59.4375, 49.9375, 96.5]
[59.4375, 49.9375, 96.5]
[59.4375, 49.9375, 96.5]
[95.5, 66.8125, 115.25]
[116.5, 85.625, 124.75]
[116.5, 85.625, 124.75]
[94.6875, 98.75, 126.1875]
[94.6875, 98.75, 126.1875]
[40.4375, 104.75, 135.0]
[40.4375, 104.75, 135.0]
[-31.4375, 106.0625, 150.375]
[-31.4375, 106.0625, 150.375]
[-70.5625, 102.5, 154.6875]
[-70.5625, 102.5, 154.6875]
[-74.625, 75.5625, 124.5625]
[-74.625, 75.5625, 124.5625]
[-95.5625, 13.0625, 92.3125]
[-95.5625, 13.0625, 92.3125]
[-95.5625, 13.0625, 92.3125]
[-131.5625, -47.8125, 93.75]
[-131.5625, -47.8125, 93.75]
[-131.5625, -47.8125, 93.75]
[57.875, 32.375, 79.25]
[198.9375, 86.4375, 61.1875]
[198.9375, 86.4375, 61.1875]
[202.875, 78.3125, 15.6875]
[202.875, 78.3125, 15.6875]
[131.5, 38.0625, -18.0]
[131.5, 38.0625, -18.0]
[82.1875, -10.0, -28.125]
[82.1875, -10.0, -28.125]
[82.1875, -10.0, -28.125]
[90.4375, -47.125, -29.5]
[90.4375, -47.125, -29.5]
[109.8125, -53.4375, -32.9375]
[138.4375, 4.4375, -27.1875]
[138.4375, 4.4375, -27.1875]
[108.1875, 59.6875, -23.75]
[108.1875, 59.6875, -23.75]
[-95.875, 52.5625, -14.375]
[-95.875, 52.5625, -14.375]
[-240.0, 21.0625, 19.125]
[-240.0, 21.0625, 19.125]
[-240.125, -10.75, 42.625]
[-240.125, -10.75, 42.625]
[-240.125, -10.75, 42.625]
[-169.875, -34.25, 41.625]
[-96.0625, -30.875, 44.125]
[-96.0625, -30.875, 44.125]
[1.8125, 5.3125, 61.125]
[1.8125, 5.3125, 61.125]
[1.8125, 5.3125, 61.125]
[21.1875, 36.6875, 69.875]
[-2.4375, 29.3125, 63.1875]
[-2.4375, 29.3125, 63.1875]
[19.25, 12.625, 57.8125]
[19.25, 12.625, 57.8125]
[19.25, 12.625, 57.8125]
[57.25, -5.875, 42.4375]
[80.25, -27.625, 28.375]
[80.25, -27.625, 28.375]
[58.5625, -40.5, 18.625]
[58.5625, -40.5, 18.625]
[58.5625, -40.5, 18.625]
[-2.0625, -49.0, 13.8125]
[-30.0, -49.25, 19.625]
[-30.0, -49.25, 19.625]
[-23.4375, -47.625, 18.6875]
[-23.4375, -47.625, 18.6875]
[-23.4375, -47.625, 18.6875]
[-8.9375, -41.9375, 10.25]
[-5.125, -33.625, 4.8125]
[-5.125, -33.625, 4.8125]
[-6.875, -25.8125, 6.8125]
[-6.875, -25.8125, 6.8125]
[-8.25, -18.5, 10.625]
[-8.25, -18.5, 10.625]
[-15.5, -14.1875, 9.25]
[-15.5, -14.1875, 9.25]
[-14.25, -10.9375, 11.125]
[-14.25, -10.9375, 11.125]
[-8.625, -6.875, 8.4375]
[-8.625, -6.875, 8.4375]
[-5.8125, -2.9375, 6.875]
[-8.375, -3.0625, 5.875]
[-8.375, -3.0625, 5.875]
[-8.375, -3.0625, 5.875]
[-11.1875, -4.9375, 9.0]
[-11.1875, -4.9375, 9.0]
[-7.625, -1.875, 8.0625]
[3.125, 4.25, 6.0625]
[3.125, 4.25, 6.0625]
[1.625, 5.25, -0.9375]
[1.625, 5.25, -0.9375]
[1.625, 5.25, -0.9375]
[-11.1875, 1.4375, 0.75]
[-10.75, -1.625, 3.6875]
[-10.75, -1.625, 3.6875]
[-10.75, -1.625, 3.6875]
[-5.1875, 0.4375, 0.75]
[2.875, 2.375, -2.25]
[2.875, 2.375, -2.25]
[5.3125, 1.9375, -5.1875]
[5.3125, 1.9375, -5.1875]
[5.3125, 1.9375, -5.1875]
[0.875, -1.5625, -9.3125]
[0.875, -1.5625, -9.3125]
[0.875, -1.5625, -9.3125]
[-4.5625, -11.875, -22.1875]
[-4.5625, -11.875, -22.1875]
[-1.25, -16.25, -34.5]
[-1.25, -16.25, -34.5]
[-1.25, -16.25, -34.5]
[1.375, -20.1875, -51.5625]
[-2.25, -31.875, -67.9375]
[-2.25, -31.875, -67.9375]
[-2.5, -44.375, -79.875]
[-6.3125, -54.625, -93.625]
[-6.3125, -54.625, -93.625]
[-9.6875, -61.1875, -108.875]
[-9.6875, -61.1875, -108.875]
[-9.6875, -61.1875, -108.875]
[-11.125, -65.5, -121.1875]
[-8.0, -65.6875, -128.625]
[-8.0, -65.6875, -128.625]
[1.875, -59.5, -135.75]
[1.875, -59.5, -135.75]
[1.875, -59.5, -135.75]
[5.25, -52.5625, -139.625]
[-5.9375, -48.5, -141.125]
[-5.9375, -48.5, -141.125]
[-13.75, -54.0625, -139.0625]
[-13.75, -54.0625, -139.0625]
[-13.75, -54.0625, -139.0625]
[-29.5, -57.75, -130.125]
[-51.375, -52.8125, -117.5625]
[-51.375, -52.8125, -117.5625]
[-37.5625, -37.875, -108.25]
[-37.5625, -37.875, -108.25]
[-37.5625, -37.875, -108.25]
[-8.875, -33.0625, -103.5]
[-16.5625, -36.5, -89.3125]
[-16.5625, -36.5, -89.3125]
[-30.375, -40.25, -74.375]
[-30.375, -40.25, -74.375]
[-32.0625, -38.3125, -65.75]
[-32.0625, -38.3125, -65.75]
[-22.25, -28.0625, -55.4375]
[-22.25, -28.0625, -55.4375]
[-32.125, -24.0, -40.6875]
[-32.125, -24.0, -40.6875]
[-43.125, -16.9375, -25.5625]
[-43.125, -16.9375, -25.5625]
[-40.375, -8.5625, -11.625]
[-40.375, -8.5625, -11.625]
[-33.4375, 1.6875, -6.6875]
[-33.4375, 1.6875, -6.6875]
[-13.0625, 14.1875, 0.125]
[-13.0625, 14.1875, 0.125]
[-8.9375, 20.375, 2.125]
[-8.9375, 20.375, 2.125]
[-25.75, 18.4375, 2.25]
[-25.75, 18.4375, 2.25]
[-35.125, 16.4375, -1.625]
[-35.125, 16.4375, -1.625]
[-23.125, 14.75, -0.9375]
[-9.5, 12.5, 3.6875]
[-9.5, 12.5, 3.6875]
[-9.5, 12.5, 3.6875]
[-0.25, 9.375, 7.375]
[-0.25, 9.375, 7.375]
[-1.5625, 7.25, 4.6875]
[-1.5625, 7.25, 4.6875]
[-8.1875, 5.9375, 2.375]
[-8.1875, 5.9375, 2.375]
[-6.0, 5.125, 0.9375]
[0.4375, 2.625, 1.5625]
[0.4375, 2.625, 1.5625]
[6.4375, 0.875, 2.0625]
[6.4375, 0.875, 2.0625]
[6.75, -0.3125, 3.25]
[6.75, -0.3125, 3.25]
[2.875, -2.25, 3.0]
[2.875, -2.25, 3.0]
[6.8125, -1.625, 2.8125]
[6.8125, -1.625, 2.8125]
[6.8125, -1.625, 2.8125]
[9.4375, 1.625, 4.4375]
[4.5625, 4.9375, 10.125]
[4.5625, 4.9375, 10.125]
[4.5625, 4.9375, 10.125]
[-4.0625, 7.875, 20.5]
[-4.0625, 7.875, 20.5]
[-10.3125, 6.4375, 36.625]
[4.3125, 7.3125, 53.75]
[4.3125, 7.3125, 53.75]
[51.75, 17.625, 72.5]
[51.75, 17.625, 72.5]
[75.0625, 30.0, 82.875]
[75.0625, 30.0, 82.875]
[81.375, 40.8125, 89.875]
[81.375, 40.8125, 89.875]
[81.375, 40.8125, 89.875]
[83.625, 59.875, 102.4375]
[83.625, 59.875, 102.4375]
[62.5625, 77.3125, 114.375]
[62.5625, 77.3125, 114.375]
[9.75, 99.3125, 131.0625]
[9.75, 99.3125, 131.0625]
[-57.375, 118.1875, 149.125]
[-57.375, 118.1875, 149.125]
[-97.4375, 127.375, 147.75]
[-97.4375, 127.375, 147.75]
[-118.9375, 99.5625, 115.5625]
[-118.9375, 99.5625, 115.5625]
[-150.6875, 38.25, 99.6875]
[-150.6875, 38.25, 99.6875]
[-143.0, 12.25, 107.75]
[-143.0, 12.25, 107.75]
[-34.5, 36.5, 112.875]
[-34.5, 36.5, 112.875]
[66.25, 73.125, 99.125]
[66.25, 73.125, 99.125]
[156.375, 82.9375, 70.0625]
[156.375, 82.9375, 70.0625]
[195.75, 68.5625, 37.8125]
[195.75, 68.5625, 37.8125]
[158.9375, 45.1875, 12.25]
[158.9375, 45.1875, 12.25]
[102.75, 19.1875, -1.75]
[102.75, 19.1875, -1.75]
[112.0625, -7.8125, -3.5]
[112.0625, -7.8125, -3.5]
[161.25, -32.1875, -14.4375]
[161.25, -32.1875, -14.4375]
[202.375, -18.0, -20.625]
[202.375, -18.0, -20.625]
[153.625, 22.375, -31.375]
[153.625, 22.375, -31.375]
[-90.25, 25.4375, -25.25]
[-90.25, 25.4375, -25.25]
[-262.5, 16.875, 21.5]
[-262.5, 16.875, 21.5]
[-230.375, 12.0, 53.0]
[-230.375, 12.0, 53.0]
[-161.375, -3.8125, 48.875]
[-161.375, -3.8125, 48.875]
[-119.5, -25.4375, 24.5]
[-119.5, -25.4375, 24.5]
[-53.5625, -31.5625, 21.8125]
[-53.5625, -31.5625, 21.8125]
[-13.0, -18.25, 38.1875]
[-13.0, -18.25, 38.1875]
[-40.75, -5.375, 47.75]
[-40.75, -5.375, 47.75]
[-24.5, 10.125, 49.9375]
[-24.5, 10.125, 49.9375]
[42.5, 29.125, 38.8125]
[42.5, 29.125, 38.8125]
[84.75, 18.0, 26.375]
[84.75, 18.0, 26.375]
[89.0, -8.3125, 15.0625]
[89.0, -8.3125, 15.0625]
[44.9375, -32.625, 14.6875]
[44.9375, -32.625, 14.6875]
[-13.5, -45.25, 16.75]
[-13.5, -45.25, 16.75]
[-24.1875, -49.1875, 24.5]
[-24.1875, -49.1875, 24.5]
[-3.875, -44.75, 22.3125]
[-3.875, -44.75, 22.3125]
[0.125, -42.25, 17.8125]
[-19.75, -39.375, 14.5625]
[-19.75, -39.375, 14.5625]
[-19.75, -39.375, 14.5625]
[-9.625, -30.625, 12.875]
[-9.625, -30.625, 12.875]
[17.5625, -17.6875, 8.875]
[17.5625, -17.6875, 8.875]
[5.0, -16.375, 9.375]
[-21.75, -18.125, 14.9375]
[-21.75, -18.125, 14.9375]
[-21.75, -18.125, 14.9375]
[-21.8125, -17.375, 16.6875]
[-5.625, -11.625, 18.5]
[-5.625, -11.625, 18.5]
[2.375, -6.5625, 13.25]
[2.375, -6.5625, 13.25]
[-3.875, -4.625, 10.25]
[-3.875, -4.625, 10.25]
[-6.75, -2.6875, 8.5625]
[-6.75, -2.6875, 8.5625]
[3.875, 1.8125, 3.875]
[3.875, 1.8125, 3.875]
[-2.3125, -0.5, 0.4375]
[-2.3125, -0.5, 0.4375]
[-18.75, -5.3125, -0.5]
[-18.75, -5.3125, -0.5]
[-13.25, -5.3125, 0.4375]
[-13.25, -5.3125, 0.4375]
[2.3125, -2.9375, 0.25]
[0.6875, -5.25, 2.875]
[0.6875, -5.25, 2.875]
[-13.8125, -8.625, 4.625]
[-13.8125, -8.625, 4.625]
[-13.3125, -6.0, 2.5]
[-13.3125, -6.0, 2.5]
[-1.9375, 0.3125, -1.8125]
[-1.9375, 0.3125, -1.8125]
[4.625, 3.75, -5.9375]
[4.625, 3.75, -5.9375]
[2.6875, 3.0625, -10.375]
[2.6875, 3.0625, -10.375]
[-3.3125, -1.375, -18.75]
[-3.3125, -1.375, -18.75]
[-1.5, -3.9375, -32.6875]
[-1.5, -3.9375, -32.6875]
[6.6875, -3.0625, -52.9375]
[10.1875, -4.0, -83.5625]
[10.1875, -4.0, -83.5625]
[10.1875, -4.0, -83.5625]
[11.75, -13.375, -113.5625]
[11.75, -13.375, -113.5625]
[7.1875, -27.5, -132.5625]
[7.1875, -27.5, -132.5625]
[9.0, -37.125, -138.6875]
[14.25, -43.125, -137.9375]
[14.25, -43.125, -137.9375]
[26.9375, -48.9375, -140.1875]
[26.9375, -48.9375, -140.1875]
[26.9375, -48.9375, -140.1875]
[38.5, -55.3125, -143.8125]
[38.5, -55.3125, -143.8125]
[28.0, -63.625, -141.125]
[28.0, -63.625, -141.125]
[10.0625, -73.625, -125.1875]
[10.0625, -73.625, -125.1875]
[6.0625, -75.625, -115.875]
[9.9375, -71.625, -112.125]
[9.9375, -71.625, -112.125]
[9.9375, -71.625, -112.125]
[-5.75, -71.4375, -101.0]
[-5.75, -71.4375, -101.0]
[-13.6875, -66.5625, -91.125]
[-11.5, -56.5625, -84.5]
[-11.5, -56.5625, -84.5]
[-11.5, -56.5625, -84.5]
[-16.625, -50.0, -71.4375]
[-36.75, -43.875, -56.875]
[-36.75, -43.875, -56.875]
[-34.5, -29.375, -50.0625]
[-34.5, -29.375, -50.0625]
[-15.875, -16.25, -39.8125]
[-15.875, -16.25, -39.8125]
[-12.9375, -12.0, -29.5625]
[-12.9375, -12.0, -29.5625]
[-17.3125, -10.9375, -24.875]
[-17.3125, -10.9375, -24.875]
[-29.5625, -10.0, -17.5625]
[-29.5625, -10.0, -17.5625]
[-35.5, -6.375, -12.5625]
[-35.5, -6.375, -12.5625]
[-34.0, -1.875, -8.25]
[-34.0, -1.875, -8.25]
[-34.125, 7.5625, 0.125]
[-34.125, 7.5625, 0.125]
[-28.5625, 18.75, 2.0625]
[-40.125, 15.875, -0.5625]
[-40.125, 15.875, -0.5625]
[-40.125, 15.875, -0.5625]
[-38.8125, 7.25, -1.4375]
[-18.5, 7.25, 1.375]
[-18.5, 7.25, 1.375]
[-1.0, 9.8125, 3.8125]
[-1.0, 9.8125, 3.8125]
[-1.0, 9.8125, 3.8125]
[-3.625, 8.6875, 4.0]
[-10.0625, 2.8125, 2.8125]
[-10.0625, 2.8125, 2.8125]
[-7.75, -0.125, 0.3125]
[-7.75, -0.125, 0.3125]
[1.125, 2.5625, -0.5]
[1.125, 2.5625, -0.5]
[1.125, 2.5625, -0.5]
[3.3125, 9.125, 2.1875]
[-8.875, 12.125, 8.5625]
[-8.875, 12.125, 8.5625]
[-24.125, 12.625, 18.75]
[-24.125, 12.625, 18.75]
[-24.125, 12.625, 18.75]
[-8.8125, 11.1875, 36.625]
[-8.8125, 11.1875, 36.625]
[21.5625, 17.25, 54.125]
[21.5625, 17.25, 54.125]
[21.5625, 17.25, 54.125]
[57.0625, 27.0625, 75.5]
[75.875, 35.9375, 95.25]
[75.875, 35.9375, 95.25]
[75.875, 35.9375, 95.25]
[75.875, 35.9375, 95.25]
[42.6875, 63.0, 126.25]
[42.6875, 63.0, 126.25]
[42.6875, 63.0, 126.25]
[-8.6875, 87.0625, 145.1875]
[-53.1875, 113.9375, 147.0]
[-53.1875, 113.9375, 147.0]
[-85.5625, 113.3125, 124.3125]
[-85.5625, 113.3125, 124.3125]
[-107.375, 73.75, 97.75]
[-107.375, 73.75, 97.75]
[-126.4375, 27.4375, 93.3125]
[-126.4375, 27.4375, 93.3125]
[-126.4375, 27.4375, 93.3125]
[34.9375, 70.75, 90.125]
[34.9375, 70.75, 90.125]
[34.9375, 70.75, 90.125]
[89.1875, 88.9375, 71.8125]
[89.1875, 88.9375, 71.8125]
[144.9375, 85.1875, 39.9375]
[144.9375, 85.1875, 39.9375]
[164.375, 61.625, -1.125]
[164.375, 61.625, -1.125]
[119.4375, 26.0625, -20.4375]
[119.4375, 26.0625, -20.4375]
[92.625, -7.125, -0.25]
[92.625, -7.125, -0.25]
[123.375, -42.875, 10.3125]
[123.375, -42.875, 10.3125]
[177.6875, -47.5625, -0.1875]
[177.6875, -47.5625, -0.1875]
[217.4375, -11.375, -11.6875]
[217.4375, -11.375, -11.6875]
[62.625, 3.25, -13.5625]
[62.625, 3.25, -13.5625]
[-164.3125, 1.4375, 14.5625]
[-164.3125, 1.4375, 14.5625]
[-226.0, -0.25, 42.25]
[-226.0, -0.25, 42.25]
[-190.625, -5.0, 52.8125]
[-190.625, -5.0, 52.8125]
[-156.5625, -30.0625, 36.625]
[-156.5625, -30.0625, 36.625]
[-89.25, -41.6875, 41.125]
[-89.25, -41.6875, 41.125]
[-23.4375, -25.0, 55.5625]
[-23.4375, -25.0, 55.5625]
[-37.9375, 3.0625, 64.3125]
[-37.9375, 3.0625, 64.3125]
[-41.5, 20.0, 58.0625]
[30.5625, 43.875, 44.0625]
[30.5625, 43.875, 44.0625]
[30.5625, 43.875, 44.0625]
[82.6875, 47.75, 23.75]
[82.6875, 47.75, 23.75]
[78.625, 25.0, 20.375]
[78.625, 25.0, 20.375]
[59.4375, -10.0, 26.625]
[59.4375, -10.0, 26.625]
[42.375, -38.8125, 30.0]
[42.375, -38.8125, 30.0]
[22.125, -49.6875, 23.1875]
[22.125, -49.6875, 23.1875]
[7.0625, -54.125, 27.3125]
[7.0625, -54.125, 27.3125]
[-8.0, -54.0625, 30.4375]
[-8.0, -54.0625, 30.4375]
[-29.75, -55.4375, 32.6875]
[-29.75, -55.4375, 32.6875]
[-24.625, -50.5625, 35.9375]
[-24.625, -50.5625, 35.9375]
[-0.25, -37.75, 27.125]
[-0.25, -37.75, 27.125]
[3.6875, -29.75, 16.5625]
[3.6875, -29.75, 16.5625]
[-8.8125, -24.3125, 13.875]
[-20.5, -20.3125, 9.4375]
[-20.5, -20.3125, 9.4375]
[-20.5, -20.3125, 9.4375]
[-20.5, -20.3125, 9.4375]
[-18.6875, -14.375, 4.875]
[-7.125, -7.4375, 0.375]
[-5.5, -4.3125, 0.875]
[-5.5, -4.3125, 0.875]
[-8.625, -4.625, 1.0]
[-8.625, -4.625, 1.0]
[-8.625, -4.625, 1.0]
[-9.3125, -3.9375, 1.0]
[-3.0625, -0.1875, -0.8125]
[-3.0625, -0.1875, -0.8125]
[1.5625, 3.375, -2.875]
[1.5625, 3.375, -2.875]
[1.5625, 3.375, -2.875]
[1.5625, 3.8125, -3.75]
[-1.375, 1.5, -2.5]
[-1.375, 1.5, -2.5]
[-3.375, -0.125, -1.0]
[-3.375, -0.125, -1.0]
[-3.375, -0.125, -1.0]
[-0.3125, 1.5625, -1.25]
[0.3125, 1.875, -2.875]
[0.3125, 1.875, -2.875]
[-2.9375, -0.625, 0.4375]
[-2.9375, -0.625, 0.4375]
[-2.9375, -0.625, 0.4375]
[-5.5, -1.5, 2.3125]
[-4.875, -2.0625, 0.0625]
[-4.875, -2.0625, 0.0625]
[0.0, -0.4375, -3.5625]
[0.0, -0.4375, -3.5625]
[0.0, -0.4375, -3.5625]
[-1.125, -0.625, -8.3125]
[-4.875, -4.0, -15.75]
[-4.875, -4.0, -15.75]
[-5.875, -5.375, -23.6875]
[-5.875, -5.375, -23.6875]
[-5.875, -5.375, -23.6875]
[-3.625, -6.75, -30.0625]
[-1.375, -10.4375, -37.8125]
[-1.375, -10.4375, -37.8125]
[0.8125, -13.75, -49.125]
[0.8125, -13.75, -49.125]
[6.75, -15.0, -70.5]
[6.75, -15.0, -70.5]
[6.4375, -18.8125, -98.9375]
[6.4375, -18.8125, -98.9375]
[2.375, -26.6875, -120.8125]
[2.375, -26.6875, -120.8125]
[10.4375, -37.5, -126.75]
[10.4375, -37.5, -126.75]
[23.8125, -45.0625, -132.375]
[23.8125, -45.0625, -132.375]
[20.5625, -52.25, -146.5625]
[20.5625, -52.25, -146.5625]
[7.875, -60.4375, -146.0]
[7.875, -60.4375, -146.0]
[-14.3125, -69.6875, -133.1875]
[-14.3125, -69.6875, -133.1875]
[-24.375, -68.875, -121.625]
[-24.375, -68.875, -121.625]
[-15.0625, -61.5625, -115.625]
[-15.0625, -61.5625, -115.625]
[-18.0, -58.875, -104.9375]
[-18.0, -58.875, -104.9375]
[-24.25, -54.5, -85.5625]
[-24.25, -54.5, -85.5625]
[-18.5, -43.125, -71.3125]
[-18.5, -43.125, -71.3125]
[-16.75, -37.1875, -61.375]
[-16.75, -37.1875, -61.375]
[-32.625, -35.6875, -52.875]
[-42.9375, -28.5625, -45.25]
[-38.8125, -14.8125, -41.875]
[-38.8125, -14.8125, -41.875]
[-39.9375, -1.6875, -33.875]
[-38.8125, 11.6875, -23.0]
[-38.8125, 11.6875, -23.0]
[-38.8125, 11.6875, -23.0]
[-34.5, 21.625, -16.9375]
[-34.125, 24.4375, -17.875]
[-34.125, 24.4375, -17.875]
[-25.5625, 21.0, -18.6875]
[-25.5625, 21.0, -18.6875]
[-25.5625, 21.0, -18.6875]
[-13.75, 11.125, -19.3125]
[-9.125, -0.9375, -15.25]
[-9.125, -0.9375, -15.25]
[-12.5625, -7.9375, -5.0]
[-12.5625, -7.9375, -5.0]
[-12.5625, -7.9375, -5.0]
[-15.0625, -3.875, 11.25]
[-10.5, 2.0625, 15.75]
[-10.5, 2.0625, 15.75]
[0.3125, 2.625, 9.4375]
[0.3125, 2.625, 9.4375]
[9.875, -0.25, 1.5]
[9.875, -0.25, 1.5]
[4.5625, -3.1875, -0.3125]
[4.5625, -3.1875, -0.3125]
[0.625, -3.5, 0.0]
[0.625, -3.5, 0.0]
[3.625, -4.375, 0.625]
[3.625, -4.375, 0.625]
[10.1875, -3.625, 0.5625]
[11.375, -1.0, 2.0]
[11.375, -1.0, 2.0]
[8.1875, 1.125, 3.4375]
[8.1875, 1.125, 3.4375]
[8.1875, 1.125, 3.4375]
[4.8125, 1.3125, 4.1875]
[4.8125, 1.3125, 4.1875]
[5.375, 4.25, 4.75]
[3.625, 6.75, 8.8125]
[3.625, 6.75, 8.8125]
[7.8125, 4.375, 12.4375]
[7.8125, 4.375, 12.4375]
[17.75, 0.25, 16.9375]
[17.75, 0.25, 16.9375]
[28.6875, 2.125, 20.375]
[28.6875, 2.125, 20.375]
[33.125, 8.75, 25.75]
[33.125, 8.75, 25.75]
[18.5625, 19.0, 31.9375]
[18.5625, 19.0, 31.9375]
[12.4375, 28.625, 37.75]
[12.4375, 28.625, 37.75]
[24.875, 44.4375, 46.1875]
[24.875, 44.4375, 46.1875]
[38.375, 59.8125, 61.0]
[38.375, 59.8125, 61.0]
[36.75, 68.0, 80.1875]
[36.75, 68.0, 80.1875]
[40.25, 75.25, 100.1875]
[40.25, 75.25, 100.1875]
[28.0625, 81.125, 122.3125]
[-5.3125, 98.25, 147.4375]
[-5.3125, 98.25, 147.4375]
[-5.3125, 98.25, 147.4375]
[-36.75, 134.0, 171.25]
[-73.75, 163.5, 159.4375]
[-73.75, 163.5, 159.4375]
[-126.5625, 115.8125, 135.1875]
[-126.5625, 115.8125, 135.1875]
[-126.5625, 115.8125, 135.1875]
[-165.1875, 9.625, 137.625]
[-145.8125, -27.25, 139.25]
[-145.8125, -27.25, 139.25]
[29.5, 49.4375, 131.25]
[29.5, 49.4375, 131.25]
[29.5, 49.4375, 131.25]
[188.875, 109.625, 91.0625]
[188.875, 109.625, 91.0625]
[245.125, 101.0, 21.625]
[193.9375, 48.9375, -32.25]
[193.9375, 48.9375, -32.25]
[193.9375, 48.9375, -32.25]
[122.3125, -13.5, -48.5]
[122.3125, -13.5, -48.5]
[104.9375, -58.3125, -37.125]
[127.4375, -74.4375, -43.6875]
[127.4375, -74.4375, -43.6875]
[127.4375, -74.4375, -43.6875]
[177.5625, -39.1875, -41.125]
[177.5625, -39.1875, -41.125]
[156.625, 6.0625, -25.3125]
[-4.6875, 30.1875, -2.4375]
[-4.6875, 30.1875, -2.4375]
[-4.6875, 30.1875, -2.4375]
[-146.875, 45.0625, 30.3125]
[-146.875, 45.0625, 30.3125]
[-205.0, 44.125, 52.0625]
[-211.9375, 14.375, 58.625]
[-211.9375, 14.375, 58.625]
[-211.9375, 14.375, 58.625]
[-154.4375, -8.4375, 50.0625]
[-154.4375, -8.4375, 50.0625]
[-87.25, -22.3125, 49.9375]
[-25.3125, -14.25, 58.125]
[-25.3125, -14.25, 58.125]
[-25.3125, -14.25, 58.125]
[-10.8125, -5.9375, 64.0]
[-10.8125, -5.9375, 64.0]
[3.4375, -13.375, 66.125]
[34.25, -22.3125, 63.8125]
[34.25, -22.3125, 63.8125]
[34.25, -22.3125, 63.8125]
[57.625, -46.75, 48.1875]
[57.625, -46.75, 48.1875]
[41.5, -63.3125, 27.4375]
[41.5, -63.3125, 27.4375]
[-13.75, -71.6875, 17.75]
[-39.0, -67.4375, 7.0]
[-39.0, -67.4375, 7.0]
[-18.125, -58.9375, -2.25]
[-18.125, -58.9375, -2.25]
[-2.875, -58.9375, -6.3125]
[-2.875, -58.9375, -6.3125]
[-19.75, -56.6875, -5.75]
[-19.75, -56.6875, -5.75]
[-31.8125, -45.625, -1.8125]
[-23.125, -25.25, -1.375]
[-23.125, -25.25, -1.375]
[-12.5625, -7.25, 1.9375]
[-12.5625, -7.25, 1.9375]
[-9.375, 5.3125, -2.125]
[-9.375, 5.3125, -2.125]
[-16.0625, 7.5, -0.5625]
[-16.0625, 7.5, -0.5625]
[-16.0625, 7.5, -0.5625]
[-21.0625, 4.75, 1.9375]
[-11.625, 4.75, 7.0625]
[-11.625, 4.75, 7.0625]
[-1.5625, 4.4375, 6.5]
[-1.5625, 4.4375, 6.5]
[-7.125, -1.5, 5.4375]
[-7.125, -1.5, 5.4375]
[-16.0, -6.625, 7.0]
[-16.0, -6.625, 7.0]
[-9.625, -5.375, 5.75]
[-9.625, -5.375, 5.75]
[-4.0, -3.125, 1.5]
[-4.0, -3.125, 1.5]
[-5.75, -4.9375, 1.0625]
[-5.75, -4.9375, 1.0625]
[-8.6875, -6.1875, 0.4375]
[-8.6875, -6.1875, 0.4375]
[-6.5625, -5.3125, 0.25]
[-6.5625, -5.3125, 0.25]
[-2.125, -3.75, -1.875]
[-2.125, -3.75, -1.875]
[0.6875, -2.375, -2.875]
[-1.125, -1.6875, -3.6875]
[-1.125, -1.6875, -3.6875]
[-1.125, -1.6875, -3.6875]
[6.6875, 2.9375, -11.5]
[12.875, 8.0, -26.25]
[12.875, 8.0, -26.25]
[14.125, 9.875, -43.4375]
[14.125, 9.875, -43.4375]
[14.125, 9.875, -43.4375]
[15.6875, 2.875, -61.625]
[7.4375, -14.125, -87.6875]
[7.4375, -14.125, -87.6875]
[-0.5625, -29.25, -108.3125]
[-0.5625, -29.25, -108.3125]
[14.0625, -38.875, -113.6875]
[14.0625, -38.875, -113.6875]
[14.0625, -38.875, -113.6875]
[17.1875, -48.6875, -128.6875]
[6.8125, -57.75, -149.625]
[6.8125, -57.75, -149.625]
[8.5625, -67.6875, -147.5]
[8.5625, -67.6875, -147.5]
[8.5625, -67.6875, -147.5]
[10.25, -78.3125, -141.25]
[-12.875, -91.0625, -144.375]
[-28.6875, -95.3125, -139.375]
[-28.6875, -95.3125, -139.375]
[-28.6875, -95.3125, -139.375]
[-16.1875, -88.5, -125.25]
[-16.1875, -88.5, -125.25]
[-0.625, -73.3125, -114.4375]
[-0.625, -73.3125, -114.4375]
[-0.625, -73.3125, -114.4375]
[-32.625, -59.0625, -101.1875]
[-32.625, -59.0625, -101.1875]
[-32.625, -59.0625, -101.1875]
[-27.5, -45.5625, -77.875]
[-27.5, -45.5625, -77.875]
[3.5, -28.0, -54.8125]
[-4.5, -19.4375, -55.375]
[-4.5, -19.4375, -55.375]
[-4.5, -19.4375, -55.375]
[-31.75, -14.5, -44.3125]
[-31.75, -14.5, -44.3125]
[-56.9375, -0.4375, -25.1875]
[-56.9375, -0.4375, -25.1875]
