[-38.6875, 39.4375, -6.75]
[22.0, -13.6875, 2.75]
[28.1875, -15.5, 3.5]
[28.1875, -15.5, 3.5]
[28.1875, -15.5, 3.5]
[30.3125, -15.875, 3.25]
[30.3125, -15.875, 3.25]
[32.25, -14.4375, 2.4375]
[32.25, -10.875, 1.375]
[32.25, -10.875, 1.375]
[31.875, -1.875, 1.5]
[31.875, -1.875, 1.5]
[32.375, 16.1875, 3.6875]
[36.75, 43.5625, 12.25]
[36.75, 43.5625, 12.25]
[36.75, 43.5625, 12.25]
[56.0, 70.25, 21.6875]
[56.0, 70.25, 21.6875]
[71.6875, 92.875, 29.9375]
[71.6875, 92.875, 29.9375]
[74.4375, 108.0625, 40.3125]
[74.4375, 108.0625, 40.3125]
[98.1875, 124.9375, 48.5]
[125.6875, 139.5, 51.875]
[125.6875, 139.5, 51.875]
[134.5, 149.625, 44.8125]
[134.5, 149.625, 44.8125]
[136.8125, 155.4375, 35.125]
[136.8125, 155.4375, 35.125]
[152.1875, 155.8125, 30.0625]
[146.9375, 150.625, 30.0]
[146.9375, 150.625, 30.0]
[146.9375, 150.625, 30.0]
[146.1875, 144.9375, 26.75]
[146.1875, 144.9375, 26.75]
[130.25, 128.3125, 22.5625]
[130.25, 128.3125, 22.5625]
[95.9375, 102.625, 19.875]
[95.9375, 102.625, 19.875]
[73.0, 75.0625, 17.5]
[73.0, 75.0625, 17.5]
[71.8125, 57.5625, 8.8125]
[69.8125, 44.375, 2.5]
[69.8125, 44.375, 2.5]
[69.8125, 44.375, 2.5]
[58.0625, 31.25, 3.125]
[58.0625, 31.25, 3.125]
[46.875, 20.6875, 0.875]
[46.875, 20.6875, 0.875]
[36.0625, 10.25, -4.4375]
[27.5, 1.5, -11.1875]
[27.5, 1.5, -11.1875]
[16.8125, -3.875, -18.5625]
[16.8125, -3.875, -18.5625]
[-0.5, -5.75, -26.0]
[-0.5, -5.75, -26.0]
[-23.625, -6.125, -33.75]
[-23.625, -6.125, -33.75]
[-56.6875, -5.75, -43.125]
[-56.6875, -5.75, -43.125]
[-106.4375, 0.625, -54.625]
[-146.9375, 13.625, -65.5]
[-146.9375, 13.625, -65.5]
[-146.9375, 13.625, -65.5]
[-166.5, 31.0625, -74.6875]
[-166.5, 31.0625, -74.6875]
[-189.3125, 43.375, -81.25]
[-229.0625, 52.625, -82.0625]
[-229.0625, 52.625, -82.0625]
[-229.0625, 52.625, -82.0625]
[-290.6875, 58.5, -76.0]
[-290.6875, 58.5, -76.0]
[-333.25, 68.6875, -54.1875]
[-333.25, 68.6875, -54.1875]
[-336.4375, 81.5, -32.0]
[-336.4375, 81.5, -32.0]
[-329.5625, 94.75, -22.625]
[-329.5625, 94.75, -22.625]
[-359.1875, 101.4375, -19.5625]
[-373.625, 109.8125, -6.8125]
[-373.625, 109.8125, -6.8125]
[-373.625, 109.8125, -6.8125]
[-275.5625, 102.8125, -13.625]
[-29.6875, 89.5625, -37.375]
[-29.6875, 89.5625, -37.375]
[55.5625, 58.1875, -34.6875]
[55.5625, 58.1875, -34.6875]
[-11.5, 17.8125, -19.75]
[-11.5, 17.8125, -19.75]
[-11.5, 17.8125, -19.75]
[-10.1875, 9.4375, -14.5625]
[33.3125, 10.0625, -17.125]
[33.3125, 10.0625, -17.125]
[35.75, 6.5625, -11.625]
[35.75, 6.5625, -11.625]
[35.75, 6.5625, -11.625]
[15.3125, 3.625, 1.0625]
[15.3125, 3.625, 1.0625]
[28.125, -0.4375, 1.5625]
[28.125, -0.4375, 1.5625]
[31.625, -6.125, 0.75]
[31.625, -6.125, 0.75]
[37.3125, -10.5, 4.375]
[37.3125, -10.5, 4.375]
[52.9375, -16.5, 6.5]
[52.9375, -16.5, 6.5]
[77.1875, -22.75, 8.3125]
[77.1875, -22.75, 8.3125]
[110.8125, -37.9375, 6.125]
[131.375, -59.3125, 2.875]
[131.375, -59.3125, 2.875]
[131.375, -59.3125, 2.875]
[146.25, -83.625, 4.25]
[146.25, -83.625, 4.25]
[154.375, -106.75, 0.5625]
[142.0, -125.5, -3.75]
[142.0, -125.5, -3.75]
[140.8125, -137.625, 0.375]
[140.8125, -137.625, 0.375]
[140.8125, -137.625, 0.375]
[140.8125, -137.625, 0.375]
[130.125, -153.875, 0.875]
[130.125, -153.875, 0.875]
[105.875, -166.375, 3.0]
[105.875, -166.375, 3.0]
[105.875, -166.375, 3.0]
[83.75, -173.0, 4.75]
[74.5, -176.3125, 2.9375]
[74.5, -176.3125, 2.9375]
[60.625, -175.4375, -2.4375]
[60.625, -175.4375, -2.4375]
[41.4375, -174.4375, -6.75]
[41.4375, -174.4375, -6.75]
[28.8125, -164.75, -9.8125]
[28.8125, -164.75, -9.8125]
[18.0, -149.4375, -12.125]
[18.0, -149.4375, -12.125]
[-2.75, -133.9375, -10.5625]
[-2.75, -133.9375, -10.5625]
[-4.375, -117.4375, -10.0625]
[-4.375, -117.4375, -10.0625]
[-2.5, -102.0, -11.875]
[-2.5, -102.0, -11.875]
[-19.0625, -88.375, -13.1875]
[-19.0625, -88.375, -13.1875]
[-39.75, -73.625, -14.75]
[-39.75, -73.625, -14.75]
[-42.25, -55.25, -15.75]
[-35.5, -42.0625, -20.375]
[-35.5, -42.0625, -20.375]
[-35.5, -42.0625, -20.375]
[-47.875, -38.75, -26.5]
[-68.0, -32.875, -29.375]
[-68.0, -32.875, -29.375]
[-53.1875, -12.4375, -20.6875]
[-53.1875, -12.4375, -20.6875]
[-29.5625, 19.25, -2.3125]
[-29.5625, 19.25, -2.3125]
[-23.5625, 32.75, 7.125]
[-35.6875, 32.6875, 5.75]
[-35.6875, 32.6875, 5.75]
[-34.0, 31.6875, 5.4375]
[-34.0, 31.6875, 5.4375]
[-22.25, 28.75, 6.6875]
[-22.25, 28.75, 6.6875]
[-21.0, 19.8125, 7.4375]
[-21.0, 19.8125, 7.4375]
[-12.0625, 12.0625, 7.375]
[-12.0625, 12.0625, 7.375]
[-5.625, 7.75, 5.5]
[-5.625, 7.75, 5.5]
[-4.5, 2.5, 2.8125]
[-4.5, 2.5, 2.8125]
[2.1875, -0.4375, 3.25]
[2.1875, -0.4375, 3.25]
[7.5, -0.3125, 3.5625]
[7.5, -0.3125, 3.5625]
[9.25, 0.0625, 2.25]
[9.25, 0.0625, 2.25]
[7.1875, -0.4375, 0.9375]
[7.1875, -0.4375, 0.9375]
[2.375, -0.25, -0.25]
[2.375, -0.25, -0.25]
[3.0, 0.125, 0.5]
[3.0, 0.125, 0.5]
[5.9375, -1.125, 2.25]
[6.8125, -2.5625, 2.4375]
[6.8125, -2.5625, 2.4375]
[6.8125, -2.5625, 2.4375]
[6.375, -2.9375, 0.375]
[6.375, -2.9375, 0.375]
[4.3125, -4.5625, -0.5]
[4.3125, -4.5625, -0.5]
[8.1875, -8.375, 1.25]
[8.1875, -8.375, 1.25]
[16.5, -10.9375, 2.875]
[16.5, -10.9375, 2.875]
[23.625, -13.875, 3.3125]
[23.625, -13.875, 3.3125]
[27.25, -17.8125, 2.8125]
[33.625, -21.125, 1.25]
[33.625, -21.125, 1.25]
[39.125, -21.875, -1.0]
[39.125, -21.875, -1.0]
[41.8125, -22.5625, -2.1875]
[41.8125, -22.5625, -2.1875]
[45.8125, -23.125, -3.625]
[45.8125, -23.125, -3.625]
[50.1875, -17.4375, -4.5]
[50.1875, -17.4375, -4.5]
[50.1875, -17.4375, -4.5]
[55.4375, 0.4375, 1.9375]
[59.1875, 30.8125, 11.125]
[59.1875, 30.8125, 11.125]
[67.5, 63.875, 20.75]
[67.5, 63.875, 20.75]
[90.625, 87.0625, 29.4375]
[90.625, 87.0625, 29.4375]
[111.3125, 100.375, 44.8125]
[111.3125, 100.375, 44.8125]
[117.3125, 118.375, 58.1875]
[117.3125, 118.375, 58.1875]
[151.4375, 141.0625, 65.6875]
[151.4375, 141.0625, 65.6875]
[186.0, 150.875, 58.25]
[186.0, 150.875, 58.25]
[175.6875, 142.1875, 46.3125]
[164.75, 135.5625, 35.25]
[164.75, 135.5625, 35.25]
[164.75, 135.5625, 35.25]
[157.5625, 135.125, 29.5625]
[150.3125, 129.9375, 22.625]
[150.3125, 129.9375, 22.625]
[125.0, 115.6875, 14.1875]
[125.0, 115.6875, 14.1875]
[83.0625, 94.4375, 10.6875]
[83.0625, 94.4375, 10.6875]
[60.25, 79.3125, 13.3125]
[60.25, 79.3125, 13.3125]
[51.75, 64.6875, 11.75]
[51.75, 64.6875, 11.75]
[45.0625, 52.4375, 9.6875]
[45.0625, 52.4375, 9.6875]
[27.75, 42.375, 8.1875]
[27.75, 42.375, 8.1875]
[15.1875, 36.4375, 4.5]
[15.1875, 36.4375, 4.5]
[6.875, 33.5, 0.3125]
[6.875, 33.5, 0.3125]
[-6.4375, 35.0625, -5.25]
[-6.4375, 35.0625, -5.25]
[-35.1875, 36.5625, -12.75]
[-35.1875, 36.5625, -12.75]
[-62.5625, 36.625, -19.75]
[-62.5625, 36.625, -19.75]
[-89.9375, 34.75, -30.75]
[-89.9375, 34.75, -30.75]
[-109.875, 38.9375, -43.375]
[-109.875, 38.9375, -43.375]
[-130.0625, 39.125, -52.5]
[-130.0625, 39.125, -52.5]
[-139.1875, 40.3125, -55.5625]
[-135.1875, 40.3125, -60.875]
[-135.1875, 40.3125, -60.875]
[-139.9375, 39.375, -75.0]
[-139.9375, 39.375, -75.0]
[-157.9375, 33.625, -88.0]
[-157.9375, 33.625, -88.0]
[-193.0625, 29.1875, -95.0625]
[-193.0625, 29.1875, -95.0625]
[-215.0625, 39.875, -96.1875]
[-215.0625, 39.875, -96.1875]
[-220.875, 68.1875, -88.1875]
[-220.875, 68.1875, -88.1875]
[-240.625, 88.0, -76.8125]
[-240.625, 88.0, -76.8125]
[-272.9375, 94.5, -60.25]
[-272.9375, 94.5, -60.25]
[-334.3125, 99.375, -27.6875]
[-334.3125, 99.375, -27.6875]
[-411.625, 104.25, -31.875]
[-411.625, 104.25, -31.875]
[-199.0625, 72.9375, -40.8125]
[-199.0625, 72.9375, -40.8125]
[134.5625, 72.75, -60.25]
[134.5625, 72.75, -60.25]
[112.9375, 33.0, -37.0625]
[112.9375, 33.0, -37.0625]
[-36.3125, -6.8125, -9.625]
[-36.3125, -6.8125, -9.625]
[-14.625, 0.1875, -3.9375]
[-14.625, 0.1875, -3.9375]
[38.875, 4.8125, -3.5]
[38.875, 4.8125, -3.5]
[43.6875, 0.8125, 1.375]
[20.625, -3.0625, 7.625]
[20.625, -3.0625, 7.625]
[8.3125, -5.875, 9.125]
[8.3125, -5.875, 9.125]
[11.375, -8.1875, 6.875]
[11.375, -8.1875, 6.875]
[11.375, -8.1875, 6.875]
[22.8125, -10.25, 7.4375]
[34.0, -14.875, 9.8125]
[34.0, -14.875, 9.8125]
[53.9375, -23.5, 12.25]
[53.9375, -23.5, 12.25]
[87.875, -35.0625, 15.9375]
[87.875, -35.0625, 15.9375]
[107.5, -50.875, 23.1875]
[107.5, -50.875, 23.1875]
[116.25, -70.25, 25.5]
[116.25, -70.25, 25.5]
[132.0625, -90.75, 24.6875]
[132.0625, -90.75, 24.6875]
[156.1875, -109.4375, 22.25]
[156.1875, -109.4375, 22.25]
[169.6875, -131.125, 15.3125]
[169.6875, -131.125, 15.3125]
[158.9375, -145.6875, 9.75]
[158.9375, -145.6875, 9.75]
[130.8125, -149.25, 7.6875]
[96.625, -152.5, 6.5625]
[96.625, -152.5, 6.5625]
[70.6875, -160.4375, 3.125]
[70.6875, -160.4375, 3.125]
[40.0625, -165.875, -6.625]
[40.0625, -165.875, -6.625]
[9.75, -162.6875, -15.3125]
[9.75, -162.6875, -15.3125]
[-3.25, -162.6875, -24.3125]
[-3.25, -162.6875, -24.3125]
[-18.0625, -161.9375, -33.0625]
[-18.0625, -161.9375, -33.0625]
[-28.0, -148.875, -37.4375]
[-28.0, -148.875, -37.4375]
[-23.625, -121.375, -33.6875]
[-23.625, -121.375, -33.6875]
[-10.625, -104.1875, -39.8125]
[-10.625, -104.1875, -39.8125]
[-12.625, -107.125, -53.9375]
[-12.625, -107.125, -53.9375]
[-36.5625, -108.125, -56.875]
[-36.5625, -108.125, -56.875]
[-36.5625, -90.25, -47.1875]
[-36.5625, -90.25, -47.1875]
[-18.0, -64.875, -31.0625]
[-18.0, -64.875, -31.0625]
[-15.9375, -45.9375, -20.6875]
[-15.9375, -45.9375, -20.6875]
[-39.25, -36.875, -13.6875]
[-47.25, -25.5625, -10.625]
[-47.25, -25.5625, -10.625]
[-47.25, -25.5625, -10.625]
[-39.0, -9.0625, -5.5625]
[-26.8125, 6.25, 1.75]
[-26.8125, 6.25, 1.75]
[-26.8125, 6.25, 1.75]
[-19.3125, 17.1875, 4.5625]
[-24.5625, 19.9375, 3.0]
[-24.5625, 19.9375, 3.0]
[-24.5625, 19.9375, 3.0]
[-22.4375, 19.375, 1.625]
[-5.9375, 15.875, 0.375]
[-5.9375, 15.875, 0.375]
[2.0625, -0.0625, -1.4375]
[2.0625, -0.0625, -1.4375]
[2.0625, -0.0625, -1.4375]
[10.5625, -21.0, 0.375]
[34.125, -28.5625, 6.5]
[34.125, -28.5625, 6.5]
[34.125, -28.5625, 6.5]
[42.9375, -20.75, 5.4375]
[23.5, -11.1875, 2.625]
[23.5, -11.1875, 2.625]
[23.5, -11.1875, 2.625]
[3.9375, -7.8125, 1.125]
[5.75, -6.875, -0.1875]
[5.75, -6.875, -0.1875]
[10.3125, -6.25, 0.125]
[10.3125, -6.25, 0.125]
[5.4375, -3.625, -1.0625]
[5.4375, -3.625, -1.0625]
[-0.625, -0.25, 0.0]
[-0.625, -0.25, 0.0]
[-0.6875, -1.8125, 2.0]
[-0.6875, -1.8125, 2.0]
[-0.6875, -1.8125, 2.0]
[11.75, -4.8125, 4.6875]
[11.75, -4.8125, 4.6875]
[11.75, -4.8125, 4.6875]
[13.25, -9.6875, 4.0]
[13.25, -9.6875, 4.0]
[16.875, -17.125, 1.8125]
[16.875, -17.125, 1.8125]
[23.6875, -22.25, 0.1875]
[23.6875, -22.25, 0.1875]
[36.1875, -28.4375, 0.9375]
[36.1875, -28.4375, 0.9375]
[49.5625, -32.125, -0.6875]
[49.5625, -32.125, -0.6875]
[49.5625, -32.125, -0.6875]
[66.375, -27.3125, 6.375]
[66.375, -27.3125, 6.375]
[67.8125, -18.5625, 12.1875]
[67.8125, -18.5625, 12.1875]
[69.0, -0.875, 16.125]
[69.0, -0.875, 16.125]
[71.4375, 32.875, 19.75]
[71.4375, 32.875, 19.75]
[97.8125, 64.8125, 23.0625]
[97.8125, 64.8125, 23.0625]
[105.4375, 92.8125, 29.0625]
[105.4375, 92.8125, 29.0625]
[119.9375, 127.1875, 36.4375]
[119.9375, 127.1875, 36.4375]
[138.9375, 154.4375, 35.0]
[138.9375, 154.4375, 35.0]
[152.6875, 174.0, 28.0625]
[152.6875, 174.0, 28.0625]
[127.6875, 180.875, 21.0]
[127.6875, 180.875, 21.0]
[108.75, 181.875, 18.375]
[108.75, 181.875, 18.375]
[92.125, 170.875, 22.1875]
[92.125, 170.875, 22.1875]
[81.25, 145.375, 31.75]
[81.25, 145.375, 31.75]
[64.125, 124.125, 37.0]
[64.125, 124.125, 37.0]
[55.0625, 97.625, 41.0]
[55.0625, 97.625, 41.0]
[55.0625, 97.625, 41.0]
[64.25, 79.4375, 44.0625]
[76.375, 65.25, 37.1875]
[71.5, 51.0625, 25.5]
[71.5, 51.0625, 25.5]
[71.5, 51.0625, 25.5]
[55.875, 40.4375, 17.0625]
[55.875, 40.4375, 17.0625]
[37.625, 32.8125, 11.6875]
[33.8125, 29.375, 8.125]
[33.8125, 29.375, 8.125]
[33.8125, 29.375, 8.125]
[28.8125, 30.9375, 3.0]
[28.8125, 30.9375, 3.0]
[13.4375, 28.75, -4.875]
[0.125, 28.25, -15.25]
[0.125, 28.25, -15.25]
[-15.25, 29.0, -25.375]
[-15.25, 29.0, -25.375]
[-15.25, 29.0, -25.375]
[-33.0, 31.625, -38.0]
[-65.0, 33.5625, -54.375]
[-65.0, 33.5625, -54.375]
[-109.625, 30.6875, -71.4375]
[-109.625, 30.6875, -71.4375]
[-109.625, 30.6875, -71.4375]
[-134.6875, 33.4375, -84.4375]
[-132.25, 40.3125, -95.25]
[-132.25, 40.3125, -95.25]
[-152.375, 51.9375, -108.5625]
[-152.375, 51.9375, -108.5625]
[-152.375, 51.9375, -108.5625]
[-191.75, 54.0625, -116.0625]
[-230.5625, 49.8125, -106.6875]
[-230.5625, 49.8125, -106.6875]
[-271.0, 49.25, -93.125]
[-271.0, 49.25, -93.125]
[-271.0, 49.25, -93.125]
[-309.6875, 52.25, -81.5625]
[-314.6875, 64.875, -64.8125]
[-314.6875, 64.875, -64.8125]
[-314.6875, 64.875, -64.8125]
[-311.6875, 87.6875, -38.9375]
[-359.75, 124.25, -23.4375]
[-359.75, 124.25, -23.4375]
[-353.25, 134.1875, -28.5625]
[-353.25, 134.1875, -28.5625]
[-119.6875, 123.125, -47.75]
[-119.6875, 123.125, -47.75]
[26.75, 89.0, -42.0625]
[26.75, 89.0, -42.0625]
[-34.3125, 37.8125, -31.0625]
[-34.3125, 37.8125, -31.0625]
[-32.9375, 21.5, -23.6875]
[-32.9375, 21.5, -23.6875]
[19.875, 20.875, -23.25]
[19.875, 20.875, -23.25]
[24.8125, 15.0625, -16.6875]
[5.0, 6.875, -6.375]
[5.0, 6.875, -6.375]
[5.0, 6.875, -6.375]
[12.625, 1.875, 0.25]
[12.625, 1.875, 0.25]
[28.0, -2.1875, 3.875]
[33.125, -6.8125, 9.0625]
[33.125, -6.8125, 9.0625]
[33.125, -6.8125, 9.0625]
[30.8125, -12.875, 14.8125]
[38.4375, -14.875, 21.625]
[38.4375, -14.875, 21.625]
[57.8125, -17.625, 25.75]
[57.8125, -17.625, 25.75]
[91.25, -23.5, 31.6875]
[91.25, -23.5, 31.6875]
[125.9375, -40.375, 25.8125]
[125.9375, -40.375, 25.8125]
[137.8125, -60.0, 16.625]
[137.8125, -60.0, 16.625]
[122.375, -73.375, 27.9375]
[122.375, -73.375, 27.9375]
[121.6875, -78.875, 41.75]
[121.6875, -78.875, 41.75]
[119.9375, -89.125, 32.1875]
[119.9375, -89.125, 32.1875]
[110.6875, -109.1875, 22.25]
[110.6875, -109.1875, 22.25]
[103.125, -130.875, 15.75]
[103.125, -130.875, 15.75]
[92.125, -147.8125, 11.5625]
[92.125, -147.8125, 11.5625]
[76.625, -158.1875, 3.6875]
[76.625, -158.1875, 3.6875]
[58.0625, -166.75, -10.75]
[46.5625, -181.9375, -21.3125]
[46.5625, -181.9375, -21.3125]
[46.5625, -181.9375, -21.3125]
[43.4375, -193.8125, -29.75]
[43.4375, -193.8125, -29.75]
[31.125, -193.8125, -35.875]
[31.125, -193.8125, -35.875]
[17.75, -182.1875, -39.8125]
[17.75, -182.1875, -39.8125]
[19.3125, -169.75, -43.875]
[19.3125, -169.75, -43.875]
[9.8125, -160.375, -49.625]
[9.8125, -160.375, -49.625]
[-24.875, -149.1875, -48.375]
[-24.875, -149.1875, -48.375]
[-43.0, -122.0625, -43.3125]
[-43.0, -122.0625, -43.3125]
[-33.3125, -82.5625, -33.8125]
[-21.0625, -54.3125, -31.6875]
[-21.0625, -54.3125, -31.6875]
[-21.0625, -54.3125, -31.6875]
[-51.875, -47.4375, -30.0625]
[-51.875, -47.4375, -30.0625]
[-71.4375, -38.25, -25.875]
[-71.4375, -38.25, -25.875]
[-62.25, -22.25, -20.25]
[-62.25, -22.25, -20.25]
[-62.25, -22.25, -20.25]
[-48.4375, -9.0, -11.5]
[-41.125, 1.5, -5.5]
[-41.125, 1.5, -5.5]
[-37.375, 11.5625, 1.6875]
[-37.375, 11.5625, 1.6875]
[-30.9375, 21.1875, 4.4375]
[-30.9375, 21.1875, 4.4375]
[-22.5625, 24.125, 3.125]
[-22.5625, 24.125, 3.125]
[-22.5625, 24.125, 3.125]
[-2.25, 0.375, 3.3125]
[-2.25, 0.375, 3.3125]
[-2.25, 0.375, 3.3125]
[12.625, -10.25, 5.9375]
[12.625, -10.25, 5.9375]
[21.6875, -10.1875, 7.4375]
[22.9375, -6.875, 5.5625]
