[-25.3125, 14.375, 0.125]
[10.5625, -6.5, 0.0625]
[10.5625, -6.5, 0.0625]
[9.8125, -9.6875, 0.75]
[14.5625, -11.6875, 0.5]
[14.5625, -11.6875, 0.5]
[17.0, -11.0, 1.0]
[17.0, -11.0, 1.0]
[12.875, -6.5, 2.75]
[12.875, -6.5, 2.75]
[7.625, 1.5625, 8.1875]
[7.625, 1.5625, 8.1875]
[9.375, 9.625, 15.8125]
[9.375, 9.625, 15.8125]
[14.9375, 17.25, 26.5]
[14.9375, 17.25, 26.5]
[26.375, 30.125, 52.125]
[26.375, 30.125, 52.125]
[65.6875, 44.3125, 78.9375]
[65.6875, 44.3125, 78.9375]
[95.6875, 57.5625, 94.75]
[95.6875, 57.5625, 94.75]
[108.4375, 67.5625, 109.625]
[108.4375, 67.5625, 109.625]
[110.625, 77.0625, 123.4375]
[110.625, 77.0625, 123.4375]
[84.5, 83.625, 133.9375]
[84.5, 83.625, 133.9375]
[37.125, 90.4375, 143.1875]
[37.125, 90.4375, 143.1875]
[37.125, 90.4375, 143.1875]
[-0.5625, 96.9375, 152.875]
[-39.0625, 105.3125, 157.625]
[-39.0625, 105.3125, 157.625]
[-39.0625, 105.3125, 157.625]
[-34.75, 106.75, 142.3125]
[-10.3125, 84.5625, 114.1875]
[-10.3125, 84.5625, 114.1875]
[-12.0, 37.0, 78.375]
[-12.0, 37.0, 78.375]
[-12.0, 37.0, 78.375]
[-36.125, -10.6875, 75.0]
[-62.0625, -18.0625, 74.3125]
[-62.0625, -18.0625, 74.3125]
[-54.5, 5.125, 53.25]
[-54.5, 5.125, 53.25]
[40.75, 31.625, 27.125]
[40.75, 31.625, 27.125]
[90.9375, 22.25, -17.0]
[76.9375, -7.1875, -57.8125]
[76.9375, -7.1875, -57.8125]
[15.25, -30.125, -91.8125]
[15.25, -30.125, -91.8125]
[-21.0625, -36.0625, -97.6875]
[-21.0625, -36.0625, -97.6875]
[-21.0625, -36.0625, -97.6875]
[12.25, -23.875, -91.3125]
[12.25, -23.875, -91.3125]
[62.75, -28.5, -88.875]
[135.0625, -43.375, -83.3125]
[135.0625, -43.375, -83.3125]
[206.1875, -44.875, -69.875]
[206.1875, -44.875, -69.875]
[221.1875, -32.4375, -45.375]
[221.1875, -32.4375, -45.375]
[156.3125, -22.3125, -18.25]
[156.3125, -22.3125, -18.25]
[-4.8125, 12.0625, 1.125]
[-4.8125, 12.0625, 1.125]
[-127.0, 38.625, 15.0625]
[-127.0, 38.625, 15.0625]
[-151.25, 45.75, 36.0625]
[-151.25, 45.75, 36.0625]
[-121.3125, 40.25, 64.125]
[-121.3125, 40.25, 64.125]
[-74.25, 30.9375, 89.0625]
[-74.25, 30.9375, 89.0625]
[-47.0625, 21.125, 103.125]
[-47.0625, 21.125, 103.125]
[-47.0625, 21.125, 103.125]
[-34.5, 13.9375, 117.125]
[-15.8125, 8.3125, 127.5]
[-15.8125, 8.3125, 127.5]
[-0.4375, 5.8125, 120.625]
[-0.4375, 5.8125, 120.625]
[-5.5, -6.0625, 108.6875]
[-5.5, -6.0625, 108.6875]
[-5.5, -6.0625, 108.6875]
[-26.25, -23.75, 107.875]
[-22.6875, -25.625, 100.8125]
[-22.6875, -25.625, 100.8125]
[0.0625, -20.75, 83.5]
[0.0625, -20.75, 83.5]
[3.0625, -16.6875, 59.375]
[3.0625, -16.6875, 59.375]
[0.3125, -17.25, 43.875]
[0.3125, -17.25, 43.875]
[-4.875, -23.4375, 32.625]
[-4.875, -23.4375, 32.625]
[-14.6875, -32.125, 20.0625]
[-19.125, -25.8125, 11.3125]
[-19.125, -25.8125, 11.3125]
[-19.125, -25.8125, 11.3125]
[-19.125, -25.8125, 11.3125]
[-7.4375, -9.625, 0.8125]
[-7.4375, 0.0625, -10.3125]
[-2.4375, 2.875, -8.75]
[-2.4375, 2.875, -8.75]
[-2.4375, 2.875, -8.75]
[-1.9375, 1.0, -2.3125]
[-0.4375, 0.5625, 1.6875]
[-0.4375, 0.5625, 1.6875]
[-0.4375, 0.5625, 1.6875]
[-1.0625, -1.3125, 4.0625]
[-0.5625, -2.6875, 5.0625]
[-0.5625, -2.6875, 5.0625]
[-0.5625, -2.6875, 5.0625]
[0.5, -3.5625, 5.875]
[-2.4375, -2.6875, 5.5]
[-2.4375, -2.6875, 5.5]
[-1.6875, -0.3125, 1.625]
[-1.6875, -0.3125, 1.625]
[-2.125, 0.5, 1.125]
[-2.125, 0.5, 1.125]
[-0.4375, -1.0625, 2.6875]
[-0.4375, -1.0625, 2.6875]
[-3.4375, -2.6875, 2.8125]
[-3.4375, -2.6875, 2.8125]
[-3.4375, -2.6875, 2.8125]
[-6.3125, -2.4375, 0.625]
[-6.3125, -2.4375, 0.625]
[-6.3125, -2.4375, 0.625]
[-7.0625, -2.125, 0.0625]
[-7.0625, -2.125, 0.0625]
[-3.0, 0.375, -2.5625]
[-1.4375, 3.6875, -6.4375]
[-1.4375, 3.6875, -6.4375]
[-1.4375, 3.6875, -6.4375]
[-1.125, 8.125, -12.5]
[-1.125, 8.125, -12.5]
[5.3125, 14.1875, -24.75]
[5.75, 21.3125, -44.0]
[5.75, 21.3125, -44.0]
[-3.4375, 24.0625, -57.0]
[-3.4375, 24.0625, -57.0]
[-3.4375, 24.0625, -57.0]
[-7.6875, 17.8125, -69.625]
[-16.875, 6.25, -89.0625]
[-16.875, 6.25, -89.0625]
[-16.875, 6.25, -89.0625]
[-27.75, -10.9375, -109.6875]
[-27.75, -10.9375, -109.6875]
[-27.75, -10.9375, -109.6875]
[-22.8125, -34.875, -121.25]
[-22.8125, -34.875, -121.25]
[-26.625, -40.375, -138.25]
[-26.625, -40.375, -138.25]
[-26.625, -40.375, -138.25]
[-34.125, -48.0625, -152.625]
[-30.6875, -52.875, -156.9375]
[-30.6875, -52.875, -156.9375]
[-28.625, -55.75, -161.75]
[-28.625, -55.75, -161.75]
[-38.125, -62.1875, -165.25]
[-38.125, -62.1875, -165.25]
[-38.4375, -67.75, -155.375]
[-38.4375, -67.75, -155.375]
[-30.75, -64.9375, -137.3125]
[-30.75, -64.9375, -137.3125]
[-27.125, -59.0625, -123.875]
[-27.125, -59.0625, -123.875]
[-35.8125, -55.0, -115.1875]
[-35.8125, -55.0, -115.1875]
[-48.0, -53.1875, -96.6875]
[-48.0, -53.1875, -96.6875]
[-36.25, -45.125, -73.625]
[-36.25, -45.125, -73.625]
[-23.5, -40.875, -63.4375]
[-35.3125, -37.5, -58.375]
[-35.3125, -37.5, -58.375]
[-62.5, -30.0625, -47.125]
[-62.5, -30.0625, -47.125]
[-62.5, -30.0625, -47.125]
[-73.6875, -5.375, -26.0]
[-73.6875, -5.375, -26.0]
[-34.5625, 37.5625, -4.8125]
[-20.5625, 51.3125, -4.8125]
[-20.5625, 51.3125, -4.8125]
[-49.6875, 34.25, -3.5625]
[-49.6875, 34.25, -3.5625]
[-33.6875, 15.25, 1.5]
[-33.6875, 15.25, 1.5]
[-6.75, 4.75, 8.0625]
[-6.75, 4.75, 8.0625]
[6.75, 4.6875, 10.75]
[6.75, 4.6875, 10.75]
[3.5625, 3.375, 7.5]
[3.5625, 3.375, 7.5]
[-2.625, -2.625, 2.8125]
[3.0625, -7.875, 1.6875]
[3.0625, -7.875, 1.6875]
[3.0625, -7.875, 1.6875]
[12.9375, -11.625, 2.8125]
[17.25, -13.75, 4.0625]
[17.25, -13.75, 4.0625]
[17.25, -13.75, 4.0625]
[16.3125, -14.8125, 3.1875]
[17.5625, -12.875, 3.75]
[17.5625, -12.875, 3.75]
[23.25, -9.0, 9.375]
[23.25, -9.0, 9.375]
[25.6875, -0.125, 19.4375]
[25.6875, -0.125, 19.4375]
[39.4375, 16.25, 43.625]
[39.4375, 16.25, 43.625]
[66.0625, 37.25, 68.9375]
[66.0625, 37.25, 68.9375]
[96.3125, 57.6875, 95.3125]
[96.3125, 57.6875, 95.3125]
[96.3125, 57.6875, 95.3125]
[133.375, 79.5625, 116.4375]
[138.375, 96.5625, 130.25]
[138.375, 96.5625, 130.25]
[110.0, 108.3125, 142.5625]
[110.0, 108.3125, 142.5625]
[64.6875, 118.25, 150.875]
[64.6875, 118.25, 150.875]
[28.9375, 120.625, 155.25]
[28.9375, 120.625, 155.25]
[0.0, 119.1875, 165.625]
[0.0, 119.1875, 165.625]
[-27.625, 127.8125, 174.9375]
[-27.625, 127.8125, 174.9375]
[-20.5625, 136.4375, 153.75]
[-20.5625, 136.4375, 153.75]
[-20.1875, 98.625, 91.8125]
[-20.1875, 98.625, 91.8125]
[-63.1875, 10.25, 79.1875]
[-63.1875, 10.25, 79.1875]
[-71.375, -43.625, 99.375]
[-71.375, -43.625, 99.375]
[-67.25, -17.625, 83.75]
[-67.25, -17.625, 83.75]
[12.25, 16.5, 58.125]
[12.25, 16.5, 58.125]
[123.625, 32.9375, 11.8125]
[123.625, 32.9375, 11.8125]
[120.625, 3.0625, -33.5625]
[120.625, 3.0625, -33.5625]
[47.125, -27.9375, -72.0625]
[47.125, -27.9375, -72.0625]
[-4.75, -41.75, -90.25]
[-4.75, -41.75, -90.25]
[12.5, -39.3125, -92.8125]
[12.5, -39.3125, -92.8125]
[56.375, -42.75, -84.4375]
[56.375, -42.75, -84.4375]
[115.9375, -50.6875, -68.6875]
[115.9375, -50.6875, -68.6875]
[155.5, -39.0625, -61.0]
[155.5, -39.0625, -61.0]
[143.875, -18.5, -41.5625]
[143.875, -18.5, -41.5625]
[95.0625, 12.875, -6.625]
[95.0625, 12.875, -6.625]
[-35.3125, 39.4375, 9.9375]
[-35.3125, 39.4375, 9.9375]
[-143.3125, 49.3125, 20.8125]
[-143.3125, 49.3125, 20.8125]
[-144.375, 54.875, 44.75]
[-144.375, 54.875, 44.75]
[-88.0, 52.4375, 60.5]
[-88.0, 52.4375, 60.5]
[-54.5625, 35.375, 69.0625]
[-54.5625, 35.375, 69.0625]
[-49.0625, 20.3125, 79.25]
[-49.0625, 20.3125, 79.25]
[-26.75, 9.0625, 89.0625]
[-26.75, 9.0625, 89.0625]
[-10.5625, -0.375, 94.4375]
[-10.5625, -0.375, 94.4375]
[-12.25, -10.25, 85.6875]
[-12.25, -10.25, 85.6875]
[-2.5625, -17.4375, 76.375]
[-2.5625, -17.4375, 76.375]
[7.0625, -14.375, 59.8125]
[7.0625, -14.375, 59.8125]
[-4.6875, -14.625, 44.125]
[-4.6875, -14.625, 44.125]
[-11.25, -20.25, 31.5]
[-11.25, -20.25, 31.5]
[-5.6875, -30.0625, 24.1875]
[-5.6875, -30.0625, 24.1875]
[-10.8125, -41.375, 14.8125]
[-10.8125, -41.375, 14.8125]
[-22.5, -46.625, 13.9375]
[-22.5, -46.625, 13.9375]
[-18.75, -38.875, 11.5625]
[-18.75, -38.875, 11.5625]
[-20.8125, -32.375, 0.875]
[-20.8125, -32.375, 0.875]
[-19.875, -29.375, -9.625]
[-19.875, -29.375, -9.625]
[-20.25, -18.875, -11.4375]
[-20.25, -18.875, -11.4375]
[-17.8125, -5.1875, -9.75]
[-17.8125, -5.1875, -9.75]
[-8.0, 4.5625, -5.25]
[-8.0, 4.5625, -5.25]
[-3.125, 5.0625, -2.3125]
[-2.6875, 3.625, 2.5625]
[-2.6875, 3.625, 2.5625]
[-2.6875, 3.625, 2.5625]
[-1.0625, 4.75, 4.125]
[-1.0625, 4.75, 4.125]
[2.75, 4.0625, 2.875]
[2.75, 4.0625, 2.875]
[3.125, 0.4375, 2.0]
[2.5625, -3.5625, 1.375]
[2.5625, -3.5625, 1.375]
[2.5625, -3.5625, 1.375]
[0.875, -5.6875, 0.5]
[-0.0625, -5.625, -0.25]
[-0.0625, -5.625, -0.25]
[-1.75, -3.9375, 0.125]
[-1.75, -3.9375, 0.125]
[-2.8125, -2.875, 0.6875]
[-2.8125, -2.875, 0.6875]
[-3.5625, -1.6875, 0.5]
[-3.5625, -1.6875, 0.5]
[-2.25, 2.6875, -1.1875]
[-2.25, 2.6875, -1.1875]
[-2.25, 2.6875, -1.1875]
[-1.8125, 7.5, -5.4375]
[-1.0625, 11.5, -14.25]
[-1.0625, 11.5, -14.25]
[-4.9375, 13.5625, -25.1875]
[-4.9375, 13.5625, -25.1875]
[-4.125, 14.1875, -36.6875]
[-4.125, 14.1875, -36.6875]
[-7.6875, 11.0, -50.6875]
[-7.6875, 11.0, -50.6875]
[-5.8125, 1.6875, -67.4375]
[-5.8125, 1.6875, -67.4375]
[1.75, -12.0, -89.5625]
[8.375, -27.3125, -112.375]
[8.375, -27.3125, -112.375]
[2.8125, -42.6875, -133.25]
[2.8125, -42.6875, -133.25]
[-17.375, -60.125, -151.75]
[-17.375, -60.125, -151.75]
[-38.5625, -72.6875, -160.625]
[-38.5625, -72.6875, -160.625]
[-39.5625, -74.6875, -166.375]
[-39.5625, -74.6875, -166.375]
[-38.5, -75.0, -168.5625]
[-38.5, -75.0, -168.5625]
[-59.6875, -81.0625, -161.625]
[-59.6875, -81.0625, -161.625]
[-64.5, -77.625, -143.4375]
[-64.5, -77.625, -143.4375]
[-46.9375, -70.0625, -124.75]
[-46.9375, -70.0625, -124.75]
[-34.4375, -59.75, -109.9375]
[-34.4375, -59.75, -109.9375]
[-51.6875, -51.75, -99.8125]
[-51.6875, -51.75, -99.8125]
[-63.9375, -43.0625, -88.5]
[-63.9375, -43.0625, -88.5]
[-46.75, -27.4375, -65.0625]
[-46.75, -27.4375, -65.0625]
[-34.25, -14.8125, -47.125]
[-37.5625, -8.0625, -39.75]
[-37.5625, -8.0625, -39.75]
[-37.5625, -8.0625, -39.75]
[-51.8125, -4.375, -28.1875]
[-56.75, -0.75, -15.5625]
[-56.75, -0.75, -15.5625]
[-56.75, -0.75, -15.5625]
[-45.75, 3.75, -6.4375]
[-28.625, 6.0, -2.8125]
[-28.625, 6.0, -2.8125]
[-28.625, 6.0, -2.8125]
[-22.0, 12.875, -3.625]
[-22.0, 12.875, -3.625]
[-28.5625, 19.5625, -4.5625]
[-31.25, 19.375, -1.4375]
[-31.25, 19.375, -1.4375]
[-16.8125, 11.1875, 4.5625]
[-16.8125, 11.1875, 4.5625]
[-2.875, 2.4375, 5.25]
[-2.875, 2.4375, 5.25]
[5.75, -1.6875, 4.0]
[9.5625, -4.1875, 2.4375]
[9.5625, -4.1875, 2.4375]
[9.5625, -4.1875, 2.4375]
[13.1875, -5.875, 2.25]
[13.1875, -5.875, 2.25]
[15.8125, -3.8125, 3.1875]
[15.8125, -3.8125, 3.1875]
[15.1875, 0.4375, 7.6875]
[15.1875, 0.4375, 7.6875]
[10.75, 5.25, 17.75]
[10.75, 5.25, 17.75]
[20.1875, 15.3125, 37.3125]
[57.125, 30.1875, 67.9375]
[57.125, 30.1875, 67.9375]
[57.125, 30.1875, 67.9375]
[99.625, 50.4375, 95.3125]
[99.625, 50.4375, 95.3125]
[135.125, 70.3125, 113.5]
[135.125, 70.3125, 113.5]
[156.4375, 87.875, 125.875]
[135.75, 102.0625, 136.125]
[135.75, 102.0625, 136.125]
[78.1875, 112.3125, 147.0625]
[78.1875, 112.3125, 147.0625]
[11.375, 116.3125, 151.25]
[11.375, 116.3125, 151.25]
[-45.6875, 119.8125, 163.0]
[-45.6875, 119.8125, 163.0]
[-45.6875, 119.8125, 163.0]
[-33.25, 101.5625, 150.0625]
[-33.25, 101.5625, 150.0625]
[-33.25, 101.5625, 150.0625]
[-22.8125, 57.25, 108.3125]
[-22.8125, 57.25, 108.3125]
[-37.0, -1.3125, 90.25]
[-37.0, -1.3125, 90.25]
[-35.75, -16.75, 95.875]
[-35.75, -16.75, 95.875]
[-29.625, -4.0625, 76.625]
[-29.625, -4.0625, 76.625]
[30.375, 9.9375, 45.5]
[30.375, 9.9375, 45.5]
[100.0, 7.0, 2.5]
[100.0, 7.0, 2.5]
[90.3125, -14.25, -45.4375]
[90.3125, -14.25, -45.4375]
[34.0625, -33.4375, -81.0625]
[34.0625, -33.4375, -81.0625]
[0.75, -45.25, -91.125]
[0.75, -45.25, -91.125]
[41.0, -48.75, -88.25]
[41.0, -48.75, -88.25]
[102.25, -53.6875, -87.6875]
[102.25, -53.6875, -87.6875]
[141.0625, -53.125, -85.6875]
[141.0625, -53.125, -85.6875]
[176.1875, -42.9375, -78.8125]
[176.1875, -42.9375, -78.8125]
[183.0, -38.125, -54.125]
[183.0, -38.125, -54.125]
[183.0, -38.125, -54.125]
[119.6875, -19.625, -35.75]
[-8.1875, 10.125, -38.0625]
[-8.1875, 10.125, -38.0625]
[-92.0, 26.875, -28.375]
[-92.0, 26.875, -28.375]
[-85.9375, 33.4375, -4.0]
[-85.9375, 33.4375, -4.0]
[-65.1875, 29.9375, 19.5625]
[-65.1875, 29.9375, 19.5625]
[-56.0, 17.875, 35.8125]
[-56.0, 17.875, 35.8125]
[-50.8125, 9.9375, 57.375]
[-50.8125, 9.9375, 57.375]
[-40.125, 13.5, 73.625]
[-40.125, 13.5, 73.625]
[-39.9375, 9.5625, 80.9375]
[-39.9375, 9.5625, 80.9375]
[-50.0, -0.625, 93.25]
[-50.0, -0.625, 93.25]
[-46.4375, -8.25, 91.4375]
[-46.4375, -8.25, 91.4375]
[-51.9375, -20.0, 83.6875]
[-51.9375, -20.0, 83.6875]
[-61.4375, -31.0, 79.375]
[-61.4375, -31.0, 79.375]
[-40.4375, -33.1875, 84.0]
[-40.4375, -33.1875, 84.0]
[-7.375, -24.8125, 73.625]
[-7.375, -24.8125, 73.625]
[-4.3125, -25.6875, 62.75]
[-4.3125, -25.6875, 62.75]
[-22.8125, -27.5625, 57.1875]
[-22.8125, -27.5625, 57.1875]
[-34.0625, -21.25, 49.75]
[-34.0625, -21.25, 49.75]
[-29.9375, -14.4375, 33.625]
[-29.9375, -14.4375, 33.625]
[-11.125, -10.9375, 23.8125]
[-11.125, -10.9375, 23.8125]
[-6.5, -7.875, 16.0625]
[-6.5, -7.875, 16.0625]
[-18.625, -2.25, 10.0]
[-18.625, -2.25, 10.0]
[-13.375, 5.1875, -3.25]
[-13.375, 5.1875, -3.25]
[-6.875, 8.1875, -8.25]
[-6.875, 8.1875, -8.25]
[-6.875, 1.8125, -8.0625]
[-6.875, 1.8125, -8.0625]
[-7.6875, -3.125, -3.9375]
[-5.375, -2.875, -2.6875]
[-5.375, -2.875, -2.6875]
[-3.0625, -1.4375, -1.125]
[-3.0625, -1.4375, -1.125]
[-2.625, -1.625, -0.5625]
[-2.625, -1.625, -0.5625]
[-1.8125, -1.875, 1.125]
[-1.8125, -1.875, 1.125]
[-1.8125, -1.875, 1.125]
[-1.875, -0.6875, 1.25]
[-2.9375, 2.1875, -0.1875]
[-2.9375, 2.1875, -0.1875]
[-4.125, 4.4375, -1.5625]
[-4.125, 4.4375, -1.5625]
[-4.125, 4.4375, -1.5625]
[-2.5, 5.375, 1.1875]
[-2.75, 4.125, 0.875]
[-2.75, 4.125, 0.875]
[-4.0625, 5.25, 0.5]
[-4.0625, 5.25, 0.5]
[-3.3125, 7.875, -2.5625]
[-3.3125, 7.875, -2.5625]
[0.875, 9.0625, -9.75]
[-1.5, 7.0625, -17.1875]
[-1.5, 7.0625, -17.1875]
[-1.5, 7.0625, -17.1875]
[-3.6875, 3.3125, -23.3125]
[-3.6875, 3.3125, -23.3125]
[-1.375, -0.625, -30.9375]
[-1.375, -0.625, -30.9375]
[5.0625, -1.625, -42.5]
[5.0625, -1.625, -42.5]
[11.5625, -3.0625, -66.4375]
[11.5625, -3.0625, -66.4375]
[-2.8125, -11.25, -95.8125]
[-18.0625, -17.8125, -109.5]
[-18.0625, -17.8125, -109.5]
[-19.625, -19.6875, -117.8125]
[-19.625, -19.6875, -117.8125]
[-21.875, -24.3125, -131.1875]
[-21.875, -24.3125, -131.1875]
[-26.4375, -28.6875, -144.625]
[-26.4375, -28.6875, -144.625]
[-41.75, -38.5625, -151.0]
[-41.75, -38.5625, -151.0]
[-41.75, -38.5625, -151.0]
[-44.5625, -40.9375, -150.8125]
[-40.0, -42.125, -148.5]
[-40.0, -42.125, -148.5]
[-41.5, -44.4375, -139.0625]
[-41.5, -44.4375, -139.0625]
[-33.75, -44.5625, -122.9375]
[-31.6875, -45.375, -105.5625]
[-31.6875, -45.375, -105.5625]
[-31.6875, -45.375, -105.5625]
[-44.625, -45.8125, -91.9375]
[-41.375, -40.6875, -82.3125]
[-41.375, -40.6875, -82.3125]
[-27.875, -34.375, -72.125]
[-27.875, -34.375, -72.125]
[-19.0625, -28.25, -59.4375]
[-19.0625, -28.25, -59.4375]
[-21.75, -24.1875, -46.8125]
[-21.75, -24.1875, -46.8125]
[-35.8125, -18.6875, -37.4375]
[-35.8125, -18.6875, -37.4375]
[-42.0, -11.6875, -29.1875]
[-42.0, -11.6875, -29.1875]
[-33.9375, -4.5, -20.8125]
[-33.9375, -4.5, -20.8125]
[-24.625, -1.875, -12.6875]
[-24.625, -1.875, -12.6875]
[-21.5625, 2.1875, -6.5625]
[-21.5625, 2.1875, -6.5625]
[-20.4375, 6.5625, -5.125]
[-20.4375, 6.5625, -5.125]
[-23.5, 9.9375, -4.5]
[-23.5, 9.9375, -4.5]
[-18.4375, 12.875, -2.875]
[-18.4375, 12.875, -2.875]
[-16.875, 11.875, -1.75]
[-14.9375, 8.8125, -1.6875]
[-14.9375, 8.8125, -1.6875]
[-14.9375, 8.8125, -1.6875]
[-10.125, 6.625, -2.9375]
[-8.625, 4.375, -2.5625]
[-8.625, 4.375, -2.5625]
[-5.1875, 1.1875, -0.625]
[-5.1875, 1.1875, -0.625]
[0.25, 0.25, 0.375]
[0.25, 0.25, 0.375]
[0.25, 0.25, 0.375]
[1.3125, -1.5625, -0.625]
[3.0625, -2.5625, -1.9375]
[3.0625, -2.5625, -1.9375]
[4.75, -2.9375, -2.625]
[4.75, -2.9375, -2.625]
[2.875, -2.875, -2.8125]
[5.8125, -1.3125, 0.0]
[5.8125, -1.3125, 0.0]
[5.8125, -1.3125, 0.0]
[15.4375, -1.9375, 6.0]
[15.4375, -1.9375, 6.0]
[31.9375, -2.0, 14.375]
[43.0625, 5.3125, 27.6875]
[43.0625, 5.3125, 27.6875]
[43.0625, 5.3125, 27.6875]
[69.4375, 23.0, 49.5]
[98.3125, 40.25, 62.5]
[98.3125, 40.25, 62.5]
[121.25, 56.3125, 77.375]
[121.25, 56.3125, 77.375]
[139.625, 66.8125, 90.5625]
[139.625, 66.8125, 90.5625]
[144.6875, 83.75, 103.25]
[144.6875, 83.75, 103.25]
[144.6875, 83.75, 103.25]
[119.25, 97.375, 114.125]
[60.125, 110.0, 120.6875]
[60.125, 110.0, 120.6875]
[-19.25, 133.3125, 136.0625]
[-19.25, 133.3125, 136.0625]
[-68.6875, 151.5, 140.0625]
[-68.6875, 151.5, 140.0625]
[-91.75, 141.25, 130.5]
[-91.75, 141.25, 130.5]
[-65.75, 94.625, 96.0625]
[-65.75, 94.625, 96.0625]
[-67.625, 9.1875, 84.6875]
[-67.625, 9.1875, 84.6875]
[-73.8125, -57.8125, 104.5]
[-73.8125, -57.8125, 104.5]
[-83.5625, -39.5625, 106.125]
[-83.5625, -39.5625, 106.125]
[-17.0, 8.6875, 74.9375]
[-17.0, 8.6875, 74.9375]
[131.3125, 39.5625, 20.0625]
[131.3125, 39.5625, 20.0625]
[144.0625, 10.125, -32.3125]
[144.0625, 10.125, -32.3125]
[60.25, -25.6875, -66.125]
[60.25, -25.6875, -66.125]
[-8.25, -39.0, -78.0]
[-8.25, -39.0, -78.0]
[-3.375, -28.3125, -78.0]
[-3.375, -28.3125, -78.0]
[53.125, -19.8125, -68.0]
[53.125, -19.8125, -68.0]
[116.0, -28.25, -51.0]
[116.0, -28.25, -51.0]
[172.6875, -31.5625, -35.375]
[172.6875, -31.5625, -35.375]
[180.0, -23.1875, -22.125]
[180.0, -23.1875, -22.125]
[118.5, -12.0, -8.0625]
[118.5, -12.0, -8.0625]
[32.875, 9.0, -2.4375]
[32.875, 9.0, -2.4375]
[-46.5625, 33.625, 3.25]
[-46.5625, 33.625, 3.25]
[-82.0, 44.25, 19.8125]
[-82.0, 44.25, 19.8125]
[-76.1875, 44.125, 36.25]
[-76.1875, 44.125, 36.25]
[-63.0, 38.875, 50.125]
[-63.0, 38.875, 50.125]
[-66.1875, 22.1875, 60.1875]
[-66.1875, 22.1875, 60.1875]
[-62.375, 9.6875, 74.125]
[-62.375, 9.6875, 74.125]
[-47.3125, -1.75, 76.5]
[-45.125, -20.125, 74.0]
[-45.125, -20.125, 74.0]
[-52.5625, -41.25, 74.625]
[-52.5625, -41.25, 74.625]
[-52.5625, -41.25, 74.625]
[-53.125, -53.5625, 83.75]
[-39.5, -49.9375, 92.75]
[-39.5, -49.9375, 92.75]
[-29.6875, -38.0, 76.6875]
[-29.6875, -38.0, 76.6875]
[-21.8125, -22.0625, 50.875]
[-21.8125, -22.0625, 50.875]
[-8.25, -12.6875, 35.625]
[-8.25, -12.6875, 35.625]
[-7.875, -10.875, 24.25]
[-7.875, -10.875, 24.25]
[-7.875, -10.875, 24.25]
[-10.3125, -9.5625, 18.0625]
[-10.125, -9.6875, 8.875]
[-10.125, -9.6875, 8.875]
[-11.9375, -7.25, 4.375]
[-11.9375, -7.25, 4.375]
[-10.625, -4.1875, 3.5]
[-10.625, -4.1875, 3.5]
[-5.9375, -1.375, -0.4375]
[-5.9375, -1.375, -0.4375]
[-5.9375, -1.375, -0.4375]
[-3.0, -1.5, -0.1875]
[-6.625, -3.9375, 1.5625]
[-1.9375, -1.625, 4.0625]
[-1.9375, -1.625, 4.0625]
[-1.9375, -1.625, 4.0625]
[-1.25, -0.875, 2.125]
[-1.25, -0.875, 2.125]
[-1.5625, -1.4375, 1.625]
[-3.0, -1.5, 1.6875]
[-1.9375, -0.875, 2.25]
[-1.9375, -0.875, 2.25]
[-1.1875, -0.875, 1.0625]
[-1.1875, -0.875, 1.0625]
[-2.1875, -1.6875, 0.5]
[-4.375, -1.125, 0.3125]
[-4.375, -1.125, 0.3125]
[-4.375, -1.125, 0.3125]
[-3.3125, 1.4375, 0.8125]
[-3.3125, 1.4375, 0.8125]
[-1.875, 3.875, 0.875]
[-1.875, 3.875, 0.875]
[-3.0, 4.0, -3.0]
[-4.1875, 4.75, -6.5]
[-4.1875, 4.75, -6.5]
[-4.0625, 7.5, -11.1875]
[-4.0625, 7.5, -11.1875]
[-4.8125, 10.1875, -16.9375]
[-4.8125, 10.1875, -16.9375]
[-4.8125, 10.1875, -16.9375]
[-6.5625, 10.0, -23.8125]
[-12.4375, 7.8125, -32.625]
[-12.4375, 7.8125, -32.625]
[-15.875, 2.375, -38.6875]
[-15.875, 2.375, -38.6875]
[-5.5625, -0.4375, -48.5625]
[-5.5625, -0.4375, -48.5625]
[2.375, -4.4375, -64.0]
[2.375, -4.4375, -64.0]
[5.0, -3.125, -84.0]
[5.0, -3.125, -84.0]
[8.6875, -8.3125, -104.0]
[8.6875, -8.3125, -104.0]
[-3.25, -20.6875, -117.1875]
[-3.25, -20.6875, -117.1875]
[-14.875, -32.625, -126.3125]
[-14.875, -32.625, -126.3125]
[-19.5, -42.0, -136.5]
[-19.5, -42.0, -136.5]
[-19.3125, -46.875, -142.875]
[-19.3125, -46.875, -142.875]
[-26.875, -50.375, -144.375]
[-33.75, -52.875, -137.625]
[-33.75, -52.875, -137.625]
[-33.75, -52.875, -137.625]
[-39.1875, -55.8125, -122.8125]
[-39.1875, -55.8125, -122.8125]
[-39.125, -57.4375, -112.5]
[-36.25, -53.25, -108.75]
[-36.25, -53.25, -108.75]
[-36.25, -53.25, -108.75]
[-40.6875, -46.875, -97.6875]
[-40.6875, -46.875, -97.6875]
[-21.9375, -38.125, -77.75]
[-5.6875, -28.875, -56.5]
[-5.6875, -28.875, -56.5]
[-5.6875, -28.875, -56.5]
[-13.4375, -25.5625, -45.75]
