[-15.4375, 8.1875, -6.9375]
[-40.1875, 19.6875, 15.5]
[-61.5625, 1.1875, 0.6875]
[-61.5625, 1.1875, 0.6875]
[-71.8125, -14.125, -7.9375]
[-71.8125, -14.125, -7.9375]
[-92.75, -27.5625, -30.9375]
[-92.75, -27.5625, -30.9375]
[-129.75, -43.0625, -56.3125]
[-129.75, -43.0625, -56.3125]
[-143.8125, -55.5625, -88.4375]
[-143.8125, -55.5625, -88.4375]
[-158.5, -76.25, -130.375]
[-158.5, -76.25, -130.375]
[-207.4375, -107.625, -175.9375]
[-207.4375, -107.625, -175.9375]
[-240.4375, -132.75, -223.1875]
[-240.4375, -132.75, -223.1875]
[-244.0625, -141.375, -272.8125]
[-244.0625, -141.375, -272.8125]
[-227.375, -138.8125, -316.125]
[-227.375, -138.8125, -316.125]
[-188.5, -136.0, -343.9375]
[-188.5, -136.0, -343.9375]
[-144.625, -126.5625, -356.0]
[-144.625, -126.5625, -356.0]
[-97.8125, -113.1875, -339.5625]
[-97.8125, -113.1875, -339.5625]
[-91.75, -88.0625, -264.125]
[-91.75, -88.0625, -264.125]
[-92.5, -41.1875, -159.5]
[-92.5, -41.1875, -159.5]
[-79.125, -9.0625, -95.0625]
[-79.125, -9.0625, -95.0625]
[-49.25, 11.75, -63.125]
[-49.25, 11.75, -63.125]
[-19.75, 11.6875, -40.5]
[-19.75, 11.6875, -40.5]
[-10.625, 2.125, -20.25]
[-10.625, 2.125, -20.25]
[-10.625, 2.125, -20.25]
[-4.0, 0.0625, -12.25]
[0.25, 3.6875, 3.1875]
[0.25, 3.6875, 3.1875]
[-14.0, 11.375, 15.3125]
[-14.0, 11.375, 15.3125]
[-13.0625, 22.625, 21.375]
[-13.0625, 22.625, 21.375]
[-5.375, 31.0, 23.4375]
[-5.375, 31.0, 23.4375]
[1.3125, 34.4375, 22.375]
[1.3125, 34.4375, 22.375]
[7.625, 38.8125, 23.8125]
[7.625, 38.8125, 23.8125]
[26.6875, 42.4375, 23.0625]
[26.6875, 42.4375, 23.0625]
[28.5625, 43.0625, 33.6875]
[28.5625, 43.0625, 33.6875]
[33.4375, 41.125, 48.375]
[33.4375, 41.125, 48.375]
[50.9375, 38.4375, 55.375]
[50.9375, 38.4375, 55.375]
[74.75, 31.9375, 61.625]
[92.875, 30.875, 56.0]
[92.875, 30.875, 56.0]
[92.875, 30.875, 56.0]
[85.375, 21.4375, 45.4375]
[71.25, 9.5625, 35.5625]
[71.25, 9.5625, 35.5625]
[46.3125, -0.1875, 25.875]
[46.3125, -0.1875, 25.875]
[32.625, -3.375, 13.9375]
[32.625, -3.375, 13.9375]
[36.0625, -2.375, 3.1875]
[36.0625, -2.375, 3.1875]
[24.0625, -6.25, -6.3125]
[24.0625, -6.25, -6.3125]
[-7.625, -7.9375, -19.5625]
[-7.625, -7.9375, -19.5625]
[-22.9375, -3.25, -30.3125]
[-22.9375, -3.25, -30.3125]
[-27.625, 1.1875, -35.4375]
[-27.625, 1.1875, -35.4375]
[-37.75, 5.625, -37.75]
[-37.75, 5.625, -37.75]
[-37.75, 5.625, -37.75]
[-41.8125, 9.4375, -39.0]
[-48.4375, 8.9375, -38.875]
[-48.4375, 8.9375, -38.875]
[-51.6875, 10.3125, -38.375]
[-49.625, 11.375, -36.625]
[-49.625, 11.375, -36.625]
[-48.0, 12.5625, -34.75]
[-48.0, 12.5625, -34.75]
[-48.0, 12.5625, -34.75]
[-44.625, 11.5, -32.0]
[-45.3125, 10.875, -30.8125]
[-45.3125, 10.875, -30.8125]
[-48.625, 12.0625, -29.75]
[-48.625, 12.0625, -29.75]
[-48.625, 12.0625, -29.75]
[-48.25, 20.375, -27.4375]
[-47.4375, 26.1875, -21.75]
[-47.4375, 26.1875, -21.75]
[-48.25, 29.625, -15.375]
[-48.25, 29.625, -15.375]
[-45.0, 30.875, -10.0625]
[-45.0, 30.875, -10.0625]
[-42.8125, 27.125, -6.4375]
[-42.8125, 27.125, -6.4375]
[-42.4375, 18.8125, -3.3125]
[-42.4375, 18.8125, -3.3125]
[-33.9375, 12.125, 1.4375]
[-33.9375, 12.125, 1.4375]
[-33.9375, 12.125, 1.4375]
[-25.5625, 10.875, 5.875]
[-25.5625, 10.875, 5.875]
[-21.5625, 15.125, 7.1875]
[-17.4375, 19.0625, 2.6875]
[-17.4375, 19.0625, 2.6875]
[-16.25, 16.9375, -3.375]
[-11.5625, 11.75, -3.4375]
[-11.5625, 11.75, -3.4375]
[-3.6875, 7.25, -0.75]
[-3.6875, 7.25, -0.75]
[8.0625, 5.0, 0.6875]
[8.0625, 5.0, 0.6875]
[10.0, 1.625, 1.6875]
[10.0, 1.625, 1.6875]
[10.0, 1.625, 1.6875]
[10.3125, -0.4375, 1.0]
[10.1875, -2.625, 0.25]
[11.5, -5.0625, -0.25]
[11.5, -5.0625, -0.25]
[11.5, -5.0625, -0.25]
[14.5, -7.25, 1.0]
[14.5, -7.25, 1.0]
[19.125, -8.5625, 2.125]
[19.125, -8.5625, 2.125]
[22.1875, -8.1875, 3.1875]
[22.1875, -8.1875, 3.1875]
[24.6875, -5.625, 2.125]
[24.6875, -5.625, 2.125]
[25.375, -0.75, 2.6875]
[25.375, -0.75, 2.6875]
[23.4375, 4.75, 6.3125]
[23.4375, 4.75, 6.3125]
[25.0625, 9.1875, 11.1875]
[25.0625, 9.1875, 11.1875]
[30.3125, 10.875, 18.0625]
[42.0, 11.5, 24.625]
[42.0, 11.5, 24.625]
[42.0, 11.5, 24.625]
[59.9375, 11.25, 40.625]
[73.6875, 9.75, 69.25]
[73.6875, 9.75, 69.25]
[94.75, 12.9375, 102.9375]
[94.75, 12.9375, 102.9375]
[94.75, 12.9375, 102.9375]
[128.125, 24.3125, 130.3125]
[135.1875, 33.4375, 167.875]
[135.1875, 33.4375, 167.875]
[149.5, 47.3125, 211.25]
[149.5, 47.3125, 211.25]
[139.9375, 60.4375, 244.3125]
[139.9375, 60.4375, 244.3125]
[112.1875, 70.4375, 262.375]
[112.1875, 70.4375, 262.375]
[97.8125, 82.0, 270.5625]
[97.8125, 82.0, 270.5625]
[95.25, 90.8125, 271.4375]
[95.25, 90.8125, 271.4375]
[95.9375, 97.75, 258.5625]
[95.9375, 97.75, 258.5625]
[79.8125, 92.625, 238.3125]
[79.8125, 92.625, 238.3125]
[68.0, 88.0625, 217.6875]
[66.25, 75.5625, 187.9375]
[66.25, 75.5625, 187.9375]
[53.9375, 57.0, 151.0]
[53.9375, 57.0, 151.0]
[53.9375, 57.0, 151.0]
[36.9375, 38.625, 117.5]
[24.875, 21.4375, 90.25]
[24.875, 21.4375, 90.25]
[11.8125, 5.5, 64.4375]
[11.8125, 5.5, 64.4375]
[2.0, -9.75, 34.0625]
[2.0, -9.75, 34.0625]
[2.0, -9.75, 34.0625]
[-40.125, -40.0, -29.1875]
[-40.125, -40.0, -29.1875]
[-40.125, -40.0, -29.1875]
[-66.0, -53.5, -60.4375]
[-66.0, -53.5, -60.4375]
[-89.3125, -63.5, -95.6875]
[-89.3125, -63.5, -95.6875]
[-113.375, -76.625, -137.3125]
[-113.375, -76.625, -137.3125]
[-142.0625, -91.375, -187.25]
[-142.0625, -91.375, -187.25]
[-168.375, -102.125, -233.9375]
[-168.375, -102.125, -233.9375]
[-181.6875, -106.0625, -275.5]
[-192.0, -108.75, -305.0625]
[-192.0, -108.75, -305.0625]
[-204.0, -116.0625, -311.4375]
[-204.0, -116.0625, -311.4375]
[-211.75, -108.5, -304.5625]
[-211.75, -108.5, -304.5625]
[-195.875, -78.25, -273.8125]
[-195.875, -78.25, -273.8125]
[-195.875, -78.25, -273.8125]
[-73.75, -42.8125, -250.4375]
[-21.3125, -28.9375, -242.875]
[-21.3125, -28.9375, -242.875]
[-28.4375, -26.6875, -178.0625]
[-28.4375, -26.6875, -178.0625]
[-39.5, -10.0, -94.8125]
[-39.5, -10.0, -94.8125]
[-21.75, 4.8125, -56.75]
[-21.75, 4.8125, -56.75]
[4.3125, 13.75, -29.4375]
[4.3125, 13.75, -29.4375]
[-3.8125, 16.5625, -2.375]
[-3.8125, 16.5625, -2.375]
[-7.4375, 18.0625, 16.375]
[1.9375, 21.625, 26.75]
[1.9375, 21.625, 26.75]
[1.9375, 21.625, 26.75]
[6.9375, 24.75, 31.25]
[6.9375, 24.75, 31.25]
[9.5625, 26.8125, 31.375]
[10.9375, 27.8125, 30.75]
[10.9375, 27.8125, 30.75]
[5.875, 29.3125, 31.375]
[5.875, 29.3125, 31.375]
[3.875, 31.875, 29.5625]
[3.875, 31.875, 29.5625]
[10.875, 31.6875, 27.5625]
[10.875, 31.6875, 27.5625]
[15.375, 31.625, 34.125]
[15.375, 31.625, 34.125]
[13.4375, 21.9375, 44.875]
[13.4375, 21.9375, 44.875]
[39.5, 15.5, 54.3125]
[39.5, 15.5, 54.3125]
[92.4375, 29.1875, 59.625]
[92.4375, 29.1875, 59.625]
[126.5, 24.875, 53.0]
[126.5, 24.875, 53.0]
[102.8125, 7.6875, 47.0]
[102.8125, 7.6875, 47.0]
[60.5625, -11.75, 36.0]
[60.5625, -11.75, 36.0]
[33.375, -23.9375, 22.0]
[24.9375, -26.25, 11.25]
[24.9375, -26.25, 11.25]
[13.0625, -22.5625, -2.75]
[13.0625, -22.5625, -2.75]
[2.9375, -19.6875, -20.0625]
[2.9375, -19.6875, -20.0625]
[-13.125, -20.625, -36.8125]
[-13.125, -20.625, -36.8125]
[-35.625, -23.5625, -45.875]
[-35.625, -23.5625, -45.875]
[-47.25, -17.625, -52.75]
[-47.25, -17.625, -52.75]
[-47.75, -11.5, -59.125]
[-47.75, -11.5, -59.125]
[-48.125, -11.0, -62.25]
[-48.125, -11.0, -62.25]
[-66.0625, -9.8125, -61.8125]
[-66.0625, -9.8125, -61.8125]
[-66.0625, -9.8125, -61.8125]
[-58.4375, -6.5, -55.0625]
[-46.5625, -3.6875, -44.625]
[-46.5625, -3.6875, -44.625]
[-46.5625, -3.6875, -44.625]
[-52.0, -5.5625, -37.625]
[-55.75, -3.375, -29.4375]
[-55.75, -3.375, -29.4375]
[-55.75, -3.375, -29.4375]
[-44.625, 1.1875, -17.5]
[-42.75, 8.4375, -4.4375]
[-42.75, 8.4375, -4.4375]
[-42.1875, 13.75, 3.0625]
[-41.1875, 18.375, 4.0]
[-41.1875, 18.375, 4.0]
[-41.1875, 18.375, 4.0]
[-34.8125, 21.3125, 5.75]
[-34.8125, 21.3125, 5.75]
[-26.5625, 23.125, 6.25]
[-26.5625, 23.125, 6.25]
[-24.125, 21.75, 5.375]
[-22.125, 17.5625, 3.1875]
[-22.125, 17.5625, 3.1875]
[-22.125, 17.5625, 3.1875]
[-25.1875, 13.5625, -0.375]
[-24.0, 11.8125, -0.875]
[-24.0, 11.8125, -0.875]
[-18.25, 7.875, 0.8125]
[-18.25, 7.875, 0.8125]
[-15.6875, 5.25, 2.875]
[-11.625, 6.1875, 4.4375]
[-11.625, 6.1875, 4.4375]
[-11.625, 6.1875, 4.4375]
[-11.625, 6.1875, 4.4375]
[-7.3125, 7.0625, 2.875]
[-5.8125, 5.0625, 0.625]
[-5.8125, 5.0625, 0.625]
[-1.75, 4.6875, -1.125]
[-1.75, 4.6875, -1.125]
[-1.75, 4.6875, -1.125]
[2.9375, 0.625, -0.0625]
[2.9375, 0.625, -0.0625]
[2.9375, 0.625, -0.0625]
[5.4375, -6.6875, 0.5]
[5.4375, -6.6875, 0.5]
[10.25, -10.125, 0.25]
[20.5, -10.6875, 2.5]
[20.5, -10.6875, 2.5]
[26.1875, -12.8125, 4.125]
[26.1875, -12.8125, 4.125]
[29.0, -15.4375, 5.125]
[29.0, -15.4375, 5.125]
[29.0, -15.4375, 5.125]
[36.25, -16.875, 6.5]
[47.1875, -14.6875, 10.1875]
[47.1875, -14.6875, 10.1875]
[56.6875, -8.5625, 16.0]
[56.6875, -8.5625, 16.0]
[64.4375, 2.4375, 23.5625]
[64.4375, 2.4375, 23.5625]
[76.25, 11.6875, 35.125]
[76.25, 11.6875, 35.125]
[76.25, 11.6875, 35.125]
[85.625, 20.1875, 50.5625]
[98.25, 25.8125, 71.8125]
[98.25, 25.8125, 71.8125]
[110.75, 32.625, 96.125]
[110.75, 32.625, 96.125]
[110.75, 32.625, 96.125]
[119.5, 42.4375, 117.75]
[125.5, 45.4375, 141.9375]
[125.5, 45.4375, 141.9375]
[133.75, 52.8125, 166.4375]
[133.75, 52.8125, 166.4375]
[131.6875, 59.625, 189.4375]
[131.6875, 59.625, 189.4375]
[127.875, 77.5625, 208.375]
[127.875, 77.5625, 208.375]
[117.8125, 96.0, 219.3125]
[97.0625, 106.25, 222.125]
[97.0625, 106.25, 222.125]
[97.0625, 106.25, 222.125]
[85.125, 112.1875, 221.5]
[78.8125, 115.4375, 213.6875]
[78.8125, 115.4375, 213.6875]
[78.8125, 115.4375, 213.6875]
[78.875, 116.4375, 198.625]
[69.0625, 112.375, 184.375]
[69.0625, 112.375, 184.375]
[69.0625, 112.375, 184.375]
[43.1875, 100.1875, 164.5]
[43.1875, 100.1875, 164.5]
[16.9375, 83.3125, 143.25]
[16.9375, 83.3125, 143.25]
[16.375, 64.8125, 121.375]
[16.5625, 48.4375, 101.9375]
[16.5625, 48.4375, 101.9375]
[16.5625, 48.4375, 101.9375]
[4.4375, 29.625, 81.75]
[1.5, 17.5625, 52.8125]
[1.5, 17.5625, 52.8125]
[-1.4375, 6.875, 21.875]
[-1.4375, 6.875, 21.875]
[-14.625, -7.625, -12.4375]
[-14.625, -7.625, -12.4375]
[-14.625, -7.625, -12.4375]
[-35.875, -22.125, -43.9375]
[-56.5625, -36.5, -69.625]
[-56.5625, -36.5, -69.625]
[-77.25, -48.5, -90.125]
[-77.25, -48.5, -90.125]
[-97.625, -56.0625, -113.3125]
[-97.625, -56.0625, -113.3125]
[-115.0625, -63.75, -145.375]
[-115.0625, -63.75, -145.375]
[-141.6875, -82.375, -187.0625]
[-141.6875, -82.375, -187.0625]
[-184.0, -104.1875, -226.75]
[-184.0, -104.1875, -226.75]
[-209.9375, -111.75, -259.4375]
[-233.3125, -106.25, -288.125]
[-233.3125, -106.25, -288.125]
[-260.25, -97.4375, -291.5]
[-260.25, -97.4375, -291.5]
[-250.9375, -66.0, -273.0]
[-250.9375, -66.0, -273.0]
[-140.5, -27.1875, -241.0625]
[-140.5, -27.1875, -241.0625]
[-140.5, -27.1875, -241.0625]
[-111.4375, -14.625, -241.3125]
[-107.25, -23.5625, -223.25]
[-107.25, -23.5625, -223.25]
[-70.6875, -18.3125, -166.6875]
[-70.6875, -18.3125, -166.6875]
[-21.0625, -15.8125, -135.125]
[-21.0625, -15.8125, -135.125]
[12.5, -16.4375, -105.0625]
[12.5, -16.4375, -105.0625]
[12.5, -16.4375, -105.0625]
[0.25, -7.6875, -24.75]
[0.25, -7.6875, -24.75]
[20.4375, 3.1875, 0.5]
[20.4375, 3.1875, 0.5]
[28.9375, 9.375, 14.3125]
[28.9375, 9.375, 14.3125]
[23.0, 11.75, 23.8125]
[23.0, 11.75, 23.8125]
[17.1875, 16.5, 30.25]
[17.1875, 16.5, 30.25]
[28.5, 19.5625, 31.6875]
[28.5, 19.5625, 31.6875]
[29.875, 19.5625, 31.6875]
[29.875, 19.5625, 31.6875]
[24.625, 19.9375, 33.5]
[30.6875, 23.875, 31.4375]
[30.6875, 23.875, 31.4375]
[47.8125, 27.5, 30.9375]
[47.8125, 27.5, 30.9375]
[43.0625, 28.25, 36.25]
[43.0625, 28.25, 36.25]
[27.1875, 24.625, 44.6875]
[27.1875, 24.625, 44.6875]
[27.1875, 24.625, 44.6875]
[27.5, 20.9375, 54.625]
[45.4375, 23.875, 55.1875]
[45.4375, 23.875, 55.1875]
[65.9375, 20.3125, 53.9375]
[65.9375, 20.3125, 53.9375]
[75.25, 14.9375, 53.875]
[75.25, 14.9375, 53.875]
[73.4375, 8.4375, 47.75]
[73.4375, 8.4375, 47.75]
[75.25, 4.625, 29.875]
[75.25, 4.625, 29.875]
[69.375, -3.5625, 11.375]
[69.375, -3.5625, 11.375]
[45.8125, -10.625, -6.5]
[14.5625, -16.9375, -20.8125]
[14.5625, -16.9375, -20.8125]
[-19.3125, -19.4375, -37.4375]
[-19.3125, -19.4375, -37.4375]
[-40.5, -19.25, -50.0]
[-40.5, -19.25, -50.0]
[-41.6875, -17.5625, -58.375]
[-41.6875, -17.5625, -58.375]
[-41.0625, -11.125, -67.75]
[-41.0625, -11.125, -67.75]
[-41.0625, -11.125, -67.75]
[-51.4375, -5.625, -74.25]
[-62.375, -0.6875, -72.75]
[-62.375, -0.6875, -72.75]
[-71.0, 5.3125, -67.75]
[-71.0, 5.3125, -67.75]
[-71.0, 5.3125, -67.75]
[-65.625, 12.5, -58.4375]
[-63.375, 17.0625, -30.625]
[-63.375, 17.0625, -30.625]
[-63.375, 17.0625, -30.625]
[-60.875, 19.5625, -21.5]
[-50.0625, 23.4375, -16.3125]
[-50.0625, 23.4375, -16.3125]
[-50.0625, 23.4375, -16.3125]
[-44.375, 27.375, -13.0625]
[-40.9375, 28.375, -11.0625]
[-40.9375, 28.375, -11.0625]
[-38.6875, 26.8125, -5.125]
[-38.6875, 26.8125, -5.125]
[-39.375, 23.875, -1.125]
[-39.375, 23.875, -1.125]
[-36.0, 22.9375, -1.375]
[-36.0, 22.9375, -1.375]
[-30.1875, 22.0625, -0.125]
[-30.1875, 22.0625, -0.125]
[-25.0, 19.0625, 0.5]
[-25.0, 19.0625, 0.5]
[-24.9375, 14.5, 2.3125]
[-24.9375, 14.5, 2.3125]
[-21.25, 12.8125, 2.4375]
[-13.875, 11.3125, 0.0625]
[-13.875, 11.3125, 0.0625]
[-9.875, 9.4375, -2.8125]
[-9.875, 9.4375, -2.8125]
[-9.875, 9.4375, -2.8125]
[-8.875, 6.375, -2.5]
[-2.6875, 2.8125, 0.4375]
[-2.6875, 2.8125, 0.4375]
[-2.6875, 2.8125, 0.4375]
[8.5, -1.1875, 1.5]
[10.25, -5.875, 0.9375]
[10.25, -5.875, 0.9375]
[10.25, -5.875, 0.9375]
[12.625, -9.25, 0.5]
[16.0625, -10.6875, 0.625]
[16.0625, -10.6875, 0.625]
[19.0, -11.25, 1.25]
[19.0, -11.25, 1.25]
[24.625, -11.375, 2.6875]
[27.375, -14.375, 3.3125]
[27.375, -14.375, 3.3125]
[27.375, -14.375, 3.3125]
[29.75, -16.125, 2.9375]
[29.75, -16.125, 2.9375]
[33.6875, -13.6875, 3.0625]
[33.6875, -13.6875, 3.0625]
[33.0, -3.9375, 3.9375]
[33.0, -3.9375, 3.9375]
[30.625, 13.5, 8.1875]
[30.625, 13.5, 8.1875]
[28.25, 30.25, 18.1875]
[28.25, 30.25, 18.1875]
[36.625, 38.375, 31.125]
[36.625, 38.375, 31.125]
[36.625, 38.375, 31.125]
[55.75, 35.75, 47.0]
[73.5625, 31.0625, 61.625]
[73.5625, 31.0625, 61.625]
[93.3125, 30.5, 77.8125]
[93.3125, 30.5, 77.8125]
[110.5, 31.5, 93.0]
[110.5, 31.5, 93.0]
[101.0625, 29.0, 117.0625]
[101.0625, 29.0, 117.0625]
[96.5625, 19.625, 142.1875]
[96.5625, 19.625, 142.1875]
[100.0, 18.0, 170.8125]
[100.0, 18.0, 170.8125]
[108.25, 23.625, 193.0]
[108.25, 23.625, 193.0]
[108.4375, 28.375, 210.0]
[108.4375, 28.375, 210.0]
[103.875, 30.375, 226.125]
[103.875, 30.375, 226.125]
[107.1875, 36.3125, 237.8125]
[107.1875, 36.3125, 237.8125]
[103.25, 49.9375, 233.8125]
[103.25, 49.9375, 233.8125]
[85.0625, 54.9375, 223.0625]
[85.0625, 54.9375, 223.0625]
[69.3125, 58.875, 212.8125]
[69.3125, 58.875, 212.8125]
[58.75, 60.0625, 199.3125]
[58.75, 60.0625, 199.3125]
[52.625, 60.0625, 175.6875]
[52.625, 60.0625, 175.6875]
[44.0, 59.0, 148.3125]
[44.0, 59.0, 148.3125]
[24.75, 51.3125, 116.0625]
[24.75, 51.3125, 116.0625]
[3.0, 36.8125, 82.75]
[3.0, 36.8125, 82.75]
[-7.6875, 26.5625, 48.0625]
[-7.6875, 26.5625, 48.0625]
[-7.6875, 26.5625, 48.0625]
[-25.5625, 12.8125, 6.75]
[-46.0, -5.6875, -34.0625]
[-46.0, -5.6875, -34.0625]
[-67.5, -23.1875, -73.6875]
[-67.5, -23.1875, -73.6875]
[-94.0625, -37.875, -114.0]
[-94.0625, -37.875, -114.0]
[-119.6875, -50.125, -160.4375]
[-119.6875, -50.125, -160.4375]
[-139.9375, -61.4375, -207.75]
[-139.9375, -61.4375, -207.75]
[-149.0625, -67.8125, -251.3125]
[-149.0625, -67.8125, -251.3125]
[-152.6875, -69.375, -285.0625]
[-152.6875, -69.375, -285.0625]
[-178.4375, -89.0625, -312.0]
[-178.4375, -89.0625, -312.0]
[-206.5, -112.8125, -296.6875]
[-206.5, -112.8125, -296.6875]
[-207.625, -99.125, -275.125]
[-136.0625, -56.9375, -257.3125]
[-136.0625, -56.9375, -257.3125]
[-4.0, -41.0, -256.75]
[-4.0, -41.0, -256.75]
[-4.0, -41.0, -256.75]
[50.5, -51.1875, -214.1875]
[-6.1875, -55.875, -143.75]
[-6.1875, -55.875, -143.75]
[-16.5625, -31.75, -91.9375]
[-16.5625, -31.75, -91.9375]
[0.25, -6.875, -59.3125]
[0.25, -6.875, -59.3125]
[-19.1875, 6.0, -23.1875]
[-19.1875, 6.0, -23.1875]
[-19.1875, 6.0, -23.1875]
[-31.375, 13.3125, 3.8125]
[-20.75, 18.4375, 19.0]
[-20.75, 18.4375, 19.0]
[0.6875, 19.5, 27.6875]
[0.6875, 19.5, 27.6875]
[9.875, 18.5, 30.9375]
[9.875, 18.5, 30.9375]
[6.3125, 15.8125, 31.375]
[6.3125, 15.8125, 31.375]
[4.1875, 14.375, 31.625]
[4.1875, 14.375, 31.625]
[10.4375, 13.6875, 29.8125]
[10.4375, 13.6875, 29.8125]
[12.8125, 14.4375, 26.0]
[14.4375, 16.625, 26.3125]
[14.4375, 16.625, 26.3125]
[14.4375, 16.625, 26.3125]
[20.4375, 20.0625, 28.6875]
[20.4375, 20.0625, 28.6875]
[23.6875, 24.625, 37.1875]
[23.6875, 24.625, 37.1875]
[25.8125, 28.0, 49.125]
[25.8125, 28.0, 49.125]
[41.25, 30.6875, 58.8125]
[41.25, 30.6875, 58.8125]
[59.5625, 30.0625, 60.4375]
[65.25, 23.9375, 52.8125]
[65.25, 23.9375, 52.8125]
[65.25, 23.9375, 52.8125]
[60.875, 20.6875, 49.0625]
[61.5, 14.875, 39.3125]
[61.5, 14.875, 39.3125]
[52.5, 8.4375, 22.25]
[52.5, 8.4375, 22.25]
[39.3125, 4.125, 6.5]
[39.3125, 4.125, 6.5]
[42.375, 3.25, -5.1875]
[42.375, 3.25, -5.1875]
[35.5, 0.125, -18.875]
[35.5, 0.125, -18.875]
[11.0, -6.4375, -29.9375]
[11.0, -6.4375, -29.9375]
[11.0, -6.4375, -29.9375]
[-29.625, -13.75, -52.25]
[-29.625, -13.75, -52.25]
[-29.625, -13.75, -52.25]
[-34.0, -9.75, -56.875]
[-34.0, -9.75, -56.875]
[-42.8125, -5.25, -61.875]
[-42.8125, -5.25, -61.875]
[-47.25, -3.5, -63.0625]
[-57.5, -6.0, -61.375]
[-57.5, -6.0, -61.375]
[-66.1875, -6.5, -57.0]
[-66.1875, -6.5, -57.0]
[-69.75, -3.75, -51.875]
[-69.75, -3.75, -51.875]
[-66.0, 2.8125, -47.375]
[-66.0, 2.8125, -47.375]
[-61.625, 7.0, -40.0625]
[-61.625, 7.0, -40.0625]
[-63.1875, 2.5, -33.625]
[-63.1875, 2.5, -33.625]
[-63.1875, 2.5, -33.625]
[-64.6875, -1.5625, -28.5]
[-59.5625, -0.4375, -22.625]
[-59.5625, -0.4375, -22.625]
[-49.5625, 5.5625, -14.625]
[-49.5625, 5.5625, -14.625]
[-49.5625, 5.5625, -14.625]
[-42.1875, 8.125, -4.1875]
[-40.125, 10.125, 1.25]
[-40.125, 10.125, 1.25]
[-35.3125, 13.125, 5.3125]
[-31.75, 15.75, 9.3125]
[-31.75, 15.75, 9.3125]
[-31.75, 15.75, 9.3125]
[-28.6875, 20.0625, 10.125]
[-28.6875, 20.0625, 10.125]
[-21.8125, 23.0625, 7.5625]
[-18.125, 19.0, 4.5]
[-18.125, 19.0, 4.5]
[-18.375, 9.625, 0.75]
[-18.375, 9.625, 0.75]
[-14.5625, 4.375, 0.25]
[-14.5625, 4.375, 0.25]
[-7.3125, 1.8125, 2.0625]
[-7.3125, 1.8125, 2.0625]
[-1.75, 0.875, 2.75]
[-1.75, 0.875, 2.75]
[0.1875, 0.375, 2.0625]
[0.1875, 0.375, 2.0625]
