(-1, -1, -4, 7, 0, -3, -1, -3, 0)
(-2, -3, -7, 9, 14, 6, 3, 1, 0)
(-3, 0, -4, 3, 8, 0, -1, -2, 0)
(-3, 0, -4, 3, 8, 0, -1, -2, 0)
(2, -2, -9, -3, -5, -1, -3, 1, 0)
(-3, -2, -1, -4, 0, -2, -2, -1, 0)
(2, 0, 0, -5, -3, -3, 0, 2, 0)
(2, 0, 0, -5, -3, -3, 0, 2, 0)
(0, 1, 6, 9, 5, 6, 4, 2, 0)
(0, 1, 6, 9, 5, 6, 4, 2, 0)
(-1, -2, -2, -21, -14, -7, -1, 0, 0)
(1, 3, -2, -9, 2, 3, 3, -2, 0)
(-4, 1, 7, -2, 0, -2, -1, -3, 0)
(-4, 1, 7, -2, 0, -2, -1, -3, 0)
(-1, 1, -1, 12, 9, -3, -3, -1, 0)
(-1, 1, -1, 12, 9, -3, -3, -1, 0)
(-2, -5, -14, -6, 14, 0, 2, -5, 0)
(-2, -5, -14, -6, 14, 0, 2, -5, 0)
(0, 1, 4, 7, 35, 12, -17, 4, 0)
(0, 1, 4, 7, 35, 12, -17, 4, 0)
(-6, -3, -6, -13, -32, 0, 11, -3, 0)
(-6, -3, -6, -13, -32, 0, 11, -3, 0)
(-2, -3, -8, -15, -28, -8, 2, -4, 0)
(0, 7, 18, -2, -27, -3, 0, 1, 0)
(-3, -6, -20, -11, 4, 2, 10, -2, 0)
(-1, -2, 7, -29, -19, 0, 2, 1, 0)
(2, 4, 1, 7, 8, 3, -2, 2, 0)
(2, 4, 1, 7, 8, 3, -2, 2, 0)
(2, 4, 1, 7, 8, 3, -2, 2, 0)
(1, 2, 14, -16, 30, -2, -1, -1, 0)
(1, -2, -13, 32, 66, -2, -4, 0, 0)
(1, -2, -13, 32, 66, -2, -4, 0, 0)
(-3, -13, -8, 33, -34, 8, -15, -3, 0)
(-3, -13, -8, 33, -34, 8, -15, -3, 0)
(7, 12, 40, 27, -37, 7, 12, 3, 0)
(1, 0, -26, 53, 24, -5, -9, -2, 0)
(0, -4, -29, -89, -6, -1, 13, -1, 0)
(0, -4, -29, -89, -6, -1, 13, -1, 0)
(-9, -3, 39, 60, -11, -3, 3, -6, 0)
(-9, -3, 39, 60, -11, -3, 3, -6, 0)
(4, 3, -12, -48, 16, -2, -1, 5, 0)
(-3, -4, -9, 11, -14, -5, -5, 0, 0)
(-4, -3, 4, 19, -25, -12, -4, -4, 0)
(4, 5, 11, -1, 19, 9, -3, 3, 0)
(-6, -6, -8, -7, -18, -12, -13, -5, 0)
(-6, -6, -8, -7, -18, -12, -13, -5, 0)
(2, -1, -5, -9, -5, -5, -2, 19, 0)
(-5, -4, 0, -19, -15, -3, -8, -11, 0)
(-1, -1, -6, -3, 2, 5, 9, -3, 0)
(-4, -3, -1, 13, 3, -3, -5, -3, 0)
(-2, 0, -1, 7, -5, -10, 0, -13, 0)
(-2, 0, -1, 7, -5, -10, 0, -13, 0)
(-11, 1, 0, 2, 5, 13, 12, -6, 0)
(-1, -1, 1, -8, -5, 0, -5, 6, 0)
(1, -3, -3, 1, -3, -12, -3, -4, 0)
(-2, -1, 2, -7, 4, 14, -1, -2, 0)
(3, -3, 1, -5, 3, -1, 0, 0, 0)
(3, -3, 1, -5, 3, -1, 0, 0, 0)
(-3, -2, -3, -4, -4, -3, -10, 0, 0)
(-3, -3, 1, -4, -1, -5, -6, -4, 0)
(0, -2, 2, 2, -3, -1, -8, 0, 0)
(0, -4, 1, 6, 0, 0, 0, 0, 0)
(2, -1, -3, -2, 2, -5, -1, -1, 0)
(2, -1, -3, -2, 2, -5, -1, -1, 0)
(1, -1, -8, -1, 0, -3, -7, 1, 0)
(1, -1, -8, -1, 0, -3, -7, 1, 0)
(-2, -5, -6, -5, -4, -4, -16, -3, 0)
(-2, 0, -3, 0, 0, 4, 19, 1, 0)
(2, 2, -20, -4, 0, 8, 4, 0, 0)
(2, 2, -20, -4, 0, 8, 4, 0, 0)
(-1, -2, 4, 0, 1, 3, -7, -1, 0)
(-1, -2, 4, 0, 1, 3, -7, -1, 0)
(0, -3, 15, -2, 2, 0, 1, 0, 0)
(0, -1, -21, -4, -4, -10, -7, -4, 0)
(0, 1, 3, -2, 0, -2, -12, 1, 0)
(-1, 0, 6, 1, -4, -6, -13, 0, 0)
(-1, -1, 5, 3, -5, -5, 0, -1, 0)
(-1, -1, 5, 3, -5, -5, 0, -1, 0)
(-1, -1, 7, 2, -1, 5, -1, 0, 0)
(1, 0, -8, 3, -1, -1, 0, 1, 0)
(-4, -3, -1, 1, 0, -13, -2, -6, 0)
(-1, 0, -9, 0, 1, 1, 22, -3, 0)
(-2, -2, 7, -5, -6, -9, 9, -1, 0)
(-2, -2, 7, -5, -6, -9, 9, -1, 0)
(-1, -3, 9, 0, -3, -10, -27, 0, 0)
(0, 4, -6, -4, -13, -13, -1, -2, 0)
(0, -4, -13, 0, 4, 15, -4, 6, 0)
(1, -3, -17, -10, -1, -5, -9, 0, 0)
(2, 3, 3, -3, 0, -15, -28, -4, 0)
(2, 3, 3, -3, 0, -15, -28, -4, 0)
(-2, 4, 8, 6, -3, 7, 28, 1, 0)
(-1, -7, -16, -13, -4, -2, -5, -4, 0)
(-2, -1, 3, -1, 0, -7, -14, -4, 0)
(0, 5, -4, 13, 4, 12, -7, 0, 0)
(-1, -3, -7, -14, 0, 2, -12, 0, 0)
(0, 0, -14, 0, -3, 0, 15, 2, 0)
(0, -3, -4, -12, 5, 18, 14, 0, 0)
(-3, -3, -2, 3, -3, -10, -11, -4, 0)
(-4, -9, -7, -6, 3, 12, 10, 0, 0)
(-4, -9, -7, -6, 3, 12, 10, 0, 0)
(-3, 0, 3, 7, -8, -23, -12, -6, 0)
(-3, 0, 3, 7, -8, -23, -12, -6, 0)
(-2, -5, -8, -8, 1, -1, -8, 1, 0)
(0, 3, 25, 11, 6, 6, 18, 1, 0)
(-3, -4, -13, 1, -3, -20, -30, -2, 0)
(-3, -4, -13, 1, -3, -20, -30, -2, 0)
(3, 3, 3, 2, 6, 19, 27, 1, 0)
(3, 3, 3, 2, 6, 19, 27, 1, 0)
(-2, 1, 11, 5, -4, -4, 22, -3, 0)
(3, 3, -9, -7, 2, 7, 8, 1, 0)
(-1, -4, 2, -5, -4, -2, -8, -1, 0)
(-1, -5, -6, -1, -3, -13, -29, -2, 0)
(1, 2, 3, -2, 4, 8, 18, 5, 0)
(1, 2, 3, -2, 4, 8, 18, 5, 0)
(2, 4, 7, 0, 0, -5, -10, 1, 0)
(1, -1, 2, -2, 7, 21, 12, 6, 0)
(-2, -3, -2, -4, -2, -2, 22, -3, 0)
(-2, -3, -2, -4, -2, -2, 22, -3, 0)
(-5, 0, 0, 0, 2, 8, -56, -2, 0)
(-5, 0, 0, 0, 2, 8, -56, -2, 0)
(0, -1, -4, -5, -8, -57, -100, -2, 1)
(-3, -1, -1, 0, 4, 30, 81, 13, 1)
(15, -3, -9, -8, -5, -9, -24, -7, 1)
(0, 2, -3, -6, -9, -30, -68, -6, 1)
(-8, -5, 7, 0, 1, 27, 57, -2, 1)
(-8, -5, 7, 0, 1, 27, 57, -2, 1)
(-2, 5, 7, 0, 1, 12, 45, 7, 1)
(1, -2, -2, -1, 0, -2, -28, -1, 1)
(2, 1, 0, 0, 1, 1, 29, 3, 1)
(2, 1, 0, 0, 1, 1, 29, 3, 1)
(-2, -1, -4, -3, -1, 17, 47, 0, 1)
(-2, -1, -4, -3, -1, 17, 47, 0, 1)
(-3, 3, -4, -1, -3, -7, -25, -2, 1)
(0, 2, 0, 1, -7, -12, 0, -9, 1)
(2, 2, -1, 1, 3, 17, 14, 2, 1)
(2, 2, -1, 1, 3, 17, 14, 2, 1)
(-6, -12, -5, -3, -7, -14, -20, -7, 1)
(4, 1, 3, 4, 6, 20, 40, 5, 1)
(-2, -4, -1, 1, 1, -11, -8, 1, 1)
(6, 0, -1, -1, 1, 7, -1, 0, 1)
(-1, 1, -1, -5, -7, -23, -58, -8, 1)
(-1, 1, -1, -5, -7, -23, -58, -8, 1)
(-11, -10, -3, -2, -2, -14, -7, -8, 1)
(-11, -10, -3, -2, -2, -14, -7, -8, 1)
(6, -1, -5, -2, -4, -14, -3, -6, 1)
(3, 1, 0, -2, -4, -4, 2, 0, 1)
(-4, -3, -3, 2, 2, 5, 7, 1, 1)
(-4, -3, -3, 2, 2, 5, 7, 1, 1)
(-12, 0, 3, 1, 1, 10, 7, 4, 1)
(-12, 0, 3, 1, 1, 10, 7, 4, 1)
(4, -2, 0, 4, 1, 3, -1, 1, 1)
(-1, 3, 1, 0, 0, -4, -13, -2, 1)
(4, 1, 1, 3, 3, 7, 18, 2, 1)
(-3, -5, -4, -3, 0, -5, -5, 1, 1)
(-4, -2, -3, -5, -4, 1, -6, 0, 1)
(-4, -2, -3, -5, -4, 1, -6, 0, 1)
(2, -2, -2, 1, -1, -1, 5, 1, 1)
(-3, -1, 1, 1, 1, -1, 1, -2, 1)
(-1, 3, -3, -2, -2, -2, 1, 0, 1)
(-3, 1, 0, 0, 3, 4, 7, -2, 1)
(0, 3, -1, -3, -2, 3, 1, 1, 1)
(0, 3, -1, -3, -2, 3, 1, 1, 1)
(-2, -1, 1, 1, 0, 0, -22, -1, 1)
(-2, -1, 1, 1, 0, 0, -22, -1, 1)
(2, -1, 1, -2, 1, -1, 1, 0, 1)
(0, 2, 1, 2, -3, -2, -9, -1, 1)
(2, 2, 1, 6, 1, -2, 5, -1, 1)
(2, 2, 1, 6, 1, -2, 5, -1, 1)
(1, 2, 0, 3, -16, 1, 4, 2, 1)
(1, 2, 0, 3, -16, 1, 4, 2, 1)
(3, 2, -1, -10, -3, -5, 0, 0, 1)
(-2, 0, -2, -3, -14, -6, 0, 0, 1)
(-1, -5, 1, 5, 9, 4, 7, 1, 1)
(-4, -1, -2, 5, 3, -2, 2, -2, 1)
(-2, -2, -1, -4, 5, -3, 2, -1, 1)
(-2, -2, -1, -4, 5, -3, 2, -1, 1)
(-4, -4, -3, 25, 28, 3, -2, -2, 1)
(-3, -1, -5, -30, -31, -12, -6, -2, 1)
(-3, 1, 3, 46, 2, 0, 1, -2, 1)
(2, 0, -3, 4, 15, 2, 0, 2, 1)
(-2, -2, 4, -6, -4, 0, 1, -2, 1)
(-2, -2, 4, -6, -4, 0, 1, -2, 1)
(-1, -1, -4, -9, -2, 1, 2, -1, 1)
(-1, -1, 0, 13, -3, 0, -2, -1, 1)
(1, 0, 0, -2, 12, 1, 0, 0, 1)
(0, 2, 2, 10, -12, -5, -3, -1, 1)
(-2, 3, 0, -5, -10, -3, 0, 1, 1)
(-2, 3, 0, -5, -10, -3, 0, 1, 1)
(-2, -4, -2, -7, -14, 0, -1, -2, 1)
(-1, 1, -3, -5, 0, -3, -2, -2, 1)
(-2, -3, 0, -14, -11, -1, 0, 0, 1)
(-2, -3, 0, -14, -11, -1, 0, 0, 1)
(2, -1, -1, -8, -3, -3, -5, 0, 1)
(2, -1, -1, -8, -3, -3, -5, 0, 1)
(-1, -3, -4, 2, -3, -1, 0, -3, 1)
(2, 3, 4, -8, -9, -4, -1, 1, 1)
(-1, -1, 1, 10, 17, 7, 4, 1, 1)
(-1, -1, 1, 10, 17, 7, 4, 1, 1)
(0, -1, -11, -19, 1, 1, 2, -1, 1)
(0, -1, -11, -19, 1, 1, 2, -1, 1)
(-2, -1, -2, -4, -9, -4, -3, -2, 1)
(0, -1, -3, -17, -7, -1, 1, -2, 1)
(-1, -2, 0, -2, 6, 2, 3, -1, 1)
(-3, -2, -2, -1, -7, -3, 0, 0, 1)
(-2, 0, 2, 2, 4, -1, 0, -2, 1)
(-2, 0, 2, 2, 4, -1, 0, -2, 1)
(0, -6, -3, -31, -27, -11, -55, -3, 1)
(-1, -1, -11, 26, 12, 5, -3, 0, 1)
(0, 4, 7, 35, -2, -3, 17, 0, 1)
(-1, -2, -3, -30, 6, 0, 1, 0, 1)
(0, 3, 2, -12, -2, -1, 8, 1, 1)
(0, 3, 2, -12, -2, -1, 8, 1, 1)
(1, 1, -9, 9, 6, 0, 2, -1, 1)
(1, 3, 15, 10, 0, -1, 2, -1, 1)
(-2, -1, 4, -60, 25, 4, 13, 2, 1)
(0, 1, -7, -23, 4, 4, 10, -1, 1)
(2, -2, 4, -22, -1, 6, 11, 2, 1)
(2, -2, 4, -22, -1, 6, 11, 2, 1)
(-2, -5, -14, 7, -9, -5, -1, -2, 1)
(1, 14, 4, -13, -17, 3, 17, 4, 1)
(-2, -2, 6, -18, -13, -2, 12, 0, 1)
(1, 4, 23, 40, 88, 11, -39, -5, 1)
(1, 2, -29, -5, -4, 1, -6, -1, 1)
(1, 2, -29, -5, -4, 1, -6, -1, 1)
(-3, -2, 9, 15, -84, -17, -9, -3, 1)
(-1, -3, -5, 26, 81, 13, 13, 0, 1)
(-7, -9, -4, -48, 16, 2, -6, -3, 1)
(0, -2, -5, 13, -86, -9, 8, 4, 1)
(5, -5, -16, 25, 12, 12, 14, 6, 1)
(5, -5, -16, 25, 12, 12, 14, 6, 1)
(5, 7, 15, 10, 68, 15, 4, 4, 1)
(5, 7, 15, 10, 68, 15, 4, 4, 1)
(-2, -1, 16, 2, -11, 1, -4, -4, 1)
(-1, 0, 2, -4, 17, 3, -3, -2, 1)
(0, 4, 8, 56, -29, 1, 5, -1, 1)
(0, 4, 8, 56, -29, 1, 5, -1, 1)
(10, 12, 2, -76, 108, 32, 21, 11, 1)
(-14, -20, -33, 22, -45, -26, -15, -12, 1)
(-6, -4, -6, 31, 43, -9, -12, -8, 1)
(2, 5, 22, -62, -31, -1, 3, 0, 1)
(-1, -5, -20, 34, 15, 0, 4, -2, 1)
(-1, -5, -20, 34, 15, 0, 4, -2, 1)
(-7, -8, -11, 3, -33, -21, -8, 0, 1)
(-1, 3, 9, -22, -13, 7, 6, 5, 1)
(-7, 2, 6, 70, -47, -17, -26, -6, 1)
(8, 9, 6, -35, 30, 18, 23, 11, 1)
(-3, -4, 23, 35, -62, -11, 1, -2, 1)
(-3, -4, 23, 35, -62, -11, 1, -2, 1)
(-1, -1, -8, -78, -3, -3, -3, -3, 1)
(-1, -1, -8, -78, -3, -3, -3, -3, 1)
(0, 0, 5, -20, -16, -7, -12, -6, 1)
(-2, 4, 5, 16, -2, -5, -4, 1, 1)
(2, 1, 2, 17, 8, 6, 15, -5, 1)
(2, 1, 2, 17, 8, 6, 15, -5, 1)
(2, -3, -9, -1, 12, 10, 11, -3, 1)
(2, -3, -9, -1, 12, 10, 11, -3, 1)
(2, 3, 5, 1, 18, 11, 6, 9, 1)
(-2, 1, 5, 3, -3, -6, -3, -11, 1)
(-2, -3, 5, 14, -11, -4, -9, -3, 1)
(-2, -3, 5, 14, -11, -4, -9, -3, 1)
(-4, 2, -1, 0, -6, 1, 3, 7, 1)
(-4, 2, -1, 0, -6, 1, 3, 7, 1)
(15, 0, -1, 6, 0, -9, -3, 13, 1)
(5, 1, 10, 4, 7, 10, 2, -17, 1)
(0, -1, -5, -28, 0, -4, 0, 5, 1)
(0, -1, -5, -28, 0, -4, 0, 5, 1)
(-10, 0, 6, 4, -5, 0, -4, 1, 1)
(-10, 0, 6, 4, -5, 0, -4, 1, 1)
(-10, 0, 6, 4, -5, 0, -4, 1, 1)
(6, 1, 8, 15, -2, -1, -5, 0, 1)
(1, -2, 9, 13, -3, -4, -1, -7, 1)
(1, -2, 9, 13, -3, -4, -1, -7, 1)
(-6, -1, -10, -7, -3, -6, -20, -7, 1)
(-6, -1, -10, -7, -3, -6, -20, -7, 1)
(-1, -4, -19, -7, -9, -13, -16, -6, 1)
(-5, -2, 5, 0, -8, -14, -27, -2, 1)
(-3, -1, 7, -5, -3, -1, -6, -2, 1)
(2, -1, 3, 3, -2, -2, -1, 2, 1)
(0, 2, -3, -1, -1, 2, 7, -2, 1)
(0, 2, -3, -1, -1, 2, 7, -2, 1)
(0, -2, 0, -1, 0, 0, -10, 0, 1)
(0, -1, 1, 2, -4, -2, 13, 1, 1)
(-3, -2, -4, -1, 2, -3, -6, 0, 1)
(-3, -2, -4, -1, 2, -3, -6, 0, 1)
(0, 3, 2, -4, -5, -11, -14, -2, 1)
(0, 3, 2, -4, -5, -11, -14, -2, 1)
(-1, -2, -12, -6, -1, 3, -4, -1, 1)
(-1, -2, -12, -6, -1, 3, -4, -1, 1)
(0, -3, 6, 3, 2, 2, 15, 0, 1)
(0, -3, 6, 3, 2, 2, 15, 0, 1)
(-1, -1, -2, 3, 2, 6, 17, 0, 1)
(-1, -1, -2, 3, 2, 6, 17, 0, 1)
(1, 1, 1, 1, -1, 17, 8, -1, 1)
(-3, -1, 3, 1, -4, -15, 24, -4, 1)
(-2, 2, 2, -3, -2, -6, -3, -1, 1)
(0, -3, 2, 1, -2, -6, -8, 0, 1)
(-2, 0, 9, 11, -2, -4, -13, -2, 1)
(-2, 0, 9, 11, -2, -4, -13, -2, 1)
(0, -6, 16, 8, 0, -4, 3, -1, 1)
(-1, -1, -2, 5, 2, 9, 4, -4, 1)
(0, -1, -9, 0, 2, 0, 11, 0, 1)
(0, -1, -9, 0, 2, 0, 11, 0, 1)
(-2, -2, -5, 2, 7, -4, 0, 0, 1)
(-1, 2, -11, -13, -4, -11, 0, -3, 1)
(2, -5, 2, -2, -4, 10, 2, 2, 1)
(3, 5, -4, -1, -1, 5, 31, -1, 1)
(-1, -2, 8, 2, 2, 0, -8, -1, 1)
(-7, 0, -2, 0, -1, -10, -30, -2, 1)
(0, -3, -7, -4, -2, -2, 9, 0, 1)
(0, -3, -7, -4, -2, -2, 9, 0, 1)
(1, -1, -16, -3, 1, 6, -7, 2, 1)
(-3, -1, 18, 11, -2, -12, -3, -3, 1)
(-4, -9, -10, -19, -10, -18, -13, -8, 1)
(5, 6, -1, 7, 15, 27, 41, 9, 1)
(-3, 1, 1, -1, -9, -31, -49, -6, 1)
(-3, 1, 1, -1, -9, -31, -49, -6, 1)
(0, 3, 4, -1, 1, 10, 4, -1, 1)
(-3, -6, -1, -8, -6, -9, -12, -4, 1)
(2, 1, 7, 5, 3, 13, 20, 1, 1)
(0, -3, -7, -7, -6, -1, 18, -5, 1)
(0, 4, 6, 6, 4, 22, 63, 8, 1)
(0, 4, 6, 6, 4, 22, 63, 8, 1)
(-3, -8, -6, 0, 4, 12, 22, 4, 1)
(1, -2, -5, -9, -4, -2, -8, -2, 1)
(6, -2, 5, 2, 3, 12, 33, 2, 1)
(-1, 3, 2, 6, 2, 8, 0, 5, 2)
(-7, -1, 4, 5, 4, 20, -18, -1, 2)
(-7, -1, 4, 5, 4, 20, -18, -1, 2)
(-2, -3, -1, -1, -2, -8, 7, 0, 2)
(-2, -3, -1, -1, -2, -8, 7, 0, 2)
(1, 3, 2, -3, -3, -12, -16, -1, 2)
(-3, 5, 1, 0, -1, 3, -10, -1, 2)
(-1, -3, -2, 1, 0, 5, -14, -1, 2)
(-1, -3, -2, 1, 0, 5, -14, -1, 2)
(-1, -3, -4, -2, 2, 1, -15, -1, 2)
(5, 1, -2, 1, 2, 11, 11, 1, 2)
(-1, 0, -3, -3, -3, -15, -17, -4, 2)
(-2, -10, 1, 3, 6, 6, -11, -1, 2)
(2, 3, -3, -3, -7, -8, -2, 0, 2)
(2, 3, -3, -3, -7, -8, -2, 0, 2)
(-18, 0, -2, 1, -3, 3, 23, -2, 2)
(2, -3, -5, -6, -4, 0, 26, 3, 2)
(2, -1, -2, -2, -1, -10, 1, -4, 2)
(0, 4, 0, 1, 2, 15, 28, 5, 2)
(3, 2, 4, 2, 2, 0, 4, -1, 2)
(3, 2, 4, 2, 2, 0, 4, -1, 2)
(4, 1, 2, 2, 3, 1, -18, -2, 2)
(4, 1, 2, 2, 3, 1, -18, -2, 2)
(0, -1, -1, -2, -2, -11, -30, -3, 2)
(0, -1, -1, -2, -2, -11, -30, -3, 2)
(-2, -5, 0, 1, 0, -3, -6, -3, 2)
(0, 1, -2, -2, -3, -2, 0, 1, 2)
(-1, -2, -1, -2, -1, -3, 7, -2, 2)
(-1, -2, -1, -2, -1, -3, 7, -2, 2)
(0, -5, -4, -4, -3, -3, -2, -1, 2)
(0, 1, 0, -1, -1, -2, -4, 0, 2)
(0, 0, -2, 0, -1, 4, -1, 0, 2)
(0, 0, -2, 0, -1, 4, -1, 0, 2)
(0, -2, 0, -2, -4, -2, -7, 2, 2)
(0, -2, 0, -2, -4, -2, -7, 2, 2)
(-1, -3, 0, 2, 7, 4, 7, -1, 2)
(-2, -3, 0, -2, -1, -1, -4, -2, 2)
(0, 0, -2, -2, -5, -2, -16, -1, 2)
(0, 0, -2, -2, -5, -2, -16, -1, 2)
(0, 0, 0, 3, -3, -6, -5, 0, 2)
(0, 0, 0, 3, -3, -6, -5, 0, 2)
(-3, -1, 1, 16, 0, -4, -1, -2, 2)
(0, 0, -2, -8, 6, 7, 4, 1, 2)
(-1, 1, -3, -10, 6, 1, 1, -1, 2)
(-1, 1, -3, -10, 6, 1, 1, -1, 2)
(-2, -4, 1, 2, -3, 0, 0, -2, 2)
(-2, -4, 1, 2, -3, 0, 0, -2, 2)
(-2, -3, -6, -10, -6, -3, -4, -3, 2)
(0, 0, 0, -8, -6, -5, -2, -2, 2)
(3, 1, 1, 16, 8, 3, 2, 0, 2)
(-1, 0, -2, -6, 2, 8, 18, 1, 2)
(1, 1, 1, -3, -3, -1, -2, 1, 2)
(1, 1, 1, -3, -3, -1, -2, 1, 2)
(0, -1, -1, -4, -5, -5, -6, -1, 2)
(0, -2, -1, 2, 1, 4, 4, 0, 2)
(0, -2, -1, 3, 17, 3, 0, 0, 2)
(0, -2, -1, 3, 17, 3, 0, 0, 2)
(-1, -2, -4, -1, -3, -1, -3, -2, 2)
(-1, -2, -4, -1, -3, -1, -3, -2, 2)
(1, -1, 0, -4, -5, 2, 0, 1, 2)
(-3, 0, 0, -3, 1, -2, -2, -1, 2)
(1, 0, 0, -1, -3, -4, -2, -1, 2)
(1, 0, 0, -1, -3, -4, -2, -1, 2)
(0, -3, -1, 7, 3, -3, 0, -1, 2)
(0, -3, -1, 7, 3, -3, 0, -1, 2)
(-2, -1, 1, -7, -18, -4, -2, -1, 2)
(-2, 0, 6, 5, -1, -4, -3, -1, 2)
(-1, 2, 1, 6, 4, 2, 0, -2, 2)
(1, -4, -1, -1, 0, -3, -2, -1, 2)
(-2, -1, -1, -11, -8, -3, -1, -1, 2)
(-2, -1, -1, -11, -8, -3, -1, -1, 2)
(1, 0, -3, -12, -19, -6, -4, -2, 2)
(-1, 0, -4, 16, 22, 5, 2, 0, 2)
(-3, 0, 3, 1, 2, 0, -2, -2, 2)
(-1, -1, -5, -2, 1, 1, 0, 0, 2)
(0, -1, 3, 13, 8, 0, -4, 0, 2)
(-1, 0, -8, 10, -7, -3, 4, -1, 2)
(1, -1, 4, -19, 4, 2, 1, -2, 2)
(1, 1, 3, -3, -11, -4, -9, 1, 2)
(0, -1, 1, -6, -21, -5, 1, 1, 2)
(-3, -3, -8, -20, 35, 5, -6, 0, 2)
(3, 2, -7, -12, -13, -4, 2, 1, 2)
(-1, -5, -1, -4, 4, 3, -1, -2, 2)
(1, -1, -1, 8, -9, -6, -1, -1, 2)
(-5, -5, -7, -22, 9, 3, 5, -1, 2)
(-2, -8, -6, -12, -3, -3, -7, -4, 2)
