[-39.3125, 22.75, -1.9375]
[-19.375, 14.8125, 24.1875]
[-19.375, 14.8125, 24.1875]
[-19.375, 14.8125, 24.1875]
[0.3125, 11.3125, 19.875]
[0.3125, 11.3125, 19.875]
[0.3125, 11.3125, 19.875]
[-4.1875, 8.5, 16.6875]
[-6.1875, 8.25, 13.1875]
[-6.1875, 8.25, 13.1875]
[-5.0625, 10.75, 11.0]
[-5.0625, 10.75, 11.0]
[-6.0625, 14.25, 13.0625]
[-6.0625, 14.25, 13.0625]
[-9.375, 19.5, 18.625]
[-9.375, 19.5, 18.625]
[-19.625, 28.75, 30.0625]
[-19.625, 28.75, 30.0625]
[-17.0, 36.75, 40.75]
[-17.0, 36.75, 40.75]
[0.875, 47.6875, 55.0625]
[0.875, 47.6875, 55.0625]
[20.4375, 54.0625, 68.375]
[36.25, 54.1875, 73.75]
[36.25, 54.1875, 73.75]
[36.25, 54.1875, 73.75]
[58.0, 60.5625, 71.3125]
[58.0, 60.5625, 71.3125]
[79.125, 62.125, 56.875]
[89.375, 60.0625, 42.375]
[89.375, 60.0625, 42.375]
[94.0625, 48.25, 24.4375]
[94.0625, 48.25, 24.4375]
[83.8125, 28.4375, 8.0625]
[83.8125, 28.4375, 8.0625]
[57.75, 11.875, -2.125]
[57.75, 11.875, -2.125]
[30.125, -5.0625, -11.3125]
[30.125, -5.0625, -11.3125]
[-5.875, -15.6875, -29.625]
[-5.875, -15.6875, -29.625]
[-27.5, -21.6875, -38.3125]
[-27.5, -21.6875, -38.3125]
[-27.8125, -19.9375, -41.0625]
[-27.8125, -19.9375, -41.0625]
[-29.125, -13.75, -48.25]
[-29.125, -13.75, -48.25]
[-46.8125, -10.3125, -49.1875]
[-46.8125, -10.3125, -49.1875]
[-60.0625, -3.9375, -48.25]
[-60.0625, -3.9375, -48.25]
[-66.0, 1.625, -48.3125]
[-65.5625, 10.3125, -48.5]
[-65.5625, 10.3125, -48.5]
[-65.5625, 10.3125, -48.5]
[-61.8125, 18.6875, -48.5]
[-63.0625, 22.6875, -50.75]
[-63.0625, 22.6875, -50.75]
[-74.9375, 20.6875, -49.0]
[-74.9375, 20.6875, -49.0]
[-84.0, 17.1875, -41.875]
[-84.0, 17.1875, -41.875]
[-79.3125, 17.875, -34.6875]
[-79.3125, 17.875, -34.6875]
[-62.1875, 25.75, -29.0]
[-62.1875, 25.75, -29.0]
[-48.4375, 34.0, -22.4375]
[-48.4375, 34.0, -22.4375]
[-48.6875, 34.5625, -12.0625]
[-48.6875, 34.5625, -12.0625]
[-54.75, 30.375, -4.125]
[-54.75, 30.375, -4.125]
[-7.5, 23.875, 1.5]
[-7.5, 23.875, 1.5]
[-5.1875, 17.375, -0.875]
[-5.1875, 17.375, -0.875]
[-11.625, 11.5625, 0.0]
[-11.625, 11.5625, 0.0]
[-12.8125, 10.375, 0.625]
[-12.8125, 10.375, 0.625]
[-6.125, 11.4375, -1.375]
[-6.125, 11.4375, -1.375]
[-1.9375, 8.1875, -3.8125]
[-3.1875, 3.8125, -4.6875]
[-3.1875, 3.8125, -4.6875]
[-3.1875, 3.8125, -4.6875]
[-1.0625, -0.75, -2.1875]
[-1.0625, -0.75, -2.1875]
[8.9375, -2.5, 0.5625]
[19.0, -1.875, 2.6875]
[19.0, -1.875, 2.6875]
[19.0, -1.875, 2.6875]
[15.125, -0.5625, 4.25]
[15.125, -0.5625, 4.25]
[2.6875, -0.375, 8.75]
[-1.9375, 0.125, 10.9375]
[-1.9375, 0.125, 10.9375]
[-1.0, -5.625, 15.125]
[-1.0, -5.625, 15.125]
[-1.0, -5.625, 15.125]
[16.5625, -9.0625, 27.1875]
[50.9375, -7.75, 33.875]
[50.9375, -7.75, 33.875]
[53.1875, -17.6875, 49.5625]
[53.1875, -17.6875, 49.5625]
[53.1875, -17.6875, 49.5625]
[52.5625, -26.125, 68.9375]
[76.0, -28.6875, 77.625]
[76.0, -28.6875, 77.625]
[83.9375, -34.0625, 94.625]
[83.9375, -34.0625, 94.625]
[83.9375, -34.0625, 94.625]
[70.875, -30.8125, 111.75]
[70.875, -30.8125, 111.75]
[53.3125, -21.25, 126.1875]
[16.5, -11.0, 134.1875]
[16.5, -11.0, 134.1875]
[16.5, -11.0, 134.1875]
[3.5, -3.4375, 154.4375]
[18.6875, 6.125, 191.0]
[18.6875, 6.125, 191.0]
[58.8125, 31.9375, 222.3125]
[58.8125, 31.9375, 222.3125]
[49.75, 42.9375, 234.5]
[49.75, 42.9375, 234.5]
[35.5, 37.125, 243.6875]
[35.5, 37.125, 243.6875]
[30.75, 32.875, 249.375]
[30.75, 32.875, 249.375]
[47.125, 35.6875, 242.1875]
[47.125, 35.6875, 242.1875]
[59.4375, 43.3125, 217.125]
[60.625, 26.25, 167.625]
[60.625, 26.25, 167.625]
[60.625, 26.25, 167.625]
[43.75, 12.8125, 133.375]
[31.125, 2.625, 93.5625]
[31.125, 2.625, 93.5625]
[31.125, 2.625, 93.5625]
[26.125, -5.0, 51.5]
[26.125, -5.0, 51.5]
[21.625, -14.3125, 13.0]
[21.625, -14.3125, 13.0]
[1.0625, -33.125, -28.375]
[1.0625, -33.125, -28.375]
[-25.8125, -55.125, -69.3125]
[-43.6875, -71.625, -109.0]
[-43.6875, -71.625, -109.0]
[-43.6875, -71.625, -109.0]
[-53.625, -83.125, -154.125]
[-63.0, -91.4375, -203.0]
[-63.0, -91.4375, -203.0]
[-63.0, -91.4375, -203.0]
[-90.0, -107.625, -255.4375]
[-90.0, -107.625, -255.4375]
[-115.125, -120.875, -304.8125]
[-115.125, -120.875, -304.8125]
[-129.4375, -127.0, -338.5625]
[-129.4375, -127.0, -338.5625]
[-119.75, -120.75, -340.9375]
[-119.75, -120.75, -340.9375]
[-80.4375, -94.5, -332.9375]
[-80.4375, -94.5, -332.9375]
[3.75, -82.9375, -308.4375]
[56.25, -73.5, -240.25]
[56.25, -73.5, -240.25]
[3.1875, -66.1875, -159.0625]
[3.1875, -66.1875, -159.0625]
[-37.9375, -36.375, -94.875]
[-37.9375, -36.375, -94.875]
[-31.1875, -4.125, -53.4375]
[-31.1875, -4.125, -53.4375]
[-31.1875, -4.125, -53.4375]
[-38.5, 4.3125, 5.75]
[-38.5, 4.3125, 5.75]
[-38.5, 4.3125, 5.75]
[-31.3125, 5.5, 23.125]
[-31.3125, 5.5, 23.125]
[-2.3125, 13.3125, 25.4375]
[0.9375, 14.75, 27.8125]
[0.9375, 14.75, 27.8125]
[0.9375, 14.75, 27.8125]
[-17.875, 11.75, 29.9375]
[-17.875, 11.75, 29.9375]
[-26.75, 11.5, 31.0625]
[-12.9375, 16.875, 26.5625]
[-12.9375, 16.875, 26.5625]
[-12.9375, 16.875, 26.5625]
[-7.875, 17.0625, 21.8125]
[-7.875, 17.0625, 21.8125]
[-21.5625, 13.9375, 20.375]
[-21.5625, 13.9375, 20.375]
[-26.75, 15.25, 22.375]
[-13.8125, 17.6875, 18.625]
[-13.8125, 17.6875, 18.625]
[-3.375, 18.625, 17.8125]
[-3.375, 18.625, 17.8125]
[-3.375, 18.625, 17.8125]
[-4.0, 20.0625, 20.0625]
[3.5625, 22.25, 20.8125]
[3.5625, 22.25, 20.8125]
[21.75, 26.875, 20.5]
[21.75, 26.875, 20.5]
[34.75, 32.4375, 21.875]
[34.75, 32.4375, 21.875]
[31.3125, 31.625, 22.3125]
[31.3125, 31.625, 22.3125]
[29.1875, 26.5625, 17.4375]
[29.1875, 26.5625, 17.4375]
[30.5, 18.6875, 20.1875]
[30.5, 18.6875, 20.1875]
[32.125, 15.25, 24.125]
[32.125, 15.25, 24.125]
[24.1875, 11.75, 19.3125]
[24.1875, 11.75, 19.3125]
[11.75, 8.625, 11.625]
[11.75, 8.625, 11.625]
[18.625, 12.3125, 9.0625]
[34.0, 16.375, 4.75]
[34.0, 16.375, 4.75]
[34.0, 16.375, 4.75]
[39.4375, 17.125, -0.25]
[39.4375, 17.125, -0.25]
[24.5, 12.3125, -8.6875]
[24.5, 12.3125, -8.6875]
[3.375, 11.125, -18.75]
[3.375, 11.125, -18.75]
[-3.5, 12.5, -23.75]
[-7.1875, 13.1875, -28.25]
[-7.1875, 13.1875, -28.25]
[-19.9375, 16.5625, -32.875]
[-19.9375, 16.5625, -32.875]
[-19.9375, 16.5625, -32.875]
[-25.625, 18.0, -34.0625]
[-31.875, 14.0625, -31.5]
[-31.875, 14.0625, -31.5]
[-52.0625, 9.125, -30.0625]
[-52.0625, 9.125, -30.0625]
[-54.8125, 9.1875, -31.0625]
[-54.8125, 9.1875, -31.0625]
[-30.8125, 18.5, -31.125]
[-30.8125, 18.5, -31.125]
[-33.9375, 19.75, -30.75]
[-33.9375, 19.75, -30.75]
[-55.0625, 14.0625, -28.0]
[-55.0625, 14.0625, -28.0]
[-58.875, 12.9375, -21.9375]
[-58.875, 12.9375, -21.9375]
[-56.3125, 17.125, -18.3125]
[-56.3125, 17.125, -18.3125]
[-54.1875, 20.0, -15.8125]
[-47.5, 20.5, -14.0]
[-47.5, 20.5, -14.0]
[-47.5, 20.5, -14.0]
[-37.4375, 18.6875, -9.6875]
[-37.4375, 18.6875, -9.6875]
[-27.8125, 14.5, -4.8125]
[-30.875, 7.0, -0.375]
[-30.875, 7.0, -0.375]
[-31.75, 8.125, -0.6875]
[-31.75, 8.125, -0.6875]
[-26.875, 13.6875, 1.5]
[-23.9375, 14.25, 6.1875]
[-23.9375, 14.25, 6.1875]
[-23.9375, 14.25, 6.1875]
[-21.75, 11.3125, 4.1875]
[-21.75, 11.3125, 4.1875]
[-17.125, 4.9375, -0.4375]
[-15.1875, 4.125, -4.1875]
[-15.1875, 4.125, -4.1875]
[-15.1875, 4.125, -4.1875]
[-12.625, 6.9375, -5.625]
[-5.75, 5.0, -3.875]
[-5.75, 5.0, -3.875]
[-4.8125, 1.375, -0.875]
[-4.8125, 1.375, -0.875]
[-4.6875, 1.0, 1.0]
[-4.6875, 1.0, 1.0]
[6.5625, 3.375, 1.1875]
[11.375, 1.875, 1.625]
[11.375, 1.875, 1.625]
[6.5625, -2.5, 2.1875]
[6.5625, -2.5, 2.1875]
[6.5625, -2.5, 2.1875]
[3.0625, -4.75, 5.5]
[7.5625, -1.0625, 8.6875]
[7.5625, -1.0625, 8.6875]
[7.5625, -1.0625, 8.6875]
[15.5, 6.0, 8.3125]
[18.0625, 6.25, 9.125]
[14.5, -8.0, 13.0625]
[14.5, -8.0, 13.0625]
[14.6875, -22.9375, 14.6875]
[14.6875, -22.9375, 14.6875]
[14.6875, -22.9375, 14.6875]
[18.5625, -32.25, 16.9375]
[18.5625, -32.25, 16.9375]
[27.875, -33.25, 17.625]
[47.375, -29.0625, 13.375]
[47.375, -29.0625, 13.375]
[67.5625, -27.9375, 13.6875]
[67.5625, -27.9375, 13.6875]
[79.25, -30.5625, 28.875]
[79.25, -30.5625, 28.875]
[83.0, -26.1875, 50.375]
[83.0, -26.1875, 50.375]
[80.6875, -13.5625, 73.25]
[80.6875, -13.5625, 73.25]
[74.75, -0.0625, 109.4375]
[74.75, -0.0625, 109.4375]
[76.9375, 13.875, 146.1875]
[76.9375, 13.875, 146.1875]
[75.3125, 28.0625, 166.625]
[75.3125, 28.0625, 166.625]
[61.375, 40.9375, 201.9375]
[62.1875, 58.375, 243.8125]
[62.1875, 58.375, 243.8125]
[62.1875, 58.375, 243.8125]
[70.0625, 70.5625, 253.5625]
[70.0625, 70.5625, 253.5625]
[46.1875, 68.875, 254.625]
[31.0625, 56.125, 261.5625]
[31.0625, 56.125, 261.5625]
[42.8125, 47.25, 256.9375]
[42.8125, 47.25, 256.9375]
[59.9375, 42.625, 231.875]
[59.9375, 42.625, 231.875]
[57.9375, 32.125, 191.125]
[57.9375, 32.125, 191.125]
[38.75, 20.3125, 154.625]
[38.75, 20.3125, 154.625]
[7.1875, 0.125, 126.875]
[7.1875, 0.125, 126.875]
[-9.5625, -12.75, 87.5]
[-9.5625, -12.75, 87.5]
[-9.5625, -12.75, 87.5]
[-11.4375, -22.4375, 36.6875]
[-14.125, -37.9375, -8.6875]
[-14.125, -37.9375, -8.6875]
[-14.125, -37.9375, -8.6875]
[-41.5625, -58.6875, -52.625]
[-69.8125, -77.75, -96.25]
[-69.8125, -77.75, -96.25]
[-81.25, -84.4375, -140.375]
[-96.9375, -85.875, -188.875]
[-96.9375, -85.875, -188.875]
[-96.9375, -85.875, -188.875]
[-114.3125, -94.8125, -239.1875]
[-114.3125, -94.8125, -239.1875]
[-123.75, -105.5, -288.875]
[-123.75, -105.5, -288.875]
[-134.3125, -116.4375, -327.25]
[-157.6875, -132.875, -330.75]
[-157.6875, -132.875, -330.75]
[-157.6875, -132.875, -330.75]
[-113.875, -115.9375, -296.4375]
[-44.0, -92.0, -261.4375]
[-44.0, -92.0, -261.4375]
[-44.0, -92.0, -261.4375]
[42.75, -82.0625, -221.375]
[33.875, -56.5625, -145.5]
[33.875, -56.5625, -145.5]
[-0.375, -23.625, -86.5625]
[-0.375, -23.625, -86.5625]
[-31.6875, -1.6875, -47.0]
[-31.6875, -1.6875, -47.0]
[-59.75, 16.3125, -3.0625]
[-33.8125, 30.3125, 10.5]
[-33.8125, 30.3125, 10.5]
[-33.8125, 30.3125, 10.5]
[-10.8125, 28.3125, 12.0625]
[-10.8125, 28.3125, 12.0625]
[-10.125, 17.8125, 15.625]
[2.75, 11.375, 13.5625]
[2.75, 11.375, 13.5625]
[19.8125, 10.5, 8.1875]
[19.8125, 10.5, 8.1875]
[19.0625, 10.1875, 5.5]
[19.0625, 10.1875, 5.5]
[4.625, 9.3125, 7.125]
[4.625, 9.3125, 7.125]
[-2.8125, 10.3125, 9.125]
[-2.8125, 10.3125, 9.125]
[-2.8125, 10.3125, 9.125]
[3.5625, 14.125, 11.8125]
[8.9375, 19.0, 13.375]
[8.9375, 19.0, 13.375]
[8.0625, 24.375, 19.1875]
[8.0625, 24.375, 19.1875]
[7.5625, 28.875, 22.75]
[17.625, 32.3125, 24.9375]
[17.625, 32.3125, 24.9375]
[17.625, 32.3125, 24.9375]
[26.625, 37.0625, 30.3125]
[27.125, 37.8125, 33.4375]
[27.125, 37.8125, 33.4375]
[28.25, 39.8125, 24.0]
[28.25, 39.8125, 24.0]
[33.75, 38.3125, 13.3125]
[33.75, 38.3125, 13.3125]
[42.375, 34.9375, 7.9375]
[42.375, 34.9375, 7.9375]
[58.0, 33.0625, 4.4375]
[58.0, 33.0625, 4.4375]
[52.9375, 25.875, -5.5]
[52.9375, 25.875, -5.5]
[36.4375, 15.25, -13.8125]
[36.4375, 15.25, -13.8125]
[8.375, 8.3125, -18.25]
[8.375, 8.3125, -18.25]
[-16.9375, 5.6875, -28.625]
[-16.9375, 5.6875, -28.625]
[-34.625, 2.75, -35.1875]
[-54.1875, 1.9375, -39.1875]
[-54.1875, 1.9375, -39.1875]
[-54.1875, 1.9375, -39.1875]
[-55.8125, 3.4375, -42.6875]
[-45.25, 11.25, -44.125]
[-45.25, 11.25, -44.125]
[-45.25, 11.25, -44.125]
[-41.3125, 14.0625, -43.5]
[-41.3125, 14.0625, -43.5]
[-44.5, 13.5625, -43.8125]
[-44.5, 13.5625, -43.8125]
[-58.5, 12.25, -44.1875]
[-58.5, 12.25, -44.1875]
[-64.25, 15.75, -38.3125]
[-64.25, 15.75, -38.3125]
[-56.0625, 19.5625, -38.0625]
[-56.0625, 19.5625, -38.0625]
[-42.3125, 19.375, -40.125]
[-33.125, 21.75, -31.375]
[-33.125, 21.75, -31.375]
[-42.875, 23.6875, -24.0]
[-42.875, 23.6875, -24.0]
[-50.1875, 30.0625, -15.8125]
[-50.1875, 30.0625, -15.8125]
[-37.4375, 35.8125, -4.4375]
[-37.4375, 35.8125, -4.4375]
[-21.6875, 35.5, 5.4375]
[-21.6875, 35.5, 5.4375]
[-21.6875, 35.5, 5.4375]
[-28.6875, 27.125, 10.0625]
[-28.6875, 27.125, 10.0625]
[-30.0625, 22.5, 9.9375]
[-21.625, 14.9375, 8.375]
[-21.625, 14.9375, 8.375]
[-21.625, 14.9375, 8.375]
[-14.5625, 9.375, 6.9375]
[-14.5625, 9.375, 6.9375]
[-10.5, 6.4375, 5.3125]
[-11.5625, 6.0, 3.625]
[-11.5625, 6.0, 3.625]
[-20.1875, 9.5625, 1.4375]
[-20.1875, 9.5625, 1.4375]
[-25.5, 10.0, -1.6875]
[-25.5, 10.0, -1.6875]
[-16.1875, 7.5625, -0.25]
[-16.1875, 7.5625, -0.25]
[-2.0625, 5.8125, -0.3125]
[-2.0625, 5.8125, -0.3125]
[4.5, 4.125, 0.5]
[4.5, 4.125, 0.5]
[2.9375, 0.0, -0.0625]
[2.9375, 0.0, -0.0625]
[4.9375, -2.5, -0.9375]
[4.9375, -2.5, -0.9375]
[10.125, -2.75, 1.75]
[13.375, -0.9375, 5.6875]
[13.375, -0.9375, 5.6875]
[13.375, -0.9375, 5.6875]
[9.1875, -0.625, 6.75]
[0.25, -2.5, 10.1875]
[0.25, -2.5, 10.1875]
[-1.4375, -0.3125, 15.625]
[-1.4375, -0.3125, 15.625]
[6.5625, 0.3125, 21.375]
[6.5625, 0.3125, 21.375]
[6.5625, 0.3125, 21.375]
[28.9375, -0.5625, 29.1875]
[46.0, -4.0, 32.875]
[46.0, -4.0, 32.875]
[46.0, -4.0, 32.875]
[40.1875, -13.875, 37.25]
[40.1875, -13.875, 37.25]
[33.0, -22.0, 38.4375]
[33.0, -22.0, 38.4375]
[29.25, -26.5625, 40.3125]
[44.25, -26.6875, 37.75]
[44.25, -26.6875, 37.75]
[44.25, -26.6875, 37.75]
[66.6875, -23.5, 29.125]
[80.6875, -24.4375, 30.75]
[80.6875, -24.4375, 30.75]
[84.625, -23.9375, 44.75]
[84.625, -23.9375, 44.75]
[62.6875, -25.5625, 67.1875]
[62.6875, -25.5625, 67.1875]
[59.6875, -17.8125, 84.75]
[59.6875, -17.8125, 84.75]
[71.9375, 4.8125, 114.875]
[71.9375, 4.8125, 114.875]
[71.9375, 4.8125, 114.875]
[85.875, 26.375, 148.1875]
[67.625, 42.0, 179.0]
[67.625, 42.0, 179.0]
[38.875, 52.875, 204.25]
[38.875, 52.875, 204.25]
[15.625, 58.875, 222.0625]
[15.625, 58.875, 222.0625]
[23.4375, 66.8125, 229.875]
[23.4375, 66.8125, 229.875]
[32.4375, 70.8125, 227.5]
[32.4375, 70.8125, 227.5]
[29.75, 71.5625, 217.625]
[29.75, 71.5625, 217.625]
[29.5, 70.875, 204.1875]
[29.5, 70.875, 204.1875]
[22.6875, 62.625, 179.625]
[22.6875, 62.625, 179.625]
[14.0625, 45.25, 153.0625]
[14.0625, 45.25, 153.0625]
[6.6875, 30.5625, 121.5625]
[6.6875, 30.5625, 121.5625]
[-6.0625, 20.0625, 90.0]
[-6.0625, 20.0625, 90.0]
[-13.5625, 4.125, 56.0]
[-13.5625, 4.125, 56.0]
[-13.5625, 4.125, 56.0]
[-33.4375, -46.25, -14.125]
[-33.4375, -46.25, -14.125]
[-33.4375, -46.25, -14.125]
[-49.3125, -66.6875, -47.3125]
[-49.3125, -66.6875, -47.3125]
[-57.125, -81.125, -83.5]
[-57.125, -81.125, -83.5]
[-56.25, -91.1875, -125.0]
[-56.25, -91.1875, -125.0]
[-56.25, -91.1875, -125.0]
[-64.5625, -99.5, -170.4375]
[-92.1875, -108.375, -210.0]
[-92.1875, -108.375, -210.0]
[-114.0625, -112.75, -238.125]
[-114.0625, -112.75, -238.125]
[-121.4375, -107.3125, -262.75]
[-121.4375, -107.3125, -262.75]
[-102.375, -94.0625, -282.0]
[-71.375, -87.25, -276.75]
[-71.375, -87.25, -276.75]
[-42.375, -82.375, -249.0]
[-42.375, -82.375, -249.0]
[-27.0625, -68.125, -216.875]
[-27.0625, -68.125, -216.875]
[-27.0625, -68.125, -216.875]
[-17.0, -51.4375, -192.25]
[-17.0, -51.4375, -192.25]
[-27.75, -31.8125, -143.8125]
[-52.0, -18.375, -84.5]
[-52.0, -18.375, -84.5]
[-44.6875, -6.9375, -52.4375]
[-44.6875, -6.9375, -52.4375]
[-25.0, 3.125, -30.8125]
[-25.0, 3.125, -30.8125]
[-8.5, 7.75, -10.125]
[-8.5, 7.75, -10.125]
[-4.4375, 4.5, 5.75]
[0.875, 2.9375, 13.25]
[0.875, 2.9375, 13.25]
[0.875, 2.9375, 13.25]
[6.5625, 7.0625, 17.0625]
[6.5625, 7.0625, 17.0625]
[11.0, 12.0625, 15.625]
[11.0, 12.0625, 15.625]
[2.125, 14.625, 16.5625]
[2.125, 14.625, 16.5625]
[-7.9375, 15.375, 18.1875]
[-4.9375, 18.625, 15.625]
[-4.9375, 18.625, 15.625]
[-3.0, 19.75, 13.0625]
[-3.0, 19.75, 13.0625]
[-3.5625, 20.1875, 14.625]
[-3.5625, 20.1875, 14.625]
[-5.6875, 21.5625, 14.4375]
[-5.6875, 21.5625, 14.4375]
[-7.0, 27.4375, 16.9375]
[-7.0, 27.4375, 16.9375]
[-3.875, 35.9375, 21.25]
[-3.875, 35.9375, 21.25]
[10.4375, 45.25, 26.875]
[10.4375, 45.25, 26.875]
[13.9375, 53.3125, 31.5]
[13.9375, 53.3125, 31.5]
[16.875, 56.8125, 30.0625]
[16.875, 56.8125, 30.0625]
[17.0, 60.75, 31.6875]
[22.5625, 60.125, 33.375]
[22.5625, 60.125, 33.375]
[22.5625, 60.125, 33.375]
[35.5, 55.0, 28.625]
[35.5, 55.0, 28.625]
[41.8125, 47.25, 20.8125]
[38.6875, 38.1875, 12.9375]
[38.6875, 38.1875, 12.9375]
[36.125, 28.875, 4.3125]
[36.125, 28.875, 4.3125]
[22.3125, 17.0, -4.75]
[22.3125, 17.0, -4.75]
[11.8125, 9.25, -15.3125]
[11.8125, 9.25, -15.3125]
[-9.75, 1.375, -23.6875]
[-9.75, 1.375, -23.6875]
[-20.5, -1.5625, -31.8125]
[-20.5, -1.5625, -31.8125]
[-12.75, 2.3125, -38.0]
[-12.75, 2.3125, -38.0]
[-9.25, 5.5, -43.3125]
[-9.25, 5.5, -43.3125]
[-8.0625, 6.4375, -43.375]
[-18.5, 3.4375, -42.375]
[-18.5, 3.4375, -42.375]
[-18.5, 3.4375, -42.375]
[-38.875, 4.0625, -40.4375]
[-49.0, 7.8125, -35.5]
[-49.0, 7.8125, -35.5]
[-43.625, 11.6875, -28.5]
[-43.625, 11.6875, -28.5]
[-43.625, 11.6875, -28.5]
[-39.125, 9.5, -22.0625]
[-39.125, 9.5, -22.0625]
[-40.625, 5.8125, -21.9375]
[-36.1875, 7.75, -23.9375]
[-36.1875, 7.75, -23.9375]
[-36.25, 12.0625, -18.25]
[-36.25, 12.0625, -18.25]
[-41.6875, 14.3125, -13.6875]
[-41.6875, 14.3125, -13.6875]
[-38.125, 17.3125, -14.0625]
[-38.125, 17.3125, -14.0625]
[-34.1875, 21.375, -14.1875]
[-34.1875, 21.375, -14.1875]
[-34.1875, 21.375, -14.1875]
[-31.1875, 22.75, -8.3125]
[-38.4375, 18.5625, -6.5625]
[-38.4375, 18.5625, -6.5625]
[-34.125, 18.875, -3.3125]
[-34.125, 18.875, -3.3125]
[-34.125, 18.875, -3.3125]
[-19.5, 18.5625, -0.375]
[-15.625, 12.5625, 2.5625]
[-15.625, 12.5625, 2.5625]
[-19.375, 4.5, 4.4375]
[-19.375, 4.5, 4.4375]
[-21.625, -0.375, 2.75]
[-21.625, -0.375, 2.75]
[-21.375, 1.4375, -0.5625]
[-21.375, 1.4375, -0.5625]
[-12.5625, 8.3125, -0.125]
[-12.5625, 8.3125, -0.125]
[-10.5625, 11.3125, -1.4375]
[-10.5625, 11.3125, -1.4375]
[-19.4375, 7.625, -4.9375]
[-19.4375, 7.625, -4.9375]
[-18.5, 6.0, -5.6875]
[-18.5, 6.0, -5.6875]
[-8.125, 6.0, -3.875]
[-8.125, 6.0, -3.875]
