(-10, 2, 1, -4, -4, -5, -13, -3, 0)
(-8, -2, 0, 3, 1, 7, 15, 1, 0)
(-8, -2, 0, 3, 1, 7, 15, 1, 0)
(-10, -1, -9, -6, -5, -11, -10, -3, 0)
(8, -3, 3, -3, -4, -4, -6, 1, 0)
(-4, -1, -2, -3, 0, 4, 3, 2, 0)
(-4, -1, -2, -3, 0, 4, 3, 2, 0)
(-13, 0, -9, -4, 2, 10, 5, -1, 0)
(1, -1, 0, -3, -6, -20, -10, -1, 0)
(3, -4, -8, -3, -2, -6, 8, -2, 0)
(-2, 1, 3, -2, -7, -7, -5, 0, 0)
(-2, 1, -3, -1, -1, -4, -1, -1, 0)
(1, 1, 3, 2, -1, -2, -36, -2, 0)
(-8, -3, -8, -1, 1, -2, -6, -4, 0)
(0, -2, 7, 2, -5, -8, -10, -3, 0)
(1, -1, -3, 2, 2, 0, 0, -2, 0)
(2, -1, 0, -3, -6, -5, -11, 1, 0)
(-4, 0, 5, -1, 1, -2, -22, -1, 0)
(-1, -1, -18, -3, -5, -3, -7, -2, 0)
(-1, -1, -18, -3, -5, -3, -7, -2, 0)
(-1, -1, -18, -3, -5, -3, -7, -2, 0)
(-2, 0, 7, 9, -1, -5, -3, -3, 0)
(-2, 0, 7, 9, -1, -5, -3, -3, 0)
(-20, -3, 6, 5, 1, 2, 4, 6, 0)
(-8, -1, 0, -1, 1, 0, 1, -3, 0)
(-8, -1, 0, -1, 1, 0, 1, -3, 0)
(-11, -3, -1, -3, 0, -8, -12, -4, 0)
(6, -1, -5, 0, 2, 4, -2, -4, 0)
(4, 3, 7, 4, 6, -3, -10, -1, 0)
(4, 3, 7, 4, 6, -3, -10, -1, 0)
(-1, 0, 9, 0, -4, -9, -9, -3, 0)
(-1, 0, 9, 0, -4, -9, -9, -3, 0)
(5, 2, -4, 3, 4, 18, 19, 4, 0)
(5, 2, -4, 3, 4, 18, 19, 4, 0)
(6, 2, 9, 6, -3, 5, 3, 1, 0)
(6, 2, 9, 6, -3, 5, 3, 1, 0)
(0, -8, 2, -7, -1, 3, 6, 1, 0)
(0, -8, 2, -7, -1, 3, 6, 1, 0)
(-1, -3, 4, 4, -5, 5, 38, 0, 0)
(-6, -6, -1, -5, -3, -18, -17, 0, 0)
(0, -2, 4, 4, 6, 14, -5, 2, 0)
(8, 1, -7, -7, -4, -20, 3, -5, 0)
(0, 2, -1, 0, 0, -2, 5, -3, 0)
(0, 2, -1, 0, 0, -2, 5, -3, 0)
(-5, -12, -9, -10, 7, 20, 2, 5, 0)
(1, 0, -13, -2, 2, 9, 15, 0, 0)
(-1, -3, 0, -8, -5, 16, 83, -1, 0)
(2, 6, 5, 7, 0, -1, -46, 7, 0)
(2, 6, 5, 7, 0, -1, -46, 7, 0)
(2, 6, 5, 7, 0, -1, -46, 7, 0)
(-21, 4, 0, -3, 3, -1, -8, -2, 0)
(-5, -4, -6, -3, 0, 3, 10, 1, 0)
(-5, -13, -2, 3, -1, -11, 24, -7, 0)
(5, 8, -4, -2, 5, 14, 5, -1, 0)
(5, 8, -4, -2, 5, 14, 5, -1, 0)
(2, -1, 1, -1, 0, -1, -12, 1, 1)
(-4, 5, 10, 1, -6, -7, -21, 1, 1)
(6, 1, -1, -2, -1, 4, 28, -1, 1)
(1, 4, 12, 5, -3, -6, 7, -3, 1)
(7, -1, -2, 0, -3, -2, -35, 3, 1)
(7, -1, -2, 0, -3, -2, -35, 3, 1)
(-2, -7, -8, 5, 5, -6, -14, -3, 1)
(-2, -7, -8, 5, 5, -6, -14, -3, 1)
(-3, -5, -7, -8, -2, 0, 17, -4, 1)
(-3, -1, 2, 1, -4, -2, 15, -1, 1)
(-1, -4, -3, -6, -8, -17, -28, -6, 1)
(-1, -4, -3, -6, -8, -17, -28, -6, 1)
(-1, -6, -6, -1, 0, -2, -27, -1, 1)
(-1, -6, -6, -1, 0, -2, -27, -1, 1)
(-3, 0, -3, 1, 5, -11, -40, -1, 1)
(-3, -9, -7, 0, 2, -5, 0, 1, 1)
(1, 3, -1, -7, -1, 4, -30, 1, 1)
(1, 3, -1, -7, -1, 4, -30, 1, 1)
(2, 0, -2, 1, -4, -8, -10, 1, 1)
(2, 0, -2, 1, -4, -8, -10, 1, 1)
(2, 2, 2, 2, -1, -4, 41, -2, 1)
(0, 7, 1, 2, -2, 4, 39, 0, 1)
(13, -11, -5, -2, -5, -4, 4, -1, 1)
(2, -1, 1, 1, 1, 9, -5, 3, 1)
(-7, 0, -1, -4, -3, -2, -12, -2, 1)
(-7, 0, -1, -4, -3, -2, -12, -2, 1)
(-5, -3, -3, -4, -1, -2, -8, -4, 1)
(-2, 0, 1, -2, -1, -8, -22, 0, 1)
(0, 0, -2, -1, -1, 5, -12, 0, 1)
(0, 0, -2, -1, -1, 5, -12, 0, 1)
(-1, 2, -3, -1, -2, -2, -6, -1, 1)
(-4, -2, -3, 1, -2, 0, -4, 0, 1)
(-6, -3, -3, -1, -8, -4, -3, 0, 1)
(4, 0, -1, 1, 1, 2, 2, 1, 1)
(-4, -2, 2, -12, -19, -7, -5, -1, 1)
(1, -1, -1, 16, 0, -6, -7, -1, 1)
(-2, -2, 5, -35, -18, -5, -5, 1, 1)
(-8, 4, 1, 29, -1, -1, -3, -2, 1)
(0, -3, -4, -14, 5, 0, 0, 1, 1)
(0, -3, -4, -14, 5, 0, 0, 1, 1)
(2, -6, -3, 8, -14, -5, -2, -1, 1)
(4, -8, 4, 37, 29, 12, 3, 3, 1)
(4, -8, 4, 37, 29, 12, 3, 3, 1)
(6, -13, -3, -7, -2, -3, 0, 2, 1)
(-7, -9, 6, 8, 8, 1, -1, -2, 1)
(2, -2, -1, 2, -5, -3, 3, -2, 1)
(-5, 4, 4, -7, 8, -3, -4, -4, 1)
(10, 4, 7, -1, 22, 0, -2, 3, 1)
(10, 4, 7, -1, 22, 0, -2, 3, 1)
(-11, -1, -7, -5, -14, 0, 1, -2, 1)
(10, 1, 14, 4, 7, 1, 2, 3, 1)
(-2, 19, 8, -3, 3, 4, -2, -2, 1)
(-2, 19, 8, -3, 3, 4, -2, -2, 1)
(-7, -14, -90, -19, -13, -5, -1, -2, 1)
(-7, -14, -90, -19, -13, -5, -1, -2, 1)
(-3, 28, 6, 13, 10, 2, 1, 0, 1)
(-5, -20, -40, -32, -20, -5, 0, -3, 1)
(-4, -28, -33, -7, 3, 0, 0, -3, 1)
(-4, -28, -33, -7, 3, 0, 0, -3, 1)
(2, -7, 11, -3, 3, 5, 2, 1, 1)
(2, -7, 11, -3, 3, 5, 2, 1, 1)
(-10, -14, 16, 0, 1, -1, 0, -3, 1)
(-1, 10, 34, 5, -2, -3, -1, 5, 1)
(10, -1, 48, -5, -2, -1, -5, 1, 1)
(-3, -4, -45, -12, -4, 1, 5, 5, 1)
(3, 9, -4, -4, -2, 0, 1, -1, 1)
(3, 9, -4, -4, -2, 0, 1, -1, 1)
(-2, -6, 12, 8, 2, 0, -1, -2, 1)
(1, -3, -9, -10, -1, 3, 4, 1, 1)
(1, 14, 5, -3, -3, -3, -1, 0, 1)
(-8, -8, 8, 0, -5, -3, -4, -2, 1)
(0, 10, 23, 21, 5, -3, -3, -1, 1)
(2, 7, 11, -2, -3, -1, 2, 0, 1)
(-1, -12, 30, 13, 4, -1, -2, 0, 1)
(-2, 8, -21, 2, 0, -1, -1, -2, 1)
(-10, -7, -11, 3, 0, -3, -3, 1, 1)
(6, 2, 9, 3, 5, 3, 1, 1, 1)
(6, 2, 9, 3, 5, 3, 1, 1, 1)
(0, 5, 14, -1, 1, 2, 1, -2, 1)
(-1, -4, 3, 2, 4, 2, 0, -1, 1)
(1, 2, 0, 3, 2, 0, -1, 0, 1)
(-2, -2, -6, -2, 0, -1, 1, -1, 1)
(1, 3, 3, 5, -2, 3, -1, -1, 1)
(1, 3, 3, 5, -2, 3, -1, -1, 1)
(-1, -1, -8, -4, -6, -3, -1, -1, 1)
(-1, -1, -8, -4, -6, -3, -1, -1, 1)
(0, -4, -11, -10, 1, 2, 3, 0, 1)
(0, 2, 12, 14, -6, -4, -3, -1, 1)
(2, 0, -13, -2, 31, 6, 2, 1, 1)
(2, 0, -13, -2, 31, 6, 2, 1, 1)
(-1, -10, -3, -11, -11, -9, -6, -2, 1)
(-1, -10, -3, -11, -11, -9, -6, -2, 1)
(2, 7, 1, 4, -24, -12, -5, -1, 1)
(-9, -2, -5, 14, 40, 15, 8, 1, 1)
(-3, -19, -6, 0, 3, 5, 5, -1, 1)
(-3, -19, -6, 0, 3, 5, 5, -1, 1)
(3, 6, 24, 2, -10, -3, -4, 0, 1)
(3, 6, 24, 2, -10, -3, -4, 0, 1)
(17, -21, 51, -20, -3, 7, -2, -22, 1)
(-22, -57, 9, -9, 6, -2, -10, 1, 1)
(-45, -29, -25, -8, 5, -6, 2, -51, 1)
(-26, 28, 4, -15, -3, 15, 29, 0, 1)
(5, 14, -2, 6, -4, -6, -2, 26, 1)
(5, 14, -2, 6, -4, -6, -2, 26, 1)
(7, 20, -20, -2, -4, -4, -9, 8, 1)
(22, 19, 39, 5, -4, -1, -2, 7, 1)
(6, -10, -32, -13, 18, 2, -2, -6, 1)
(-13, 1, -7, -13, 26, 10, 2, 8, 1)
(-13, 1, -7, -13, 26, 10, 2, 8, 1)
(-2, -7, 9, -5, -19, -2, 2, 0, 1)
(3, -6, 0, 3, -15, -5, -4, 5, 1)
(12, 10, 1, 8, -7, -2, -2, 5, 1)
(2, -6, 2, 13, -2, 1, 1, 2, 1)
(5, 5, 1, 3, 2, -1, -2, 2, 1)
(5, 5, 1, 3, 2, -1, -2, 2, 1)
(-5, 2, 3, -5, -1, -2, 1, -3, 1)
(-1, -2, 4, 3, 9, -1, -9, -1, 1)
(12, -13, -8, -6, -6, -4, 0, -19, 1)
(14, 16, -5, 5, 5, 11, 10, 5, 1)
(-12, -70, -50, -7, -3, -5, -11, 15, 1)
(-12, -70, -50, -7, -3, -5, -11, 15, 1)
(6, 19, 5, 1, 3, -2, -5, -6, 1)
(12, 15, -15, -3, -1, -4, -2, 15, 1)
(-9, 12, 0, 5, 2, -3, -1, -3, 1)
(-4, -17, 0, 2, -1, -3, -11, -1, 1)
(-1, -1, -5, -12, -4, -1, -1, 0, 1)
(-1, -1, -5, -12, -4, -1, -1, 0, 1)
(-3, 9, 23, 7, 1, -3, 6, -4, 1)
(4, 1, 3, 4, 3, -3, -13, 1, 1)
(1, 10, 13, 6, -3, -6, 17, -1, 1)
(4, 3, 5, -1, 0, -3, -22, 0, 1)
(4, 3, 5, -1, 0, -3, -22, 0, 1)
(-3, 0, 0, 2, -2, -2, 4, 0, 1)
(3, 2, -3, -1, 0, 1, 29, 4, 1)
(3, 2, -3, -1, 0, 1, 29, 4, 1)
(-4, 1, -4, 0, -3, -3, -18, -5, 1)
(0, 2, 1, 2, 5, 2, 10, -3, 1)
(0, 2, 1, 2, 5, 2, 10, -3, 1)
(-2, -1, -12, -4, 0, -3, -30, -1, 1)
(-2, -1, -12, -4, 0, -3, -30, -1, 1)
(-1, -2, -6, 5, 4, -4, -3, -2, 1)
(4, 1, 13, 2, -3, 0, -1, 0, 1)
(0, -2, 3, 3, 3, 0, -7, -2, 1)
(0, -2, 3, 3, 3, 0, -7, -2, 1)
(-2, -1, 9, 1, -2, 3, -8, -1, 1)
(2, 0, 1, -2, 0, -4, -8, -3, 1)
(-1, 5, 9, 3, -5, 3, 15, 4, 1)
(-2, -1, -3, -5, -2, -3, 0, -1, 1)
(-2, 1, -5, -4, -2, 0, 6, -1, 1)
(-2, 1, -5, -4, -2, 0, 6, -1, 1)
(0, -2, -1, -1, -1, 0, 9, -2, 1)
(0, 0, -4, -1, -6, -6, -5, 0, 1)
(-2, -1, -3, -5, -5, -2, 5, 0, 1)
(-2, -1, -3, -5, -5, -2, 5, 0, 1)
(-4, -2, 0, -1, 2, 15, 10, 1, 1)
(-1, 0, -5, 0, 1, -1, -5, -2, 1)
(-2, -1, -19, -12, -8, -7, 1, -1, 1)
(-1, -4, -2, -2, -2, -5, -11, 0, 1)
(2, 1, 3, -1, 5, 2, 3, 0, 1)
(-1, -4, -6, -8, -8, -10, -29, -2, 1)
(-1, -4, -6, -8, -8, -10, -29, -2, 1)
(1, -1, -19, -12, 5, 14, 38, 0, 1)
(1, -1, -19, -12, 5, 14, 38, 0, 1)
(-3, -2, -5, -11, -12, -4, -18, -2, 1)
(0, -2, 9, 13, 8, 6, 3, 0, 1)
(-1, 3, 4, 2, -2, -9, -10, -3, 1)
(-1, 3, 4, 2, -2, -9, -10, -3, 1)
(1, -2, -10, 1, 44, 9, 4, 0, 1)
(0, 1, -5, 0, 5, 0, -5, 0, 1)
(-1, -5, -7, 7, 4, -2, -20, 1, 1)
(-1, 0, 5, 2, -10, -9, -30, -1, 1)
(0, 1, -12, -10, -6, 34, 14, 6, 1)
(1, 3, -5, 0, 7, 1, -6, 1, 1)
(1, 6, 15, 12, -9, -5, -1, -4, 1)
(1, 6, 15, 12, -9, -5, -1, -4, 1)
(1, 6, 15, 12, -9, -5, -1, -4, 1)
(0, -2, -1, -4, -8, -5, 2, -2, 1)
(-3, -1, 5, -2, 1, 1, 49, -2, 1)
(-3, -1, 5, -2, 1, 1, 49, -2, 1)
(-1, -6, -4, -7, 5, 5, -2, 1, 1)
(-1, -6, -4, -7, 5, 5, -2, 1, 1)
(0, -1, 4, 1, -7, -5, 33, -2, 1)
(0, 3, -3, -2, -1, -1, 0, 0, 1)
(-1, -4, -2, -10, -4, 2, -1, 0, 1)
(-1, -4, -2, -10, -4, 2, -1, 0, 1)
(1, 1, 6, 9, 4, 7, -1, 2, 1)
(1, 1, 6, 9, 4, 7, -1, 2, 1)
(0, -1, 2, -1, -10, -35, -95, 3, 1)
(3, 9, 13, 18, 11, 26, 36, 4, 1)
(-4, -7, -8, -1, -4, -4, -22, -9, 1)
(-8, -2, 0, -3, -14, -52, -67, -16, 1)
(1, 5, 2, 4, 5, 29, 27, 7, 1)
(-2, -2, 2, 2, 7, -7, -23, -1, 1)
(3, 6, 4, 2, 0, 4, -19, 2, 1)
(3, 6, 4, 2, 0, 4, -19, 2, 1)
(3, 6, 4, 2, 0, 4, -19, 2, 1)
(-2, -6, -10, -11, -2, -1, 34, -3, 1)
(-2, -6, -10, -11, -2, -1, 34, -3, 1)
(-2, 1, 1, 1, 2, -15, -10, -6, 1)
(2, 1, 8, 5, 4, 29, 41, 4, 1)
(-1, -7, -8, -5, 1, 7, -4, -2, 1)
(-2, 4, 2, 2, -1, -6, -5, -7, 2)
(-2, 4, 2, 2, -1, -6, -5, -7, 2)
(-2, 4, 2, 2, -1, -6, -5, -7, 2)
(-1, -1, -2, -5, -5, -5, -13, 0, 2)
(0, 4, 2, 2, 1, 3, 18, 1, 2)
(0, 4, 2, 2, 1, 3, 18, 1, 2)
(0, 0, -3, 7, 14, 38, 72, 6, 2)
(1, 1, 3, 6, 2, 15, 83, 4, 2)
(1, 1, 3, 6, 2, 15, 83, 4, 2)
(-1, -1, 2, 3, 2, 1, -5, 1, 2)
(-1, -4, -3, -6, -10, -21, -55, -1, 2)
(-1, -4, -3, -6, -10, -21, -55, -1, 2)
(-3, -2, -5, 1, 1, -7, -20, -4, 2)
(1, 4, 1, 0, -2, -4, -24, -2, 2)
(-6, -12, -6, -5, -7, -19, -11, -6, 2)
(-7, -6, -9, -6, 0, 3, 19, -2, 2)
(1, 5, 1, 6, 1, -2, 3, 0, 2)
(1, 5, 1, 6, 1, -2, 3, 0, 2)
(0, -3, -4, -3, -2, 3, 3, 1, 2)
(0, -3, -4, -3, -2, 3, 3, 1, 2)
(0, 5, 2, 2, 1, -9, -51, -4, 2)
(-1, -2, -2, 0, 3, 6, 28, 2, 2)
(2, 0, 1, 0, 1, 2, 4, -1, 2)
(2, 0, 1, 0, 1, 2, 4, -1, 2)
(2, -5, -6, -1, 0, 7, -7, 1, 2)
(2, -5, -6, -1, 0, 7, -7, 1, 2)
(-3, 0, -1, -3, -2, -1, 10, 0, 2)
(0, -3, -2, -3, -2, -4, -1, -3, 2)
(1, 3, 4, 1, -1, -2, -9, 0, 2)
(1, 3, 4, 1, -1, -2, -9, 0, 2)
(-2, 1, 0, -6, -9, -4, -6, -2, 2)
(-2, 1, 0, -6, -9, -4, -6, -2, 2)
(-2, -7, -2, 1, -5, -5, -3, 0, 2)
(-2, -7, -2, 1, -5, -5, -3, 0, 2)
(-8, -8, -1, -4, -1, -1, -5, -2, 2)
(-8, -8, -1, -4, -1, -1, -5, -2, 2)
(-2, 7, 0, 17, -1, -2, 1, -2, 2)
(-2, 7, 0, 17, -1, -2, 1, -2, 2)
(-4, -5, 0, 1, -8, -6, -5, -4, 2)
(11, 13, 5, 1, -2, 3, 0, 3, 2)
(11, 13, 5, 1, -2, 3, 0, 3, 2)
(5, -9, -1, -25, -3, -12, -33, -1, 2)
(5, -9, -1, -25, -3, -12, -33, -1, 2)
(-1, -7, 2, 2, 1, 6, 49, -2, 2)
(-8, 7, 2, 12, 10, 11, 3, -1, 2)
(0, -1, 3, -1, -9, -6, -20, 0, 2)
(-4, -3, -7, -7, -4, -19, -13, -7, 2)
(0, -9, -6, 2, -6, 5, 7, 2, 2)
(0, -9, -6, 2, -6, 5, 7, 2, 2)
(-13, -9, -17, -26, -19, -8, -1, -3, 2)
(-1, -7, -19, 14, -18, -8, -11, -4, 2)
(6, 5, 9, 19, 28, 10, 8, 2, 2)
(6, 5, 9, 19, 28, 10, 8, 2, 2)
(-5, -9, 25, -7, -2, 2, 10, -2, 2)
(-5, -9, 25, -7, -2, 2, 10, -2, 2)
(3, 10, 10, -5, 1, 2, 5, 1, 2)
(5, 7, 0, 3, -6, 1, 3, 0, 2)
(3, 1, -6, 10, 4, 4, 5, 0, 2)
(-3, 2, 36, 6, 1, -2, -3, 0, 2)
(-3, 2, 36, 6, 1, -2, -3, 0, 2)
(3, -1, -15, -6, -4, -4, -4, -2, 2)
(4, 5, -19, 3, -1, -1, 0, 1, 2)
(-1, -11, -6, -1, -1, -1, 1, 0, 2)
(-1, -11, -6, -1, -1, -1, 1, 0, 2)
(-1, 0, 36, 12, 4, 0, -2, -4, 2)
(-1, 0, 36, 12, 4, 0, -2, -4, 2)
(-1, -13, -85, -21, -9, -2, -1, -2, 2)
(4, -14, -8, 1, -3, -1, -1, 0, 2)
(-3, 8, -25, -4, -2, 0, 4, 0, 2)
(-3, 8, -25, -4, -2, 0, 4, 0, 2)
(0, -7, -9, -9, -3, -1, -1, -1, 2)
(0, -7, -9, -9, -3, -1, -1, -1, 2)
(0, -7, -9, -9, -3, -1, -1, -1, 2)
(-2, 4, 6, -7, -4, 1, 0, 0, 2)
(-5, -5, -11, -7, -2, 1, 3, -1, 2)
(-5, -5, -11, -7, -2, 1, 3, -1, 2)
(-4, 6, -12, -5, -6, -3, -2, -3, 2)
(-4, 6, -12, -5, -6, -3, -2, -3, 2)
(2, 8, 3, 5, -4, -3, -2, 1, 2)
(2, 8, 3, 5, -4, -3, -2, 1, 2)
(-7, -3, 3, -9, 12, 7, 3, -1, 2)
(-5, -10, 7, -5, -3, -6, -4, -3, 2)
(5, -3, -2, 8, 7, 0, -2, 0, 2)
(5, -3, -2, 8, 7, 0, -2, 0, 2)
(-16, -26, -31, -8, -1, 4, 1, 5, 2)
(-16, -26, -31, -8, -1, 4, 1, 5, 2)
(-19, -22, -94, -19, -5, -1, -1, -21, 2)
(28, 39, 19, -1, 1, 4, 11, -20, 2)
(28, 39, 19, -1, 1, 4, 11, -20, 2)
(28, 39, 19, -1, 1, 4, 11, -20, 2)
(-14, -7, 53, 22, 9, 10, -3, -13, 2)
(-14, -7, 53, 22, 9, 10, -3, -13, 2)
(7, -5, -13, -7, -8, -5, -1, 16, 2)
(9, 24, 26, -1, 21, 2, -2, 4, 2)
(9, 24, 26, -1, 21, 2, -2, 4, 2)
(4, 6, 13, -22, -23, -6, -4, 4, 2)
(4, 6, 13, -22, -23, -6, -4, 4, 2)
